CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
8239645cd61a   testground-influxdb                                              5.25%     50.54MiB / 9.717GiB   0.51%     32MB / 1.64MB     193kB / 68.4MB   23
1e14dc65d07b   testground-sync-service                                          46.42%    36MiB / 9.717GiB      0.36%     2.27MB / 6.72MB   77.8kB / 0B      23
e8597c657644   testground-redis                                                 0.25%     5.957MiB / 9.717GiB   0.06%     17.6kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.17%     174.4MiB / 9.717GiB   1.75%     43.2kB / 8.49kB   180kB / 74.1MB   19
18f03c61dc96   testground-goproxy                                               0.00%     39.26MiB / 9.717GiB   0.39%     1.26MB / 129MB    86kB / 16.4kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
51ef132e8771   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-49   1.77%     43.99MiB / 9.717GiB   0.44%     365kB / 399kB     0B / 0B          10
a0fefd620899   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-48   6.66%     41.67MiB / 9.717GiB   0.42%     399kB / 410kB     0B / 0B          11
ca8b1f097dce   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-47   4.18%     45.6MiB / 9.717GiB    0.46%     465kB / 438kB     0B / 0B          13
ff754cd45b3f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-46   4.35%     45.25MiB / 9.717GiB   0.45%     422kB / 426kB     0B / 0B          13
96ce2f73a7f0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-45   4.86%     43.2MiB / 9.717GiB    0.43%     378kB / 378kB     0B / 0B          12
576e0a5a05b3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-44   5.80%     43.27MiB / 9.717GiB   0.43%     330kB / 358kB     0B / 0B          10
b418d9cb72de   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-43   14.44%    46.12MiB / 9.717GiB   0.46%     414kB / 403kB     0B / 0B          14
03cea243fed3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-42   4.41%     43.29MiB / 9.717GiB   0.44%     345kB / 381kB     0B / 0B          11
5bc2c7271eae   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-41   2.87%     43.43MiB / 9.717GiB   0.44%     341kB / 369kB     0B / 0B          12
6b53954ec18f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-40   9.17%     45.88MiB / 9.717GiB   0.46%     417kB / 438kB     0B / 0B          13
346b02bf059a   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-39   14.31%    45.85MiB / 9.717GiB   0.46%     408kB / 455kB     0B / 0B          13
ec526fb9108f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-38   4.60%     45.63MiB / 9.717GiB   0.46%     423kB / 440kB     0B / 0B          13
4bd893d8f205   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-37   8.07%     44.09MiB / 9.717GiB   0.44%     358kB / 374kB     0B / 0B          12
4b7cbfd980a4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-36   14.94%    45.36MiB / 9.717GiB   0.46%     424kB / 437kB     0B / 0B          12
228b8076f1f9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-35   16.20%    45.65MiB / 9.717GiB   0.46%     384kB / 410kB     0B / 0B          12
2003026cabd4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-34   7.85%     44.55MiB / 9.717GiB   0.45%     372kB / 427kB     0B / 0B          13
68303e50046d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-33   0.96%     45.57MiB / 9.717GiB   0.46%     405kB / 447kB     0B / 0B          12
e77df821cbe2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-32   3.82%     45.21MiB / 9.717GiB   0.45%     404kB / 444kB     0B / 0B          12
539c2b4c67b0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-31   0.80%     44.17MiB / 9.717GiB   0.44%     396kB / 427kB     0B / 0B          12
9e3f4766aa96   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-30   5.96%     45.82MiB / 9.717GiB   0.46%     404kB / 417kB     0B / 0B          14
00e3c7f10063   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-29   3.94%     43.18MiB / 9.717GiB   0.43%     344kB / 363kB     0B / 0B          12
5c20918fa9e9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-28   1.50%     43.4MiB / 9.717GiB    0.44%     399kB / 399kB     0B / 0B          12
ca98f0315ad4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-27   5.37%     44.67MiB / 9.717GiB   0.45%     395kB / 411kB     0B / 0B          11
556fb3530332   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-26   14.64%    45.14MiB / 9.717GiB   0.45%     361kB / 389kB     0B / 0B          14
99876520ceaf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-25   2.46%     44.85MiB / 9.717GiB   0.45%     397kB / 418kB     0B / 0B          11
19c6fed5bcf5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-24   0.60%     42.81MiB / 9.717GiB   0.43%     337kB / 375kB     0B / 0B          11
d94f5a398758   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-23   3.54%     42.52MiB / 9.717GiB   0.43%     340kB / 364kB     0B / 0B          13
a8f74f658cc5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-22   5.69%     45.27MiB / 9.717GiB   0.45%     427kB / 438kB     0B / 0B          10
545e0c7b0869   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-21   2.49%     43.27MiB / 9.717GiB   0.43%     350kB / 375kB     0B / 0B          12
7a91b39b6cca   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-20   1.86%     45.06MiB / 9.717GiB   0.45%     384kB / 434kB     0B / 0B          12
84aec2232309   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-19   4.85%     43.79MiB / 9.717GiB   0.44%     370kB / 437kB     0B / 0B          15
799664488d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-18   4.36%     45.44MiB / 9.717GiB   0.46%     435kB / 460kB     0B / 0B          13
7b4debaca64d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-17   11.36%    45.25MiB / 9.717GiB   0.45%     374kB / 402kB     0B / 0B          11
faa87173162f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-16   4.39%     45.61MiB / 9.717GiB   0.46%     398kB / 445kB     0B / 0B          12
290d8d7e1d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-15   1.62%     43.89MiB / 9.717GiB   0.44%     391kB / 435kB     0B / 0B          14
4b920244f208   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-14   14.97%    44.72MiB / 9.717GiB   0.45%     358kB / 402kB     0B / 0B          11
7178c50854b5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-13   4.21%     45.59MiB / 9.717GiB   0.46%     447kB / 448kB     0B / 0B          13
44388a606086   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-12   3.45%     44.89MiB / 9.717GiB   0.45%     403kB / 425kB     0B / 0B          16
347103c8f9f5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-11   5.90%     44.76MiB / 9.717GiB   0.45%     399kB / 427kB     0B / 0B          13
1ac1d9dae9b2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-10   14.72%    45.23MiB / 9.717GiB   0.45%     357kB / 370kB     0B / 0B          11
c2452bc7f30e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-9    2.12%     45.61MiB / 9.717GiB   0.46%     374kB / 407kB     0B / 0B          14
65b751aabe44   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-8    12.36%    46.04MiB / 9.717GiB   0.46%     414kB / 416kB     0B / 0B          12
60b680372264   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-7    12.97%    44.94MiB / 9.717GiB   0.45%     362kB / 390kB     0B / 0B          13
cb3f06f6e6db   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-6    0.47%     45.1MiB / 9.717GiB    0.45%     378kB / 391kB     0B / 0B          12
f6901208ba36   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-5    6.39%     45.47MiB / 9.717GiB   0.46%     389kB / 402kB     0B / 0B          12
e178d4fd47e7   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-4    3.78%     43.08MiB / 9.717GiB   0.43%     369kB / 412kB     0B / 0B          14
3c65276564ba   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-3    4.32%     44.11MiB / 9.717GiB   0.44%     374kB / 442kB     0B / 0B          12
92fb4d7f6ccf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-2    5.81%     45.55MiB / 9.717GiB   0.46%     410kB / 434kB     0B / 0B          12
60952f8f8b07   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-1    2.97%     45.78MiB / 9.717GiB   0.46%     415kB / 456kB     0B / 0B          12
d458af281f9e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-0    5.72%     44.11MiB / 9.717GiB   0.44%     338kB / 395kB     0B / 0B          10
72120b60ce44   testground-sidecar                                               10.20%    22.2MiB / 9.717GiB    0.22%     93.3kB / 114kB    344kB / 1.16MB   12
8239645cd61a   testground-influxdb                                              5.13%     50.4MiB / 9.717GiB    0.51%     32.4MB / 1.66MB   193kB / 68.6MB   23
1e14dc65d07b   testground-sync-service                                          18.47%    36.07MiB / 9.717GiB   0.36%     2.29MB / 6.73MB   77.8kB / 0B      23
e8597c657644   testground-redis                                                 0.49%     5.961MiB / 9.717GiB   0.06%     17.6kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               1.18%     174.4MiB / 9.717GiB   1.75%     43.2kB / 8.49kB   180kB / 74.1MB   19
18f03c61dc96   testground-goproxy                                               0.01%     39.26MiB / 9.717GiB   0.39%     1.26MB / 129MB    86kB / 16.4kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
51ef132e8771   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-49   3.03%     44.07MiB / 9.717GiB   0.44%     367kB / 412kB     0B / 0B          10
a0fefd620899   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-48   4.73%     42.66MiB / 9.717GiB   0.43%     428kB / 457kB     0B / 0B          11
ca8b1f097dce   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-47   1.95%     45.63MiB / 9.717GiB   0.46%     467kB / 452kB     0B / 0B          13
ff754cd45b3f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-46   2.24%     45.47MiB / 9.717GiB   0.46%     429kB / 446kB     0B / 0B          13
96ce2f73a7f0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-45   2.51%     43.24MiB / 9.717GiB   0.43%     379kB / 392kB     0B / 0B          12
576e0a5a05b3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-44   2.64%     43.51MiB / 9.717GiB   0.44%     366kB / 403kB     0B / 0B          10
b418d9cb72de   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-43   2.65%     46.2MiB / 9.717GiB    0.46%     417kB / 418kB     0B / 0B          14
03cea243fed3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-42   2.52%     43.38MiB / 9.717GiB   0.44%     347kB / 394kB     0B / 0B          11
5bc2c7271eae   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-41   7.22%     45.33MiB / 9.717GiB   0.46%     390kB / 417kB     0B / 0B          12
6b53954ec18f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-40   2.36%     46MiB / 9.717GiB      0.46%     418kB / 450kB     0B / 0B          13
346b02bf059a   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-39   2.42%     46.48MiB / 9.717GiB   0.47%     443kB / 488kB     0B / 0B          13
ec526fb9108f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-38   3.90%     46.04MiB / 9.717GiB   0.46%     449kB / 466kB     0B / 0B          13
4bd893d8f205   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-37   2.71%     44.17MiB / 9.717GiB   0.44%     359kB / 387kB     0B / 0B          12
4b7cbfd980a4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-36   2.84%     45.54MiB / 9.717GiB   0.46%     428kB / 454kB     0B / 0B          12
228b8076f1f9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-35   1.93%     45.96MiB / 9.717GiB   0.46%     391kB / 430kB     0B / 0B          12
2003026cabd4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-34   4.75%     45.3MiB / 9.717GiB    0.46%     390kB / 452kB     0B / 0B          13
68303e50046d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-33   2.46%     45.81MiB / 9.717GiB   0.46%     409kB / 462kB     0B / 0B          12
e77df821cbe2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-32   5.17%     45.89MiB / 9.717GiB   0.46%     417kB / 474kB     0B / 0B          12
539c2b4c67b0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-31   3.03%     44.27MiB / 9.717GiB   0.44%     397kB / 441kB     0B / 0B          12
9e3f4766aa96   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-30   6.05%     46.64MiB / 9.717GiB   0.47%     430kB / 455kB     0B / 0B          14
00e3c7f10063   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-29   4.68%     44.46MiB / 9.717GiB   0.45%     355kB / 388kB     0B / 0B          12
5c20918fa9e9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-28   3.81%     43.73MiB / 9.717GiB   0.44%     426kB / 442kB     0B / 0B          12
ca98f0315ad4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-27   6.55%     44.71MiB / 9.717GiB   0.45%     398kB / 427kB     0B / 0B          11
556fb3530332   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-26   3.38%     45.19MiB / 9.717GiB   0.45%     364kB / 402kB     0B / 0B          14
99876520ceaf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-25   1.45%     44.84MiB / 9.717GiB   0.45%     398kB / 419kB     0B / 0B          11
19c6fed5bcf5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-24   1.72%     43.05MiB / 9.717GiB   0.43%     338kB / 388kB     0B / 0B          11
d94f5a398758   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-23   3.70%     43.49MiB / 9.717GiB   0.44%     354kB / 390kB     0B / 0B          13
a8f74f658cc5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-22   5.54%     45.66MiB / 9.717GiB   0.46%     443kB / 483kB     0B / 0B          10
545e0c7b0869   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-21   2.15%     43.25MiB / 9.717GiB   0.43%     350kB / 375kB     0B / 0B          12
7a91b39b6cca   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-20   3.27%     45.05MiB / 9.717GiB   0.45%     384kB / 435kB     0B / 0B          12
84aec2232309   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-19   7.35%     44.52MiB / 9.717GiB   0.45%     393kB / 477kB     0B / 0B          15
799664488d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-18   2.20%     45.5MiB / 9.717GiB    0.46%     437kB / 473kB     0B / 0B          13
7b4debaca64d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-17   4.11%     46.93MiB / 9.717GiB   0.47%     410kB / 450kB     0B / 0B          13
faa87173162f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-16   3.10%     46.08MiB / 9.717GiB   0.46%     420kB / 481kB     0B / 0B          12
290d8d7e1d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-15   2.55%     44.15MiB / 9.717GiB   0.44%     399kB / 455kB     0B / 0B          14
4b920244f208   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-14   4.04%     45.38MiB / 9.717GiB   0.46%     368kB / 422kB     0B / 0B          11
7178c50854b5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-13   3.10%     45.58MiB / 9.717GiB   0.46%     448kB / 449kB     0B / 0B          13
44388a606086   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-12   3.66%     44.97MiB / 9.717GiB   0.45%     408kB / 440kB     0B / 0B          16
347103c8f9f5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-11   2.46%     44.89MiB / 9.717GiB   0.45%     401kB / 440kB     0B / 0B          13
1ac1d9dae9b2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-10   4.54%     46.26MiB / 9.717GiB   0.46%     395kB / 415kB     0B / 0B          11
c2452bc7f30e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-9    2.19%     45.6MiB / 9.717GiB    0.46%     375kB / 408kB     0B / 0B          14
65b751aabe44   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-8    2.79%     46.11MiB / 9.717GiB   0.46%     417kB / 431kB     0B / 0B          12
60b680372264   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-7    4.88%     45.65MiB / 9.717GiB   0.46%     390kB / 448kB     0B / 0B          13
cb3f06f6e6db   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-6    4.63%     45.29MiB / 9.717GiB   0.46%     379kB / 405kB     0B / 0B          12
f6901208ba36   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-5    4.94%     45.61MiB / 9.717GiB   0.46%     395kB / 421kB     0B / 0B          12
e178d4fd47e7   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-4    2.34%     43.03MiB / 9.717GiB   0.43%     371kB / 425kB     0B / 0B          14
3c65276564ba   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-3    3.43%     44.22MiB / 9.717GiB   0.44%     376kB / 455kB     0B / 0B          12
92fb4d7f6ccf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-2    5.18%     45.68MiB / 9.717GiB   0.46%     420kB / 469kB     0B / 0B          12
60952f8f8b07   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-1    4.32%     46.07MiB / 9.717GiB   0.46%     439kB / 495kB     0B / 0B          12
d458af281f9e   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-0    1.79%     44.19MiB / 9.717GiB   0.44%     339kB / 397kB     0B / 0B          10
72120b60ce44   testground-sidecar                                               9.79%     22.26MiB / 9.717GiB   0.22%     93.3kB / 114kB    344kB / 1.16MB   12
8239645cd61a   testground-influxdb                                              4.37%     50.4MiB / 9.717GiB    0.51%     33.1MB / 1.68MB   193kB / 69MB     23
1e14dc65d07b   testground-sync-service                                          28.97%    36.36MiB / 9.717GiB   0.37%     2.39MB / 6.8MB    77.8kB / 0B      23
e8597c657644   testground-redis                                                 0.39%     6.086MiB / 9.717GiB   0.06%     17.6kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.19%     174.4MiB / 9.717GiB   1.75%     43.2kB / 8.49kB   180kB / 74.1MB   19
18f03c61dc96   testground-goproxy                                               0.00%     39.26MiB / 9.717GiB   0.39%     1.26MB / 129MB    86kB / 16.4kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
51ef132e8771   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-49   3.44%     45.13MiB / 9.717GiB   0.45%     442kB / 469kB     0B / 0B           13
a0fefd620899   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-48   7.68%     50.61MiB / 9.717GiB   0.51%     762kB / 803kB     0B / 0B           18
ca8b1f097dce   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-47   8.51%     51.09MiB / 9.717GiB   0.51%     823kB / 863kB     0B / 0B           16
ff754cd45b3f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-46   10.15%    49.12MiB / 9.717GiB   0.49%     754kB / 832kB     0B / 0B           16
96ce2f73a7f0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-45   8.66%     49.32MiB / 9.717GiB   0.50%     753kB / 814kB     0B / 0B           20
576e0a5a05b3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-44   8.33%     46.07MiB / 9.717GiB   0.46%     681kB / 750kB     0B / 0B           16
b418d9cb72de   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-43   6.06%     47.98MiB / 9.717GiB   0.48%     624kB / 626kB     0B / 0B           14
03cea243fed3   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-42   8.02%     46.42MiB / 9.717GiB   0.47%     604kB / 652kB     0B / 0B           16
5bc2c7271eae   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-41   8.50%     49.08MiB / 9.717GiB   0.49%     488kB / 511kB     0B / 0B           15
6b53954ec18f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-40   7.61%     49.63MiB / 9.717GiB   0.50%     734kB / 820kB     0B / 0B           14
346b02bf059a   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-39   8.39%     48.88MiB / 9.717GiB   0.49%     742kB / 831kB     0B / 0B           14
ec526fb9108f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-38   4.98%     46.45MiB / 9.717GiB   0.47%     552kB / 573kB     0B / 0B           13
4bd893d8f205   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-37   6.99%     47.1MiB / 9.717GiB    0.47%     641kB / 716kB     0B / 0B           19
4b7cbfd980a4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-36   5.88%     46.98MiB / 9.717GiB   0.47%     570kB / 589kB     0B / 0B           14
228b8076f1f9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-35   4.88%     47.13MiB / 9.717GiB   0.47%     499kB / 506kB     0B / 0B           13
2003026cabd4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-34   5.59%     46.02MiB / 9.717GiB   0.46%     505kB / 537kB     0B / 0B           14
68303e50046d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-33   5.55%     48.09MiB / 9.717GiB   0.48%     558kB / 592kB     0B / 0B           13
e77df821cbe2   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-32   10.39%    49.09MiB / 9.717GiB   0.49%     540kB / 592kB     0B / 0B           16
539c2b4c67b0   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-31   6.57%     45.09MiB / 9.717GiB   0.45%     534kB / 552kB     0B / 0B           13
9e3f4766aa96   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-30   7.33%     47.65MiB / 9.717GiB   0.48%     621kB / 631kB     0B / 0B           14
00e3c7f10063   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-29   3.10%     46.6MiB / 9.717GiB    0.47%     484kB / 490kB     0B / 0B           14
5c20918fa9e9   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-28   10.79%    46.89MiB / 9.717GiB   0.47%     611kB / 619kB     0B / 0B           15
ca98f0315ad4   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-27   7.94%     48.84MiB / 9.717GiB   0.49%     731kB / 810kB     0B / 0B           16
556fb3530332   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-26   4.89%     46.52MiB / 9.717GiB   0.47%     505kB / 541kB     0B / 0B           14
99876520ceaf   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-25   7.21%     46.64MiB / 9.717GiB   0.47%     555kB / 557kB     0B / 0B           13
19c6fed5bcf5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-24   6.39%     48.32MiB / 9.717GiB   0.49%     492kB / 522kB     0B / 0B           14
d94f5a398758   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-23   7.88%     46.85MiB / 9.717GiB   0.47%     450kB / 473kB     0B / 0B           14
a8f74f658cc5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-22   7.97%     48.71MiB / 9.717GiB   0.49%     725kB / 804kB     0B / 0B           16
545e0c7b0869   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-21   7.78%     46.66MiB / 9.717GiB   0.47%     599kB / 617kB     0B / 0B           14
7a91b39b6cca   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-20   5.66%     46.36MiB / 9.717GiB   0.47%     516kB / 538kB     0B / 0B           15
84aec2232309   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-19   9.28%     48.51MiB / 9.717GiB   0.49%     694kB / 802kB     0B / 0B           16
799664488d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-18   8.57%     47.14MiB / 9.717GiB   0.47%     708kB / 741kB     0B / 0B           15
7b4debaca64d   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-17   5.76%     47.91MiB / 9.717GiB   0.48%     546kB / 570kB     0B / 0B           13
faa87173162f   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-16   6.05%     47.15MiB / 9.717GiB   0.47%     557kB / 580kB     0B / 0B           15
290d8d7e1d79   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-15   6.64%     46.02MiB / 9.717GiB   0.46%     542kB / 576kB     0B / 0B           14
4b920244f208   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-14   5.66%     46.58MiB / 9.717GiB   0.47%     542kB / 581kB     0B / 0B           14
7178c50854b5   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-13   7.74%     48.01MiB / 9.717GiB   0.48%     777kB / 841kB     0B / 0B           17
44388a606086   tg-dht-find-providers-cf5d84nrirfvjf9ah5v0-cypress-provider-12   5.66%     45.78MiB / 9.717GiB   0.46%     545kB / 551kB     0B / 0B           16
