CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   4.12%     45.13MiB / 9.717GiB   0.45%     331kB / 342kB     0B / 0B          11
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   0.92%     44.13MiB / 9.717GiB   0.44%     293kB / 318kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   3.83%     44.86MiB / 9.717GiB   0.45%     369kB / 375kB     0B / 0B          12
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   0.55%     44.06MiB / 9.717GiB   0.44%     353kB / 351kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   3.45%     45.04MiB / 9.717GiB   0.45%     317kB / 342kB     0B / 0B          12
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   0.90%     43.1MiB / 9.717GiB    0.43%     281kB / 291kB     0B / 0B          10
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   1.93%     45.95MiB / 9.717GiB   0.46%     367kB / 358kB     0B / 0B          11
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   0.68%     43.65MiB / 9.717GiB   0.44%     329kB / 354kB     0B / 0B          11
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   0.54%     45.61MiB / 9.717GiB   0.46%     382kB / 363kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   0.41%     45.04MiB / 9.717GiB   0.45%     338kB / 334kB     0B / 0B          11
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   0.79%     45.26MiB / 9.717GiB   0.45%     391kB / 388kB     0B / 0B          15
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   4.04%     46.84MiB / 9.717GiB   0.47%     386kB / 382kB     0B / 0B          11
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   5.43%     45.31MiB / 9.717GiB   0.46%     339kB / 363kB     0B / 0B          12
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   0.40%     43.21MiB / 9.717GiB   0.43%     287kB / 316kB     0B / 0B          12
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   0.58%     45.09MiB / 9.717GiB   0.45%     357kB / 364kB     0B / 0B          11
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   0.89%     45.33MiB / 9.717GiB   0.46%     363kB / 383kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   0.55%     45.31MiB / 9.717GiB   0.46%     326kB / 353kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   1.15%     44.8MiB / 9.717GiB    0.45%     295kB / 329kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   0.63%     43.93MiB / 9.717GiB   0.44%     273kB / 321kB     0B / 0B          11
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   0.83%     47.1MiB / 9.717GiB    0.47%     383kB / 394kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   0.92%     46.24MiB / 9.717GiB   0.46%     308kB / 339kB     0B / 0B          11
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   4.13%     44.63MiB / 9.717GiB   0.45%     289kB / 332kB     0B / 0B          12
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   3.99%     43.33MiB / 9.717GiB   0.44%     316kB / 297kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   2.84%     43.02MiB / 9.717GiB   0.43%     307kB / 316kB     0B / 0B          11
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   4.57%     44.36MiB / 9.717GiB   0.45%     333kB / 324kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   2.84%     43.97MiB / 9.717GiB   0.44%     331kB / 324kB     0B / 0B          13
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   0.32%     44.2MiB / 9.717GiB    0.44%     296kB / 316kB     0B / 0B          15
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   1.02%     42.45MiB / 9.717GiB   0.43%     326kB / 326kB     0B / 0B          12
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   0.53%     43.85MiB / 9.717GiB   0.44%     302kB / 310kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   0.99%     45.38MiB / 9.717GiB   0.46%     366kB / 335kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   0.09%     44.86MiB / 9.717GiB   0.45%     323kB / 328kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   0.65%     44.02MiB / 9.717GiB   0.44%     325kB / 336kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   4.97%     46.73MiB / 9.717GiB   0.47%     383kB / 387kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   4.62%     44.98MiB / 9.717GiB   0.45%     340kB / 359kB     0B / 0B          13
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   0.78%     46.34MiB / 9.717GiB   0.47%     370kB / 381kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   3.83%     44.62MiB / 9.717GiB   0.45%     369kB / 370kB     0B / 0B          13
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   0.29%     45.29MiB / 9.717GiB   0.46%     359kB / 369kB     0B / 0B          11
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   0.65%     43.96MiB / 9.717GiB   0.44%     334kB / 336kB     0B / 0B          11
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    3.52%     43.54MiB / 9.717GiB   0.44%     316kB / 340kB     0B / 0B          15
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    2.67%     43.58MiB / 9.717GiB   0.44%     249kB / 304kB     0B / 0B          12
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    0.37%     45.57MiB / 9.717GiB   0.46%     359kB / 385kB     0B / 0B          12
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    0.30%     45.37MiB / 9.717GiB   0.46%     305kB / 327kB     0B / 0B          10
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    0.41%     44.6MiB / 9.717GiB    0.45%     305kB / 334kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    0.87%     44.28MiB / 9.717GiB   0.44%     360kB / 375kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    2.60%     44.65MiB / 9.717GiB   0.45%     294kB / 336kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    4.68%     45.73MiB / 9.717GiB   0.46%     344kB / 362kB     0B / 0B          11
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    0.40%     43.91MiB / 9.717GiB   0.44%     301kB / 338kB     0B / 0B          12
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    0.23%     46.79MiB / 9.717GiB   0.47%     355kB / 371kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               4.73%     19.55MiB / 9.717GiB   0.20%     27.8kB / 35.4kB   344kB / 41kB     12
8239645cd61a   testground-influxdb                                              8.66%     13.77MiB / 9.717GiB   0.14%     4.57MB / 186kB    193kB / 1.61MB   20
1e14dc65d07b   testground-sync-service                                          25.00%    35.69MiB / 9.717GiB   0.36%     567kB / 2.07MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.27%     5.957MiB / 9.717GiB   0.06%     5.09kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.17%     171.5MiB / 9.717GiB   1.72%     17.5kB / 3.73kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.04%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   0.13%     46.13MiB / 9.717GiB   0.46%     363kB / 363kB     0B / 0B          15
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   0.06%     45.05MiB / 9.717GiB   0.45%     364kB / 364kB     0B / 0B          13
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   0.17%     45.12MiB / 9.717GiB   0.45%     332kB / 342kB     0B / 0B          11
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   0.22%     44.12MiB / 9.717GiB   0.44%     294kB / 318kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   0.11%     44.85MiB / 9.717GiB   0.45%     369kB / 375kB     0B / 0B          12
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   2.41%     44.12MiB / 9.717GiB   0.44%     354kB / 351kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   0.16%     45.03MiB / 9.717GiB   0.45%     317kB / 343kB     0B / 0B          12
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   0.15%     43.1MiB / 9.717GiB    0.43%     281kB / 292kB     0B / 0B          10
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   0.16%     45.95MiB / 9.717GiB   0.46%     367kB / 358kB     0B / 0B          11
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   0.09%     43.64MiB / 9.717GiB   0.44%     329kB / 354kB     0B / 0B          11
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   2.76%     45.64MiB / 9.717GiB   0.46%     382kB / 363kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   2.19%     45.09MiB / 9.717GiB   0.45%     338kB / 335kB     0B / 0B          11
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   2.93%     45.29MiB / 9.717GiB   0.46%     391kB / 388kB     0B / 0B          15
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   0.18%     46.89MiB / 9.717GiB   0.47%     387kB / 394kB     0B / 0B          11
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   0.06%     45.35MiB / 9.717GiB   0.46%     340kB / 375kB     0B / 0B          12
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   2.87%     43.24MiB / 9.717GiB   0.43%     288kB / 316kB     0B / 0B          12
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   0.31%     45.23MiB / 9.717GiB   0.45%     358kB / 376kB     0B / 0B          11
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   0.20%     45.33MiB / 9.717GiB   0.46%     363kB / 383kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   2.03%     45.34MiB / 9.717GiB   0.46%     326kB / 353kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   0.19%     44.8MiB / 9.717GiB    0.45%     296kB / 329kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   0.15%     44.09MiB / 9.717GiB   0.44%     274kB / 334kB     0B / 0B          11
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   0.12%     47.1MiB / 9.717GiB    0.47%     383kB / 394kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   0.13%     46.23MiB / 9.717GiB   0.46%     309kB / 340kB     0B / 0B          11
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   0.32%     44.68MiB / 9.717GiB   0.45%     290kB / 345kB     0B / 0B          12
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   0.18%     43.39MiB / 9.717GiB   0.44%     317kB / 309kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   0.06%     43.02MiB / 9.717GiB   0.43%     307kB / 316kB     0B / 0B          11
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   0.19%     44.39MiB / 9.717GiB   0.45%     333kB / 336kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   0.11%     43.96MiB / 9.717GiB   0.44%     331kB / 325kB     0B / 0B          13
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   0.27%     44.25MiB / 9.717GiB   0.44%     296kB / 329kB     0B / 0B          15
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   0.19%     42.44MiB / 9.717GiB   0.43%     327kB / 326kB     0B / 0B          12
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   2.22%     43.89MiB / 9.717GiB   0.44%     302kB / 310kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   0.17%     45.38MiB / 9.717GiB   0.46%     366kB / 335kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   0.17%     44.96MiB / 9.717GiB   0.45%     324kB / 340kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   0.28%     44.02MiB / 9.717GiB   0.44%     325kB / 336kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   0.13%     46.73MiB / 9.717GiB   0.47%     383kB / 388kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   0.09%     45.05MiB / 9.717GiB   0.45%     341kB / 371kB     0B / 0B          13
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   1.68%     46.37MiB / 9.717GiB   0.47%     371kB / 382kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   0.18%     44.67MiB / 9.717GiB   0.45%     370kB / 382kB     0B / 0B          13
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   1.07%     45.38MiB / 9.717GiB   0.46%     359kB / 382kB     0B / 0B          11
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   0.23%     44.09MiB / 9.717GiB   0.44%     334kB / 348kB     0B / 0B          11
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    0.19%     43.54MiB / 9.717GiB   0.44%     316kB / 340kB     0B / 0B          15
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    0.14%     43.58MiB / 9.717GiB   0.44%     250kB / 304kB     0B / 0B          12
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    0.14%     45.57MiB / 9.717GiB   0.46%     359kB / 385kB     0B / 0B          12
d863cde3a577   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-6    2.50%     45.41MiB / 9.717GiB   0.46%     305kB / 327kB     0B / 0B          10
9ac04cfbd1c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-5    3.25%     44.63MiB / 9.717GiB   0.45%     305kB / 334kB     0B / 0B          14
8e09c03f0e1a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-4    0.25%     44.27MiB / 9.717GiB   0.44%     360kB / 376kB     0B / 0B          14
491b18521134   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-3    0.06%     44.72MiB / 9.717GiB   0.45%     295kB / 349kB     0B / 0B          12
0ebec182ed40   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-2    0.19%     45.79MiB / 9.717GiB   0.46%     344kB / 374kB     0B / 0B          11
fc753ebc9a87   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-1    0.20%     43.96MiB / 9.717GiB   0.44%     302kB / 350kB     0B / 0B          12
fb2055271015   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-0    0.10%     46.86MiB / 9.717GiB   0.47%     355kB / 384kB     0B / 0B          14
72120b60ce44   testground-sidecar                                               1.65%     19.63MiB / 9.717GiB   0.20%     28kB / 35.5kB     344kB / 41kB     12
8239645cd61a   testground-influxdb                                              1.82%     13.76MiB / 9.717GiB   0.14%     4.81MB / 195kB    193kB / 1.73MB   20
1e14dc65d07b   testground-sync-service                                          15.04%    35.69MiB / 9.717GiB   0.36%     579kB / 2.09MB    69.6kB / 0B      22
e8597c657644   testground-redis                                                 0.20%     5.957MiB / 9.717GiB   0.06%     5.09kB / 0B       0B / 0B          5
5e98acc29343   testground-grafana                                               0.12%     171.5MiB / 9.717GiB   1.72%     17.5kB / 3.73kB   180kB / 74MB     19
18f03c61dc96   testground-goproxy                                               0.00%     40.16MiB / 9.717GiB   0.40%     1.11MB / 129MB    0B / 16.4kB      19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
afdc61bbd3c8   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-49   4.10%     46.18MiB / 9.717GiB   0.46%     364kB / 364kB     0B / 0B          15
cb4112fda6ca   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-48   2.72%     45.1MiB / 9.717GiB    0.45%     365kB / 377kB     0B / 0B          13
9764739a0ba3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-47   1.81%     45.29MiB / 9.717GiB   0.46%     332kB / 355kB     0B / 0B          11
8742543147c6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-46   0.74%     44.24MiB / 9.717GiB   0.44%     295kB / 331kB     0B / 0B          13
b81a8a8777c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-45   2.75%     45.12MiB / 9.717GiB   0.45%     369kB / 387kB     0B / 0B          12
df3af8702c58   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-44   0.55%     44.29MiB / 9.717GiB   0.45%     354kB / 363kB     0B / 0B          12
b7623c82e7da   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-43   0.72%     45.1MiB / 9.717GiB    0.45%     318kB / 355kB     0B / 0B          12
fc63cecb367d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-42   0.77%     43.14MiB / 9.717GiB   0.43%     282kB / 304kB     0B / 0B          10
14924c00b6b2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-41   1.02%     46.02MiB / 9.717GiB   0.46%     368kB / 371kB     0B / 0B          11
922293f89878   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-40   2.19%     43.78MiB / 9.717GiB   0.44%     331kB / 367kB     0B / 0B          11
2dfe1d7255db   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-39   0.96%     45.76MiB / 9.717GiB   0.46%     383kB / 376kB     0B / 0B          13
38cca3db8e0d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-38   0.48%     45.21MiB / 9.717GiB   0.45%     338kB / 347kB     0B / 0B          11
cbca03c2be2e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-37   0.72%     45.35MiB / 9.717GiB   0.46%     393kB / 401kB     0B / 0B          15
3559f89f2cbc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-36   3.21%     46.98MiB / 9.717GiB   0.47%     388kB / 406kB     0B / 0B          11
97209b744c84   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-35   3.80%     45.46MiB / 9.717GiB   0.46%     340kB / 376kB     0B / 0B          12
ee14ed8d9fcf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-34   0.45%     43.37MiB / 9.717GiB   0.44%     289kB / 328kB     0B / 0B          12
09c7163657c9   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-33   49.39%    46.11MiB / 9.717GiB   0.46%     358kB / 376kB     0B / 0B          11
e957ca8155ea   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-32   0.67%     45.48MiB / 9.717GiB   0.46%     364kB / 395kB     0B / 0B          15
f8ad473523fe   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-31   2.11%     45.39MiB / 9.717GiB   0.46%     330kB / 370kB     0B / 0B          12
3159e85e628a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-30   0.30%     44.95MiB / 9.717GiB   0.45%     296kB / 341kB     0B / 0B          14
197d47d55208   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-29   0.51%     44.18MiB / 9.717GiB   0.44%     274kB / 334kB     0B / 0B          11
b1e3cabbaf31   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-28   0.69%     47.23MiB / 9.717GiB   0.47%     384kB / 406kB     0B / 0B          14
d564ef080393   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-27   0.65%     46.31MiB / 9.717GiB   0.47%     309kB / 352kB     0B / 0B          11
ee67e3e95d64   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-26   2.43%     44.95MiB / 9.717GiB   0.45%     291kB / 357kB     0B / 0B          12
5aa6d0f78387   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-25   2.67%     43.6MiB / 9.717GiB    0.44%     318kB / 322kB     0B / 0B          12
a9c1e3fa4fa2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-24   0.56%     43.23MiB / 9.717GiB   0.43%     308kB / 328kB     0B / 0B          11
2c6e41f9efc1   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-23   3.04%     44.54MiB / 9.717GiB   0.45%     334kB / 349kB     0B / 0B          13
428631b39b3c   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-22   2.77%     44.02MiB / 9.717GiB   0.44%     332kB / 337kB     0B / 0B          13
5a63cb79479a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-21   0.10%     44.25MiB / 9.717GiB   0.44%     296kB / 329kB     0B / 0B          15
793380d0606a   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-20   0.46%     42.5MiB / 9.717GiB    0.43%     327kB / 339kB     0B / 0B          12
338a902b2523   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-19   0.23%     44.01MiB / 9.717GiB   0.44%     303kB / 323kB     0B / 0B          14
ec704ede0ea6   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-18   0.53%     45.46MiB / 9.717GiB   0.46%     367kB / 348kB     0B / 0B          14
7f0bfe4bebff   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-17   0.85%     45MiB / 9.717GiB      0.45%     324kB / 340kB     0B / 0B          12
8cf924b1f233   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-16   0.29%     44.1MiB / 9.717GiB    0.44%     326kB / 349kB     0B / 0B          15
d3dcfdaf4f41   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-15   1.64%     46.92MiB / 9.717GiB   0.47%     387kB / 404kB     0B / 0B          13
c63ce15598d3   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-14   3.06%     45.17MiB / 9.717GiB   0.45%     341kB / 383kB     0B / 0B          13
1f84d3520429   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-13   0.20%     46.53MiB / 9.717GiB   0.47%     371kB / 394kB     0B / 0B          13
9bc5097b964d   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-12   3.42%     44.71MiB / 9.717GiB   0.45%     370kB / 382kB     0B / 0B          13
057047562ddf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-11   0.18%     45.47MiB / 9.717GiB   0.46%     359kB / 382kB     0B / 0B          11
59382723c0a2   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-10   1.79%     44.98MiB / 9.717GiB   0.45%     335kB / 349kB     0B / 0B          11
f1d7d7256bfc   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-9    3.23%     43.64MiB / 9.717GiB   0.44%     317kB / 352kB     0B / 0B          15
ef614dc6791e   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-8    0.32%     43.68MiB / 9.717GiB   0.44%     250kB / 316kB     0B / 0B          12
b115958875bf   tg-dht-find-providers-cf5d0lvrirfvjf9ah5u0-cypress-provider-7    1.77%     45.76MiB / 9.717GiB   0.46%     360kB / 397kB     0B / 0B          12
