CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
c4d61e4ea88b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-21   11.11%    64.26MiB / 9.717GiB   0.65%     1.43MB / 1.57MB   0B / 0B           19
6aeded7641bc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-20   8.45%     62.3MiB / 9.717GiB    0.63%     1.37MB / 1.5MB    0B / 0B           17
a75f0846d922   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-19   7.73%     60.92MiB / 9.717GiB   0.61%     1.15MB / 1.22MB   0B / 0B           20
95896419eae9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-18   7.20%     62.46MiB / 9.717GiB   0.63%     1.3MB / 1.5MB     0B / 0B           17
7735020c170b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-17   8.46%     61.97MiB / 9.717GiB   0.62%     1.17MB / 1.25MB   0B / 0B           16
c5cfb2a93ef8   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-16   8.31%     66.82MiB / 9.717GiB   0.67%     1.65MB / 1.78MB   0B / 0B           20
5995bc5c0dd6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-15   8.24%     63.49MiB / 9.717GiB   0.64%     1.22MB / 1.3MB    0B / 0B           18
b77966690e8d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-14   8.23%     63.05MiB / 9.717GiB   0.63%     1.42MB / 1.57MB   0B / 0B           18
2646496cba21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-13   7.28%     62.46MiB / 9.717GiB   0.63%     1.31MB / 1.47MB   0B / 0B           18
dbe51b3d3999   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-12   7.63%     62.66MiB / 9.717GiB   0.63%     1.35MB / 1.54MB   0B / 0B           16
b6210efed034   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-11   6.82%     63.41MiB / 9.717GiB   0.64%     1.38MB / 1.59MB   0B / 0B           18
ca872eae327d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-10   8.45%     64.59MiB / 9.717GiB   0.65%     1.47MB / 1.66MB   0B / 0B           18
64e6553964ca   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-9    7.01%     62.9MiB / 9.717GiB    0.63%     1.23MB / 1.37MB   0B / 0B           16
c0d1b51e4277   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-8    6.88%     59.88MiB / 9.717GiB   0.60%     1.14MB / 1.24MB   0B / 0B           16
15821a25cfe3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-7    6.00%     62.54MiB / 9.717GiB   0.63%     1.29MB / 1.41MB   0B / 0B           18
d920772d23a9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-6    6.48%     60.98MiB / 9.717GiB   0.61%     1.09MB / 1.2MB    0B / 0B           14
ec2af3efa0d5   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-5    7.80%     62.77MiB / 9.717GiB   0.63%     1.39MB / 1.52MB   0B / 0B           16
feaaa11ff9c3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-4    8.08%     61.52MiB / 9.717GiB   0.62%     1.22MB / 1.34MB   0B / 0B           16
f2c154ebaa52   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-3    6.86%     65.72MiB / 9.717GiB   0.66%     1.52MB / 1.69MB   0B / 0B           18
615ea69f686f   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-2    5.47%     61.62MiB / 9.717GiB   0.62%     1.22MB / 1.35MB   0B / 0B           16
d524639cf182   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-1    5.44%     60.09MiB / 9.717GiB   0.60%     1.17MB / 1.26MB   0B / 0B           16
91ba6da64983   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-0    9.15%     62.75MiB / 9.717GiB   0.63%     1.32MB / 1.48MB   0B / 0B           18
8947f720e3df   testground-sidecar                                               5.38%     19.72MiB / 9.717GiB   0.20%     28.1kB / 36.2kB   1.71MB / 111kB    12
e40797be9cec   testground-influxdb                                              8.22%     34.06MiB / 9.717GiB   0.34%     11.2MB / 598kB    4.78MB / 3.7MB    20
88fea05d75a7   testground-sync-service                                          9.13%     44MiB / 9.717GiB      0.44%     757kB / 2.22MB    6.64MB / 0B       24
be0a65149435   testground-redis                                                 0.43%     6.844MiB / 9.717GiB   0.07%     5.19kB / 0B       1.69MB / 0B       5
684e571820dc   testground-grafana                                               6.09%     148.4MiB / 9.717GiB   1.49%     5.41kB / 0B       12.7MB / 73.7MB   11
d9dc9ccabf71   testground-goproxy                                               5.46%     40.78MiB / 9.717GiB   0.41%     636kB / 64.5MB    3.84MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6a74d33b8d3c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-49   8.18%     67.32MiB / 9.717GiB   0.68%     1.53MB / 1.78MB   0B / 0B           18
03be369f1c44   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-48   10.10%    66.05MiB / 9.717GiB   0.66%     1.53MB / 1.78MB   0B / 0B           18
99dc436ecdf7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-47   3.93%     64.88MiB / 9.717GiB   0.65%     1.61MB / 1.85MB   0B / 0B           19
b35b7c0032ba   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-46   10.36%    65.46MiB / 9.717GiB   0.66%     1.44MB / 1.57MB   0B / 0B           17
712daae12540   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-45   12.54%    64.67MiB / 9.717GiB   0.65%     1.36MB / 1.57MB   0B / 0B           16
0bc0caebcd05   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-44   4.56%     63.43MiB / 9.717GiB   0.64%     1.29MB / 1.4MB    0B / 0B           16
eeb7b3f86f3e   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-43   5.60%     66.09MiB / 9.717GiB   0.66%     1.55MB / 1.7MB    0B / 0B           17
08cd3b322596   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-42   5.79%     62.06MiB / 9.717GiB   0.62%     1.48MB / 1.69MB   0B / 0B           19
5e2a226f47cd   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-41   8.23%     66.38MiB / 9.717GiB   0.67%     1.5MB / 1.65MB    0B / 0B           20
ffc2ac249383   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-40   8.44%     66.76MiB / 9.717GiB   0.67%     1.49MB / 1.73MB   0B / 0B           19
c3c1614a9411   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-39   4.76%     60.25MiB / 9.717GiB   0.61%     1.21MB / 1.38MB   0B / 0B           16
4c7cc86c1345   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-38   5.50%     64.81MiB / 9.717GiB   0.65%     1.5MB / 1.65MB    0B / 0B           17
aa353a9fa0e0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-37   5.74%     65.72MiB / 9.717GiB   0.66%     1.42MB / 1.65MB   0B / 0B           17
2f226afcaeb6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-36   5.09%     64.24MiB / 9.717GiB   0.65%     1.41MB / 1.62MB   0B / 0B           17
093f81530e93   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-35   4.21%     63.39MiB / 9.717GiB   0.64%     1.26MB / 1.42MB   0B / 0B           14
e21b52f7af8a   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-34   5.31%     63.12MiB / 9.717GiB   0.63%     1.29MB / 1.5MB    0B / 0B           16
f89564292432   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-33   9.68%     66.22MiB / 9.717GiB   0.67%     1.52MB / 1.76MB   0B / 0B           18
09afcb2e77c0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-32   9.71%     67.65MiB / 9.717GiB   0.68%     1.59MB / 1.79MB   0B / 0B           17
0b86a7290082   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-31   10.20%    65.11MiB / 9.717GiB   0.65%     1.36MB / 1.52MB   0B / 0B           16
59fb4b851d2c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-30   12.66%    67.47MiB / 9.717GiB   0.68%     1.66MB / 1.86MB   0B / 0B           16
9c6f22a34666   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-29   7.66%     65MiB / 9.717GiB      0.65%     1.41MB / 1.57MB   0B / 0B           17
18a9a7ed9065   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-28   6.13%     62.95MiB / 9.717GiB   0.63%     1.29MB / 1.49MB   4.1kB / 0B        16
22c5152a05e7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-27   8.98%     67.42MiB / 9.717GiB   0.68%     1.62MB / 1.87MB   0B / 0B           17
cebe4352fff6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-26   6.70%     64.89MiB / 9.717GiB   0.65%     1.36MB / 1.54MB   0B / 0B           16
39ab29d06bbc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-25   10.86%    64.37MiB / 9.717GiB   0.65%     1.41MB / 1.6MB    0B / 0B           18
ca48c10fb9da   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-24   6.09%     64.71MiB / 9.717GiB   0.65%     1.46MB / 1.69MB   0B / 0B           18
e25ef73edb21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-23   9.80%     65.77MiB / 9.717GiB   0.66%     1.48MB / 1.68MB   0B / 0B           16
577d80e6e10b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-22   6.45%     66.62MiB / 9.717GiB   0.67%     1.54MB / 1.76MB   0B / 0B           19
c4d61e4ea88b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-21   5.56%     65.16MiB / 9.717GiB   0.65%     1.52MB / 1.72MB   0B / 0B           19
6aeded7641bc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-20   8.70%     63.95MiB / 9.717GiB   0.64%     1.43MB / 1.62MB   0B / 0B           17
a75f0846d922   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-19   5.27%     63.16MiB / 9.717GiB   0.63%     1.21MB / 1.37MB   0B / 0B           20
95896419eae9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-18   6.33%     61.16MiB / 9.717GiB   0.61%     1.34MB / 1.59MB   0B / 0B           17
7735020c170b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-17   10.74%    63.95MiB / 9.717GiB   0.64%     1.21MB / 1.36MB   0B / 0B           16
c5cfb2a93ef8   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-16   12.57%    68.74MiB / 9.717GiB   0.69%     1.8MB / 2MB       0B / 0B           20
5995bc5c0dd6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-15   8.20%     65.23MiB / 9.717GiB   0.66%     1.35MB / 1.52MB   0B / 0B           18
b77966690e8d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-14   11.07%    65.16MiB / 9.717GiB   0.65%     1.56MB / 1.75MB   0B / 0B           18
2646496cba21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-13   13.12%    64.18MiB / 9.717GiB   0.65%     1.36MB / 1.62MB   0B / 0B           18
dbe51b3d3999   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-12   5.44%     65.02MiB / 9.717GiB   0.65%     1.47MB / 1.75MB   0B / 0B           16
b6210efed034   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-11   6.73%     63.33MiB / 9.717GiB   0.64%     1.47MB / 1.72MB   0B / 0B           18
ca872eae327d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-10   8.33%     63.82MiB / 9.717GiB   0.64%     1.55MB / 1.8MB    0B / 0B           18
64e6553964ca   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-9    5.39%     63.72MiB / 9.717GiB   0.64%     1.27MB / 1.46MB   0B / 0B           16
c0d1b51e4277   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-8    3.96%     61.22MiB / 9.717GiB   0.62%     1.19MB / 1.36MB   0B / 0B           16
15821a25cfe3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-7    8.33%     64.79MiB / 9.717GiB   0.65%     1.34MB / 1.54MB   0B / 0B           18
d920772d23a9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-6    3.81%     62.23MiB / 9.717GiB   0.63%     1.12MB / 1.28MB   0B / 0B           14
ec2af3efa0d5   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-5    3.69%     64.44MiB / 9.717GiB   0.65%     1.43MB / 1.64MB   0B / 0B           16
feaaa11ff9c3   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-4    16.62%    64.29MiB / 9.717GiB   0.65%     1.31MB / 1.48MB   0B / 0B           16
f2c154ebaa52   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-3    11.26%    67.99MiB / 9.717GiB   0.68%     1.61MB / 1.85MB   0B / 0B           18
615ea69f686f   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-2    4.87%     63.81MiB / 9.717GiB   0.64%     1.28MB / 1.46MB   0B / 0B           16
d524639cf182   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-1    5.10%     61.57MiB / 9.717GiB   0.62%     1.22MB / 1.37MB   0B / 0B           16
91ba6da64983   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-0    12.57%    65.88MiB / 9.717GiB   0.66%     1.45MB / 1.61MB   0B / 0B           18
8947f720e3df   testground-sidecar                                               9.36%     19.85MiB / 9.717GiB   0.20%     28.3kB / 36.4kB   1.71MB / 143kB    13
e40797be9cec   testground-influxdb                                              18.11%    45.51MiB / 9.717GiB   0.46%     15MB / 776kB      4.78MB / 4.46MB   20
88fea05d75a7   testground-sync-service                                          10.85%    44.19MiB / 9.717GiB   0.44%     793kB / 2.25MB    6.64MB / 0B       24
be0a65149435   testground-redis                                                 0.69%     6.844MiB / 9.717GiB   0.07%     5.19kB / 0B       1.69MB / 0B       5
684e571820dc   testground-grafana                                               30.64%    148.7MiB / 9.717GiB   1.49%     5.41kB / 0B       12.7MB / 73.7MB   11
d9dc9ccabf71   testground-goproxy                                               0.10%     40.78MiB / 9.717GiB   0.41%     636kB / 64.5MB    3.84MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6a74d33b8d3c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-49   9.41%     68.41MiB / 9.717GiB   0.69%     1.71MB / 2.02MB   0B / 0B           18
03be369f1c44   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-48   10.90%    66.98MiB / 9.717GiB   0.67%     1.69MB / 2.02MB   0B / 0B           18
99dc436ecdf7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-47   8.35%     65.06MiB / 9.717GiB   0.65%     1.63MB / 1.88MB   0B / 0B           19
b35b7c0032ba   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-46   9.95%     66.77MiB / 9.717GiB   0.67%     1.68MB / 1.83MB   0B / 0B           17
712daae12540   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-45   7.68%     66.05MiB / 9.717GiB   0.66%     1.9MB / 2.35MB    0B / 0B           16
0bc0caebcd05   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-44   8.25%     69.14MiB / 9.717GiB   0.69%     1.73MB / 1.66MB   0B / 0B           16
eeb7b3f86f3e   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-43   9.75%     65.62MiB / 9.717GiB   0.66%     1.8MB / 2.03MB    0B / 0B           17
08cd3b322596   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-42   9.34%     63.56MiB / 9.717GiB   0.64%     1.61MB / 1.84MB   0B / 0B           19
5e2a226f47cd   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-41   6.93%     67.43MiB / 9.717GiB   0.68%     1.57MB / 1.76MB   0B / 0B           20
ffc2ac249383   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-40   9.57%     68.25MiB / 9.717GiB   0.69%     1.66MB / 2.04MB   0B / 0B           19
c3c1614a9411   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-39   7.97%     63.4MiB / 9.717GiB    0.64%     1.27MB / 1.42MB   0B / 0B           16
4c7cc86c1345   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-38   10.14%    66.14MiB / 9.717GiB   0.66%     1.56MB / 1.75MB   0B / 0B           17
aa353a9fa0e0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-37   6.60%     67.35MiB / 9.717GiB   0.68%     1.56MB / 1.79MB   0B / 0B           17
2f226afcaeb6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-36   9.10%     66.76MiB / 9.717GiB   0.67%     1.48MB / 1.68MB   0B / 0B           17
093f81530e93   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-35   9.54%     66.16MiB / 9.717GiB   0.66%     1.35MB / 1.47MB   0B / 0B           14
e21b52f7af8a   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-34   8.51%     64.69MiB / 9.717GiB   0.65%     1.32MB / 1.53MB   0B / 0B           16
f89564292432   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-33   8.22%     66.23MiB / 9.717GiB   0.67%     1.71MB / 1.98MB   0B / 0B           18
09afcb2e77c0   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-32   7.98%     69.14MiB / 9.717GiB   0.69%     1.84MB / 2.06MB   0B / 0B           17
0b86a7290082   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-31   8.83%     66.8MiB / 9.717GiB    0.67%     2.13MB / 2.2MB    0B / 0B           16
59fb4b851d2c   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-30   8.84%     68.58MiB / 9.717GiB   0.69%     1.83MB / 2.05MB   0B / 0B           16
9c6f22a34666   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-29   8.85%     65.93MiB / 9.717GiB   0.66%     1.58MB / 1.71MB   0B / 0B           17
18a9a7ed9065   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-28   8.19%     64.8MiB / 9.717GiB    0.65%     1.35MB / 1.52MB   4.1kB / 0B        16
22c5152a05e7   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-27   8.64%     69MiB / 9.717GiB      0.69%     1.77MB / 2.07MB   0B / 0B           17
cebe4352fff6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-26   6.38%     66.96MiB / 9.717GiB   0.67%     1.69MB / 1.81MB   0B / 0B           16
39ab29d06bbc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-25   6.80%     65.43MiB / 9.717GiB   0.66%     2.11MB / 2.28MB   0B / 0B           19
ca48c10fb9da   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-24   7.01%     65.08MiB / 9.717GiB   0.65%     1.5MB / 1.76MB    0B / 0B           18
e25ef73edb21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-23   8.75%     66.75MiB / 9.717GiB   0.67%     1.73MB / 1.99MB   0B / 0B           16
577d80e6e10b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-22   10.04%    68.47MiB / 9.717GiB   0.69%     2.23MB / 2.55MB   0B / 0B           19
c4d61e4ea88b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-21   8.97%     66.46MiB / 9.717GiB   0.67%     1.63MB / 1.8MB    0B / 0B           19
6aeded7641bc   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-20   9.43%     65.69MiB / 9.717GiB   0.66%     2.23MB / 2.5MB    0B / 0B           17
a75f0846d922   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-19   10.90%    66.75MiB / 9.717GiB   0.67%     1.3MB / 1.43MB    0B / 0B           20
95896419eae9   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-18   11.66%    62.14MiB / 9.717GiB   0.62%     1.37MB / 1.65MB   0B / 0B           17
7735020c170b   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-17   7.78%     66.55MiB / 9.717GiB   0.67%     1.91MB / 2.18MB   0B / 0B           19
c5cfb2a93ef8   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-16   8.26%     70.24MiB / 9.717GiB   0.71%     2.51MB / 2.86MB   0B / 0B           20
5995bc5c0dd6   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-15   7.06%     66.2MiB / 9.717GiB    0.67%     1.46MB / 1.61MB   0B / 0B           18
b77966690e8d   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-14   8.71%     67.41MiB / 9.717GiB   0.68%     1.96MB / 2.12MB   0B / 0B           18
2646496cba21   tg-dht-find-providers-cf4r16frirfh0varkg7g-cypress-provider-13   10.26%    66.23MiB / 9.717GiB   0.67%     2.17MB / 2.51MB   0B / 0B           18
