CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   5.22%     70.77MiB / 9.717GiB   0.71%     2.23MB / 2.53MB   0B / 0B           18
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   5.35%     70.71MiB / 9.717GiB   0.71%     2.01MB / 2.55MB   0B / 0B           19
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   5.04%     69.59MiB / 9.717GiB   0.70%     2.11MB / 2.54MB   0B / 0B           16
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   8.86%     77.98MiB / 9.717GiB   0.78%     2.45MB / 2.74MB   0B / 0B           22
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   7.27%     75.68MiB / 9.717GiB   0.76%     2.25MB / 2.72MB   0B / 0B           17
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   8.58%     72.8MiB / 9.717GiB    0.73%     2.43MB / 2.81MB   0B / 0B           18
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   6.77%     77.09MiB / 9.717GiB   0.77%     2.34MB / 2.79MB   0B / 0B           16
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   5.04%     68.91MiB / 9.717GiB   0.69%     1.95MB / 2.22MB   0B / 0B           15
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   7.81%     69.81MiB / 9.717GiB   0.70%     2.16MB / 2.54MB   0B / 0B           17
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   8.16%     74.55MiB / 9.717GiB   0.75%     2.55MB / 2.94MB   0B / 0B           19
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   8.81%     71.53MiB / 9.717GiB   0.72%     2.19MB / 2.4MB    0B / 0B           17
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   6.38%     67.64MiB / 9.717GiB   0.68%     1.93MB / 2.29MB   0B / 0B           16
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   8.44%     76.04MiB / 9.717GiB   0.76%     2.27MB / 2.79MB   0B / 0B           18
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   9.09%     69.92MiB / 9.717GiB   0.70%     2.27MB / 2.6MB    0B / 0B           19
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   5.86%     73.38MiB / 9.717GiB   0.74%     2.03MB / 2.42MB   0B / 0B           18
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   6.82%     71.02MiB / 9.717GiB   0.71%     2.06MB / 2.29MB   0B / 0B           18
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   7.59%     71.1MiB / 9.717GiB    0.71%     2.56MB / 2.99MB   0B / 0B           18
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   11.38%    75.13MiB / 9.717GiB   0.76%     2.37MB / 2.65MB   0B / 0B           18
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   7.10%     70.68MiB / 9.717GiB   0.71%     2.2MB / 2.74MB    0B / 0B           17
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   7.20%     75.32MiB / 9.717GiB   0.76%     2.24MB / 2.71MB   0B / 0B           16
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   5.49%     70.45MiB / 9.717GiB   0.71%     2.07MB / 2.51MB   0B / 0B           18
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   9.10%     73.55MiB / 9.717GiB   0.74%     2.25MB / 2.58MB   0B / 0B           17
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   7.44%     75.59MiB / 9.717GiB   0.76%     2.29MB / 2.66MB   0B / 0B           18
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   5.71%     72.6MiB / 9.717GiB    0.73%     2.09MB / 2.42MB   0B / 0B           16
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   6.82%     70.25MiB / 9.717GiB   0.71%     2.11MB / 2.41MB   0B / 0B           16
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   9.06%     73.36MiB / 9.717GiB   0.74%     2.28MB / 2.56MB   0B / 0B           19
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   7.96%     73.26MiB / 9.717GiB   0.74%     2.14MB / 2.55MB   0B / 0B           17
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   7.77%     72.39MiB / 9.717GiB   0.73%     2.35MB / 2.78MB   0B / 0B           18
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   10.55%    71.26MiB / 9.717GiB   0.72%     2.18MB / 2.43MB   0B / 0B           18
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   7.65%     76.06MiB / 9.717GiB   0.76%     2.36MB / 2.81MB   0B / 0B           17
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   6.00%     72.3MiB / 9.717GiB    0.73%     2.14MB / 2.63MB   0B / 0B           18
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   6.52%     68.54MiB / 9.717GiB   0.69%     1.99MB / 2.28MB   0B / 0B           18
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   7.01%     72.48MiB / 9.717GiB   0.73%     2.08MB / 2.5MB    0B / 0B           16
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   8.09%     73.32MiB / 9.717GiB   0.74%     2.11MB / 2.46MB   0B / 0B           19
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   8.49%     75.11MiB / 9.717GiB   0.75%     2.16MB / 2.51MB   0B / 0B           20
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   7.44%     69.32MiB / 9.717GiB   0.70%     2.02MB / 2.46MB   0B / 0B           17
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   9.17%     75.37MiB / 9.717GiB   0.76%     2.23MB / 2.58MB   0B / 0B           18
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   7.00%     67.6MiB / 9.717GiB    0.68%     1.83MB / 2.1MB    0B / 0B           16
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   7.59%     75.49MiB / 9.717GiB   0.76%     2.2MB / 2.63MB    0B / 0B           19
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    9.70%     71.34MiB / 9.717GiB   0.72%     2.05MB / 2.33MB   0B / 0B           16
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    9.08%     76.88MiB / 9.717GiB   0.77%     2.31MB / 2.68MB   0B / 0B           17
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    14.60%    73.36MiB / 9.717GiB   0.74%     2.07MB / 2.37MB   0B / 0B           19
8585fe10f95e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-6    7.32%     73.14MiB / 9.717GiB   0.74%     2.09MB / 2.54MB   0B / 0B           15
fd431b32d29e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-5    8.32%     70.44MiB / 9.717GiB   0.71%     2.16MB / 2.64MB   0B / 0B           16
9155f39aae2d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-4    6.64%     69.92MiB / 9.717GiB   0.70%     1.96MB / 2.35MB   0B / 0B           16
b7e8b58f0752   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-3    8.00%     70.68MiB / 9.717GiB   0.71%     1.96MB / 2.17MB   0B / 0B           18
5dd350e96ca4   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-2    5.73%     71.64MiB / 9.717GiB   0.72%     2.16MB / 2.47MB   0B / 0B           17
45edbdbe0f7d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-1    7.31%     69.5MiB / 9.717GiB    0.70%     2.08MB / 2.37MB   0B / 0B           18
4f1b0230b5c0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-0    9.02%     69.11MiB / 9.717GiB   0.69%     2.14MB / 2.44MB   0B / 0B           19
183a169ea026   testground-sidecar                                               8.88%     19.66MiB / 9.717GiB   0.20%     27.4kB / 35.7kB   2.49MB / 279kB    12
569b59690eed   testground-influxdb                                              8.46%     65.46MiB / 9.717GiB   0.66%     23.5MB / 1.18MB   8.56MB / 8.69MB   22
53966710a485   testground-sync-service                                          7.93%     36.23MiB / 9.717GiB   0.36%     953kB / 2.42MB    1.49MB / 0B       27
7b9271385d79   testground-redis                                                 0.66%     6.426MiB / 9.717GiB   0.06%     5.23kB / 0B       1.06MB / 0B       5
4407c235988a   testground-grafana                                               3.28%     174.2MiB / 9.717GiB   1.75%     18kB / 4.33kB     0B / 73.9MB       17
d68abd6f8233   testground-goproxy                                               0.08%     47.1MiB / 9.717GiB    0.47%     626kB / 64.6MB    28.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
200877039fcf   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-49   7.00%     69.59MiB / 9.717GiB   0.70%     2.17MB / 2.47MB   0B / 0B           17
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   8.94%     70.91MiB / 9.717GiB   0.71%     2.24MB / 2.59MB   0B / 0B           18
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   12.54%    70.75MiB / 9.717GiB   0.71%     2.03MB / 2.6MB    0B / 0B           19
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   5.23%     69.57MiB / 9.717GiB   0.70%     2.12MB / 2.61MB   0B / 0B           16
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   12.99%    79.27MiB / 9.717GiB   0.80%     2.62MB / 2.94MB   0B / 0B           22
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   6.31%     75.7MiB / 9.717GiB    0.76%     2.29MB / 2.78MB   0B / 0B           17
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   14.59%    73.04MiB / 9.717GiB   0.73%     2.48MB / 2.89MB   0B / 0B           18
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   11.28%    77.2MiB / 9.717GiB    0.78%     2.38MB / 2.87MB   0B / 0B           16
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   7.15%     69.26MiB / 9.717GiB   0.70%     1.96MB / 2.28MB   0B / 0B           15
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   14.50%    69.89MiB / 9.717GiB   0.70%     2.23MB / 2.65MB   0B / 0B           17
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   6.35%     74.92MiB / 9.717GiB   0.75%     2.62MB / 3.07MB   0B / 0B           19
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   13.32%    71.74MiB / 9.717GiB   0.72%     2.25MB / 2.54MB   0B / 0B           17
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   4.48%     67.62MiB / 9.717GiB   0.68%     1.93MB / 2.32MB   0B / 0B           16
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   11.99%    76.03MiB / 9.717GiB   0.76%     2.31MB / 2.86MB   0B / 0B           18
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   12.17%    69.8MiB / 9.717GiB    0.70%     2.39MB / 2.75MB   0B / 0B           19
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   7.06%     73.38MiB / 9.717GiB   0.74%     2.07MB / 2.52MB   0B / 0B           18
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   8.82%     70.96MiB / 9.717GiB   0.71%     2.1MB / 2.43MB    0B / 0B           18
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   5.19%     71.34MiB / 9.717GiB   0.72%     2.63MB / 3.14MB   0B / 0B           18
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   11.13%    75.65MiB / 9.717GiB   0.76%     2.45MB / 2.76MB   0B / 0B           18
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   3.17%     70.68MiB / 9.717GiB   0.71%     2.22MB / 2.79MB   0B / 0B           17
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   6.65%     75.39MiB / 9.717GiB   0.76%     2.26MB / 2.79MB   0B / 0B           16
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   5.14%     70.43MiB / 9.717GiB   0.71%     2.09MB / 2.61MB   0B / 0B           18
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   13.34%    73.91MiB / 9.717GiB   0.74%     2.31MB / 2.67MB   0B / 0B           17
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   5.96%     75.7MiB / 9.717GiB    0.76%     2.33MB / 2.78MB   0B / 0B           18
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   2.05%     72.6MiB / 9.717GiB    0.73%     2.11MB / 2.46MB   0B / 0B           16
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   7.37%     70.23MiB / 9.717GiB   0.71%     2.13MB / 2.57MB   0B / 0B           16
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   8.79%     74.12MiB / 9.717GiB   0.74%     2.46MB / 2.79MB   0B / 0B           20
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   6.94%     73.38MiB / 9.717GiB   0.74%     2.16MB / 2.62MB   0B / 0B           17
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   13.06%    72.65MiB / 9.717GiB   0.73%     2.37MB / 2.89MB   0B / 0B           18
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   8.59%     71.25MiB / 9.717GiB   0.72%     2.28MB / 2.54MB   0B / 0B           18
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   11.54%    76.41MiB / 9.717GiB   0.77%     2.55MB / 3.11MB   0B / 0B           17
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   4.86%     72.32MiB / 9.717GiB   0.73%     2.15MB / 2.7MB    0B / 0B           18
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   8.41%     68.62MiB / 9.717GiB   0.69%     2.01MB / 2.38MB   0B / 0B           18
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   5.20%     72.55MiB / 9.717GiB   0.73%     2.11MB / 2.56MB   0B / 0B           16
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   13.85%    73.58MiB / 9.717GiB   0.74%     2.15MB / 2.57MB   0B / 0B           19
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   10.10%    75.43MiB / 9.717GiB   0.76%     2.28MB / 2.73MB   0B / 0B           20
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   6.17%     69.32MiB / 9.717GiB   0.70%     2.03MB / 2.55MB   0B / 0B           17
8c3af38d40a0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-12   14.70%    75.51MiB / 9.717GiB   0.76%     2.31MB / 2.7MB    0B / 0B           18
7bb8b1a99512   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-11   7.61%     65.29MiB / 9.717GiB   0.66%     1.85MB / 2.2MB    0B / 0B           16
6f13694560ef   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-10   6.93%     75.56MiB / 9.717GiB   0.76%     2.22MB / 2.74MB   0B / 0B           19
4a7fb243f902   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-9    10.88%    73.37MiB / 9.717GiB   0.74%     2.24MB / 2.51MB   0B / 0B           16
c4f31c0f8daa   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-8    11.33%    76.88MiB / 9.717GiB   0.77%     2.35MB / 2.84MB   0B / 0B           17
14be5e4aab49   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-7    23.80%    73.82MiB / 9.717GiB   0.74%     2.27MB / 2.6MB    0B / 0B           19
8585fe10f95e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-6    5.67%     73.54MiB / 9.717GiB   0.74%     2.11MB / 2.61MB   0B / 0B           15
fd431b32d29e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-5    7.79%     70.43MiB / 9.717GiB   0.71%     2.21MB / 2.73MB   0B / 0B           16
9155f39aae2d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-4    4.50%     69.88MiB / 9.717GiB   0.70%     1.96MB / 2.36MB   0B / 0B           16
b7e8b58f0752   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-3    2.59%     70.73MiB / 9.717GiB   0.71%     1.97MB / 2.2MB    0B / 0B           18
5dd350e96ca4   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-2    11.37%    71.66MiB / 9.717GiB   0.72%     2.17MB / 2.53MB   0B / 0B           17
45edbdbe0f7d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-1    12.63%    69.46MiB / 9.717GiB   0.70%     2.26MB / 2.56MB   0B / 0B           18
4f1b0230b5c0   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-0    7.51%     69.08MiB / 9.717GiB   0.69%     2.18MB / 2.57MB   0B / 0B           19
183a169ea026   testground-sidecar                                               15.34%    19.57MiB / 9.717GiB   0.20%     27.7kB / 35.8kB   2.49MB / 287kB    12
569b59690eed   testground-influxdb                                              50.32%    92.38MiB / 9.717GiB   0.93%     25.6MB / 1.26MB   8.56MB / 9.42MB   22
53966710a485   testground-sync-service                                          18.89%    33.75MiB / 9.717GiB   0.34%     987kB / 2.45MB    1.49MB / 0B       27
7b9271385d79   testground-redis                                                 0.51%     6.418MiB / 9.717GiB   0.06%     5.23kB / 0B       1.06MB / 0B       5
4407c235988a   testground-grafana                                               2.27%     174.2MiB / 9.717GiB   1.75%     18kB / 4.33kB     0B / 73.9MB       17
d68abd6f8233   testground-goproxy                                               0.61%     47.1MiB / 9.717GiB    0.47%     626kB / 64.6MB    28.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
200877039fcf   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-49   3.61%     69.81MiB / 9.717GiB   0.70%     2.17MB / 2.57MB   0B / 0B           17
c836693d9359   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-48   1.02%     70.8MiB / 9.717GiB    0.71%     2.24MB / 2.74MB   0B / 0B           18
c692dc49a07f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-47   4.35%     70.75MiB / 9.717GiB   0.71%     2.04MB / 2.78MB   0B / 0B           19
f84f4c1917ac   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-46   3.45%     69.58MiB / 9.717GiB   0.70%     2.13MB / 2.81MB   0B / 0B           16
a5e5f8295168   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-45   13.40%    72.73MiB / 9.717GiB   0.73%     2.65MB / 3.07MB   0B / 0B           22
084a8256a9a1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-44   1.27%     75.81MiB / 9.717GiB   0.76%     2.31MB / 3.01MB   0B / 0B           17
133dbd2c9569   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-43   1.12%     73.22MiB / 9.717GiB   0.74%     2.5MB / 3.04MB    0B / 0B           18
c20db85b9c88   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-42   1.47%     77.34MiB / 9.717GiB   0.78%     2.39MB / 3.05MB   0B / 0B           16
2867a98ea28c   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-41   3.09%     69.65MiB / 9.717GiB   0.70%     1.96MB / 2.42MB   0B / 0B           15
cf58dabc94f7   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-40   3.51%     69.92MiB / 9.717GiB   0.70%     2.24MB / 2.85MB   0B / 0B           17
da2c98143cfe   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-39   4.29%     75MiB / 9.717GiB      0.75%     2.62MB / 3.18MB   0B / 0B           19
54f844ac2554   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-38   6.77%     71.77MiB / 9.717GiB   0.72%     2.26MB / 2.6MB    0B / 0B           17
b9a607a3a33b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-37   4.19%     67.66MiB / 9.717GiB   0.68%     1.94MB / 2.54MB   0B / 0B           16
8e0ca3c8f217   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-36   2.52%     76.24MiB / 9.717GiB   0.77%     2.32MB / 3.05MB   0B / 0B           18
3c9286f42b4e   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-35   1.92%     69.78MiB / 9.717GiB   0.70%     2.41MB / 2.94MB   0B / 0B           19
141cb136dd5a   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-34   3.97%     73.36MiB / 9.717GiB   0.74%     2.08MB / 2.68MB   0B / 0B           18
c2211815cf55   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-33   3.93%     70.98MiB / 9.717GiB   0.71%     2.11MB / 2.58MB   0B / 0B           18
9c7d8d52acb1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-32   0.73%     64.32MiB / 9.717GiB   0.65%     2.65MB / 3.29MB   0B / 0B           18
b5073471edf1   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-31   1.13%     75.72MiB / 9.717GiB   0.76%     2.46MB / 2.91MB   0B / 0B           18
65b51f150292   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-30   0.97%     70.73MiB / 9.717GiB   0.71%     2.23MB / 2.96MB   0B / 0B           17
c41e1156411f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-29   1.52%     75.61MiB / 9.717GiB   0.76%     2.27MB / 2.96MB   0B / 0B           16
e9f767e18dd2   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-28   0.15%     70.44MiB / 9.717GiB   0.71%     2.09MB / 2.76MB   0B / 0B           18
3947df634e8b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-27   3.94%     74.12MiB / 9.717GiB   0.74%     2.33MB / 2.88MB   0B / 0B           17
feb169b0b5f6   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-26   7.50%     75.62MiB / 9.717GiB   0.76%     2.33MB / 2.92MB   0B / 0B           18
3268cea84b6b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-25   1.10%     72.62MiB / 9.717GiB   0.73%     2.12MB / 2.68MB   0B / 0B           16
aa2908319ec3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-24   1.01%     70.23MiB / 9.717GiB   0.71%     2.14MB / 2.63MB   0B / 0B           16
1c0db637d23d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-23   2.58%     74.26MiB / 9.717GiB   0.75%     2.48MB / 2.99MB   0B / 0B           20
1fe484142337   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-22   1.42%     73.46MiB / 9.717GiB   0.74%     2.17MB / 2.79MB   0B / 0B           17
6237a5384098   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-21   1.02%     72.93MiB / 9.717GiB   0.73%     2.38MB / 2.99MB   0B / 0B           18
9b1c73c8485b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-20   1.49%     71.25MiB / 9.717GiB   0.72%     2.29MB / 2.74MB   0B / 0B           18
62f269b3050d   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-19   1.16%     76.4MiB / 9.717GiB    0.77%     2.57MB / 3.21MB   0B / 0B           17
0cde28f00333   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-18   1.30%     72.77MiB / 9.717GiB   0.73%     2.16MB / 2.86MB   0B / 0B           18
09211c6853a5   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-17   1.02%     68.63MiB / 9.717GiB   0.69%     2.02MB / 2.47MB   0B / 0B           18
af1e7151353b   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-16   1.45%     72.6MiB / 9.717GiB    0.73%     2.12MB / 2.74MB   0B / 0B           16
a81f9f3baf68   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-15   0.97%     73.55MiB / 9.717GiB   0.74%     2.16MB / 2.71MB   0B / 0B           19
2fad2dbbe2a3   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-14   8.41%     75.49MiB / 9.717GiB   0.76%     2.29MB / 2.82MB   0B / 0B           20
a26f5f08b80f   tg-dht-find-providers-cf7f0o7rirfn1e3up0b0-cypress-provider-13   4.71%     69.33MiB / 9.717GiB   0.70%     2.04MB / 2.72MB   0B / 0B           17
