CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   2.15%     45.28MiB / 9.717GiB   0.46%     372kB / 361kB     0B / 0B           12
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   2.33%     44.03MiB / 9.717GiB   0.44%     369kB / 367kB     0B / 0B           12
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   1.73%     43.8MiB / 9.717GiB    0.44%     362kB / 373kB     0B / 0B           14
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   0.10%     45.71MiB / 9.717GiB   0.46%     379kB / 384kB     0B / 0B           12
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   0.20%     44.59MiB / 9.717GiB   0.45%     328kB / 348kB     0B / 0B           13
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   0.23%     43.08MiB / 9.717GiB   0.43%     326kB / 326kB     0B / 0B           11
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   0.11%     43.58MiB / 9.717GiB   0.44%     371kB / 371kB     0B / 0B           11
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   1.65%     45.9MiB / 9.717GiB    0.46%     314kB / 358kB     0B / 0B           17
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   0.09%     45.01MiB / 9.717GiB   0.45%     387kB / 377kB     0B / 0B           15
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   2.84%     45.43MiB / 9.717GiB   0.46%     412kB / 409kB     0B / 0B           12
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   0.31%     46.11MiB / 9.717GiB   0.46%     383kB / 386kB     0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   0.21%     45.5MiB / 9.717GiB    0.46%     384kB / 417kB     0B / 0B           13
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   0.29%     45.62MiB / 9.717GiB   0.46%     346kB / 362kB     0B / 0B           11
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   0.11%     43.07MiB / 9.717GiB   0.43%     272kB / 316kB     0B / 0B           11
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   0.21%     45.73MiB / 9.717GiB   0.46%     352kB / 378kB     0B / 0B           12
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   0.20%     43.39MiB / 9.717GiB   0.44%     345kB / 330kB     0B / 0B           13
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   0.15%     45.45MiB / 9.717GiB   0.46%     394kB / 375kB     0B / 0B           12
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   0.27%     42.74MiB / 9.717GiB   0.43%     373kB / 358kB     0B / 0B           13
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   0.18%     42.82MiB / 9.717GiB   0.43%     333kB / 337kB     0B / 0B           10
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   0.24%     44.37MiB / 9.717GiB   0.45%     317kB / 315kB     0B / 0B           12
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   11.45%    46.43MiB / 9.717GiB   0.47%     360kB / 383kB     0B / 0B           14
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   0.10%     45.95MiB / 9.717GiB   0.46%     372kB / 368kB     0B / 0B           12
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   0.42%     44.76MiB / 9.717GiB   0.45%     334kB / 341kB     0B / 0B           14
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    0.17%     44.32MiB / 9.717GiB   0.45%     351kB / 364kB     0B / 0B           12
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    2.51%     46.09MiB / 9.717GiB   0.46%     397kB / 382kB     0B / 0B           12
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    0.10%     45.21MiB / 9.717GiB   0.45%     373kB / 369kB     0B / 0B           11
b7f4b2676d6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-6    3.26%     46.81MiB / 9.717GiB   0.47%     414kB / 404kB     0B / 0B           12
4e798fbe9033   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-5    0.07%     45.76MiB / 9.717GiB   0.46%     324kB / 358kB     0B / 0B           11
01ffe77dc0f8   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-4    0.15%     45.47MiB / 9.717GiB   0.46%     348kB / 384kB     0B / 0B           14
54e2f6c7947e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-3    0.05%     44.29MiB / 9.717GiB   0.45%     325kB / 360kB     0B / 0B           12
a5ca0354c2d4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-2    0.10%     46.11MiB / 9.717GiB   0.46%     393kB / 396kB     0B / 0B           18
7fbfc0f612cd   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-1    0.36%     44.71MiB / 9.717GiB   0.45%     296kB / 349kB     0B / 0B           11
abcf91bd9be5   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-0    0.18%     44.37MiB / 9.717GiB   0.45%     334kB / 363kB     0B / 0B           13
2d704abf0204   testground-sidecar                                               2.85%     20.21MiB / 9.717GiB   0.20%     26.4kB / 33.9kB   6.34MB / 32.8kB   10
39e8864b39c7   testground-influxdb                                              2.95%     27.25MiB / 9.717GiB   0.27%     4.55MB / 186kB    14.4MB / 1.57MB   19
03abcb907719   testground-sync-service                                          11.16%    36.96MiB / 9.717GiB   0.37%     579kB / 2.08MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.21%     6.57MiB / 9.717GiB    0.07%     5.16kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               0.26%     188.5MiB / 9.717GiB   1.89%     17.5kB / 3.79kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.01%     50.21MiB / 9.717GiB   0.50%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   0.26%     43.27MiB / 9.717GiB   0.43%     296kB / 330kB     0B / 0B           10
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   0.92%     43.49MiB / 9.717GiB   0.44%     289kB / 334kB     0B / 0B           10
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   0.76%     44.21MiB / 9.717GiB   0.44%     306kB / 342kB     0B / 0B           10
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   0.80%     44.26MiB / 9.717GiB   0.44%     311kB / 338kB     0B / 0B           12
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   0.72%     44.75MiB / 9.717GiB   0.45%     353kB / 377kB     0B / 0B           13
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   3.93%     46MiB / 9.717GiB      0.46%     329kB / 363kB     0B / 0B           13
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   0.95%     45.55MiB / 9.717GiB   0.46%     363kB / 374kB     0B / 0B           15
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   1.18%     43.92MiB / 9.717GiB   0.44%     314kB / 368kB     0B / 0B           12
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   0.57%     44.31MiB / 9.717GiB   0.45%     374kB / 385kB     0B / 0B           11
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   0.30%     43.74MiB / 9.717GiB   0.44%     308kB / 347kB     0B / 0B           10
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   0.95%     45.7MiB / 9.717GiB    0.46%     325kB / 367kB     0B / 0B           12
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   0.18%     43.25MiB / 9.717GiB   0.43%     345kB / 355kB     0B / 0B           12
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   2.97%     45.33MiB / 9.717GiB   0.46%     392kB / 379kB     0B / 0B           13
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   0.81%     44.93MiB / 9.717GiB   0.45%     362kB / 364kB     0B / 0B           16
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   3.04%     44.19MiB / 9.717GiB   0.44%     369kB / 364kB     0B / 0B           13
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   0.93%     43.12MiB / 9.717GiB   0.43%     319kB / 333kB     0B / 0B           11
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   0.71%     43.64MiB / 9.717GiB   0.44%     333kB / 334kB     0B / 0B           13
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   0.57%     45.3MiB / 9.717GiB    0.46%     372kB / 364kB     0B / 0B           12
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   0.43%     44.09MiB / 9.717GiB   0.44%     369kB / 367kB     0B / 0B           12
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   0.42%     43.91MiB / 9.717GiB   0.44%     362kB / 373kB     0B / 0B           14
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   0.50%     45.73MiB / 9.717GiB   0.46%     379kB / 384kB     0B / 0B           12
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   3.21%     44.62MiB / 9.717GiB   0.45%     328kB / 348kB     0B / 0B           13
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   0.54%     43.2MiB / 9.717GiB    0.43%     326kB / 338kB     0B / 0B           11
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   2.39%     43.77MiB / 9.717GiB   0.44%     371kB / 371kB     0B / 0B           11
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   0.29%     46.04MiB / 9.717GiB   0.46%     314kB / 369kB     0B / 0B           17
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   1.84%     45.03MiB / 9.717GiB   0.45%     388kB / 389kB     0B / 0B           15
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   0.58%     45.55MiB / 9.717GiB   0.46%     412kB / 409kB     0B / 0B           12
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   0.29%     46.11MiB / 9.717GiB   0.46%     383kB / 386kB     0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   0.65%     45.52MiB / 9.717GiB   0.46%     384kB / 417kB     0B / 0B           13
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   0.28%     45.67MiB / 9.717GiB   0.46%     346kB / 362kB     0B / 0B           11
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   0.75%     43.36MiB / 9.717GiB   0.44%     272kB / 328kB     0B / 0B           11
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   3.83%     45.77MiB / 9.717GiB   0.46%     352kB / 389kB     0B / 0B           12
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   2.42%     43.47MiB / 9.717GiB   0.44%     345kB / 330kB     0B / 0B           13
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   2.87%     45.47MiB / 9.717GiB   0.46%     394kB / 375kB     0B / 0B           12
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   3.39%     42.78MiB / 9.717GiB   0.43%     373kB / 358kB     0B / 0B           13
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   3.10%     43.09MiB / 9.717GiB   0.43%     333kB / 349kB     0B / 0B           10
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   0.52%     44.43MiB / 9.717GiB   0.45%     317kB / 327kB     0B / 0B           12
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   0.06%     46.43MiB / 9.717GiB   0.47%     360kB / 383kB     0B / 0B           14
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   2.15%     45.99MiB / 9.717GiB   0.46%     372kB / 368kB     0B / 0B           12
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   0.17%     44.85MiB / 9.717GiB   0.45%     334kB / 353kB     0B / 0B           14
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    2.63%     44.44MiB / 9.717GiB   0.45%     351kB / 364kB     0B / 0B           12
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    0.85%     46.19MiB / 9.717GiB   0.46%     398kB / 394kB     0B / 0B           12
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    2.68%     45.29MiB / 9.717GiB   0.46%     373kB / 369kB     0B / 0B           11
b7f4b2676d6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-6    0.53%     46.94MiB / 9.717GiB   0.47%     415kB / 416kB     0B / 0B           12
4e798fbe9033   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-5    2.39%     45.79MiB / 9.717GiB   0.46%     324kB / 358kB     0B / 0B           11
01ffe77dc0f8   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-4    4.21%     45.61MiB / 9.717GiB   0.46%     349kB / 396kB     0B / 0B           14
54e2f6c7947e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-3    0.70%     44.57MiB / 9.717GiB   0.45%     325kB / 372kB     0B / 0B           12
a5ca0354c2d4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-2    0.74%     46.2MiB / 9.717GiB    0.46%     394kB / 408kB     0B / 0B           18
7fbfc0f612cd   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-1    0.12%     44.77MiB / 9.717GiB   0.45%     296kB / 349kB     0B / 0B           11
abcf91bd9be5   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-0    0.14%     44.37MiB / 9.717GiB   0.45%     334kB / 363kB     0B / 0B           13
2d704abf0204   testground-sidecar                                               7.81%     20.38MiB / 9.717GiB   0.20%     26.4kB / 33.9kB   6.34MB / 45.1kB   10
39e8864b39c7   testground-influxdb                                              4.15%     27.25MiB / 9.717GiB   0.27%     4.83MB / 197kB    14.4MB / 1.71MB   19
03abcb907719   testground-sync-service                                          15.63%    36.96MiB / 9.717GiB   0.37%     579kB / 2.08MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.16%     6.57MiB / 9.717GiB    0.07%     5.16kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               0.12%     188.5MiB / 9.717GiB   1.89%     17.5kB / 3.79kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.01%     50.21MiB / 9.717GiB   0.50%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   11.35%    44.2MiB / 9.717GiB    0.44%     304kB / 352kB     0B / 0B           10
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   4.43%     43.74MiB / 9.717GiB   0.44%     310kB / 372kB     0B / 0B           10
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   18.79%    45.28MiB / 9.717GiB   0.46%     333kB / 379kB     0B / 0B           10
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   5.72%     44.64MiB / 9.717GiB   0.45%     352kB / 388kB     0B / 0B           12
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   5.65%     44.88MiB / 9.717GiB   0.45%     387kB / 422kB     0B / 0B           13
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   4.32%     46.32MiB / 9.717GiB   0.47%     352kB / 395kB     0B / 0B           13
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   1.69%     45.56MiB / 9.717GiB   0.46%     366kB / 377kB     0B / 0B           15
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   3.93%     44.24MiB / 9.717GiB   0.44%     322kB / 389kB     0B / 0B           12
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   6.20%     45.49MiB / 9.717GiB   0.46%     413kB / 422kB     0B / 0B           11
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   3.88%     46MiB / 9.717GiB      0.46%     375kB / 415kB     0B / 0B           11
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   4.00%     45.87MiB / 9.717GiB   0.46%     339kB / 386kB     0B / 0B           12
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   7.49%     43.81MiB / 9.717GiB   0.44%     377kB / 392kB     0B / 0B           12
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   5.56%     45.68MiB / 9.717GiB   0.46%     423kB / 411kB     0B / 0B           13
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   1.96%     44.99MiB / 9.717GiB   0.45%     370kB / 376kB     0B / 0B           16
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   1.49%     44.21MiB / 9.717GiB   0.44%     374kB / 372kB     0B / 0B           13
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   3.90%     43.19MiB / 9.717GiB   0.43%     335kB / 351kB     0B / 0B           11
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   3.83%     43.86MiB / 9.717GiB   0.44%     340kB / 344kB     0B / 0B           13
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   6.98%     45.63MiB / 9.717GiB   0.46%     394kB / 398kB     0B / 0B           12
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   7.03%     44.25MiB / 9.717GiB   0.44%     408kB / 415kB     0B / 0B           12
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   2.98%     44.43MiB / 9.717GiB   0.45%     378kB / 404kB     0B / 0B           14
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   5.55%     46.09MiB / 9.717GiB   0.46%     411kB / 429kB     0B / 0B           12
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   2.92%     44.79MiB / 9.717GiB   0.45%     345kB / 380kB     0B / 0B           13
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   3.86%     43.49MiB / 9.717GiB   0.44%     343kB / 355kB     0B / 0B           11
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   4.91%     44.76MiB / 9.717GiB   0.45%     386kB / 403kB     0B / 0B           11
