CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
7b8e7f0688c9   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-49   0.59%     44.08MiB / 9.717GiB   0.44%     340kB / 352kB     0B / 0B           14
57bfc7164a0d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-48   0.88%     45.55MiB / 9.717GiB   0.46%     381kB / 382kB     0B / 0B           14
e2fffc763ebd   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-47   0.87%     46.41MiB / 9.717GiB   0.47%     436kB / 423kB     0B / 0B           13
5306d41db307   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-46   0.47%     45.09MiB / 9.717GiB   0.45%     317kB / 334kB     0B / 0B           12
2e234fb99fce   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-45   0.88%     44.84MiB / 9.717GiB   0.45%     372kB / 380kB     0B / 0B           12
8d3df7e0b1cb   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-44   3.26%     44.54MiB / 9.717GiB   0.45%     283kB / 323kB     0B / 0B           13
98ca7cb9ef79   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-43   1.78%     44.31MiB / 9.717GiB   0.45%     396kB / 392kB     0B / 0B           14
3cc8d494511e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-42   2.98%     46.51MiB / 9.717GiB   0.47%     382kB / 385kB     0B / 0B           12
b4f713f4ef63   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-41   1.06%     43.96MiB / 9.717GiB   0.44%     353kB / 385kB     0B / 0B           14
5c3eb1990bf2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-40   0.52%     44.88MiB / 9.717GiB   0.45%     369kB / 380kB     0B / 0B           13
3bfd073bce2d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-39   0.42%     44.59MiB / 9.717GiB   0.45%     336kB / 353kB     0B / 0B           12
beb1daa48cf4   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-38   0.44%     45.86MiB / 9.717GiB   0.46%     364kB / 382kB     0B / 0B           11
376b277587e3   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-37   1.06%     46.2MiB / 9.717GiB    0.46%     371kB / 368kB     0B / 0B           13
ed4cdb6abadc   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-36   3.38%     45.58MiB / 9.717GiB   0.46%     392kB / 401kB     0B / 0B           12
64fc0fca0ca1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-35   0.53%     47.25MiB / 9.717GiB   0.47%     437kB / 425kB     0B / 0B           13
add49231dbf7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-34   5.57%     45.25MiB / 9.717GiB   0.45%     350kB / 367kB     0B / 0B           13
d784a20b9dbf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-33   3.41%     44.93MiB / 9.717GiB   0.45%     331kB / 369kB     0B / 0B           12
2d07601de67c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-32   1.09%     45.25MiB / 9.717GiB   0.45%     362kB / 388kB     0B / 0B           11
ce5cbc1a7952   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-31   0.46%     44.37MiB / 9.717GiB   0.45%     322kB / 352kB     0B / 0B           12
6777542adab0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-30   0.11%     46.48MiB / 9.717GiB   0.47%     341kB / 396kB     0B / 0B           13
7c02b7bd563f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-29   0.27%     45.53MiB / 9.717GiB   0.46%     407kB / 419kB     0B / 0B           12
23dd29eb8275   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-28   0.21%     45.56MiB / 9.717GiB   0.46%     333kB / 364kB     0B / 0B           15
8204239572a7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-27   0.27%     43.94MiB / 9.717GiB   0.44%     316kB / 350kB     0B / 0B           14
e0d266bdf5b2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-26   0.06%     46.29MiB / 9.717GiB   0.47%     356kB / 383kB     0B / 0B           15
5b655ad12fb2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-25   4.32%     45.34MiB / 9.717GiB   0.46%     350kB / 371kB     0B / 0B           12
97cf7f25ce7a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-24   0.59%     45.84MiB / 9.717GiB   0.46%     428kB / 452kB     0B / 0B           15
6106ca535a9e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-23   0.37%     44.71MiB / 9.717GiB   0.45%     341kB / 374kB     0B / 0B           12
bb946fb7e4f2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-22   1.04%     48.73MiB / 9.717GiB   0.49%     428kB / 449kB     0B / 0B           16
7913e9e82861   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-21   3.36%     44.99MiB / 9.717GiB   0.45%     339kB / 398kB     0B / 0B           14
b925ff9a14ad   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-20   3.96%     47.17MiB / 9.717GiB   0.47%     394kB / 404kB     0B / 0B           16
596afc3041a1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-19   2.32%     44.04MiB / 9.717GiB   0.44%     289kB / 318kB     0B / 0B           14
dca258d53a8b   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-18   0.64%     42.71MiB / 9.717GiB   0.43%     376kB / 363kB     0B / 0B           12
582cecaefa71   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-17   3.38%     46.02MiB / 9.717GiB   0.46%     415kB / 436kB     0B / 0B           14
2bacf2bd3a9a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-16   0.66%     42.53MiB / 9.717GiB   0.43%     272kB / 307kB     0B / 0B           12
17a6b78ae970   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-15   0.66%     44.55MiB / 9.717GiB   0.45%     345kB / 365kB     0B / 0B           10
67ecda9de4b7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-14   1.10%     44.59MiB / 9.717GiB   0.45%     324kB / 348kB     0B / 0B           13
c304f01fa221   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-13   3.32%     45.57MiB / 9.717GiB   0.46%     381kB / 377kB     0B / 0B           14
a00fbcd4c255   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-12   0.55%     47.25MiB / 9.717GiB   0.47%     386kB / 412kB     0B / 0B           12
fde18661dcc7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-11   0.47%     46.79MiB / 9.717GiB   0.47%     370kB / 404kB     0B / 0B           13
e554c061960c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-10   0.34%     47.38MiB / 9.717GiB   0.48%     400kB / 411kB     0B / 0B           12
19f04d257d59   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-9    0.25%     48.66MiB / 9.717GiB   0.49%     420kB / 460kB     0B / 0B           12
7a00ea7eb0e0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-8    0.36%     45.16MiB / 9.717GiB   0.45%     296kB / 370kB     0B / 0B           13
41cbba047cb7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-7    0.60%     47.18MiB / 9.717GiB   0.47%     391kB / 452kB     0B / 0B           14
395f945d8037   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-6    0.14%     48.02MiB / 9.717GiB   0.48%     444kB / 475kB     0B / 0B           17
32dba98cc1e5   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-5    0.33%     46.79MiB / 9.717GiB   0.47%     329kB / 393kB     0B / 0B           12
93513360cddf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-4    0.58%     44.64MiB / 9.717GiB   0.45%     409kB / 441kB     0B / 0B           13
19ecae5fd207   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-3    0.22%     45.7MiB / 9.717GiB    0.46%     463kB / 480kB     0B / 0B           13
2f73eab3d73f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-2    3.33%     46.29MiB / 9.717GiB   0.47%     391kB / 425kB     0B / 0B           12
4ded34e939ea   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-1    0.55%     45.73MiB / 9.717GiB   0.46%     317kB / 378kB     0B / 0B           13
ffa45c3b5d90   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-0    3.53%     47.32MiB / 9.717GiB   0.48%     355kB / 395kB     0B / 0B           13
f1c487e0e6c5   testground-sidecar                                               15.97%    31.92MiB / 9.717GiB   0.32%     27.3kB / 35.9kB   15.6MB / 53.2kB   11
b193216bf597   testground-influxdb                                              6.44%     23.71MiB / 9.717GiB   0.24%     5.22MB / 204kB    9.59MB / 1.78MB   19
7415f56822a4   testground-sync-service                                          27.08%    43.58MiB / 9.717GiB   0.44%     597kB / 2.09MB    9.4MB / 0B        20
68e4173ea144   testground-redis                                                 0.33%     7.668MiB / 9.717GiB   0.08%     5.16kB / 0B       5.71MB / 0B       5
f29fab75207b   testground-grafana                                               0.17%     196.7MiB / 9.717GiB   1.98%     17.6kB / 3.69kB   24.6MB / 73.9MB   19
ea5d693112e9   testground-goproxy                                               0.01%     41.81MiB / 9.717GiB   0.42%     169kB / 244kB     4.38MB / 0B       14
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
7b8e7f0688c9   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-49   2.49%     44.16MiB / 9.717GiB   0.44%     353kB / 368kB     0B / 0B           14
57bfc7164a0d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-48   6.01%     45.73MiB / 9.717GiB   0.46%     414kB / 425kB     0B / 0B           14
e2fffc763ebd   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-47   3.57%     46.52MiB / 9.717GiB   0.47%     451kB / 442kB     0B / 0B           13
5306d41db307   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-46   2.63%     45.38MiB / 9.717GiB   0.46%     349kB / 370kB     0B / 0B           12
2e234fb99fce   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-45   7.74%     45.32MiB / 9.717GiB   0.46%     401kB / 411kB     0B / 0B           12
8d3df7e0b1cb   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-44   5.75%     45.11MiB / 9.717GiB   0.45%     328kB / 373kB     0B / 0B           13
98ca7cb9ef79   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-43   8.22%     44.63MiB / 9.717GiB   0.45%     433kB / 438kB     0B / 0B           14
3cc8d494511e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-42   5.96%     46.88MiB / 9.717GiB   0.47%     417kB / 431kB     0B / 0B           12
b4f713f4ef63   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-41   5.10%     44.08MiB / 9.717GiB   0.44%     368kB / 403kB     0B / 0B           14
5c3eb1990bf2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-40   2.91%     44.96MiB / 9.717GiB   0.45%     375kB / 389kB     0B / 0B           13
3bfd073bce2d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-39   8.57%     46.11MiB / 9.717GiB   0.46%     379kB / 410kB     0B / 0B           12
beb1daa48cf4   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-38   1.25%     47.45MiB / 9.717GiB   0.48%     392kB / 423kB     0B / 0B           11
376b277587e3   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-37   6.49%     46.82MiB / 9.717GiB   0.47%     405kB / 412kB     0B / 0B           13
ed4cdb6abadc   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-36   6.71%     45.86MiB / 9.717GiB   0.46%     431kB / 456kB     0B / 0B           12
64fc0fca0ca1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-35   5.94%     47.57MiB / 9.717GiB   0.48%     464kB / 464kB     0B / 0B           13
add49231dbf7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-34   2.65%     45.4MiB / 9.717GiB    0.46%     359kB / 394kB     0B / 0B           13
d784a20b9dbf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-33   2.10%     44.97MiB / 9.717GiB   0.45%     336kB / 376kB     0B / 0B           12
2d07601de67c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-32   4.50%     45.4MiB / 9.717GiB    0.46%     389kB / 422kB     0B / 0B           11
ce5cbc1a7952   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-31   6.17%     44.79MiB / 9.717GiB   0.45%     349kB / 375kB     0B / 0B           12
6777542adab0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-30   5.80%     46.97MiB / 9.717GiB   0.47%     384kB / 451kB     0B / 0B           13
7c02b7bd563f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-29   3.50%     45.81MiB / 9.717GiB   0.46%     436kB / 462kB     0B / 0B           12
23dd29eb8275   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-28   2.66%     46.11MiB / 9.717GiB   0.46%     379kB / 425kB     0B / 0B           15
8204239572a7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-27   5.22%     44.17MiB / 9.717GiB   0.44%     359kB / 405kB     0B / 0B           14
e0d266bdf5b2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-26   3.03%     46.51MiB / 9.717GiB   0.47%     372kB / 413kB     0B / 0B           15
5b655ad12fb2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-25   3.28%     45.71MiB / 9.717GiB   0.46%     376kB / 405kB     0B / 0B           12
97cf7f25ce7a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-24   9.76%     46.45MiB / 9.717GiB   0.47%     465kB / 488kB     0B / 0B           15
6106ca535a9e   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-23   6.41%     45.12MiB / 9.717GiB   0.45%     366kB / 397kB     0B / 0B           12
bb946fb7e4f2   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-22   4.94%     49.04MiB / 9.717GiB   0.49%     466kB / 496kB     0B / 0B           16
7913e9e82861   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-21   1.52%     45.51MiB / 9.717GiB   0.46%     370kB / 426kB     0B / 0B           14
b925ff9a14ad   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-20   4.84%     47.38MiB / 9.717GiB   0.48%     421kB / 444kB     0B / 0B           16
596afc3041a1   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-19   5.89%     44.34MiB / 9.717GiB   0.45%     344kB / 374kB     0B / 0B           14
dca258d53a8b   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-18   5.78%     43.03MiB / 9.717GiB   0.43%     402kB / 385kB     0B / 0B           12
582cecaefa71   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-17   3.22%     46.09MiB / 9.717GiB   0.46%     433kB / 459kB     0B / 0B           14
2bacf2bd3a9a   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-16   3.84%     42.81MiB / 9.717GiB   0.43%     289kB / 342kB     0B / 0B           12
17a6b78ae970   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-15   4.04%     44.71MiB / 9.717GiB   0.45%     361kB / 398kB     0B / 0B           10
67ecda9de4b7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-14   7.45%     45.22MiB / 9.717GiB   0.45%     379kB / 399kB     0B / 0B           13
c304f01fa221   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-13   6.16%     45.87MiB / 9.717GiB   0.46%     412kB / 419kB     0B / 0B           14
a00fbcd4c255   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-12   2.32%     47.36MiB / 9.717GiB   0.48%     399kB / 442kB     0B / 0B           12
fde18661dcc7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-11   2.41%     46.94MiB / 9.717GiB   0.47%     386kB / 439kB     0B / 0B           13
e554c061960c   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-10   6.63%     47.61MiB / 9.717GiB   0.48%     429kB / 453kB     0B / 0B           12
19f04d257d59   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-9    7.34%     49.08MiB / 9.717GiB   0.49%     463kB / 496kB     0B / 0B           12
7a00ea7eb0e0   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-8    7.03%     45.5MiB / 9.717GiB    0.46%     349kB / 411kB     0B / 0B           13
41cbba047cb7   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-7    4.77%     47.41MiB / 9.717GiB   0.48%     414kB / 482kB     0B / 0B           14
395f945d8037   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-6    2.65%     48.15MiB / 9.717GiB   0.48%     468kB / 513kB     0B / 0B           17
32dba98cc1e5   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-5    5.59%     47.18MiB / 9.717GiB   0.47%     359kB / 436kB     0B / 0B           12
93513360cddf   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-4    5.14%     44.78MiB / 9.717GiB   0.45%     423kB / 469kB     0B / 0B           13
19ecae5fd207   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-3    4.24%     45.89MiB / 9.717GiB   0.46%     484kB / 518kB     0B / 0B           13
2f73eab3d73f   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-2    5.53%     46.8MiB / 9.717GiB    0.47%     425kB / 457kB     0B / 0B           12
4ded34e939ea   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-1    7.55%     46.04MiB / 9.717GiB   0.46%     361kB / 424kB     0B / 0B           13
ffa45c3b5d90   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-0    2.94%     47.55MiB / 9.717GiB   0.48%     379kB / 437kB     0B / 0B           13
f1c487e0e6c5   testground-sidecar                                               5.95%     30.44MiB / 9.717GiB   0.31%     27.3kB / 35.9kB   15.6MB / 53.2kB   11
b193216bf597   testground-influxdb                                              5.54%     24.86MiB / 9.717GiB   0.25%     5.65MB / 221kB    9.59MB / 2MB      19
7415f56822a4   testground-sync-service                                          28.54%    43.95MiB / 9.717GiB   0.44%     617kB / 2.1MB     9.4MB / 0B        20
68e4173ea144   testground-redis                                                 0.31%     7.668MiB / 9.717GiB   0.08%     5.16kB / 0B       5.71MB / 0B       5
f29fab75207b   testground-grafana                                               0.42%     196.7MiB / 9.717GiB   1.98%     17.6kB / 3.73kB   24.6MB / 73.9MB   19
ea5d693112e9   testground-goproxy                                               0.01%     41.81MiB / 9.717GiB   0.42%     169kB / 244kB     4.38MB / 0B       14
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
7b8e7f0688c9   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-49   0.51%     44.57MiB / 9.717GiB   0.45%     376kB / 400kB     0B / 0B           14
57bfc7164a0d   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-48   1.25%     45.77MiB / 9.717GiB   0.46%     421kB / 438kB     0B / 0B           14
e2fffc763ebd   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-47   0.20%     46.7MiB / 9.717GiB    0.47%     475kB / 476kB     0B / 0B           13
5306d41db307   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-46   0.99%     45.46MiB / 9.717GiB   0.46%     353kB / 386kB     0B / 0B           12
2e234fb99fce   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-45   0.64%     45.45MiB / 9.717GiB   0.46%     406kB / 428kB     0B / 0B           12
8d3df7e0b1cb   tg-dht-find-providers-cf4tbj7rirflj3v60rf0-cypress-provider-44   6.26%     45.27MiB / 9.717GiB   0.45%     333kB / 389kB     0B / 0B           13
