1675385903
CONTAINER ID   NAME                 CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
1b71a7dea107   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-21   0.27%     48.4MiB / 9.717GiB    0.49%     453kB / 554kB     0B / 0B           16
fa226e38b21a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-20   0.54%     47.57MiB / 9.717GiB   0.48%     432kB / 465kB     0B / 0B           15
1e2e53958f78   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-19   1.09%     47.11MiB / 9.717GiB   0.47%     566kB / 437kB     0B / 0B           14
3e7a87b30b71   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-18   4.63%     48.88MiB / 9.717GiB   0.49%     560kB / 542kB     0B / 0B           15
eefd997b57b1   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-17   2.43%     44.91MiB / 9.717GiB   0.45%     307kB / 457kB     0B / 0B           14
549bcfa8cbec   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-16   0.28%     49.07MiB / 9.717GiB   0.49%     564kB / 434kB     0B / 0B           15
d38634949b2b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-15   1.21%     48.12MiB / 9.717GiB   0.48%     469kB / 448kB     0B / 0B           15
775abb01b9f7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-14   0.87%     50.18MiB / 9.717GiB   0.50%     572kB / 536kB     0B / 0B           15
c32a7e45b7c7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-13   0.19%     45.64MiB / 9.717GiB   0.46%     435kB / 408kB     0B / 0B           15
f60a8a26993a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-12   4.71%     46.66MiB / 9.717GiB   0.47%     504kB / 468kB     0B / 0B           14
d2cba46907f8   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-11   3.55%     49.45MiB / 9.717GiB   0.50%     477kB / 456kB     0B / 0B           14
26d244b7b289   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-10   0.53%     48.83MiB / 9.717GiB   0.49%     463kB / 526kB     0B / 0B           17
c19854c9d8dd   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-9    0.80%     48.36MiB / 9.717GiB   0.49%     456kB / 502kB     0B / 0B           15
6c8af21fee90   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-8    0.21%     48.22MiB / 9.717GiB   0.48%     521kB / 529kB     0B / 0B           14
10947b669a1c   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-7    5.68%     48.27MiB / 9.717GiB   0.49%     476kB / 438kB     0B / 0B           15
d29811686c21   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-6    0.81%     48.52MiB / 9.717GiB   0.49%     473kB / 462kB     0B / 0B           19
ecd2f023217b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-5    4.50%     49.09MiB / 9.717GiB   0.49%     527kB / 539kB     0B / 0B           14
bd8e78bbc891   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-4    0.26%     46.8MiB / 9.717GiB    0.47%     582kB / 507kB     0B / 0B           16
730cef8e5a5a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-3    4.91%     46.8MiB / 9.717GiB    0.47%     418kB / 455kB     0B / 0B           13
6c8ed1fec9b3   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-2    3.17%     47.18MiB / 9.717GiB   0.47%     426kB / 438kB     0B / 0B           16
2790777bfcfa   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-1    4.32%     47.07MiB / 9.717GiB   0.47%     508kB / 490kB     0B / 0B           12
5b890b3f51c6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-0    2.94%     50.91MiB / 9.717GiB   0.51%     579kB / 549kB     0B / 0B           16
bea80dd8005b   testground-sidecar                                               4.07%     19.02MiB / 9.717GiB   0.19%     22.4kB / 28.2kB   1.05MB / 20.5kB   12
eb98da8d035f   testground-influxdb                                              3.73%     16.59MiB / 9.717GiB   0.17%     2.75MB / 120kB    8.3MB / 1.04MB    21
732cd99930bc   testground-sync-service                                          19.21%    32.01MiB / 9.717GiB   0.32%     417kB / 1.37MB    2.48MB / 0B       22
eb88d70e30cf   testground-redis                                                 0.22%     6.453MiB / 9.717GiB   0.06%     4.25kB / 0B       5.51MB / 0B       5
053837fea7ff   testground-grafana                                               0.07%     176.4MiB / 9.717GiB   1.77%     16.5kB / 3.58kB   10.2MB / 73.9MB   17
6224762ac2e2   testground-goproxy                                               0.18%     45.39MiB / 9.717GiB   0.46%     618kB / 64.6MB    9.83MB / 8.19kB   21
1675385966
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
0f9e97f7862f   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-39   4.40%     47.4MiB / 9.717GiB    0.48%     517kB / 526kB     0B / 0B           18
810b53c96fd2   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-38   0.08%     47.26MiB / 9.717GiB   0.47%     503kB / 506kB     0B / 0B           15
417a49a1c1f2   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-37   0.32%     47.51MiB / 9.717GiB   0.48%     465kB / 506kB     0B / 0B           13
57a285f596b5   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-36   0.25%     47.44MiB / 9.717GiB   0.48%     473kB / 429kB     0B / 0B           14
ebb98e8599da   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-35   0.35%     48.14MiB / 9.717GiB   0.48%     527kB / 524kB     0B / 0B           14
b4dca62cd685   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-34   0.18%     46.52MiB / 9.717GiB   0.47%     466kB / 483kB     0B / 0B           14
3d28cf1fbd5b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-33   0.15%     47.48MiB / 9.717GiB   0.48%     484kB / 452kB     0B / 0B           12
f12325e90614   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-32   0.29%     44.93MiB / 9.717GiB   0.45%     327kB / 462kB     0B / 0B           12
70129101d046   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-31   2.21%     48.28MiB / 9.717GiB   0.49%     414kB / 427kB     0B / 0B           14
ec9a28270218   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-30   0.23%     47.79MiB / 9.717GiB   0.48%     410kB / 509kB     0B / 0B           14
ceac55e7c1ac   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-29   0.18%     44.88MiB / 9.717GiB   0.45%     335kB / 465kB     0B / 0B           15
5846e989b185   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-28   0.21%     47.65MiB / 9.717GiB   0.48%     454kB / 526kB     0B / 0B           13
914789be9ee6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-27   2.03%     47.59MiB / 9.717GiB   0.48%     499kB / 456kB     0B / 0B           13
1b63a68fb79a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-26   5.48%     46.99MiB / 9.717GiB   0.47%     410kB / 522kB     0B / 0B           15
ea5325b828d6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-25   0.08%     47.39MiB / 9.717GiB   0.48%     541kB / 468kB     0B / 0B           14
20029afd214e   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-24   0.46%     46.63MiB / 9.717GiB   0.47%     417kB / 434kB     0B / 0B           14
fcf1ca144606   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-23   0.06%     46.53MiB / 9.717GiB   0.47%     450kB / 503kB     0B / 0B           13
06622150ca9b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-22   0.06%     49.95MiB / 9.717GiB   0.50%     494kB / 518kB     0B / 0B           13
1b71a7dea107   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-21   0.12%     48.48MiB / 9.717GiB   0.49%     455kB / 567kB     0B / 0B           16
fa226e38b21a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-20   0.24%     47.62MiB / 9.717GiB   0.48%     433kB / 478kB     0B / 0B           15
1e2e53958f78   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-19   2.06%     47.18MiB / 9.717GiB   0.47%     567kB / 439kB     0B / 0B           14
3e7a87b30b71   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-18   0.09%     48.88MiB / 9.717GiB   0.49%     561kB / 543kB     0B / 0B           15
eefd997b57b1   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-17   0.25%     44.85MiB / 9.717GiB   0.45%     308kB / 470kB     0B / 0B           14
549bcfa8cbec   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-16   0.21%     49.12MiB / 9.717GiB   0.49%     566kB / 447kB     0B / 0B           15
d38634949b2b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-15   0.04%     48.12MiB / 9.717GiB   0.48%     470kB / 449kB     0B / 0B           15
775abb01b9f7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-14   1.58%     50.23MiB / 9.717GiB   0.50%     573kB / 549kB     0B / 0B           15
c32a7e45b7c7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-13   0.16%     45.7MiB / 9.717GiB    0.46%     437kB / 421kB     0B / 0B           15
f60a8a26993a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-12   0.09%     46.66MiB / 9.717GiB   0.47%     505kB / 469kB     0B / 0B           14
d2cba46907f8   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-11   0.10%     49.5MiB / 9.717GiB    0.50%     478kB / 469kB     0B / 0B           14
26d244b7b289   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-10   0.10%     48.83MiB / 9.717GiB   0.49%     464kB / 527kB     0B / 0B           17
c19854c9d8dd   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-9    0.06%     48.41MiB / 9.717GiB   0.49%     458kB / 516kB     0B / 0B           15
6c8af21fee90   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-8    0.07%     48.22MiB / 9.717GiB   0.48%     523kB / 530kB     0B / 0B           14
10947b669a1c   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-7    0.05%     48.3MiB / 9.717GiB    0.49%     478kB / 451kB     0B / 0B           15
d29811686c21   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-6    2.79%     48.55MiB / 9.717GiB   0.49%     474kB / 475kB     0B / 0B           19
ecd2f023217b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-5    0.05%     49.14MiB / 9.717GiB   0.49%     529kB / 553kB     0B / 0B           14
bd8e78bbc891   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-4    0.16%     46.88MiB / 9.717GiB   0.47%     583kB / 520kB     0B / 0B           16
730cef8e5a5a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-3    0.15%     46.87MiB / 9.717GiB   0.47%     420kB / 468kB     0B / 0B           13
6c8ed1fec9b3   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-2    0.04%     47.21MiB / 9.717GiB   0.47%     427kB / 451kB     0B / 0B           16
2790777bfcfa   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-1    0.08%     47.09MiB / 9.717GiB   0.47%     510kB / 502kB     0B / 0B           12
5b890b3f51c6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-0    0.14%     50.93MiB / 9.717GiB   0.51%     581kB / 561kB     0B / 0B           16
bea80dd8005b   testground-sidecar                                               1.47%     19.26MiB / 9.717GiB   0.19%     22.4kB / 28.2kB   1.05MB / 32.8kB   12
eb98da8d035f   testground-influxdb                                              3.38%     16.59MiB / 9.717GiB   0.17%     3.06MB / 132kB    8.3MB / 1.19MB    21
732cd99930bc   testground-sync-service                                          14.52%    32.01MiB / 9.717GiB   0.32%     417kB / 1.37MB    2.48MB / 0B       22
eb88d70e30cf   testground-redis                                                 0.19%     6.453MiB / 9.717GiB   0.06%     4.32kB / 0B       5.51MB / 0B       5
053837fea7ff   testground-grafana                                               0.07%     176.4MiB / 9.717GiB   1.77%     16.6kB / 3.62kB   10.2MB / 73.9MB   17
6224762ac2e2   testground-goproxy                                               0.01%     45.39MiB / 9.717GiB   0.46%     618kB / 64.6MB    9.83MB / 8.19kB   21
1675385968
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
0f9e97f7862f   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-39   0.04%     47.44MiB / 9.717GiB   0.48%     517kB / 526kB     0B / 0B           18
810b53c96fd2   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-38   1.84%     47.32MiB / 9.717GiB   0.48%     503kB / 506kB     0B / 0B           15
417a49a1c1f2   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-37   0.22%     47.53MiB / 9.717GiB   0.48%     465kB / 506kB     0B / 0B           13
57a285f596b5   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-36   0.38%     47.51MiB / 9.717GiB   0.48%     473kB / 429kB     0B / 0B           14
ebb98e8599da   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-35   0.06%     48.16MiB / 9.717GiB   0.48%     527kB / 524kB     0B / 0B           14
b4dca62cd685   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-34   0.28%     46.53MiB / 9.717GiB   0.47%     466kB / 483kB     0B / 0B           14
3d28cf1fbd5b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-33   2.85%     47.51MiB / 9.717GiB   0.48%     484kB / 452kB     0B / 0B           12
f12325e90614   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-32   0.35%     45MiB / 9.717GiB      0.45%     327kB / 474kB     0B / 0B           12
70129101d046   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-31   0.13%     48.32MiB / 9.717GiB   0.49%     414kB / 439kB     0B / 0B           14
ec9a28270218   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-30   2.35%     47.88MiB / 9.717GiB   0.48%     410kB / 509kB     0B / 0B           14
ceac55e7c1ac   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-29   0.44%     45.07MiB / 9.717GiB   0.45%     336kB / 477kB     0B / 0B           15
5846e989b185   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-28   0.43%     47.79MiB / 9.717GiB   0.48%     455kB / 538kB     0B / 0B           13
914789be9ee6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-27   0.10%     47.66MiB / 9.717GiB   0.48%     499kB / 468kB     0B / 0B           13
1b63a68fb79a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-26   0.10%     47.03MiB / 9.717GiB   0.47%     410kB / 522kB     0B / 0B           15
ea5325b828d6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-25   4.45%     47.46MiB / 9.717GiB   0.48%     541kB / 468kB     0B / 0B           14
20029afd214e   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-24   0.11%     46.63MiB / 9.717GiB   0.47%     417kB / 434kB     0B / 0B           14
fcf1ca144606   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-23   3.73%     46.61MiB / 9.717GiB   0.47%     450kB / 515kB     0B / 0B           13
06622150ca9b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-22   2.41%     50.04MiB / 9.717GiB   0.50%     494kB / 518kB     0B / 0B           13
1b71a7dea107   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-21   0.29%     48.52MiB / 9.717GiB   0.49%     455kB / 567kB     0B / 0B           16
fa226e38b21a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-20   0.18%     47.67MiB / 9.717GiB   0.48%     433kB / 478kB     0B / 0B           15
1e2e53958f78   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-19   0.08%     47.29MiB / 9.717GiB   0.48%     568kB / 451kB     0B / 0B           14
3e7a87b30b71   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-18   2.39%     48.93MiB / 9.717GiB   0.49%     561kB / 543kB     0B / 0B           15
eefd997b57b1   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-17   4.19%     44.9MiB / 9.717GiB    0.45%     308kB / 470kB     0B / 0B           14
549bcfa8cbec   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-16   0.42%     49.14MiB / 9.717GiB   0.49%     566kB / 447kB     0B / 0B           15
d38634949b2b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-15   0.57%     48.28MiB / 9.717GiB   0.49%     471kB / 461kB     0B / 0B           15
775abb01b9f7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-14   0.29%     50.31MiB / 9.717GiB   0.51%     573kB / 550kB     0B / 0B           15
c32a7e45b7c7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-13   0.28%     45.71MiB / 9.717GiB   0.46%     437kB / 421kB     0B / 0B           15
f60a8a26993a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-12   3.80%     46.75MiB / 9.717GiB   0.47%     506kB / 481kB     0B / 0B           14
d2cba46907f8   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-11   2.88%     49.6MiB / 9.717GiB    0.50%     478kB / 469kB     0B / 0B           14
26d244b7b289   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-10   0.42%     48.89MiB / 9.717GiB   0.49%     465kB / 539kB     0B / 0B           17
c19854c9d8dd   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-9    0.30%     48.42MiB / 9.717GiB   0.49%     458kB / 516kB     0B / 0B           15
6c8af21fee90   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-8    0.24%     48.34MiB / 9.717GiB   0.49%     523kB / 542kB     0B / 0B           14
10947b669a1c   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-7    3.17%     48.4MiB / 9.717GiB    0.49%     478kB / 463kB     0B / 0B           15
d29811686c21   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-6    0.17%     48.63MiB / 9.717GiB   0.49%     474kB / 475kB     0B / 0B           19
ecd2f023217b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-5    3.70%     49.25MiB / 9.717GiB   0.49%     529kB / 553kB     0B / 0B           14
bd8e78bbc891   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-4    0.29%     46.91MiB / 9.717GiB   0.47%     583kB / 520kB     0B / 0B           16
730cef8e5a5a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-3    3.82%     46.96MiB / 9.717GiB   0.47%     420kB / 468kB     0B / 0B           13
6c8ed1fec9b3   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-2    2.44%     47.27MiB / 9.717GiB   0.48%     428kB / 451kB     0B / 0B           16
2790777bfcfa   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-1    4.05%     47.13MiB / 9.717GiB   0.47%     510kB / 502kB     0B / 0B           12
5b890b3f51c6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-0    2.63%     51.02MiB / 9.717GiB   0.51%     581kB / 567kB     0B / 0B           16
bea80dd8005b   testground-sidecar                                               2.61%     19.26MiB / 9.717GiB   0.19%     22.4kB / 28.2kB   1.05MB / 32.8kB   12
eb98da8d035f   testground-influxdb                                              5.08%     16.86MiB / 9.717GiB   0.17%     3.23MB / 138kB    8.3MB / 1.33MB    21
732cd99930bc   testground-sync-service                                          15.27%    32.01MiB / 9.717GiB   0.32%     417kB / 1.37MB    2.48MB / 0B       22
eb88d70e30cf   testground-redis                                                 0.16%     6.453MiB / 9.717GiB   0.06%     4.32kB / 0B       5.51MB / 0B       5
053837fea7ff   testground-grafana                                               1.02%     176.4MiB / 9.717GiB   1.77%     16.6kB / 3.62kB   10.2MB / 73.9MB   17
6224762ac2e2   testground-goproxy                                               0.00%     45.39MiB / 9.717GiB   0.46%     618kB / 64.6MB    9.83MB / 8.19kB   21
1675385971
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
0f9e97f7862f   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-39   0.41%     47.56MiB / 9.717GiB   0.48%     518kB / 539kB     0B / 0B           18
810b53c96fd2   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-38   0.07%     47.33MiB / 9.717GiB   0.48%     504kB / 519kB     0B / 0B           15
417a49a1c1f2   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-37   0.22%     47.64MiB / 9.717GiB   0.48%     466kB / 518kB     0B / 0B           13
57a285f596b5   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-36   0.15%     47.59MiB / 9.717GiB   0.48%     474kB / 441kB     0B / 0B           14
ebb98e8599da   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-35   0.26%     48.2MiB / 9.717GiB    0.48%     528kB / 536kB     0B / 0B           14
b4dca62cd685   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-34   0.59%     46.6MiB / 9.717GiB    0.47%     467kB / 495kB     0B / 0B           14
3d28cf1fbd5b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-33   0.33%     47.52MiB / 9.717GiB   0.48%     485kB / 464kB     0B / 0B           12
f12325e90614   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-32   0.47%     45MiB / 9.717GiB      0.45%     328kB / 475kB     0B / 0B           12
70129101d046   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-31   3.22%     48.35MiB / 9.717GiB   0.49%     414kB / 439kB     0B / 0B           14
ec9a28270218   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-30   0.22%     47.93MiB / 9.717GiB   0.48%     411kB / 521kB     0B / 0B           14
ceac55e7c1ac   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-29   0.06%     45.07MiB / 9.717GiB   0.45%     336kB / 477kB     0B / 0B           15
5846e989b185   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-28   0.17%     47.79MiB / 9.717GiB   0.48%     455kB / 538kB     0B / 0B           13
914789be9ee6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-27   3.35%     47.67MiB / 9.717GiB   0.48%     499kB / 468kB     0B / 0B           13
1b63a68fb79a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-26   5.40%     47.11MiB / 9.717GiB   0.47%     410kB / 534kB     0B / 0B           15
ea5325b828d6   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-25   0.12%     47.5MiB / 9.717GiB    0.48%     541kB / 480kB     0B / 0B           14
20029afd214e   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-24   0.27%     46.67MiB / 9.717GiB   0.47%     418kB / 446kB     0B / 0B           14
fcf1ca144606   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-23   0.16%     46.61MiB / 9.717GiB   0.47%     450kB / 515kB     0B / 0B           13
06622150ca9b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-22   0.05%     50.1MiB / 9.717GiB    0.50%     495kB / 530kB     0B / 0B           13
1b71a7dea107   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-21   0.21%     48.61MiB / 9.717GiB   0.49%     455kB / 579kB     0B / 0B           16
fa226e38b21a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-20   0.16%     47.73MiB / 9.717GiB   0.48%     434kB / 490kB     0B / 0B           15
1e2e53958f78   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-19   3.16%     47.3MiB / 9.717GiB    0.48%     568kB / 451kB     0B / 0B           14
3e7a87b30b71   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-18   0.04%     48.97MiB / 9.717GiB   0.49%     562kB / 555kB     0B / 0B           15
eefd997b57b1   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-17   0.16%     44.91MiB / 9.717GiB   0.45%     309kB / 482kB     0B / 0B           14
549bcfa8cbec   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-16   0.20%     49.19MiB / 9.717GiB   0.49%     567kB / 459kB     0B / 0B           15
d38634949b2b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-15   0.17%     48.28MiB / 9.717GiB   0.49%     472kB / 462kB     0B / 0B           15
775abb01b9f7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-14   0.40%     50.36MiB / 9.717GiB   0.51%     574kB / 562kB     0B / 0B           15
c32a7e45b7c7   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-13   0.15%     45.75MiB / 9.717GiB   0.46%     437kB / 434kB     0B / 0B           15
f60a8a26993a   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-12   0.06%     46.74MiB / 9.717GiB   0.47%     506kB / 482kB     0B / 0B           14
d2cba46907f8   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-11   0.13%     49.65MiB / 9.717GiB   0.50%     479kB / 481kB     0B / 0B           14
26d244b7b289   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-10   0.14%     48.89MiB / 9.717GiB   0.49%     465kB / 539kB     0B / 0B           17
c19854c9d8dd   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-9    0.14%     48.48MiB / 9.717GiB   0.49%     459kB / 528kB     0B / 0B           15
6c8af21fee90   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-8    0.16%     48.34MiB / 9.717GiB   0.49%     523kB / 542kB     0B / 0B           14
10947b669a1c   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-7    0.09%     48.39MiB / 9.717GiB   0.49%     478kB / 463kB     0B / 0B           15
d29811686c21   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-6    3.22%     48.71MiB / 9.717GiB   0.49%     475kB / 488kB     0B / 0B           19
ecd2f023217b   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-5    0.18%     49.25MiB / 9.717GiB   0.50%     530kB / 565kB     0B / 0B           14
bd8e78bbc891   tg-dht-find-providers-cfe5nknrirfiu32n7ug0-cypress-provider-4    0.19%     47MiB / 9.717GiB      0.47%     584kB / 532kB     0B / 0B           16
