CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
49c1abcce0c3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-33   1.99%     43.7MiB / 9.717GiB    0.44%     365kB / 443kB     0B / 0B           11
0043c373eff3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-32   3.93%     46.21MiB / 9.717GiB   0.46%     454kB / 490kB     0B / 0B           13
0b58585d4689   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-31   1.12%     44.05MiB / 9.717GiB   0.44%     390kB / 416kB     0B / 0B           13
2c717535c7f0   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-30   0.91%     44.05MiB / 9.717GiB   0.44%     325kB / 361kB     0B / 0B           11
b02f88a30fcb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-29   1.63%     44.14MiB / 9.717GiB   0.44%     383kB / 426kB     0B / 0B           11
3591aea48a17   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-28   3.99%     45.84MiB / 9.717GiB   0.46%     488kB / 532kB     0B / 0B           11
df5a910b05e4   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-27   1.84%     44.68MiB / 9.717GiB   0.45%     396kB / 443kB     0B / 0B           13
ebcba5325fbc   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-26   4.16%     44.78MiB / 9.717GiB   0.45%     375kB / 431kB     4.1kB / 0B        13
25d046a7658b   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-25   2.50%     44.39MiB / 9.717GiB   0.45%     407kB / 443kB     0B / 0B           11
0b345815aa37   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-24   3.03%     44.08MiB / 9.717GiB   0.44%     413kB / 442kB     0B / 0B           13
a2174f170397   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-23   4.99%     45.81MiB / 9.717GiB   0.46%     446kB / 477kB     0B / 0B           13
cf02342ae502   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-22   5.75%     45.43MiB / 9.717GiB   0.46%     458kB / 489kB     0B / 0B           14
ea769fa1b04c   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-21   2.31%     44.88MiB / 9.717GiB   0.45%     420kB / 465kB     0B / 0B           14
1aa00233ec10   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-20   4.02%     45.75MiB / 9.717GiB   0.46%     470kB / 501kB     0B / 0B           14
71f47102c626   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-19   2.57%     45.34MiB / 9.717GiB   0.46%     442kB / 501kB     0B / 0B           12
61e2f44a20d3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-18   1.76%     42.82MiB / 9.717GiB   0.43%     425kB / 480kB     0B / 0B           12
ca72053a24f1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-17   1.81%     45.23MiB / 9.717GiB   0.45%     481kB / 525kB     0B / 0B           13
9a6748a025ae   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-16   5.22%     44.4MiB / 9.717GiB    0.45%     399kB / 459kB     0B / 0B           14
26a98c348bde   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-15   10.58%    45.08MiB / 9.717GiB   0.45%     437kB / 497kB     295kB / 0B        19
51af5f2d2f27   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-14   3.39%     44.87MiB / 9.717GiB   0.45%     442kB / 482kB     0B / 0B           12
b1e7bcea451b   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-13   4.34%     46.11MiB / 9.717GiB   0.46%     486kB / 534kB     0B / 0B           14
7c4dcab3483f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-12   0.96%     43.72MiB / 9.717GiB   0.44%     381kB / 431kB     0B / 0B           11
6385b99f3d56   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-11   1.40%     45.54MiB / 9.717GiB   0.46%     422kB / 483kB     0B / 0B           13
f5e26ef865fe   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-10   8.84%     45.95MiB / 9.717GiB   0.46%     494kB / 549kB     0B / 0B           16
f5a254f736ac   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-9    4.84%     45.81MiB / 9.717GiB   0.46%     499kB / 527kB     0B / 0B           14
4ab3fb87afb1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-8    1.94%     44.43MiB / 9.717GiB   0.45%     413kB / 433kB     0B / 0B           11
cf19e2df601f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-7    2.63%     44.89MiB / 9.717GiB   0.45%     451kB / 482kB     0B / 0B           14
35458a1a8844   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-6    18.49%    45.59MiB / 9.717GiB   0.46%     424kB / 476kB     0B / 0B           15
3ba8ac091187   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-5    3.52%     44.36MiB / 9.717GiB   0.45%     413kB / 471kB     0B / 0B           14
c4d1d5bbc5f0   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-4    2.79%     45.13MiB / 9.717GiB   0.45%     464kB / 504kB     0B / 0B           12
23030f27ecd2   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-3    6.18%     46.02MiB / 9.717GiB   0.46%     462kB / 518kB     0B / 0B           13
4b8dae59266f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-2    2.99%     45.42MiB / 9.717GiB   0.46%     437kB / 472kB     0B / 0B           12
381c8ec08dd1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-1    2.80%     45.67MiB / 9.717GiB   0.46%     467kB / 522kB     0B / 0B           13
97c399586716   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-0    2.62%     44.5MiB / 9.717GiB    0.45%     448kB / 474kB     0B / 0B           12
2e32461c875e   testground-sidecar                                               16.01%    25.65MiB / 9.717GiB   0.26%     876kB / 73.6kB    12.3MB / 1.13MB   13
e9556fdf3040   testground-influxdb                                              15.25%    78.14MiB / 9.717GiB   0.79%     60.4MB / 2.98MB   16.1MB / 13.2MB   24
a168d8727082   testground-sync-service                                          44.98%    39.78MiB / 9.717GiB   0.40%     2.79MB / 4.95MB   10.8MB / 0B       21
5731d806339e   testground-redis                                                 0.48%     9.121MiB / 9.717GiB   0.09%     826kB / 0B        8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               2.15%     187.1MiB / 9.717GiB   1.88%     839kB / 4.04kB    120MB / 74MB      17
4adce5611f83   testground-goproxy                                               0.05%     39.93MiB / 9.717GiB   0.40%     318kB / 488kB     3.34MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b09cbaac04b9   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-49   5.06%     44.82MiB / 9.717GiB   0.45%     442kB / 466kB     0B / 0B           11
b2a328ec84f2   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-48   6.75%     47.83MiB / 9.717GiB   0.48%     540kB / 583kB     0B / 0B           15
3e6b30f40a82   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-47   6.90%     46.44MiB / 9.717GiB   0.47%     452kB / 491kB     0B / 0B           13
fe2de91b1473   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-46   1.71%     44.75MiB / 9.717GiB   0.45%     354kB / 393kB     0B / 0B           12
70c603274acb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-45   5.61%     47.32MiB / 9.717GiB   0.48%     481kB / 492kB     0B / 0B           14
971a6e61d4ce   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-44   5.27%     47.2MiB / 9.717GiB    0.47%     539kB / 542kB     0B / 0B           15
4a3a6878adba   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-43   3.88%     45.29MiB / 9.717GiB   0.46%     448kB / 467kB     0B / 0B           13
5fcd8cf9343f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-42   6.02%     44.53MiB / 9.717GiB   0.45%     444kB / 493kB     0B / 0B           14
72988a3d33eb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-41   6.89%     45.59MiB / 9.717GiB   0.46%     499kB / 597kB     0B / 0B           14
1bcb970e784d   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-40   11.06%    47.75MiB / 9.717GiB   0.48%     648kB / 689kB     0B / 0B           14
19e3aee4fd52   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-39   3.12%     46.71MiB / 9.717GiB   0.47%     505kB / 529kB     0B / 0B           14
e2cc8bbc3b91   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-38   7.78%     46.26MiB / 9.717GiB   0.46%     563kB / 619kB     0B / 0B           14
4db8b7e265cf   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-37   7.23%     47.89MiB / 9.717GiB   0.48%     480kB / 518kB     0B / 0B           14
9acd7c8bd586   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-36   3.36%     45.4MiB / 9.717GiB    0.46%     491kB / 535kB     0B / 0B           14
593d263e1a9d   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-35   7.39%     46.88MiB / 9.717GiB   0.47%     492kB / 533kB     0B / 0B           14
548cdc95c28a   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-34   3.52%     46.89MiB / 9.717GiB   0.47%     475kB / 495kB     0B / 0B           14
49c1abcce0c3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-33   7.89%     45.64MiB / 9.717GiB   0.46%     384kB / 466kB     0B / 0B           11
0043c373eff3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-32   5.20%     47.32MiB / 9.717GiB   0.48%     501kB / 538kB     0B / 0B           13
0b58585d4689   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-31   3.96%     44.32MiB / 9.717GiB   0.45%     395kB / 434kB     0B / 0B           13
2c717535c7f0   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-30   5.25%     46.26MiB / 9.717GiB   0.46%     383kB / 419kB     0B / 0B           12
b02f88a30fcb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-29   6.26%     45.93MiB / 9.717GiB   0.46%     397kB / 448kB     0B / 0B           11
3591aea48a17   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-28   8.69%     48.02MiB / 9.717GiB   0.48%     583kB / 630kB     0B / 0B           12
df5a910b05e4   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-27   6.06%     45.01MiB / 9.717GiB   0.45%     402kB / 461kB     0B / 0B           13
ebcba5325fbc   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-26   6.90%     46.72MiB / 9.717GiB   0.47%     459kB / 511kB     4.1kB / 0B        14
25d046a7658b   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-25   7.54%     45.95MiB / 9.717GiB   0.46%     481kB / 527kB     0B / 0B           12
0b345815aa37   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-24   6.66%     45.82MiB / 9.717GiB   0.46%     485kB / 514kB     0B / 0B           13
a2174f170397   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-23   3.01%     46.07MiB / 9.717GiB   0.46%     454kB / 489kB     0B / 0B           13
cf02342ae502   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-22   8.17%     47.78MiB / 9.717GiB   0.48%     541kB / 562kB     0B / 0B           14
ea769fa1b04c   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-21   3.06%     44.96MiB / 9.717GiB   0.45%     421kB / 466kB     0B / 0B           14
1aa00233ec10   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-20   6.34%     46.63MiB / 9.717GiB   0.47%     486kB / 534kB     0B / 0B           14
71f47102c626   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-19   6.45%     46.81MiB / 9.717GiB   0.47%     513kB / 590kB     0B / 0B           13
61e2f44a20d3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-18   12.84%    45.55MiB / 9.717GiB   0.46%     509kB / 575kB     0B / 0B           12
ca72053a24f1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-17   5.11%     46.31MiB / 9.717GiB   0.47%     532kB / 593kB     0B / 0B           13
9a6748a025ae   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-16   5.23%     45.53MiB / 9.717GiB   0.46%     449kB / 506kB     0B / 0B           14
26a98c348bde   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-15   4.71%     45.18MiB / 9.717GiB   0.45%     444kB / 515kB     295kB / 0B        19
51af5f2d2f27   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-14   13.37%    46.61MiB / 9.717GiB   0.47%     466kB / 519kB     0B / 0B           12
b1e7bcea451b   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-13   5.22%     47.3MiB / 9.717GiB    0.48%     546kB / 600kB     0B / 0B           14
7c4dcab3483f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-12   3.06%     44.39MiB / 9.717GiB   0.45%     393kB / 459kB     0B / 0B           11
6385b99f3d56   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-11   6.59%     46.21MiB / 9.717GiB   0.46%     478kB / 556kB     0B / 0B           13
f5e26ef865fe   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-10   8.24%     47.16MiB / 9.717GiB   0.47%     550kB / 637kB     0B / 0B           16
f5a254f736ac   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-9    8.24%     47.32MiB / 9.717GiB   0.48%     565kB / 608kB     0B / 0B           14
4ab3fb87afb1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-8    5.86%     45.87MiB / 9.717GiB   0.46%     464kB / 503kB     0B / 0B           13
cf19e2df601f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-7    3.90%     45.38MiB / 9.717GiB   0.46%     468kB / 507kB     0B / 0B           14
35458a1a8844   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-6    6.09%     45.69MiB / 9.717GiB   0.46%     425kB / 477kB     0B / 0B           15
3ba8ac091187   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-5    8.06%     46.37MiB / 9.717GiB   0.47%     482kB / 553kB     0B / 0B           14
c4d1d5bbc5f0   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-4    3.03%     45.22MiB / 9.717GiB   0.45%     465kB / 517kB     0B / 0B           12
23030f27ecd2   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-3    10.41%    47.85MiB / 9.717GiB   0.48%     504kB / 575kB     0B / 0B           14
4b8dae59266f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-2    8.01%     46.99MiB / 9.717GiB   0.47%     530kB / 590kB     0B / 0B           15
381c8ec08dd1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-1    8.63%     47.17MiB / 9.717GiB   0.47%     541kB / 588kB     0B / 0B           13
97c399586716   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-0    10.73%    46.55MiB / 9.717GiB   0.47%     534kB / 558kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               8.84%     25.66MiB / 9.717GiB   0.26%     876kB / 73.6kB    12.3MB / 1.13MB   13
e9556fdf3040   testground-influxdb                                              6.91%     78.16MiB / 9.717GiB   0.79%     60.9MB / 3.01MB   16.1MB / 13.5MB   24
a168d8727082   testground-sync-service                                          31.69%    40.02MiB / 9.717GiB   0.40%     2.86MB / 4.99MB   10.8MB / 0B       21
5731d806339e   testground-redis                                                 0.48%     9.121MiB / 9.717GiB   0.09%     826kB / 0B        8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               2.34%     187.1MiB / 9.717GiB   1.88%     839kB / 4.04kB    120MB / 74MB      17
4adce5611f83   testground-goproxy                                               0.00%     39.93MiB / 9.717GiB   0.40%     318kB / 488kB     3.34MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b09cbaac04b9   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-49   6.85%     50.68MiB / 9.717GiB   0.51%     831kB / 898kB     0B / 0B           16
b2a328ec84f2   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-48   8.57%     51.67MiB / 9.717GiB   0.52%     880kB / 887kB     0B / 0B           15
3e6b30f40a82   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-47   7.24%     49.59MiB / 9.717GiB   0.50%     792kB / 876kB     0B / 0B           18
fe2de91b1473   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-46   7.17%     49.53MiB / 9.717GiB   0.50%     733kB / 815kB     0B / 0B           16
70c603274acb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-45   12.33%    52.88MiB / 9.717GiB   0.53%     704kB / 696kB     0B / 0B           15
971a6e61d4ce   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-44   7.11%     49.83MiB / 9.717GiB   0.50%     845kB / 838kB     0B / 0B           17
4a3a6878adba   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-43   10.25%    52.7MiB / 9.717GiB    0.53%     922kB / 937kB     0B / 0B           15
5fcd8cf9343f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-42   7.79%     48.88MiB / 9.717GiB   0.49%     706kB / 786kB     0B / 0B           18
72988a3d33eb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-41   7.03%     49.59MiB / 9.717GiB   0.50%     771kB / 861kB     0B / 0B           17
1bcb970e784d   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-40   8.42%     53.33MiB / 9.717GiB   0.54%     951kB / 1.04MB    0B / 0B           15
19e3aee4fd52   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-39   8.36%     52.93MiB / 9.717GiB   0.53%     912kB / 936kB     0B / 0B           14
e2cc8bbc3b91   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-38   6.73%     52.48MiB / 9.717GiB   0.53%     933kB / 1.02MB    0B / 0B           15
4db8b7e265cf   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-37   8.43%     49.56MiB / 9.717GiB   0.50%     829kB / 913kB     0B / 0B           16
9acd7c8bd586   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-36   9.41%     52.42MiB / 9.717GiB   0.53%     922kB / 988kB     0B / 0B           18
593d263e1a9d   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-35   9.90%     50.39MiB / 9.717GiB   0.51%     811kB / 854kB     0B / 0B           14
548cdc95c28a   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-34   5.63%     50.34MiB / 9.717GiB   0.51%     861kB / 869kB     0B / 0B           16
49c1abcce0c3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-33   8.43%     50.32MiB / 9.717GiB   0.51%     553kB / 625kB     0B / 0B           15
0043c373eff3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-32   9.82%     50.07MiB / 9.717GiB   0.50%     863kB / 864kB     0B / 0B           14
0b58585d4689   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-31   8.52%     48.8MiB / 9.717GiB    0.49%     739kB / 758kB     0B / 0B           15
2c717535c7f0   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-30   7.63%     49.13MiB / 9.717GiB   0.49%     754kB / 798kB     0B / 0B           16
b02f88a30fcb   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-29   7.68%     50.79MiB / 9.717GiB   0.51%     577kB / 611kB     0B / 0B           17
3591aea48a17   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-28   8.14%     53.05MiB / 9.717GiB   0.53%     968kB / 1.05MB    0B / 0B           15
df5a910b05e4   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-27   9.96%     50.54MiB / 9.717GiB   0.51%     860kB / 937kB     0B / 0B           16
ebcba5325fbc   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-26   7.19%     49.37MiB / 9.717GiB   0.50%     810kB / 875kB     4.1kB / 0B        16
25d046a7658b   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-25   6.34%     49.09MiB / 9.717GiB   0.49%     800kB / 907kB     0B / 0B           15
0b345815aa37   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-24   5.80%     51.03MiB / 9.717GiB   0.51%     818kB / 867kB     0B / 0B           17
a2174f170397   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-23   6.68%     49.09MiB / 9.717GiB   0.49%     776kB / 788kB     0B / 0B           17
cf02342ae502   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-22   6.10%     49.3MiB / 9.717GiB    0.50%     831kB / 872kB     0B / 0B           16
ea769fa1b04c   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-21   6.41%     47.77MiB / 9.717GiB   0.48%     753kB / 772kB     0B / 0B           14
1aa00233ec10   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-20   8.37%     52.15MiB / 9.717GiB   0.52%     874kB / 949kB     0B / 0B           17
71f47102c626   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-19   8.71%     51.75MiB / 9.717GiB   0.52%     883kB / 987kB     0B / 0B           16
61e2f44a20d3   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-18   6.30%     52.28MiB / 9.717GiB   0.53%     869kB / 954kB     0B / 0B           16
ca72053a24f1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-17   7.24%     51.88MiB / 9.717GiB   0.52%     872kB / 935kB     0B / 0B           14
9a6748a025ae   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-16   8.34%     50.05MiB / 9.717GiB   0.50%     770kB / 830kB     0B / 0B           16
26a98c348bde   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-15   8.40%     51.84MiB / 9.717GiB   0.52%     819kB / 896kB     295kB / 0B        19
51af5f2d2f27   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-14   6.34%     51.75MiB / 9.717GiB   0.52%     729kB / 779kB     0B / 0B           14
b1e7bcea451b   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-13   9.13%     52.73MiB / 9.717GiB   0.53%     919kB / 1.03MB    0B / 0B           16
7c4dcab3483f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-12   7.11%     49.67MiB / 9.717GiB   0.50%     631kB / 695kB     0B / 0B           17
6385b99f3d56   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-11   6.94%     49.61MiB / 9.717GiB   0.50%     811kB / 899kB     0B / 0B           18
f5e26ef865fe   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-10   6.47%     51.48MiB / 9.717GiB   0.52%     890kB / 981kB     0B / 0B           16
f5a254f736ac   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-9    6.55%     51.25MiB / 9.717GiB   0.52%     894kB / 969kB     0B / 0B           18
4ab3fb87afb1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-8    7.52%     50.08MiB / 9.717GiB   0.50%     804kB / 888kB     0B / 0B           16
cf19e2df601f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-7    6.83%     50.95MiB / 9.717GiB   0.51%     857kB / 955kB     0B / 0B           15
35458a1a8844   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-6    7.16%     48.81MiB / 9.717GiB   0.49%     794kB / 817kB     0B / 0B           16
3ba8ac091187   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-5    6.51%     50.23MiB / 9.717GiB   0.50%     766kB / 827kB     0B / 0B           17
c4d1d5bbc5f0   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-4    6.89%     50.21MiB / 9.717GiB   0.50%     888kB / 904kB     0B / 0B           14
23030f27ecd2   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-3    6.33%     50.29MiB / 9.717GiB   0.51%     816kB / 878kB     0B / 0B           15
4b8dae59266f   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-2    8.68%     50.49MiB / 9.717GiB   0.51%     903kB / 990kB     0B / 0B           15
381c8ec08dd1   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-1    7.61%     51.43MiB / 9.717GiB   0.52%     890kB / 939kB     0B / 0B           15
97c399586716   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-0    7.22%     52.01MiB / 9.717GiB   0.52%     873kB / 904kB     0B / 0B           16
2e32461c875e   testground-sidecar                                               5.91%     26.13MiB / 9.717GiB   0.26%     876kB / 73.7kB    12.3MB / 1.15MB   13
e9556fdf3040   testground-influxdb                                              11.19%    78.25MiB / 9.717GiB   0.79%     61.7MB / 3.1MB    16.1MB / 14.1MB   24
a168d8727082   testground-sync-service                                          5.43%     40.16MiB / 9.717GiB   0.40%     2.88MB / 5.01MB   10.8MB / 0B       21
5731d806339e   testground-redis                                                 0.36%     9.129MiB / 9.717GiB   0.09%     826kB / 0B        8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               2.03%     187.1MiB / 9.717GiB   1.88%     839kB / 4.04kB    120MB / 74MB      17
4adce5611f83   testground-goproxy                                               0.01%     39.93MiB / 9.717GiB   0.40%     318kB / 488kB     3.34MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b09cbaac04b9   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-49   6.96%     53MiB / 9.717GiB      0.53%     962kB / 1.04MB    0B / 0B           16
b2a328ec84f2   tg-dht-find-providers-cf4nl1vrirfpfu6nv5ng-cypress-provider-48   4.92%     53.68MiB / 9.717GiB   0.54%     961kB / 966kB     0B / 0B           15
