CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   0.11%     43.97MiB / 9.717GiB   0.44%     372kB / 353kB     0B / 0B          13
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   0.30%     43.73MiB / 9.717GiB   0.44%     377kB / 373kB     0B / 0B          10
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   0.80%     43.57MiB / 9.717GiB   0.44%     386kB / 387kB     0B / 0B          13
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   0.12%     46.07MiB / 9.717GiB   0.46%     412kB / 401kB     0B / 0B          15
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   0.40%     43.72MiB / 9.717GiB   0.44%     360kB / 371kB     0B / 0B          12
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   0.23%     43.89MiB / 9.717GiB   0.44%     385kB / 376kB     0B / 0B          12
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   0.57%     43.41MiB / 9.717GiB   0.44%     352kB / 381kB     0B / 0B          13
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   0.36%     43.26MiB / 9.717GiB   0.43%     377kB / 387kB     0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   0.67%     44.23MiB / 9.717GiB   0.44%     383kB / 387kB     0B / 0B          12
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   0.72%     45.08MiB / 9.717GiB   0.45%     377kB / 393kB     0B / 0B          13
cdd70838d080   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-22   0.25%     44.07MiB / 9.717GiB   0.44%     393kB / 423kB     0B / 0B          16
2a4f4f4feac0   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-21   0.30%     43.5MiB / 9.717GiB    0.44%     345kB / 371kB     0B / 0B          12
88d9a1dbdc1f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-20   0.35%     42.85MiB / 9.717GiB   0.43%     368kB / 380kB     0B / 0B          13
671e7e9b0bfc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-19   0.65%     40.83MiB / 9.717GiB   0.41%     291kB / 338kB     0B / 0B          11
2f03816b290a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-18   1.92%     44MiB / 9.717GiB      0.44%     381kB / 387kB     0B / 0B          13
dcf5e66c756b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-17   0.64%     43.53MiB / 9.717GiB   0.44%     379kB / 388kB     0B / 0B          11
6df0a3b2ecb2   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-16   3.26%     45.02MiB / 9.717GiB   0.45%     403kB / 404kB     0B / 0B          14
3d14d069a4c1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-15   0.94%     44.79MiB / 9.717GiB   0.45%     376kB / 382kB     0B / 0B          12
2aadaed2af9e   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-14   0.59%     44.14MiB / 9.717GiB   0.44%     390kB / 396kB     0B / 0B          12
73b4887b9b00   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-13   2.94%     44.2MiB / 9.717GiB    0.44%     376kB / 410kB     340kB / 0B       13
4bb8dca8ea87   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-12   0.09%     44.73MiB / 9.717GiB   0.45%     378kB / 356kB     0B / 0B          13
22af194f0190   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-11   0.58%     45.52MiB / 9.717GiB   0.46%     399kB / 369kB     0B / 0B          12
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   0.07%     42.68MiB / 9.717GiB   0.43%     292kB / 295kB     0B / 0B          13
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    0.47%     42.79MiB / 9.717GiB   0.43%     322kB / 303kB     0B / 0B          11
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    2.88%     43.25MiB / 9.717GiB   0.43%     343kB / 319kB     0B / 0B          11
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    0.23%     41.15MiB / 9.717GiB   0.41%     280kB / 292kB     0B / 0B          12
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    2.00%     44.04MiB / 9.717GiB   0.44%     373kB / 353kB     0B / 0B          11
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    3.11%     43.73MiB / 9.717GiB   0.44%     374kB / 346kB     0B / 0B          14
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    0.36%     42.01MiB / 9.717GiB   0.42%     355kB / 342kB     0B / 0B          13
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    0.55%     44.29MiB / 9.717GiB   0.45%     400kB / 378kB     0B / 0B          12
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    2.79%     45.68MiB / 9.717GiB   0.46%     422kB / 384kB     0B / 0B          12
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    0.87%     42.19MiB / 9.717GiB   0.42%     368kB / 368kB     0B / 0B          12
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    0.35%     43.62MiB / 9.717GiB   0.44%     389kB / 397kB     0B / 0B          14
3b9ab2a5eea5   testground-sidecar                                               11.92%    28.95MiB / 9.717GiB   0.29%     4.39MB / 211kB    3.4MB / 6.18MB   15
2c32210d05e0   testground-influxdb                                              5.19%     184.9MiB / 9.717GiB   1.86%     280MB / 11MB      6.06MB / 157MB   22
eb68d6aafc4a   testground-sync-service                                          24.87%    33.33MiB / 9.717GiB   0.33%     9.94MB / 13.1MB   991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.25%     8.41MiB / 9.717GiB    0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               1.47%     175.7MiB / 9.717GiB   1.77%     4.34MB / 28.7kB   827kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.00%     49.75MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   0.21%     42.25MiB / 9.717GiB   0.42%     273kB / 292kB     0B / 0B          12
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   0.11%     42.72MiB / 9.717GiB   0.43%     352kB / 351kB     0B / 0B          12
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   0.07%     44.68MiB / 9.717GiB   0.45%     423kB / 385kB     0B / 0B          13
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   0.19%     42.48MiB / 9.717GiB   0.43%     316kB / 315kB     0B / 0B          13
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   1.95%     44.32MiB / 9.717GiB   0.45%     395kB / 386kB     0B / 0B          11
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   0.07%     44.25MiB / 9.717GiB   0.44%     356kB / 366kB     0B / 0B          13
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   1.69%     42.85MiB / 9.717GiB   0.43%     353kB / 363kB     0B / 0B          14
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   2.03%     41.64MiB / 9.717GiB   0.42%     266kB / 304kB     0B / 0B          12
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   0.12%     40.73MiB / 9.717GiB   0.41%     285kB / 316kB     0B / 0B          9
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   0.17%     42.46MiB / 9.717GiB   0.43%     355kB / 347kB     0B / 0B          11
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   0.23%     42.58MiB / 9.717GiB   0.43%     343kB / 383kB     0B / 0B          11
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   2.91%     42.14MiB / 9.717GiB   0.42%     293kB / 334kB     0B / 0B          13
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   2.05%     43.25MiB / 9.717GiB   0.43%     358kB / 343kB     0B / 0B          11
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   0.20%     42.37MiB / 9.717GiB   0.43%     329kB / 367kB     0B / 0B          15
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   0.19%     41.87MiB / 9.717GiB   0.42%     328kB / 343kB     0B / 0B          10
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   0.30%     41.17MiB / 9.717GiB   0.41%     322kB / 339kB     0B / 0B          11
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   0.30%     45.13MiB / 9.717GiB   0.45%     406kB / 416kB     0B / 0B          13
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   0.11%     44.12MiB / 9.717GiB   0.44%     372kB / 365kB     0B / 0B          13
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   2.40%     43.77MiB / 9.717GiB   0.44%     377kB / 373kB     0B / 0B          10
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   0.38%     43.64MiB / 9.717GiB   0.44%     387kB / 399kB     0B / 0B          13
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   1.65%     46.23MiB / 9.717GiB   0.46%     413kB / 414kB     0B / 0B          15
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   1.32%     43.85MiB / 9.717GiB   0.44%     360kB / 383kB     0B / 0B          12
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   0.09%     44.09MiB / 9.717GiB   0.44%     386kB / 388kB     0B / 0B          12
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   1.89%     43.47MiB / 9.717GiB   0.44%     352kB / 382kB     0B / 0B          13
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   0.15%     43.35MiB / 9.717GiB   0.44%     377kB / 387kB     0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   0.30%     44.34MiB / 9.717GiB   0.45%     384kB / 400kB     0B / 0B          12
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   0.07%     45.08MiB / 9.717GiB   0.45%     377kB / 394kB     0B / 0B          13
cdd70838d080   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-22   0.14%     44.17MiB / 9.717GiB   0.44%     393kB / 423kB     0B / 0B          16
2a4f4f4feac0   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-21   0.15%     43.61MiB / 9.717GiB   0.44%     346kB / 383kB     0B / 0B          12
88d9a1dbdc1f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-20   0.27%     42.99MiB / 9.717GiB   0.43%     369kB / 393kB     0B / 0B          13
671e7e9b0bfc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-19   0.08%     40.98MiB / 9.717GiB   0.41%     291kB / 350kB     0B / 0B          11
2f03816b290a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-18   0.13%     44.1MiB / 9.717GiB    0.44%     381kB / 399kB     0B / 0B          13
dcf5e66c756b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-17   0.30%     43.63MiB / 9.717GiB   0.44%     380kB / 400kB     0B / 0B          11
6df0a3b2ecb2   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-16   0.10%     45.02MiB / 9.717GiB   0.45%     403kB / 404kB     0B / 0B          14
3d14d069a4c1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-15   0.37%     44.84MiB / 9.717GiB   0.45%     377kB / 394kB     0B / 0B          12
2aadaed2af9e   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-14   0.16%     44.29MiB / 9.717GiB   0.45%     391kB / 408kB     0B / 0B          12
73b4887b9b00   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-13   0.37%     44.26MiB / 9.717GiB   0.44%     376kB / 410kB     340kB / 0B       13
4bb8dca8ea87   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-12   0.45%     44.82MiB / 9.717GiB   0.45%     379kB / 368kB     0B / 0B          13
22af194f0190   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-11   0.24%     45.63MiB / 9.717GiB   0.46%     400kB / 381kB     0B / 0B          12
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   0.06%     42.86MiB / 9.717GiB   0.43%     293kB / 307kB     0B / 0B          13
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    0.36%     42.91MiB / 9.717GiB   0.43%     322kB / 316kB     0B / 0B          11
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    0.14%     43.29MiB / 9.717GiB   0.44%     344kB / 331kB     0B / 0B          11
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    0.05%     41.41MiB / 9.717GiB   0.42%     281kB / 304kB     0B / 0B          12
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    0.10%     44.17MiB / 9.717GiB   0.44%     374kB / 365kB     0B / 0B          11
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    0.23%     43.85MiB / 9.717GiB   0.44%     374kB / 358kB     0B / 0B          14
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    2.22%     42.12MiB / 9.717GiB   0.42%     355kB / 342kB     0B / 0B          13
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    2.46%     44.32MiB / 9.717GiB   0.45%     400kB / 378kB     0B / 0B          12
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    0.17%     45.71MiB / 9.717GiB   0.46%     422kB / 395kB     0B / 0B          12
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    0.05%     42.19MiB / 9.717GiB   0.42%     368kB / 368kB     0B / 0B          12
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    1.99%     43.7MiB / 9.717GiB    0.44%     390kB / 397kB     0B / 0B          14
3b9ab2a5eea5   testground-sidecar                                               13.34%    28.96MiB / 9.717GiB   0.29%     4.39MB / 211kB    3.4MB / 6.18MB   15
2c32210d05e0   testground-influxdb                                              6.83%     184.9MiB / 9.717GiB   1.86%     281MB / 11MB      6.06MB / 157MB   22
eb68d6aafc4a   testground-sync-service                                          17.19%    33.33MiB / 9.717GiB   0.33%     9.95MB / 13.1MB   991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.12%     8.406MiB / 9.717GiB   0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               0.05%     175.7MiB / 9.717GiB   1.77%     4.34MB / 28.7kB   827kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.35%     49.75MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   0.91%     42.27MiB / 9.717GiB   0.42%     273kB / 292kB     0B / 0B          12
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   0.47%     42.72MiB / 9.717GiB   0.43%     352kB / 351kB     0B / 0B          12
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   4.57%     44.83MiB / 9.717GiB   0.45%     423kB / 385kB     0B / 0B          13
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   0.45%     42.52MiB / 9.717GiB   0.43%     316kB / 315kB     0B / 0B          13
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   0.55%     44.41MiB / 9.717GiB   0.45%     395kB / 398kB     0B / 0B          11
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   0.83%     44.32MiB / 9.717GiB   0.45%     357kB / 378kB     0B / 0B          13
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   0.92%     43.03MiB / 9.717GiB   0.43%     354kB / 375kB     0B / 0B          14
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   0.36%     41.83MiB / 9.717GiB   0.42%     266kB / 316kB     0B / 0B          12
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   0.35%     40.99MiB / 9.717GiB   0.41%     286kB / 328kB     0B / 0B          9
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   0.25%     42.64MiB / 9.717GiB   0.43%     356kB / 359kB     0B / 0B          11
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   1.01%     42.69MiB / 9.717GiB   0.43%     343kB / 383kB     0B / 0B          11
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   0.62%     42.21MiB / 9.717GiB   0.42%     293kB / 334kB     0B / 0B          13
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   0.56%     43.38MiB / 9.717GiB   0.44%     358kB / 354kB     0B / 0B          11
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   0.25%     42.48MiB / 9.717GiB   0.43%     329kB / 367kB     0B / 0B          15
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   0.59%     41.99MiB / 9.717GiB   0.42%     328kB / 343kB     0B / 0B          10
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   0.42%     41.17MiB / 9.717GiB   0.41%     322kB / 339kB     0B / 0B          11
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   0.38%     45.13MiB / 9.717GiB   0.45%     406kB / 417kB     0B / 0B          13
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   2.30%     44.2MiB / 9.717GiB    0.44%     372kB / 365kB     0B / 0B          13
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   16.44%    44.65MiB / 9.717GiB   0.45%     378kB / 385kB     0B / 0B          10
