CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    15.06%    73.94MiB / 9.717GiB   0.74%     2.87MB / 4.07MB   0B / 0B         18
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    11.13%    79.48MiB / 9.717GiB   0.80%     3.41MB / 4.38MB   0B / 0B         19
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    16.01%    74.74MiB / 9.717GiB   0.75%     2.7MB / 3.83MB    0B / 0B         17
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    10.13%    71.22MiB / 9.717GiB   0.72%     2.92MB / 3.84MB   0B / 0B         19
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    9.03%     71.95MiB / 9.717GiB   0.72%     2.66MB / 3.73MB   0B / 0B         17
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    9.99%     74.06MiB / 9.717GiB   0.74%     3.07MB / 3.91MB   0B / 0B         19
76eaaa106afe   testground-sidecar                                               9.65%     19.37MiB / 9.717GiB   0.19%     28.5kB / 37.1kB   217kB / 524kB   13
aa4c5cd133bf   testground-influxdb                                              11.77%    126.7MiB / 9.717GiB   1.27%     59MB / 2.14MB     1MB / 9.74MB    23
b1d66a6ed43e   testground-sync-service                                          10.25%    23.26MiB / 9.717GiB   0.23%     1.22MB / 2.67MB   1.2MB / 0B      21
13d46862a545   testground-redis                                                 0.37%     5.957MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B         5
5cd5d0afdd92   testground-grafana                                               1.11%     172.1MiB / 9.717GiB   1.73%     17.7kB / 3.89kB   41kB / 74MB     17
757a48735c8e   testground-goproxy                                               0.03%     38.48MiB / 9.717GiB   0.39%     626kB / 64.6MB    0B / 8.19kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   11.18%    74.51MiB / 9.717GiB   0.75%     2.7MB / 4.25MB    0B / 0B         17
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   16.36%    79.46MiB / 9.717GiB   0.80%     3.46MB / 4.3MB    0B / 0B         20
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   10.78%    74.64MiB / 9.717GiB   0.75%     2.81MB / 4.4MB    0B / 0B         17
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   9.35%     77.68MiB / 9.717GiB   0.78%     3.25MB / 4.33MB   0B / 0B         18
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   11.71%    73.86MiB / 9.717GiB   0.74%     2.63MB / 3.63MB   0B / 0B         18
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   11.42%    72.91MiB / 9.717GiB   0.73%     2.72MB / 3.9MB    0B / 0B         17
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   10.21%    72.79MiB / 9.717GiB   0.73%     3.25MB / 4.47MB   0B / 0B         19
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   8.94%     77.5MiB / 9.717GiB    0.78%     3.01MB / 4.24MB   0B / 0B         18
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   8.96%     76.14MiB / 9.717GiB   0.77%     2.45MB / 3.18MB   0B / 0B         20
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   10.44%    70.03MiB / 9.717GiB   0.70%     2.6MB / 3.51MB    0B / 0B         18
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   11.48%    77.45MiB / 9.717GiB   0.78%     3.13MB / 4.56MB   0B / 0B         19
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   9.95%     78.51MiB / 9.717GiB   0.79%     3.09MB / 4.18MB   0B / 0B         18
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   12.01%    79.45MiB / 9.717GiB   0.80%     3.48MB / 4.82MB   0B / 0B         18
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   10.90%    76.2MiB / 9.717GiB    0.77%     3.22MB / 4.39MB   0B / 0B         17
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   11.40%    73.8MiB / 9.717GiB    0.74%     3.08MB / 4.42MB   0B / 0B         18
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   9.34%     76.33MiB / 9.717GiB   0.77%     2.97MB / 4.74MB   0B / 0B         17
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   13.62%    75.61MiB / 9.717GiB   0.76%     2.9MB / 3.93MB    0B / 0B         18
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   11.82%    77.39MiB / 9.717GiB   0.78%     2.8MB / 3.59MB    0B / 0B         17
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   10.66%    74.82MiB / 9.717GiB   0.75%     2.74MB / 3.52MB   0B / 0B         19
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   9.36%     76.42MiB / 9.717GiB   0.77%     3.38MB / 4.42MB   0B / 0B         18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   11.44%    84.34MiB / 9.717GiB   0.85%     3.15MB / 4.43MB   0B / 0B         18
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   13.19%    69.1MiB / 9.717GiB    0.69%     2.93MB / 4.42MB   0B / 0B         20
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   9.52%     75.45MiB / 9.717GiB   0.76%     2.86MB / 3.87MB   0B / 0B         18
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   12.79%    78.21MiB / 9.717GiB   0.79%     3.12MB / 4.08MB   0B / 0B         17
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   11.40%    79.3MiB / 9.717GiB    0.80%     3.51MB / 4.74MB   0B / 0B         18
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   10.38%    73.36MiB / 9.717GiB   0.74%     2.62MB / 3.85MB   0B / 0B         17
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   9.64%     75.71MiB / 9.717GiB   0.76%     2.59MB / 4.17MB   0B / 0B         18
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   18.55%    73.05MiB / 9.717GiB   0.73%     2.42MB / 3.72MB   0B / 0B         16
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   9.70%     80.65MiB / 9.717GiB   0.81%     3.35MB / 4.5MB    0B / 0B         23
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   8.70%     73.54MiB / 9.717GiB   0.74%     2.61MB / 3.92MB   0B / 0B         16
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   12.23%    72.51MiB / 9.717GiB   0.73%     3.24MB / 4.51MB   0B / 0B         19
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   9.30%     71.36MiB / 9.717GiB   0.72%     2.42MB / 3.51MB   0B / 0B         15
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   8.25%     79.07MiB / 9.717GiB   0.79%     3.33MB / 4.39MB   0B / 0B         18
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   10.44%    77.31MiB / 9.717GiB   0.78%     3.4MB / 4.73MB    0B / 0B         18
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   12.18%    76.16MiB / 9.717GiB   0.77%     2.79MB / 3.68MB   0B / 0B         18
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   10.21%    72.64MiB / 9.717GiB   0.73%     2.45MB / 3.78MB   0B / 0B         17
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   11.11%    74.79MiB / 9.717GiB   0.75%     3.12MB / 4.49MB   0B / 0B         18
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   8.38%     74.51MiB / 9.717GiB   0.75%     2.63MB / 3.83MB   0B / 0B         17
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   10.98%    77.88MiB / 9.717GiB   0.78%     3MB / 4.46MB      0B / 0B         17
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   10.78%    71.48MiB / 9.717GiB   0.72%     2.79MB / 4.04MB   0B / 0B         20
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    9.72%     76.49MiB / 9.717GiB   0.77%     3.03MB / 4.41MB   0B / 0B         17
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    10.99%    79.93MiB / 9.717GiB   0.80%     2.98MB / 4.22MB   0B / 0B         19
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    10.96%    72.93MiB / 9.717GiB   0.73%     2.48MB / 3.91MB   0B / 0B         17
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    18.17%    79.65MiB / 9.717GiB   0.80%     3.24MB / 4.32MB   0B / 0B         18
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    9.84%     74.11MiB / 9.717GiB   0.74%     2.87MB / 4.2MB    0B / 0B         18
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    15.81%    79.55MiB / 9.717GiB   0.80%     3.41MB / 4.5MB    0B / 0B         19
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    12.02%    74.9MiB / 9.717GiB    0.75%     2.7MB / 4.12MB    0B / 0B         17
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    15.24%    71.33MiB / 9.717GiB   0.72%     2.93MB / 4.1MB    0B / 0B         19
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    10.38%    72.25MiB / 9.717GiB   0.73%     2.66MB / 3.73MB   0B / 0B         17
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    15.95%    74.53MiB / 9.717GiB   0.75%     3.07MB / 3.91MB   0B / 0B         19
76eaaa106afe   testground-sidecar                                               6.35%     19.35MiB / 9.717GiB   0.19%     28.7kB / 37.3kB   217kB / 537kB   13
aa4c5cd133bf   testground-influxdb                                              15.71%    126.3MiB / 9.717GiB   1.27%     65.9MB / 2.21MB   1MB / 9.83MB    23
b1d66a6ed43e   testground-sync-service                                          11.36%    23.19MiB / 9.717GiB   0.23%     1.22MB / 2.67MB   1.2MB / 0B      21
13d46862a545   testground-redis                                                 0.56%     5.957MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B         5
5cd5d0afdd92   testground-grafana                                               12.19%    172.1MiB / 9.717GiB   1.73%     17.7kB / 3.89kB   41kB / 74MB     17
757a48735c8e   testground-goproxy                                               0.01%     38.48MiB / 9.717GiB   0.39%     626kB / 64.6MB    0B / 8.19kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   9.25%     75.1MiB / 9.717GiB    0.75%     2.71MB / 4.39MB   0B / 0B         17
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   10.67%    79.76MiB / 9.717GiB   0.80%     3.47MB / 4.55MB   0B / 0B         20
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   11.81%    75.72MiB / 9.717GiB   0.76%     2.82MB / 4.66MB   0B / 0B         17
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   13.17%    77.79MiB / 9.717GiB   0.78%     3.26MB / 4.59MB   0B / 0B         18
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   14.22%    73.94MiB / 9.717GiB   0.74%     2.63MB / 3.76MB   0B / 0B         18
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   11.16%    73.36MiB / 9.717GiB   0.74%     2.73MB / 4.01MB   0B / 0B         17
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   12.27%    71.61MiB / 9.717GiB   0.72%     3.26MB / 4.6MB    0B / 0B         19
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   8.95%     77.61MiB / 9.717GiB   0.78%     3.02MB / 4.5MB    0B / 0B         18
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   11.15%    76.18MiB / 9.717GiB   0.77%     2.46MB / 3.31MB   0B / 0B         20
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   11.41%    70.36MiB / 9.717GiB   0.71%     2.61MB / 3.77MB   0B / 0B         18
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   9.72%     77.18MiB / 9.717GiB   0.78%     3.13MB / 4.67MB   0B / 0B         2
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   11.98%    79.04MiB / 9.717GiB   0.79%     3.1MB / 4.33MB    0B / 0B         18
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   13.40%    79.59MiB / 9.717GiB   0.80%     3.49MB / 5.23MB   0B / 0B         18
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   8.70%     78.2MiB / 9.717GiB    0.79%     3.23MB / 4.65MB   0B / 0B         17
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   10.45%    73.81MiB / 9.717GiB   0.74%     3.09MB / 4.57MB   0B / 0B         18
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   11.57%    75.92MiB / 9.717GiB   0.76%     2.98MB / 4.91MB   0B / 0B         2
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   13.36%    75.71MiB / 9.717GiB   0.76%     2.9MB / 4.06MB    0B / 0B         18
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   10.35%    78MiB / 9.717GiB      0.78%     2.81MB / 3.85MB   0B / 0B         17
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   11.37%    75.4MiB / 9.717GiB    0.76%     2.75MB / 3.65MB   0B / 0B         19
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   9.59%     76.93MiB / 9.717GiB   0.77%     3.39MB / 4.66MB   0B / 0B         18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   13.42%    85.2MiB / 9.717GiB    0.86%     3.16MB / 4.57MB   0B / 0B         18
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   9.75%     69.11MiB / 9.717GiB   0.69%     2.94MB / 4.6MB    0B / 0B         20
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   8.99%     75.95MiB / 9.717GiB   0.76%     2.87MB / 4.13MB   0B / 0B         18
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   10.23%    78.56MiB / 9.717GiB   0.79%     3.13MB / 4.34MB   0B / 0B         17
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   14.80%    79.69MiB / 9.717GiB   0.80%     3.52MB / 5.07MB   0B / 0B         18
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   11.55%    74.16MiB / 9.717GiB   0.75%     2.63MB / 3.98MB   0B / 0B         17
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   13.24%    75.74MiB / 9.717GiB   0.76%     2.6MB / 4.47MB    0B / 0B         18
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   12.48%    73.42MiB / 9.717GiB   0.74%     2.42MB / 3.85MB   0B / 0B         16
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   10.33%    80.92MiB / 9.717GiB   0.81%     3.36MB / 4.89MB   0B / 0B         23
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   13.93%    74.57MiB / 9.717GiB   0.75%     2.61MB / 4.18MB   0B / 0B         16
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   16.63%    73.19MiB / 9.717GiB   0.74%     3.25MB / 4.77MB   0B / 0B         19
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   9.52%     71.99MiB / 9.717GiB   0.72%     2.43MB / 3.77MB   0B / 0B         15
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   11.13%    80.12MiB / 9.717GiB   0.81%     3.34MB / 4.51MB   0B / 0B         18
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   8.61%     77.54MiB / 9.717GiB   0.78%     3.41MB / 4.92MB   0B / 0B         18
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   12.03%    76.26MiB / 9.717GiB   0.77%     2.8MB / 3.93MB    0B / 0B         18
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   11.39%    72.86MiB / 9.717GiB   0.73%     2.45MB / 3.91MB   0B / 0B         17
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   10.56%    71.5MiB / 9.717GiB    0.72%     3.12MB / 4.54MB   0B / 0B         18
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   10.94%    75.06MiB / 9.717GiB   0.75%     2.63MB / 4.09MB   0B / 0B         17
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   12.19%    77.98MiB / 9.717GiB   0.78%     3.01MB / 4.59MB   0B / 0B         17
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   11.83%    71.73MiB / 9.717GiB   0.72%     2.8MB / 4.41MB    0B / 0B         20
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    10.56%    76.64MiB / 9.717GiB   0.77%     3.04MB / 4.54MB   0B / 0B         17
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    9.49%     80.9MiB / 9.717GiB    0.81%     2.98MB / 4.48MB   0B / 0B         19
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    10.99%    73.19MiB / 9.717GiB   0.74%     2.49MB / 4.04MB   0B / 0B         17
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    11.48%    79.66MiB / 9.717GiB   0.80%     3.25MB / 4.46MB   0B / 0B         18
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    8.89%     74.39MiB / 9.717GiB   0.75%     2.88MB / 4.61MB   0B / 0B         18
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    11.72%    79.7MiB / 9.717GiB    0.80%     3.42MB / 4.75MB   0B / 0B         19
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    10.86%    75.39MiB / 9.717GiB   0.76%     2.71MB / 4.25MB   0B / 0B         17
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    9.77%     71.36MiB / 9.717GiB   0.72%     2.93MB / 4.24MB   0B / 0B         19
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    12.98%    72.57MiB / 9.717GiB   0.73%     2.67MB / 3.95MB   0B / 0B         17
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    13.60%    75.14MiB / 9.717GiB   0.76%     3.08MB / 4.13MB   0B / 0B         19
76eaaa106afe   testground-sidecar                                               7.02%     19.47MiB / 9.717GiB   0.20%     28.8kB / 37.4kB   217kB / 565kB   13
aa4c5cd133bf   testground-influxdb                                              16.96%    128.2MiB / 9.717GiB   1.29%     76.3MB / 2.33MB   1MB / 9.83MB    23
b1d66a6ed43e   testground-sync-service                                          11.47%    22.76MiB / 9.717GiB   0.23%     1.22MB / 2.67MB   1.2MB / 0B      21
13d46862a545   testground-redis                                                 0.28%     5.961MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B         5
5cd5d0afdd92   testground-grafana                                               2.31%     172.1MiB / 9.717GiB   1.73%     17.7kB / 3.89kB   41kB / 74MB     17
757a48735c8e   testground-goproxy                                               3.20%     38.48MiB / 9.717GiB   0.39%     626kB / 64.6MB    0B / 8.19kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   13.66%    75.82MiB / 9.717GiB   0.76%     2.71MB / 4.52MB   0B / 0B         17
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   10.79%    79.79MiB / 9.717GiB   0.80%     3.47MB / 4.68MB   0B / 0B         20
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   15.63%    75.98MiB / 9.717GiB   0.76%     2.82MB / 4.87MB   0B / 0B         17
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   9.53%     77.87MiB / 9.717GiB   0.78%     3.27MB / 4.77MB   0B / 0B         18
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   11.20%    74.05MiB / 9.717GiB   0.74%     2.63MB / 3.89MB   0B / 0B         18
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   9.52%     73.78MiB / 9.717GiB   0.74%     2.73MB / 4.23MB   0B / 0B         17
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   8.85%     71.89MiB / 9.717GiB   0.72%     3.26MB / 4.79MB   0B / 0B         19
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   7.80%     77.25MiB / 9.717GiB   0.78%     3.02MB / 4.54MB   0B / 0B         2
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   10.49%    76.19MiB / 9.717GiB   0.77%     2.46MB / 3.45MB   0B / 0B         20
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   13.74%    70.54MiB / 9.717GiB   0.71%     2.61MB / 3.89MB   0B / 0B         18
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   8.02%     68.98MiB / 9.717GiB   0.69%     3.13MB / 4.67MB   0B / 0B         2
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   10.30%    79.4MiB / 9.717GiB    0.80%     3.1MB / 4.46MB    0B / 0B         18
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   11.18%    71.24MiB / 9.717GiB   0.72%     3.49MB / 5.23MB   0B / 0B         2
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   15.15%    78.06MiB / 9.717GiB   0.78%     3.23MB / 4.65MB   0B / 0B         17
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   14.89%    73.87MiB / 9.717GiB   0.74%     3.09MB / 4.7MB    0B / 0B         18
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   10.45%    60.07MiB / 9.717GiB   0.60%     2.98MB / 4.91MB   0B / 0B         2
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   16.07%    75.71MiB / 9.717GiB   0.76%     2.91MB / 4.07MB   0B / 0B         18
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   9.67%     77.99MiB / 9.717GiB   0.78%     2.81MB / 4.13MB   0B / 0B         17
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   13.74%    75.51MiB / 9.717GiB   0.76%     2.75MB / 3.82MB   0B / 0B         19
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   9.37%     76.89MiB / 9.717GiB   0.77%     3.39MB / 4.68MB   0B / 0B         18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   12.15%    85.93MiB / 9.717GiB   0.86%     3.17MB / 4.68MB   0B / 0B         18
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   11.79%    69.23MiB / 9.717GiB   0.70%     2.94MB / 4.73MB   0B / 0B         20
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   10.38%    76.1MiB / 9.717GiB    0.76%     2.87MB / 4.26MB   0B / 0B         18
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   16.96%    78.74MiB / 9.717GiB   0.79%     3.13MB / 4.47MB   0B / 0B         17
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   9.80%     80.29MiB / 9.717GiB   0.81%     3.52MB / 5.2MB    0B / 0B         18
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   12.65%    74.93MiB / 9.717GiB   0.75%     2.63MB / 4.11MB   0B / 0B         17
