CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4979cbedbde5   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-39   21.32%    45.53MiB / 9.717GiB   0.46%     409kB / 406kB     0B / 0B          13
f06767c54a13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-38   12.80%    44.18MiB / 9.717GiB   0.44%     353kB / 369kB     0B / 0B          12
a29ab497df66   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-37   1.31%     43.88MiB / 9.717GiB   0.44%     363kB / 394kB     0B / 0B          13
9d4aee1e6f4a   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-36   13.66%    45.15MiB / 9.717GiB   0.45%     421kB / 411kB     0B / 0B          12
0512957e7dba   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-35   8.92%     44.35MiB / 9.717GiB   0.45%     364kB / 390kB     0B / 0B          13
884e5f932fe3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-34   4.64%     43.69MiB / 9.717GiB   0.44%     387kB / 405kB     0B / 0B          11
d082c7960f13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-33   5.08%     44.07MiB / 9.717GiB   0.44%     393kB / 435kB     0B / 0B          12
565034612a11   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-32   2.59%     42.96MiB / 9.717GiB   0.43%     412kB / 420kB     0B / 0B          11
598e4be63194   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-31   3.24%     45.26MiB / 9.717GiB   0.45%     404kB / 408kB     0B / 0B          14
a6bcdffe09b9   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-30   1.14%     43.34MiB / 9.717GiB   0.44%     344kB / 377kB     0B / 0B          13
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   2.53%     45.07MiB / 9.717GiB   0.45%     397kB / 427kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   2.28%     44.48MiB / 9.717GiB   0.45%     376kB / 421kB     0B / 0B          10
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   2.47%     43.57MiB / 9.717GiB   0.44%     367kB / 383kB     0B / 0B          11
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   3.11%     45.64MiB / 9.717GiB   0.46%     437kB / 454kB     0B / 0B          12
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   7.38%     44.41MiB / 9.717GiB   0.45%     385kB / 398kB     0B / 0B          11
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   3.22%     45.52MiB / 9.717GiB   0.46%     427kB / 424kB     0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   3.56%     42.23MiB / 9.717GiB   0.42%     293kB / 352kB     0B / 0B          12
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   4.06%     44.75MiB / 9.717GiB   0.45%     411kB / 431kB     0B / 0B          12
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   3.61%     43.37MiB / 9.717GiB   0.44%     382kB / 394kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   5.66%     43.44MiB / 9.717GiB   0.44%     389kB / 418kB     0B / 0B          11
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   4.13%     43.94MiB / 9.717GiB   0.44%     344kB / 376kB     0B / 0B          11
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   15.64%    46.59MiB / 9.717GiB   0.47%     419kB / 424kB     0B / 0B          14
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   3.34%     45.41MiB / 9.717GiB   0.46%     406kB / 464kB     0B / 0B          10
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   5.54%     43.98MiB / 9.717GiB   0.44%     395kB / 397kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   6.62%     46.52MiB / 9.717GiB   0.47%     468kB / 490kB     0B / 0B          13
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   6.32%     45.61MiB / 9.717GiB   0.46%     441kB / 468kB     0B / 0B          14
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   2.22%     46.67MiB / 9.717GiB   0.47%     441kB / 452kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   5.32%     43.77MiB / 9.717GiB   0.44%     357kB / 398kB     0B / 0B          12
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   6.73%     44.49MiB / 9.717GiB   0.45%     394kB / 425kB     0B / 0B          13
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   18.33%    45.45MiB / 9.717GiB   0.46%     407kB / 438kB     0B / 0B          13
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    5.20%     44.66MiB / 9.717GiB   0.45%     384kB / 432kB     0B / 0B          13
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    6.20%     44.83MiB / 9.717GiB   0.45%     383kB / 407kB     0B / 0B          11
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    2.33%     44.54MiB / 9.717GiB   0.45%     327kB / 390kB     0B / 0B          14
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    5.77%     45.7MiB / 9.717GiB    0.46%     417kB / 467kB     0B / 0B          12
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    18.56%    45.33MiB / 9.717GiB   0.46%     395kB / 443kB     0B / 0B          14
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    2.30%     44.52MiB / 9.717GiB   0.45%     358kB / 395kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    3.86%     44.52MiB / 9.717GiB   0.45%     396kB / 422kB     0B / 0B          13
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    36.20%    44.88MiB / 9.717GiB   0.45%     342kB / 398kB     0B / 0B          11
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    23.89%    45.88MiB / 9.717GiB   0.46%     423kB / 434kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    2.11%     44.94MiB / 9.717GiB   0.45%     362kB / 412kB     0B / 0B          12
1557e35fcd8c   testground-sidecar                                               10.43%    20.4MiB / 9.717GiB    0.21%     88.6kB / 75.3kB   709kB / 971kB    11
6ea13997b3eb   testground-influxdb                                              5.46%     28.29MiB / 9.717GiB   0.28%     16.3MB / 832kB    672kB / 26.1MB   26
6c713b74c6e1   testground-sync-service                                          23.80%    31.77MiB / 9.717GiB   0.32%     1.43MB / 4.4MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.35%     5.961MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               1.61%     176.6MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.02%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f4221065f1a4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-49   1.91%     45.21MiB / 9.717GiB   0.45%     458kB / 460kB     0B / 0B          14
35848fe72c36   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-48   1.15%     45.04MiB / 9.717GiB   0.45%     381kB / 403kB     0B / 0B          13
f6e72f658520   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-47   0.95%     46.04MiB / 9.717GiB   0.46%     422kB / 438kB     0B / 0B          13
9e5bb893dd52   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-46   1.79%     43.39MiB / 9.717GiB   0.44%     407kB / 398kB     0B / 0B          14
09ce98f47e8d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-45   1.42%     44.71MiB / 9.717GiB   0.45%     411kB / 425kB     0B / 0B          12
81fc48d8e770   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-44   1.37%     45.54MiB / 9.717GiB   0.46%     366kB / 420kB     0B / 0B          14
5eb6169a66ac   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-43   0.83%     46.16MiB / 9.717GiB   0.46%     427kB / 434kB     0B / 0B          16
942b8a9a6fd7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-42   1.76%     46.45MiB / 9.717GiB   0.47%     425kB / 454kB     0B / 0B          12
1d162fd62c16   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-41   1.02%     44.03MiB / 9.717GiB   0.44%     390kB / 414kB     0B / 0B          12
3c8f0431a8d3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-40   4.64%     45.49MiB / 9.717GiB   0.46%     375kB / 408kB     0B / 0B          12
4979cbedbde5   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-39   1.39%     45.73MiB / 9.717GiB   0.46%     419kB / 432kB     0B / 0B          13
f06767c54a13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-38   4.27%     44.49MiB / 9.717GiB   0.45%     375kB / 387kB     0B / 0B          12
a29ab497df66   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-37   1.49%     43.9MiB / 9.717GiB    0.44%     364kB / 406kB     0B / 0B          13
9d4aee1e6f4a   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-36   1.42%     45.38MiB / 9.717GiB   0.46%     440kB / 436kB     0B / 0B          12
0512957e7dba   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-35   2.78%     45.09MiB / 9.717GiB   0.45%     399kB / 434kB     0B / 0B          13
884e5f932fe3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-34   1.33%     43.98MiB / 9.717GiB   0.44%     394kB / 428kB     0B / 0B          11
d082c7960f13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-33   1.83%     44.2MiB / 9.717GiB    0.44%     395kB / 448kB     0B / 0B          12
565034612a11   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-32   1.46%     42.97MiB / 9.717GiB   0.43%     415kB / 434kB     0B / 0B          11
598e4be63194   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-31   1.10%     45.58MiB / 9.717GiB   0.46%     420kB / 432kB     0B / 0B          14
a6bcdffe09b9   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-30   2.05%     43.48MiB / 9.717GiB   0.44%     351kB / 399kB     0B / 0B          13
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   1.43%     45.33MiB / 9.717GiB   0.46%     422kB / 459kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   2.39%     44.54MiB / 9.717GiB   0.45%     377kB / 422kB     0B / 0B          10
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   2.38%     45.29MiB / 9.717GiB   0.46%     402kB / 431kB     0B / 0B          11
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   1.34%     45.64MiB / 9.717GiB   0.46%     439kB / 456kB     0B / 0B          12
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   2.80%     44.7MiB / 9.717GiB    0.45%     390kB / 417kB     0B / 0B          11
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   3.19%     45.79MiB / 9.717GiB   0.46%     457kB / 474kB     0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   1.30%     44.92MiB / 9.717GiB   0.45%     363kB / 403kB     0B / 0B          14
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   1.91%     44.79MiB / 9.717GiB   0.45%     415kB / 450kB     0B / 0B          12
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   1.48%     43.78MiB / 9.717GiB   0.44%     404kB / 424kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   1.57%     43.81MiB / 9.717GiB   0.44%     395kB / 439kB     0B / 0B          11
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   1.30%     44.24MiB / 9.717GiB   0.44%     349kB / 398kB     0B / 0B          11
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   1.28%     46.83MiB / 9.717GiB   0.47%     431kB / 453kB     0B / 0B          14
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   4.00%     45.44MiB / 9.717GiB   0.46%     407kB / 465kB     0B / 0B          10
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   4.30%     44.08MiB / 9.717GiB   0.44%     401kB / 418kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   6.38%     46.61MiB / 9.717GiB   0.47%     476kB / 516kB     0B / 0B          13
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   2.00%     45.71MiB / 9.717GiB   0.46%     446kB / 485kB     0B / 0B          14
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   1.37%     46.64MiB / 9.717GiB   0.47%     448kB / 473kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   3.37%     44.14MiB / 9.717GiB   0.44%     365kB / 422kB     0B / 0B          12
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   4.91%     44.91MiB / 9.717GiB   0.45%     405kB / 452kB     0B / 0B          13
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   3.63%     46.33MiB / 9.717GiB   0.47%     432kB / 482kB     0B / 0B          14
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    5.08%     44.71MiB / 9.717GiB   0.45%     387kB / 447kB     0B / 0B          13
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    1.40%     44.88MiB / 9.717GiB   0.45%     388kB / 427kB     0B / 0B          11
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    1.39%     44.95MiB / 9.717GiB   0.45%     356kB / 430kB     0B / 0B          14
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    2.05%     45.71MiB / 9.717GiB   0.46%     428kB / 481kB     0B / 0B          12
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    2.88%     45.46MiB / 9.717GiB   0.46%     398kB / 460kB     0B / 0B          14
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    1.63%     45.98MiB / 9.717GiB   0.46%     383kB / 428kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    1.50%     44.79MiB / 9.717GiB   0.45%     419kB / 450kB     0B / 0B          13
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    4.92%     45.52MiB / 9.717GiB   0.46%     376kB / 442kB     0B / 0B          12
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    1.11%     45.97MiB / 9.717GiB   0.46%     425kB / 448kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    1.44%     45.4MiB / 9.717GiB    0.46%     395kB / 455kB     0B / 0B          12
1557e35fcd8c   testground-sidecar                                               9.83%     20.41MiB / 9.717GiB   0.21%     88.6kB / 75.3kB   709kB / 971kB    11
6ea13997b3eb   testground-influxdb                                              4.97%     28.28MiB / 9.717GiB   0.28%     16.9MB / 852kB    672kB / 26.4MB   26
6c713b74c6e1   testground-sync-service                                          30.60%    32.14MiB / 9.717GiB   0.32%     1.45MB / 4.41MB   53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.28%     5.961MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.23%     176.7MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.02%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f4221065f1a4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-49   7.34%     47.68MiB / 9.717GiB   0.48%     613kB / 656kB     0B / 0B          18
35848fe72c36   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-48   7.08%     47.8MiB / 9.717GiB    0.48%     422kB / 441kB     0B / 0B          13
f6e72f658520   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-47   6.32%     46.68MiB / 9.717GiB   0.47%     453kB / 468kB     0B / 0B          13
9e5bb893dd52   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-46   10.74%    44.43MiB / 9.717GiB   0.45%     472kB / 468kB     0B / 0B          14
09ce98f47e8d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-45   6.21%     45.32MiB / 9.717GiB   0.46%     437kB / 442kB     0B / 0B          13
81fc48d8e770   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-44   7.35%     46.81MiB / 9.717GiB   0.47%     421kB / 482kB     0B / 0B          14
5eb6169a66ac   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-43   5.27%     47.62MiB / 9.717GiB   0.48%     520kB / 503kB     0B / 0B          16
942b8a9a6fd7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-42   9.52%     47.45MiB / 9.717GiB   0.48%     470kB / 502kB     0B / 0B          12
1d162fd62c16   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-41   6.79%     44.95MiB / 9.717GiB   0.45%     444kB / 476kB     0B / 0B          12
3c8f0431a8d3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-40   8.31%     46.64MiB / 9.717GiB   0.47%     478kB / 533kB     0B / 0B          14
4979cbedbde5   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-39   6.17%     47.74MiB / 9.717GiB   0.48%     579kB / 640kB     0B / 0B          16
f06767c54a13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-38   6.38%     46.11MiB / 9.717GiB   0.46%     487kB / 487kB     0B / 0B          12
a29ab497df66   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-37   8.65%     44.53MiB / 9.717GiB   0.45%     450kB / 488kB     0B / 0B          14
9d4aee1e6f4a   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-36   6.39%     46.64MiB / 9.717GiB   0.47%     515kB / 503kB     0B / 0B          12
0512957e7dba   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-35   5.84%     47.04MiB / 9.717GiB   0.47%     520kB / 529kB     0B / 0B          13
884e5f932fe3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-34   7.92%     46.4MiB / 9.717GiB    0.47%     427kB / 449kB     0B / 0B          11
d082c7960f13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-33   12.75%    45.97MiB / 9.717GiB   0.46%     546kB / 613kB     0B / 0B          20
565034612a11   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-32   7.73%     43.91MiB / 9.717GiB   0.44%     479kB / 504kB     0B / 0B          12
598e4be63194   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-31   5.63%     46.85MiB / 9.717GiB   0.47%     466kB / 477kB     0B / 0B          14
a6bcdffe09b9   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-30   6.36%     44.04MiB / 9.717GiB   0.44%     376kB / 417kB     0B / 0B          13
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   7.31%     46.37MiB / 9.717GiB   0.47%     530kB / 555kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   11.91%    46.2MiB / 9.717GiB    0.46%     448kB / 499kB     0B / 0B          12
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   10.68%    47.79MiB / 9.717GiB   0.48%     539kB / 583kB     0B / 0B          17
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   6.74%     47.39MiB / 9.717GiB   0.48%     511kB / 536kB     0B / 0B          13
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   6.28%     45.82MiB / 9.717GiB   0.46%     443kB / 466kB     0B / 0B          11
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   8.83%     46.71MiB / 9.717GiB   0.47%     625kB / 652kB     0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   8.37%     46.47MiB / 9.717GiB   0.47%     477kB / 527kB     0B / 0B          15
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   7.75%     45.49MiB / 9.717GiB   0.46%     502kB / 518kB     0B / 0B          13
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   6.22%     44.85MiB / 9.717GiB   0.45%     497kB / 497kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   19.49%    46.93MiB / 9.717GiB   0.47%     455kB / 500kB     0B / 0B          12
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   10.54%    48.32MiB / 9.717GiB   0.49%     447kB / 499kB     0B / 0B          13
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   6.89%     48.88MiB / 9.717GiB   0.49%     573kB / 600kB     0B / 0B          15
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   10.28%    46.36MiB / 9.717GiB   0.47%     450kB / 518kB     0B / 0B          11
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   7.39%     45.45MiB / 9.717GiB   0.46%     506kB / 512kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   7.12%     47.96MiB / 9.717GiB   0.48%     649kB / 722kB     0B / 0B          13
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   8.37%     46.9MiB / 9.717GiB    0.47%     593kB / 653kB     0B / 0B          14
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   5.53%     47.45MiB / 9.717GiB   0.48%     549kB / 562kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   6.31%     45.48MiB / 9.717GiB   0.46%     457kB / 506kB     0B / 0B          14
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   14.26%    47.3MiB / 9.717GiB    0.48%     476kB / 535kB     0B / 0B          13
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   7.47%     48.46MiB / 9.717GiB   0.49%     575kB / 644kB     0B / 0B          14
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    8.07%     45.94MiB / 9.717GiB   0.46%     476kB / 534kB     0B / 0B          13
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    5.01%     45.38MiB / 9.717GiB   0.46%     487kB / 513kB     0B / 0B          12
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    12.22%    46.11MiB / 9.717GiB   0.46%     520kB / 589kB     0B / 0B          15
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    6.52%     46.69MiB / 9.717GiB   0.47%     477kB / 536kB     0B / 0B          12
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    8.28%     46.48MiB / 9.717GiB   0.47%     439kB / 493kB     0B / 0B          15
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    8.69%     46.84MiB / 9.717GiB   0.47%     411kB / 448kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    9.20%     46.87MiB / 9.717GiB   0.47%     616kB / 687kB     0B / 0B          16
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    11.65%    46.46MiB / 9.717GiB   0.47%     503kB / 565kB     0B / 0B          14
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    7.07%     47.56MiB / 9.717GiB   0.48%     536kB / 548kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    7.92%     47.16MiB / 9.717GiB   0.47%     538kB / 595kB     0B / 0B          13
1557e35fcd8c   testground-sidecar                                               7.08%     20.51MiB / 9.717GiB   0.21%     88.7kB / 75.3kB   709kB / 971kB    11
6ea13997b3eb   testground-influxdb                                              4.57%     28.29MiB / 9.717GiB   0.28%     17.3MB / 865kB    672kB / 26.6MB   26
6c713b74c6e1   testground-sync-service                                          6.01%     33.66MiB / 9.717GiB   0.34%     1.54MB / 4.48MB   53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.28%     5.969MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.17%     176.7MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.01%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
