CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   8.87%     67.2MiB / 9.717GiB    0.68%     1.62MB / 1.8MB    0B / 0B           19
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   7.95%     67.4MiB / 9.717GiB    0.68%     2.06MB / 2.15MB   0B / 0B           15
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   7.50%     67.21MiB / 9.717GiB   0.68%     2.17MB / 2.41MB   0B / 0B           17
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   7.55%     70.35MiB / 9.717GiB   0.71%     1.97MB / 2.19MB   0B / 0B           17
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   7.32%     68.72MiB / 9.717GiB   0.69%     1.63MB / 1.83MB   0B / 0B           22
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   6.83%     65.59MiB / 9.717GiB   0.66%     1.53MB / 1.55MB   16.4kB / 0B       16
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   5.08%     70.37MiB / 9.717GiB   0.71%     1.84MB / 2.05MB   0B / 0B           18
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   6.35%     67.34MiB / 9.717GiB   0.68%     1.5MB / 1.62MB    0B / 0B           16
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   7.61%     67.45MiB / 9.717GiB   0.68%     2.13MB / 2.31MB   0B / 0B           17
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   7.77%     65.75MiB / 9.717GiB   0.66%     1.52MB / 1.55MB   0B / 0B           16
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   8.48%     69.54MiB / 9.717GiB   0.70%     2.06MB / 2.46MB   0B / 0B           21
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   6.93%     67.75MiB / 9.717GiB   0.68%     1.7MB / 1.82MB    0B / 0B           17
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   6.89%     66.69MiB / 9.717GiB   0.67%     1.45MB / 1.58MB   0B / 0B           15
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   9.59%     67.86MiB / 9.717GiB   0.68%     1.49MB / 1.65MB   0B / 0B           21
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   8.10%     67.97MiB / 9.717GiB   0.68%     1.76MB / 2.08MB   0B / 0B           15
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   7.75%     67.9MiB / 9.717GiB    0.68%     1.65MB / 1.81MB   0B / 0B           19
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   8.55%     67.59MiB / 9.717GiB   0.68%     1.92MB / 2.22MB   0B / 0B           16
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   7.86%     68.92MiB / 9.717GiB   0.69%     1.62MB / 1.64MB   0B / 0B           15
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    7.07%     67.7MiB / 9.717GiB    0.68%     1.63MB / 1.72MB   0B / 0B           21
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    7.23%     69.34MiB / 9.717GiB   0.70%     1.71MB / 1.84MB   0B / 0B           20
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    7.09%     66.27MiB / 9.717GiB   0.67%     1.55MB / 1.75MB   0B / 0B           16
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    7.26%     67.01MiB / 9.717GiB   0.67%     1.89MB / 1.93MB   0B / 0B           17
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    8.91%     68.57MiB / 9.717GiB   0.69%     2.01MB / 1.74MB   0B / 0B           18
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    6.00%     65.74MiB / 9.717GiB   0.66%     1.53MB / 1.54MB   0B / 0B           15
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    7.62%     67.39MiB / 9.717GiB   0.68%     1.98MB / 2.13MB   0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    6.45%     69.53MiB / 9.717GiB   0.70%     1.86MB / 1.8MB    0B / 0B           15
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    6.91%     71.21MiB / 9.717GiB   0.72%     1.8MB / 2.23MB    0B / 0B           19
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    5.36%     66.68MiB / 9.717GiB   0.67%     1.72MB / 2.11MB   0B / 0B           15
c0772b2e211b   testground-sidecar                                               6.88%     23.68MiB / 9.717GiB   0.24%     76.3kB / 72.2kB   3.62MB / 643kB    13
48885666404c   testground-influxdb                                              5.40%     94.83MiB / 9.717GiB   0.95%     41.1MB / 2.33MB   25.5MB / 140MB    23
27275249aeed   testground-sync-service                                          6.21%     42.03MiB / 9.717GiB   0.42%     1.73MB / 4.67MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.38%     9.488MiB / 9.717GiB   0.10%     27.5kB / 0B       8.38MB / 0B       5
967d98547d67   testground-grafana                                               4.57%     182.9MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.58MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.04%     54.46MiB / 9.717GiB   0.55%     698kB / 64.6MB    16.2MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   5.79%     68.54MiB / 9.717GiB   0.69%     2.29MB / 2.1MB    0B / 0B           16
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   4.11%     70.59MiB / 9.717GiB   0.71%     2.49MB / 2.66MB   0B / 0B           17
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   8.44%     69.34MiB / 9.717GiB   0.70%     2.59MB / 2.68MB   430kB / 0B        17
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   7.81%     67.21MiB / 9.717GiB   0.68%     2.34MB / 2.51MB   0B / 0B           17
2976a0f3d832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-45   7.28%     70.74MiB / 9.717GiB   0.71%     2.39MB / 3.03MB   0B / 0B           20
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   6.57%     69.91MiB / 9.717GiB   0.70%     2.36MB / 2.83MB   0B / 0B           17
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   6.33%     67.05MiB / 9.717GiB   0.67%     2.26MB / 2.17MB   0B / 0B           15
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   8.97%     69.38MiB / 9.717GiB   0.70%     2.69MB / 2.99MB   0B / 0B           17
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   11.62%    68.97MiB / 9.717GiB   0.69%     2.41MB / 2.75MB   0B / 0B           18
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   8.10%     68.1MiB / 9.717GiB    0.68%     2.59MB / 2.78MB   0B / 0B           16
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   6.72%     72.91MiB / 9.717GiB   0.73%     2.45MB / 2.26MB   0B / 0B           16
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   8.73%     70.21MiB / 9.717GiB   0.71%     2.39MB / 2.75MB   0B / 0B           18
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   9.32%     69.31MiB / 9.717GiB   0.70%     2.36MB / 2.27MB   0B / 0B           15
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   7.72%     70.32MiB / 9.717GiB   0.71%     2.38MB / 3.09MB   0B / 0B           18
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   8.15%     70.6MiB / 9.717GiB    0.71%     2.48MB / 2.91MB   0B / 0B           17
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   5.22%     68.98MiB / 9.717GiB   0.69%     2.43MB / 2.25MB   0B / 0B           16
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   5.51%     67.52MiB / 9.717GiB   0.68%     2.2MB / 1.96MB    0B / 0B           15
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   10.83%    71.18MiB / 9.717GiB   0.72%     2.3MB / 2.57MB    0B / 0B           18
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   7.69%     73.22MiB / 9.717GiB   0.74%     2.38MB / 3.01MB   0B / 0B           18
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   9.78%     71.3MiB / 9.717GiB    0.72%     2.61MB / 2.8MB    0B / 0B           19
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   5.91%     68.52MiB / 9.717GiB   0.69%     2.53MB / 2.74MB   0B / 0B           18
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   6.65%     69.88MiB / 9.717GiB   0.70%     2.63MB / 2.89MB   0B / 0B           18
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   8.43%     68.4MiB / 9.717GiB    0.69%     2.27MB / 2.65MB   0B / 0B           19
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   8.75%     68.71MiB / 9.717GiB   0.69%     2.46MB / 2.55MB   0B / 0B           16
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   7.67%     68.04MiB / 9.717GiB   0.68%     2.45MB / 2.77MB   0B / 0B           17
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   9.52%     70.72MiB / 9.717GiB   0.71%     2.4MB / 2.62MB    0B / 0B           17
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   8.10%     69.64MiB / 9.717GiB   0.70%     2.45MB / 2.78MB   0B / 0B           22
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   10.45%    70.44MiB / 9.717GiB   0.71%     2.45MB / 2.65MB   16.4kB / 0B       17
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   5.70%     72.54MiB / 9.717GiB   0.73%     2.52MB / 2.69MB   0B / 0B           18
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   10.70%    69.16MiB / 9.717GiB   0.70%     2.23MB / 2.67MB   0B / 0B           19
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   7.73%     70.98MiB / 9.717GiB   0.71%     2.58MB / 2.75MB   0B / 0B           17
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   8.50%     66.55MiB / 9.717GiB   0.67%     2.41MB / 2.24MB   0B / 0B           16
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   9.64%     71.14MiB / 9.717GiB   0.71%     2.48MB / 2.95MB   0B / 0B           21
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   8.69%     69.72MiB / 9.717GiB   0.70%     2.48MB / 2.61MB   0B / 0B           17
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   8.49%     73.08MiB / 9.717GiB   0.73%     2.52MB / 2.95MB   0B / 0B           17
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   7.33%     71.33MiB / 9.717GiB   0.72%     2.42MB / 2.61MB   0B / 0B           21
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   7.75%     68.66MiB / 9.717GiB   0.69%     2.44MB / 2.85MB   0B / 0B           17
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   8.34%     68.43MiB / 9.717GiB   0.69%     2.23MB / 2.57MB   0B / 0B           19
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   7.63%     68.73MiB / 9.717GiB   0.69%     2.63MB / 2.84MB   0B / 0B           16
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   7.05%     70.92MiB / 9.717GiB   0.71%     2.05MB / 2.31MB   0B / 0B           16
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    9.40%     71.34MiB / 9.717GiB   0.72%     2.51MB / 2.75MB   0B / 0B           21
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    7.21%     70.39MiB / 9.717GiB   0.71%     2.25MB / 2.33MB   0B / 0B           20
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    8.12%     70.47MiB / 9.717GiB   0.71%     2.37MB / 2.58MB   0B / 0B           17
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    8.29%     68.38MiB / 9.717GiB   0.69%     2.38MB / 2.53MB   0B / 0B           18
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    7.29%     68.64MiB / 9.717GiB   0.69%     2.43MB / 2.09MB   0B / 0B           18
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    5.26%     66.96MiB / 9.717GiB   0.67%     2.28MB / 2.14MB   0B / 0B           15
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    7.09%     69.27MiB / 9.717GiB   0.70%     2.5MB / 2.65MB    0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    5.32%     69.77MiB / 9.717GiB   0.70%     2.36MB / 2.32MB   0B / 0B           15
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    8.57%     72.31MiB / 9.717GiB   0.73%     2.34MB / 2.88MB   0B / 0B           19
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    8.34%     70.47MiB / 9.717GiB   0.71%     2.52MB / 3.01MB   0B / 0B           16
c0772b2e211b   testground-sidecar                                               7.41%     23.09MiB / 9.717GiB   0.23%     76.8kB / 72.6kB   3.62MB / 696kB    13
48885666404c   testground-influxdb                                              9.63%     95.24MiB / 9.717GiB   0.96%     44.3MB / 2.47MB   25.5MB / 141MB    23
27275249aeed   testground-sync-service                                          7.51%     42.35MiB / 9.717GiB   0.43%     1.78MB / 4.72MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.48%     9.488MiB / 9.717GiB   0.10%     27.5kB / 0B       8.38MB / 0B       5
967d98547d67   testground-grafana                                               5.60%     182.9MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.64MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.07%     54.46MiB / 9.717GiB   0.55%     698kB / 64.6MB    16.2MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   7.43%     69.43MiB / 9.717GiB   0.70%     2.42MB / 2.34MB   0B / 0B           16
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   4.87%     70.91MiB / 9.717GiB   0.71%     2.56MB / 2.83MB   0B / 0B           17
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   5.69%     69.59MiB / 9.717GiB   0.70%     2.77MB / 2.9MB    430kB / 0B        17
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   8.40%     68.38MiB / 9.717GiB   0.69%     2.88MB / 3.17MB   0B / 0B           17
2976a0f3d832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-45   9.16%     72.34MiB / 9.717GiB   0.73%     2.72MB / 3.5MB    0B / 0B           20
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   6.75%     71.74MiB / 9.717GiB   0.72%     2.64MB / 3.21MB   0B / 0B           17
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   5.76%     67.78MiB / 9.717GiB   0.68%     2.39MB / 2.35MB   0B / 0B           15
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   7.50%     69.92MiB / 9.717GiB   0.70%     2.94MB / 3.31MB   0B / 0B           17
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   9.28%     71.8MiB / 9.717GiB    0.72%     2.58MB / 2.94MB   0B / 0B           18
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   7.16%     68.13MiB / 9.717GiB   0.68%     2.78MB / 3.07MB   0B / 0B           16
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   3.67%     73.07MiB / 9.717GiB   0.73%     2.53MB / 2.47MB   0B / 0B           16
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   8.24%     71.35MiB / 9.717GiB   0.72%     2.6MB / 2.99MB    0B / 0B           18
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   5.13%     69.87MiB / 9.717GiB   0.70%     2.48MB / 2.45MB   0B / 0B           15
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   7.39%     71.76MiB / 9.717GiB   0.72%     2.6MB / 3.47MB    0B / 0B           18
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   13.63%    72.52MiB / 9.717GiB   0.73%     2.76MB / 3.27MB   0B / 0B           17
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   10.00%    70.17MiB / 9.717GiB   0.71%     2.51MB / 2.4MB    0B / 0B           16
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   6.23%     67.78MiB / 9.717GiB   0.68%     2.29MB / 2.14MB   0B / 0B           15
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   7.73%     71.55MiB / 9.717GiB   0.72%     2.57MB / 2.9MB    0B / 0B           18
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   8.71%     75.05MiB / 9.717GiB   0.75%     2.7MB / 3.43MB    0B / 0B           18
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   9.07%     73.54MiB / 9.717GiB   0.74%     2.74MB / 2.91MB   0B / 0B           19
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   8.61%     70.84MiB / 9.717GiB   0.71%     2.77MB / 3.03MB   0B / 0B           18
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   5.13%     70.36MiB / 9.717GiB   0.71%     2.76MB / 3.1MB    0B / 0B           18
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   10.69%    71.15MiB / 9.717GiB   0.72%     2.5MB / 2.89MB    0B / 0B           19
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   10.77%    69.33MiB / 9.717GiB   0.70%     2.67MB / 2.82MB   0B / 0B           16
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   7.99%     68.61MiB / 9.717GiB   0.69%     2.72MB / 3.14MB   0B / 0B           17
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   8.61%     71.98MiB / 9.717GiB   0.72%     2.53MB / 2.74MB   0B / 0B           17
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   10.68%    72.36MiB / 9.717GiB   0.73%     2.68MB / 3.04MB   0B / 0B           22
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   9.36%     71.92MiB / 9.717GiB   0.72%     2.53MB / 2.73MB   16.4kB / 0B       17
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   4.39%     73.62MiB / 9.717GiB   0.74%     2.6MB / 2.91MB    0B / 0B           18
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   9.22%     73.06MiB / 9.717GiB   0.73%     2.44MB / 3.08MB   0B / 0B           19
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   9.10%     73.18MiB / 9.717GiB   0.74%     2.75MB / 2.89MB   0B / 0B           17
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   5.70%     68.6MiB / 9.717GiB    0.69%     2.52MB / 2.42MB   0B / 0B           16
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   4.85%     71.71MiB / 9.717GiB   0.72%     2.63MB / 3.2MB    0B / 0B           21
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   7.49%     72.31MiB / 9.717GiB   0.73%     2.66MB / 2.84MB   0B / 0B           17
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   8.35%     74.89MiB / 9.717GiB   0.75%     2.6MB / 3.01MB    0B / 0B           17
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   8.41%     73.65MiB / 9.717GiB   0.74%     2.49MB / 2.71MB   0B / 0B           21
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   8.83%     69.15MiB / 9.717GiB   0.69%     2.78MB / 3.28MB   0B / 0B           17
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   9.42%     71.4MiB / 9.717GiB    0.72%     2.42MB / 2.78MB   0B / 0B           19
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   8.26%     71.18MiB / 9.717GiB   0.72%     2.84MB / 3.16MB   0B / 0B           17
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   9.60%     71.78MiB / 9.717GiB   0.72%     2.46MB / 2.94MB   0B / 0B           18
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    8.23%     72.79MiB / 9.717GiB   0.73%     2.6MB / 2.85MB    0B / 0B           21
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    8.97%     71.28MiB / 9.717GiB   0.72%     2.47MB / 2.6MB    0B / 0B           20
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    6.02%     72.1MiB / 9.717GiB    0.72%     2.6MB / 2.77MB    0B / 0B           17
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    10.23%    71.12MiB / 9.717GiB   0.71%     2.74MB / 3.02MB   0B / 0B           18
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    4.38%     68.9MiB / 9.717GiB    0.69%     2.49MB / 2.25MB   0B / 0B           18
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    8.94%     68.27MiB / 9.717GiB   0.69%     2.36MB / 2.32MB   0B / 0B           15
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    8.97%     71.11MiB / 9.717GiB   0.71%     2.71MB / 2.88MB   0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    8.83%     70.1MiB / 9.717GiB    0.70%     2.46MB / 2.49MB   0B / 0B           15
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    8.39%     73.53MiB / 9.717GiB   0.74%     2.46MB / 3MB      0B / 0B           19
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    8.47%     71.68MiB / 9.717GiB   0.72%     2.75MB / 3.34MB   0B / 0B           16
c0772b2e211b   testground-sidecar                                               8.68%     23.52MiB / 9.717GiB   0.24%     77kB / 72.8kB     3.76MB / 733kB    14
48885666404c   testground-influxdb                                              10.44%    95.05MiB / 9.717GiB   0.96%     47.2MB / 2.54MB   25.7MB / 141MB    23
27275249aeed   testground-sync-service                                          8.22%     42.31MiB / 9.717GiB   0.43%     1.83MB / 4.76MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.45%     9.492MiB / 9.717GiB   0.10%     27.5kB / 0B       8.38MB / 0B       5
967d98547d67   testground-grafana                                               1.71%     182.8MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.64MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.14%     54.34MiB / 9.717GiB   0.55%     698kB / 64.6MB    16.2MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   5.34%     69.32MiB / 9.717GiB   0.70%     2.46MB / 2.42MB   0B / 0B           16
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   3.66%     71.02MiB / 9.717GiB   0.71%     2.59MB / 2.89MB   0B / 0B           17
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   4.53%     69.6MiB / 9.717GiB    0.70%     2.81MB / 3.02MB   430kB / 0B        17
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   7.02%     68.38MiB / 9.717GiB   0.69%     2.99MB / 3.32MB   0B / 0B           17
