CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
9c61ad39a4f4   testground-grafana                                               3.19%     169.9MiB / 9.717GiB   1.71%     17.7kB / 3.83kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.02%     39.56MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   6.22%     64.05MiB / 9.717GiB   0.64%     1.26MB / 1.41MB   0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   8.68%     62.39MiB / 9.717GiB   0.63%     1.34MB / 1.54MB   0B / 0B           17
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   8.99%     64MiB / 9.717GiB      0.64%     1.35MB / 1.45MB   0B / 0B           17
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   6.88%     65.55MiB / 9.717GiB   0.66%     1.48MB / 1.65MB   0B / 0B           15
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   6.96%     61.55MiB / 9.717GiB   0.62%     1.26MB / 1.31MB   0B / 0B           15
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   6.19%     63.52MiB / 9.717GiB   0.64%     1.28MB / 1.45MB   0B / 0B           17
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   7.71%     62.86MiB / 9.717GiB   0.63%     1.29MB / 1.44MB   0B / 0B           19
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   9.57%     63.4MiB / 9.717GiB    0.64%     1.3MB / 1.48MB    0B / 0B           18
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   12.21%    64.72MiB / 9.717GiB   0.65%     1.45MB / 1.56MB   0B / 0B           17
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   7.59%     63.36MiB / 9.717GiB   0.64%     1.3MB / 1.42MB    0B / 0B           17
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   6.54%     63.02MiB / 9.717GiB   0.63%     1.31MB / 1.5MB    0B / 0B           20
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   7.02%     66.1MiB / 9.717GiB    0.66%     1.38MB / 1.59MB   0B / 0B           16
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   6.82%     63.28MiB / 9.717GiB   0.64%     1.2MB / 1.28MB    0B / 0B           16
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   9.65%     62.21MiB / 9.717GiB   0.63%     1.13MB / 1.17MB   0B / 0B           15
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   4.39%     61MiB / 9.717GiB      0.61%     1.25MB / 1.4MB    0B / 0B           17
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   7.16%     60.27MiB / 9.717GiB   0.61%     1.15MB / 1.26MB   0B / 0B           16
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   7.33%     63.66MiB / 9.717GiB   0.64%     1.35MB / 1.45MB   0B / 0B           19
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   6.31%     62.03MiB / 9.717GiB   0.62%     1.24MB / 1.33MB   0B / 0B           17
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   9.21%     64.57MiB / 9.717GiB   0.65%     1.47MB / 1.6MB    0B / 0B           17
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   8.19%     62.59MiB / 9.717GiB   0.63%     1.34MB / 1.48MB   0B / 0B           17
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   8.79%     63.5MiB / 9.717GiB    0.64%     1.2MB / 1.32MB    0B / 0B           15
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   7.26%     63.05MiB / 9.717GiB   0.63%     1.38MB / 1.55MB   0B / 0B           16
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   7.77%     61.07MiB / 9.717GiB   0.61%     1.16MB / 1.23MB   0B / 0B           16
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   8.34%     63.52MiB / 9.717GiB   0.64%     1.22MB / 1.37MB   0B / 0B           17
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   6.63%     62.86MiB / 9.717GiB   0.63%     1.31MB / 1.53MB   0B / 0B           18
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   6.39%     61.84MiB / 9.717GiB   0.62%     1.2MB / 1.3MB     0B / 0B           15
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   8.07%     61.74MiB / 9.717GiB   0.62%     1.21MB / 1.36MB   0B / 0B           18
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   8.95%     65.46MiB / 9.717GiB   0.66%     1.42MB / 1.58MB   0B / 0B           22
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   7.10%     65.14MiB / 9.717GiB   0.65%     1.37MB / 1.55MB   0B / 0B           16
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   8.88%     63.36MiB / 9.717GiB   0.64%     1.25MB / 1.38MB   0B / 0B           18
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   7.26%     60.29MiB / 9.717GiB   0.61%     1.13MB / 1.24MB   0B / 0B           15
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   7.90%     64.96MiB / 9.717GiB   0.65%     1.3MB / 1.42MB    0B / 0B           17
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   7.93%     63.34MiB / 9.717GiB   0.64%     1.28MB / 1.38MB   0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   9.22%     63.51MiB / 9.717GiB   0.64%     1.34MB / 1.48MB   0B / 0B           17
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   7.43%     64.45MiB / 9.717GiB   0.65%     1.29MB / 1.39MB   0B / 0B           15
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   6.65%     65.24MiB / 9.717GiB   0.66%     1.43MB / 1.6MB    0B / 0B           18
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   7.29%     62.59MiB / 9.717GiB   0.63%     1.34MB / 1.49MB   0B / 0B           17
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   7.03%     66.07MiB / 9.717GiB   0.66%     1.41MB / 1.61MB   0B / 0B           17
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   9.93%     62.59MiB / 9.717GiB   0.63%     1.21MB / 1.29MB   0B / 0B           15
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   8.50%     61.88MiB / 9.717GiB   0.62%     1.23MB / 1.37MB   0B / 0B           19
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    9.22%     63.8MiB / 9.717GiB    0.64%     1.38MB / 1.51MB   0B / 0B           17
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    6.62%     59.64MiB / 9.717GiB   0.60%     1.08MB / 1.18MB   0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    7.78%     62.62MiB / 9.717GiB   0.63%     1.18MB / 1.3MB    0B / 0B           16
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    9.30%     65.63MiB / 9.717GiB   0.66%     1.41MB / 1.57MB   0B / 0B           21
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    7.49%     63.07MiB / 9.717GiB   0.63%     1.18MB / 1.29MB   0B / 0B           20
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    8.14%     64.55MiB / 9.717GiB   0.65%     1.34MB / 1.52MB   0B / 0B           21
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    7.76%     60.7MiB / 9.717GiB    0.61%     1.16MB / 1.24MB   0B / 0B           16
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    11.29%    63.07MiB / 9.717GiB   0.63%     1.3MB / 1.47MB    0B / 0B           17
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    8.43%     62.57MiB / 9.717GiB   0.63%     1.22MB / 1.34MB   0B / 0B           17
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    8.07%     61.77MiB / 9.717GiB   0.62%     1.14MB / 1.23MB   0B / 0B           16
36e129549b95   testground-sidecar                                               6.90%     19.41MiB / 9.717GiB   0.20%     28.9kB / 36.8kB   549kB / 131kB     12
afa88cccb07f   testground-influxdb                                              9.83%     29.36MiB / 9.717GiB   0.30%     11.6MB / 658kB    1.11MB / 5.06MB   21
64a919158512   testground-sync-service                                          7.64%     38.09MiB / 9.717GiB   0.38%     763kB / 2.23MB    426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.43%     5.965MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B           5
9c61ad39a4f4   testground-grafana                                               4.45%     169.9MiB / 9.717GiB   1.71%     17.7kB / 3.83kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               2.36%     39.61MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   8.18%     65.72MiB / 9.717GiB   0.66%     1.32MB / 1.5MB    0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   8.64%     64.95MiB / 9.717GiB   0.65%     1.5MB / 1.74MB    0B / 0B           17
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   7.77%     65.15MiB / 9.717GiB   0.65%     1.43MB / 1.57MB   0B / 0B           17
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   6.53%     66.25MiB / 9.717GiB   0.67%     1.57MB / 1.8MB    0B / 0B           15
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   10.78%    62.67MiB / 9.717GiB   0.63%     1.28MB / 1.34MB   0B / 0B           15
2a369f3c1c8e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-44   8.50%     66.91MiB / 9.717GiB   0.67%     1.39MB / 1.64MB   0B / 0B           17
1853b5384bc1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-43   6.99%     64.18MiB / 9.717GiB   0.65%     1.47MB / 1.64MB   0B / 0B           19
a901ebde905c   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-42   8.57%     65.18MiB / 9.717GiB   0.66%     1.48MB / 1.71MB   0B / 0B           18
a1e6813e32fa   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-41   8.11%     67.19MiB / 9.717GiB   0.68%     1.73MB / 1.89MB   0B / 0B           17
438cff935293   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-40   7.81%     66.45MiB / 9.717GiB   0.67%     1.46MB / 1.65MB   0B / 0B           17
c9bd6cb00e8d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-39   9.40%     64.22MiB / 9.717GiB   0.65%     1.46MB / 1.7MB    0B / 0B           20
8761cf7509b5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-38   9.41%     67.68MiB / 9.717GiB   0.68%     1.45MB / 1.66MB   0B / 0B           16
898c1c6f6cdc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-37   8.29%     65.68MiB / 9.717GiB   0.66%     1.31MB / 1.45MB   0B / 0B           16
6ba058732925   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-36   6.28%     63.63MiB / 9.717GiB   0.64%     1.22MB / 1.33MB   0B / 0B           15
198ec93f6bad   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-35   6.14%     65.15MiB / 9.717GiB   0.65%     1.38MB / 1.61MB   0B / 0B           17
0ddfcfb0471a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-34   7.83%     62.41MiB / 9.717GiB   0.63%     1.26MB / 1.45MB   0B / 0B           16
fe9f82541291   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-33   8.89%     67.13MiB / 9.717GiB   0.67%     1.52MB / 1.66MB   0B / 0B           19
a8bcc5253e83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-32   7.80%     65.79MiB / 9.717GiB   0.66%     1.38MB / 1.58MB   0B / 0B           17
4a0e965c704f   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-31   8.19%     66.09MiB / 9.717GiB   0.66%     1.7MB / 1.87MB    0B / 0B           17
a389ff803cd9   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-30   7.97%     65.62MiB / 9.717GiB   0.66%     1.46MB / 1.63MB   0B / 0B           17
5d318dfccba8   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-29   9.81%     64.83MiB / 9.717GiB   0.65%     1.35MB / 1.49MB   0B / 0B           17
74788a1cbf0e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-28   8.43%     65.89MiB / 9.717GiB   0.66%     1.49MB / 1.79MB   0B / 0B           16
8c50cc7b8d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-27   5.99%     65.23MiB / 9.717GiB   0.66%     1.29MB / 1.44MB   0B / 0B           16
a3c324193b2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-26   10.00%    65.5MiB / 9.717GiB    0.66%     1.38MB / 1.58MB   0B / 0B           17
79e04f4c7156   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-25   8.54%     63.89MiB / 9.717GiB   0.64%     1.55MB / 1.87MB   0B / 0B           18
6c4f3fe200d6   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-24   4.63%     64.16MiB / 9.717GiB   0.64%     1.28MB / 1.46MB   0B / 0B           15
caf43384a623   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-23   10.81%    63.71MiB / 9.717GiB   0.64%     1.34MB / 1.59MB   0B / 0B           18
d08d4ce613f3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-22   8.99%     67.18MiB / 9.717GiB   0.68%     1.49MB / 1.65MB   0B / 0B           22
c84c2eacbc0a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-21   9.09%     67.59MiB / 9.717GiB   0.68%     1.43MB / 1.63MB   0B / 0B           16
50f475c858b7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-20   11.16%    65.88MiB / 9.717GiB   0.66%     1.33MB / 1.49MB   0B / 0B           18
4bc4793bb414   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-19   8.63%     64.29MiB / 9.717GiB   0.65%     1.29MB / 1.52MB   0B / 0B           15
84574d1c6d22   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-18   10.15%    67.42MiB / 9.717GiB   0.68%     1.48MB / 1.6MB    0B / 0B           17
dfcdde18c765   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-17   8.93%     66.06MiB / 9.717GiB   0.66%     1.38MB / 1.48MB   0B / 0B           17
89460295bb1a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-16   7.87%     64.49MiB / 9.717GiB   0.65%     1.42MB / 1.56MB   0B / 0B           17
c940c59994f5   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-15   9.00%     67.54MiB / 9.717GiB   0.68%     1.4MB / 1.59MB    0B / 0B           15
2c67e3436ff7   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-14   8.45%     67.62MiB / 9.717GiB   0.68%     1.49MB / 1.7MB    0B / 0B           18
2bd218a7d8ae   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-13   10.70%    65.3MiB / 9.717GiB    0.66%     1.5MB / 1.66MB    0B / 0B           17
f8705868c48d   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-12   8.40%     65.28MiB / 9.717GiB   0.66%     1.48MB / 1.77MB   0B / 0B           17
e5d8442c7d86   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-11   8.48%     65.26MiB / 9.717GiB   0.66%     1.38MB / 1.51MB   0B / 0B           15
4ea33dac4d2b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-10   9.62%     64.23MiB / 9.717GiB   0.65%     1.41MB / 1.57MB   0B / 0B           19
ed8b3046fa83   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-9    9.92%     65.71MiB / 9.717GiB   0.66%     1.54MB / 1.74MB   0B / 0B           17
156c988e759b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-8    6.12%     62.92MiB / 9.717GiB   0.63%     1.2MB / 1.41MB    0B / 0B           16
bcc41e9e32ac   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-7    9.33%     64.94MiB / 9.717GiB   0.65%     1.26MB / 1.4MB    0B / 0B           16
7e1998361b93   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-6    7.49%     67.06MiB / 9.717GiB   0.67%     1.61MB / 1.85MB   0B / 0B           21
c0949bbb64e3   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-5    9.94%     65.05MiB / 9.717GiB   0.65%     1.24MB / 1.37MB   0B / 0B           20
b5bea63a8c8b   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-4    9.30%     66.25MiB / 9.717GiB   0.67%     1.55MB / 1.76MB   0B / 0B           21
7887fc87f856   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-3    3.86%     63.3MiB / 9.717GiB    0.64%     1.24MB / 1.41MB   0B / 0B           16
0f0baff2a9bc   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-2    9.23%     66.25MiB / 9.717GiB   0.67%     1.45MB / 1.62MB   0B / 0B           17
72e5df197f11   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-1    7.50%     65.59MiB / 9.717GiB   0.66%     1.3MB / 1.52MB    0B / 0B           17
82b62bb94d9a   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-0    9.94%     64.41MiB / 9.717GiB   0.65%     1.29MB / 1.42MB   0B / 0B           18
36e129549b95   testground-sidecar                                               6.44%     19.49MiB / 9.717GiB   0.20%     29.1kB / 36.9kB   549kB / 156kB     12
afa88cccb07f   testground-influxdb                                              11.14%    42.58MiB / 9.717GiB   0.43%     14.4MB / 795kB    1.11MB / 5.71MB   21
64a919158512   testground-sync-service                                          7.39%     38.1MiB / 9.717GiB    0.38%     787kB / 2.25MB    426kB / 0B        20
eec577a57cbc   testground-redis                                                 0.46%     5.969MiB / 9.717GiB   0.06%     5.23kB / 0B       0B / 0B           5
9c61ad39a4f4   testground-grafana                                               5.32%     170.1MiB / 9.717GiB   1.71%     18.1kB / 4.24kB   160kB / 74MB      17
4d6d50205ed8   testground-goproxy                                               0.03%     39.61MiB / 9.717GiB   0.40%     626kB / 64.6MB    73.7kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dc69fb15ad1e   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-49   4.13%     66.93MiB / 9.717GiB   0.67%     1.43MB / 1.63MB   0B / 0B           15
bb3fff4148ca   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-48   2.23%     65.21MiB / 9.717GiB   0.66%     1.52MB / 1.8MB    0B / 0B           17
3d71cf0deff1   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-47   3.90%     65.33MiB / 9.717GiB   0.66%     1.47MB / 1.63MB   0B / 0B           17
f4005a357767   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-46   3.47%     64.98MiB / 9.717GiB   0.65%     1.59MB / 1.85MB   0B / 0B           15
442b4e880c46   tg-dht-find-providers-cf7itq7rirfrauds3v00-cypress-provider-45   3.84%     63.97MiB / 9.717GiB   0.64%     1.4MB / 1.58MB    0B / 0B           15
