CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    2.81%     45.46MiB / 9.717GiB   0.46%     424kB / 460kB     0B / 0B           12
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    2.12%     44.73MiB / 9.717GiB   0.45%     428kB / 466kB     0B / 0B           13
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    3.17%     45MiB / 9.717GiB      0.45%     445kB / 486kB     0B / 0B           13
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    2.16%     45.98MiB / 9.717GiB   0.46%     486kB / 543kB     0B / 0B           14
8b563fde59f5   testground-sidecar                                               6.49%     24.13MiB / 9.717GiB   0.24%     107kB / 72.4kB    8.59MB / 999kB    13
402567e59581   testground-influxdb                                              10.12%    221.6MiB / 9.717GiB   2.23%     93.7MB / 3.28MB   15.9MB / 352MB    24
a379c8d99e3d   testground-sync-service                                          35.62%    41.29MiB / 9.717GiB   0.41%     1.99MB / 4.92MB   6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.36%     9.52MiB / 9.717GiB    0.10%     61.1kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               0.26%     193.3MiB / 9.717GiB   1.94%     86.6kB / 8.32kB   24.8MB / 73.9MB   17
82fea16fbc9b   testground-goproxy                                               0.04%     65.77MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.1MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   12.56%    51.37MiB / 9.717GiB   0.52%     784kB / 853kB     0B / 0B           14
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   6.26%     50.1MiB / 9.717GiB    0.50%     767kB / 796kB     0B / 0B           15
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   7.07%     46.54MiB / 9.717GiB   0.47%     449kB / 468kB     0B / 0B           16
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   6.70%     50.72MiB / 9.717GiB   0.51%     754kB / 739kB     0B / 0B           17
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   5.10%     48.99MiB / 9.717GiB   0.49%     662kB / 663kB     0B / 0B           17
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   7.44%     51.92MiB / 9.717GiB   0.52%     790kB / 886kB     0B / 0B           14
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   6.09%     51.3MiB / 9.717GiB    0.52%     736kB / 751kB     0B / 0B           15
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   6.65%     51.25MiB / 9.717GiB   0.52%     728kB / 714kB     0B / 0B           15
f10471e2c696   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-41   8.20%     50.99MiB / 9.717GiB   0.51%     789kB / 826kB     0B / 0B           15
7dc8b44da862   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-40   7.67%     51.98MiB / 9.717GiB   0.52%     862kB / 922kB     0B / 0B           16
2bafce3fff83   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-39   9.14%     51.8MiB / 9.717GiB    0.52%     873kB / 918kB     0B / 0B           15
62d114a9fbda   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-38   6.31%     51.07MiB / 9.717GiB   0.51%     692kB / 690kB     0B / 0B           17
a180a37712c3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-37   8.04%     49.54MiB / 9.717GiB   0.50%     696kB / 701kB     0B / 0B           15
a57fbe1be368   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-36   4.77%     51.04MiB / 9.717GiB   0.51%     736kB / 705kB     0B / 0B           15
a9253e6d0eac   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-35   6.42%     50.21MiB / 9.717GiB   0.50%     775kB / 732kB     0B / 0B           17
dc87f01d7c81   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-34   6.99%     52.99MiB / 9.717GiB   0.53%     815kB / 869kB     0B / 0B           16
8395a5ac2a27   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-33   9.05%     54.08MiB / 9.717GiB   0.54%     882kB / 937kB     0B / 0B           15
0360c61b70b9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-32   10.04%    51.33MiB / 9.717GiB   0.52%     765kB / 829kB     0B / 0B           16
b76d039e690a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-31   7.35%     51.9MiB / 9.717GiB    0.52%     515kB / 523kB     0B / 0B           14
7a209afce9c9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-30   7.31%     51.93MiB / 9.717GiB   0.52%     792kB / 864kB     0B / 0B           15
4f119b2fbddf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-29   8.18%     49.9MiB / 9.717GiB    0.50%     754kB / 822kB     0B / 0B           13
cbd8d97f0309   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-28   8.69%     51.07MiB / 9.717GiB   0.51%     515kB / 540kB     0B / 0B           15
5cfda8b3ee0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-27   8.76%     52.2MiB / 9.717GiB    0.52%     771kB / 845kB     0B / 0B           15
579f164ae03b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-26   7.79%     51.14MiB / 9.717GiB   0.51%     737kB / 768kB     0B / 0B           14
4519159a7f20   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-25   8.80%     52.68MiB / 9.717GiB   0.53%     815kB / 887kB     0B / 0B           17
5ccd88a7346d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-24   8.04%     48.69MiB / 9.717GiB   0.49%     450kB / 452kB     0B / 0B           14
52061c0305a5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-23   8.85%     51.22MiB / 9.717GiB   0.51%     775kB / 886kB     0B / 0B           15
c1ffcfd9e626   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-22   7.72%     49.77MiB / 9.717GiB   0.50%     676kB / 732kB     0B / 0B           14
18f78eda4dcf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-21   8.48%     53.5MiB / 9.717GiB    0.54%     868kB / 1.02MB    0B / 0B           19
65b0f5e7e607   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-20   8.80%     51.05MiB / 9.717GiB   0.51%     811kB / 856kB     0B / 0B           16
492f59dc3d0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-19   6.85%     51.05MiB / 9.717GiB   0.51%     528kB / 535kB     0B / 0B           12
f9f50dc1abd8   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-18   7.65%     51.55MiB / 9.717GiB   0.52%     841kB / 915kB     0B / 0B           15
2d30851dac8c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-17   5.82%     49.63MiB / 9.717GiB   0.50%     655kB / 702kB     0B / 0B           17
cdd19735baa3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-16   6.48%     49.3MiB / 9.717GiB    0.50%     704kB / 726kB     0B / 0B           16
6bc9f5ffc996   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-15   6.75%     50.51MiB / 9.717GiB   0.51%     729kB / 752kB     0B / 0B           16
6d05df503b6c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-14   10.69%    50.32MiB / 9.717GiB   0.51%     719kB / 744kB     0B / 0B           16
830e71377861   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-13   5.92%     49.35MiB / 9.717GiB   0.50%     592kB / 652kB     0B / 0B           15
f54a29fe86a3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-12   8.59%     50.95MiB / 9.717GiB   0.51%     529kB / 554kB     0B / 0B           13
1c93f23306f6   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-11   6.80%     49.69MiB / 9.717GiB   0.50%     756kB / 735kB     0B / 0B           18
65b0f0d7de5a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-10   9.99%     50.68MiB / 9.717GiB   0.51%     522kB / 551kB     0B / 0B           14
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    6.49%     50.71MiB / 9.717GiB   0.51%     483kB / 518kB     0B / 0B           13
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    5.91%     50.71MiB / 9.717GiB   0.51%     821kB / 867kB     0B / 0B           16
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    6.44%     52.7MiB / 9.717GiB    0.53%     818kB / 850kB     0B / 0B           14
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    6.44%     50.3MiB / 9.717GiB    0.51%     780kB / 819kB     0B / 0B           15
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    8.71%     51.87MiB / 9.717GiB   0.52%     785kB / 863kB     0B / 0B           14
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    9.93%     51.61MiB / 9.717GiB   0.52%     739kB / 828kB     0B / 0B           18
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    7.11%     51.27MiB / 9.717GiB   0.52%     769kB / 739kB     0B / 0B           15
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    8.42%     50.94MiB / 9.717GiB   0.51%     827kB / 866kB     0B / 0B           15
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    10.23%    50.15MiB / 9.717GiB   0.50%     743kB / 782kB     0B / 0B           17
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    7.25%     53.49MiB / 9.717GiB   0.54%     924kB / 950kB     0B / 0B           15
8b563fde59f5   testground-sidecar                                               5.17%     24.19MiB / 9.717GiB   0.24%     107kB / 72.5kB    8.59MB / 999kB    13
402567e59581   testground-influxdb                                              9.70%     221.8MiB / 9.717GiB   2.23%     94.2MB / 3.32MB   15.9MB / 352MB    24
a379c8d99e3d   testground-sync-service                                          5.83%     42.64MiB / 9.717GiB   0.43%     2.05MB / 4.96MB   6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.39%     9.523MiB / 9.717GiB   0.10%     61.1kB / 0B       6.96MB / 0B       5
8f2dd4731533   testground-grafana                                               0.03%     193.3MiB / 9.717GiB   1.94%     86.6kB / 8.32kB   24.8MB / 73.9MB   17
82fea16fbc9b   testground-goproxy                                               0.03%     65.77MiB / 9.717GiB   0.66%     712kB / 64.7MB    33.1MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37a5b488bad7   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-49   6.66%     54.87MiB / 9.717GiB   0.55%     1MB / 1.04MB      0B / 0B           14
f280f8c26279   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-48   8.56%     55.27MiB / 9.717GiB   0.56%     1.04MB / 1.23MB   0B / 0B           16
89819d76c0c5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-47   6.76%     54.77MiB / 9.717GiB   0.55%     1.01MB / 975kB    0B / 0B           16
db008111c0f5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-46   8.32%     55.05MiB / 9.717GiB   0.55%     1.04MB / 1.07MB   0B / 0B           18
1762ae54d88b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-45   7.69%     54.22MiB / 9.717GiB   0.54%     999kB / 1.09MB    0B / 0B           17
638bf720935e   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-44   7.35%     56.75MiB / 9.717GiB   0.57%     1.06MB / 1.29MB   0B / 0B           16
636cfae89681   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-43   6.98%     56.64MiB / 9.717GiB   0.57%     1.07MB / 1.12MB   0B / 0B           17
b8edc9fb7709   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-42   6.42%     55.19MiB / 9.717GiB   0.55%     969kB / 881kB     0B / 0B           15
f10471e2c696   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-41   6.61%     54.71MiB / 9.717GiB   0.55%     1.03MB / 1.08MB   0B / 0B           15
7dc8b44da862   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-40   6.21%     54.55MiB / 9.717GiB   0.55%     1.02MB / 1.09MB   0B / 0B           16
2bafce3fff83   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-39   6.66%     54.7MiB / 9.717GiB    0.55%     1.04MB / 1.11MB   0B / 0B           15
62d114a9fbda   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-38   6.83%     57.65MiB / 9.717GiB   0.58%     1.04MB / 1.25MB   0B / 0B           18
a180a37712c3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-37   7.86%     54.14MiB / 9.717GiB   0.54%     1.01MB / 959kB    0B / 0B           16
a57fbe1be368   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-36   7.28%     54.87MiB / 9.717GiB   0.55%     987kB / 891kB     0B / 0B           15
a9253e6d0eac   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-35   7.87%     52.93MiB / 9.717GiB   0.53%     971kB / 871kB     0B / 0B           17
dc87f01d7c81   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-34   5.43%     55.52MiB / 9.717GiB   0.56%     993kB / 1.05MB    0B / 0B           16
8395a5ac2a27   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-33   8.73%     56.54MiB / 9.717GiB   0.57%     1.05MB / 1.09MB   0B / 0B           15
0360c61b70b9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-32   5.78%     56.02MiB / 9.717GiB   0.56%     1.01MB / 1.21MB   0B / 0B           20
b76d039e690a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-31   10.33%    55.53MiB / 9.717GiB   0.56%     1.02MB / 1.23MB   0B / 0B           21
7a209afce9c9   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-30   7.05%     55.6MiB / 9.717GiB    0.56%     1.01MB / 1.05MB   0B / 0B           15
4f119b2fbddf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-29   7.34%     53.46MiB / 9.717GiB   0.54%     958kB / 1MB       0B / 0B           14
cbd8d97f0309   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-28   8.13%     53.46MiB / 9.717GiB   0.54%     950kB / 889kB     0B / 0B           19
5cfda8b3ee0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-27   8.11%     56.57MiB / 9.717GiB   0.57%     1.04MB / 1.09MB   0B / 0B           15
579f164ae03b   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-26   6.86%     55.48MiB / 9.717GiB   0.56%     999kB / 1.07MB    0B / 0B           15
4519159a7f20   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-25   8.38%     57.97MiB / 9.717GiB   0.58%     1.1MB / 1.31MB    0B / 0B           17
5ccd88a7346d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-24   11.01%    51.85MiB / 9.717GiB   0.52%     800kB / 774kB     0B / 0B           19
52061c0305a5   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-23   8.21%     54.8MiB / 9.717GiB    0.55%     974kB / 1.17MB    0B / 0B           15
c1ffcfd9e626   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-22   7.65%     55.07MiB / 9.717GiB   0.55%     1MB / 1.06MB      0B / 0B           14
18f78eda4dcf   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-21   6.61%     56.95MiB / 9.717GiB   0.57%     1.06MB / 1.29MB   0B / 0B           19
65b0f5e7e607   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-20   7.10%     54.3MiB / 9.717GiB    0.55%     1.04MB / 1.02MB   0B / 0B           16
492f59dc3d0d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-19   10.19%    54.56MiB / 9.717GiB   0.55%     985kB / 1.03MB    0B / 0B           20
f9f50dc1abd8   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-18   5.72%     53.39MiB / 9.717GiB   0.54%     956kB / 1.03MB    0B / 0B           15
2d30851dac8c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-17   6.34%     54.82MiB / 9.717GiB   0.55%     989kB / 1.06MB    0B / 0B           17
cdd19735baa3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-16   7.72%     53.98MiB / 9.717GiB   0.54%     1.02MB / 959kB    0B / 0B           16
6bc9f5ffc996   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-15   7.79%     55.08MiB / 9.717GiB   0.55%     969kB / 1.06MB    0B / 0B           16
6d05df503b6c   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-14   7.75%     55.01MiB / 9.717GiB   0.55%     1.01MB / 981kB    0B / 0B           17
830e71377861   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-13   7.61%     56.48MiB / 9.717GiB   0.57%     1.01MB / 1.09MB   0B / 0B           15
f54a29fe86a3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-12   7.84%     54.95MiB / 9.717GiB   0.55%     1.02MB / 953kB    0B / 0B           16
1c93f23306f6   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-11   7.39%     52.39MiB / 9.717GiB   0.53%     964kB / 903kB     0B / 0B           18
65b0f0d7de5a   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-10   8.99%     53.79MiB / 9.717GiB   0.54%     943kB / 868kB     0B / 0B           18
1b50c717b4d4   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-9    9.83%     53.54MiB / 9.717GiB   0.54%     929kB / 996kB     0B / 0B           18
791bf325006d   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-8    6.96%     53.3MiB / 9.717GiB    0.54%     996kB / 1e+03kB   0B / 0B           16
0e7e8b306c52   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-7    6.56%     55.89MiB / 9.717GiB   0.56%     1.02MB / 1MB      0B / 0B           14
f06e37d74e11   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-6    6.37%     54.72MiB / 9.717GiB   0.55%     1.05MB / 1.14MB   0B / 0B           19
80808f69fd05   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-5    6.52%     57.72MiB / 9.717GiB   0.58%     1.11MB / 1.36MB   0B / 0B           15
82946713cd59   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-4    7.39%     55.7MiB / 9.717GiB    0.56%     1MB / 1.08MB      0B / 0B           18
9450743dd2d3   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-3    6.74%     53.94MiB / 9.717GiB   0.54%     940kB / 864kB     0B / 0B           15
50a671b85814   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-2    6.67%     54.57MiB / 9.717GiB   0.55%     1.06MB / 1.16MB   0B / 0B           15
446cf048f848   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-1    8.63%     54.51MiB / 9.717GiB   0.55%     1.04MB / 1.03MB   0B / 0B           17
c34c18d04057   tg-dht-find-providers-cf4ur0frirfnhn0mbt40-cypress-provider-0    6.52%     56.53MiB / 9.717GiB   0.57%     1.12MB / 1.11MB   0B / 0B           15
8b563fde59f5   testground-sidecar                                               5.91%     24.4MiB / 9.717GiB    0.25%     108kB / 72.5kB    8.59MB / 1.02MB   13
402567e59581   testground-influxdb                                              10.85%    222.4MiB / 9.717GiB   2.23%     94.9MB / 3.35MB   15.9MB / 352MB    24
a379c8d99e3d   testground-sync-service                                          9.96%     42.63MiB / 9.717GiB   0.43%     2.05MB / 4.96MB   6.15MB / 0B       21
6f5def6d18b0   testground-redis                                                 0.28%     9.52MiB / 9.717GiB    0.10%     61.1kB / 0B       6.96MB / 0B       5
