CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   9.46%     63.36MiB / 9.717GiB   0.64%     1.41MB / 1.48MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   8.54%     62.79MiB / 9.717GiB   0.63%     1.37MB / 1.61MB   0B / 0B           15
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   7.96%     66.05MiB / 9.717GiB   0.66%     1.54MB / 1.66MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   8.59%     64.95MiB / 9.717GiB   0.65%     1.46MB / 1.66MB   463kB / 0B        17
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   13.87%    64.75MiB / 9.717GiB   0.65%     1.31MB / 1.48MB   0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   10.07%    65.48MiB / 9.717GiB   0.66%     1.52MB / 1.75MB   0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   17.12%    65.07MiB / 9.717GiB   0.65%     1.39MB / 1.6MB    0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   9.25%     63.44MiB / 9.717GiB   0.64%     1.49MB / 1.63MB   0B / 0B           16
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   10.13%    61.55MiB / 9.717GiB   0.62%     1.27MB / 1.41MB   0B / 0B           16
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   10.81%    63.25MiB / 9.717GiB   0.64%     1.45MB / 1.67MB   0B / 0B           16
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   12.68%    64.99MiB / 9.717GiB   0.65%     1.5MB / 1.67MB    0B / 0B           16
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   8.42%     61.88MiB / 9.717GiB   0.62%     1.24MB / 1.38MB   0B / 0B           15
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   22.88%    65.44MiB / 9.717GiB   0.66%     1.43MB / 1.67MB   0B / 0B           16
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   9.19%     63.69MiB / 9.717GiB   0.64%     1.4MB / 1.54MB    0B / 0B           16
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   6.12%     61.98MiB / 9.717GiB   0.62%     1.3MB / 1.42MB    0B / 0B           16
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    9.60%     61.12MiB / 9.717GiB   0.61%     1.19MB / 1.3MB    0B / 0B           17
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    11.91%    64.7MiB / 9.717GiB    0.65%     1.48MB / 1.61MB   0B / 0B           18
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    9.00%     62.23MiB / 9.717GiB   0.63%     1.3MB / 1.38MB    0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    10.37%    63.88MiB / 9.717GiB   0.64%     1.31MB / 1.44MB   0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    10.02%    68.5MiB / 9.717GiB    0.69%     1.82MB / 2.05MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    10.82%    63.52MiB / 9.717GiB   0.64%     1.33MB / 1.44MB   0B / 0B           15
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    8.32%     64.38MiB / 9.717GiB   0.65%     1.39MB / 1.57MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    12.42%    65.3MiB / 9.717GiB    0.66%     1.69MB / 1.96MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    8.38%     64.5MiB / 9.717GiB    0.65%     1.56MB / 1.84MB   0B / 0B           16
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    10.36%    63.82MiB / 9.717GiB   0.64%     1.42MB / 1.58MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               9.24%     21.3MiB / 9.717GiB    0.21%     44.3kB / 51.9kB   2.57MB / 90.1kB   11
2c32210d05e0   testground-influxdb                                              15.26%    216.6MiB / 9.717GiB   2.18%     498MB / 18.4MB    7.2MB / 198MB     24
eb68d6aafc4a   testground-sync-service                                          8.23%     36.7MiB / 9.717GiB    0.37%     16.5MB / 21.3MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.47%     8.387MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               1.81%     183.3MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.41MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.04%     53.99MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   9.32%     68.61MiB / 9.717GiB   0.69%     1.72MB / 1.81MB   119kB / 0B        16
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   9.35%     68.69MiB / 9.717GiB   0.69%     2.04MB / 2.02MB   0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   8.34%     67.41MiB / 9.717GiB   0.68%     2.33MB / 2.66MB   0B / 0B           17
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   11.52%    65.77MiB / 9.717GiB   0.66%     1.9MB / 2.26MB    0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   9.19%     70.05MiB / 9.717GiB   0.70%     2.36MB / 2.81MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   9.20%     70.78MiB / 9.717GiB   0.71%     2.4MB / 2.88MB    0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   9.26%     67.88MiB / 9.717GiB   0.68%     2.19MB / 2.64MB   0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   9.28%     69.63MiB / 9.717GiB   0.70%     1.79MB / 1.87MB   0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   10.63%    66.99MiB / 9.717GiB   0.67%     2.28MB / 2.8MB    0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   8.88%     68.19MiB / 9.717GiB   0.69%     2.13MB / 2.54MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   9.66%     67.9MiB / 9.717GiB    0.68%     2.64MB / 3.17MB   0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   7.60%     68.31MiB / 9.717GiB   0.69%     1.97MB / 2.16MB   0B / 0B           17
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   10.00%    67.68MiB / 9.717GiB   0.68%     1.64MB / 1.85MB   0B / 0B           17
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   9.02%     67.43MiB / 9.717GiB   0.68%     1.61MB / 1.71MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   9.45%     71.48MiB / 9.717GiB   0.72%     2.27MB / 2.41MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   8.58%     69.6MiB / 9.717GiB    0.70%     2.17MB / 2.46MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   9.38%     71.25MiB / 9.717GiB   0.72%     2.35MB / 2.4MB    0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   10.62%    69.34MiB / 9.717GiB   0.70%     2.15MB / 2.57MB   0B / 0B           18
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   8.20%     67.68MiB / 9.717GiB   0.68%     2.31MB / 2.71MB   0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   9.88%     69.44MiB / 9.717GiB   0.70%     1.97MB / 2.16MB   0B / 0B           16
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   8.75%     68.52MiB / 9.717GiB   0.69%     2.21MB / 2.54MB   0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   9.34%     68.26MiB / 9.717GiB   0.69%     2.25MB / 2.65MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   10.10%    69.17MiB / 9.717GiB   0.70%     2.77MB / 3.24MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   9.49%     68.63MiB / 9.717GiB   0.69%     2.82MB / 3.28MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   9.55%     68.3MiB / 9.717GiB    0.69%     2MB / 2.24MB      0B / 0B           17
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   9.83%     67.15MiB / 9.717GiB   0.67%     2.36MB / 2.46MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   8.91%     69.03MiB / 9.717GiB   0.69%     2.03MB / 2.35MB   0B / 0B           16
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   10.22%    69.88MiB / 9.717GiB   0.70%     1.76MB / 1.81MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   10.05%    68.89MiB / 9.717GiB   0.69%     1.73MB / 1.91MB   463kB / 0B        17
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   8.33%     69.65MiB / 9.717GiB   0.70%     1.63MB / 1.7MB    0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   11.17%    67.02MiB / 9.717GiB   0.67%     2.28MB / 3.08MB   0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   10.16%    69.74MiB / 9.717GiB   0.70%     2.37MB / 3.01MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   11.17%    67.59MiB / 9.717GiB   0.68%     1.78MB / 1.94MB   0B / 0B           16
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.90%     66.2MiB / 9.717GiB    0.67%     1.45MB / 1.51MB   0B / 0B           16
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   7.32%     66.21MiB / 9.717GiB   0.67%     1.66MB / 1.87MB   0B / 0B           16
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   9.60%     69.22MiB / 9.717GiB   0.70%     1.66MB / 1.81MB   0B / 0B           16
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   10.85%    67.79MiB / 9.717GiB   0.68%     1.52MB / 1.56MB   0B / 0B           16
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   9.63%     68.59MiB / 9.717GiB   0.69%     2.65MB / 3.13MB   0B / 0B           16
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   10.17%    68.39MiB / 9.717GiB   0.69%     2.32MB / 2.49MB   0B / 0B           17
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   9.01%     67.58MiB / 9.717GiB   0.68%     2.12MB / 2.3MB    0B / 0B           16
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    10.58%    69.09MiB / 9.717GiB   0.69%     1.9MB / 1.97MB    0B / 0B           17
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    10.11%    69.55MiB / 9.717GiB   0.70%     2.6MB / 3.21MB    0B / 0B           18
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    8.20%     67.42MiB / 9.717GiB   0.68%     2.22MB / 2.41MB   0B / 0B           17
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    9.50%     68.63MiB / 9.717GiB   0.69%     2.14MB / 2.24MB   0B / 0B           18
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    8.42%     69.02MiB / 9.717GiB   0.69%     2.59MB / 3.01MB   0B / 0B           17
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    10.58%    67.66MiB / 9.717GiB   0.68%     1.8MB / 1.95MB    0B / 0B           17
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    7.60%     69.26MiB / 9.717GiB   0.70%     2.33MB / 2.48MB   0B / 0B           17
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    9.68%     68.21MiB / 9.717GiB   0.69%     2.66MB / 3.29MB   0B / 0B           19
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    9.45%     67.25MiB / 9.717GiB   0.68%     2.59MB / 3.32MB   0B / 0B           16
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    9.55%     70.01MiB / 9.717GiB   0.70%     2.62MB / 2.99MB   0B / 0B           18
3b9ab2a5eea5   testground-sidecar                                               8.25%     21.5MiB / 9.717GiB    0.22%     45kB / 52.5kB     2.73MB / 180kB    12
2c32210d05e0   testground-influxdb                                              10.18%    235.8MiB / 9.717GiB   2.37%     507MB / 18.6MB    7.2MB / 198MB     24
eb68d6aafc4a   testground-sync-service                                          7.76%     36.99MiB / 9.717GiB   0.37%     16.6MB / 21.4MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.43%     8.383MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               5.30%     183.4MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.53MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.05%     53.99MiB / 9.717GiB   0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   9.62%     72.09MiB / 9.717GiB   0.72%     2.48MB / 2.81MB   119kB / 0B        17
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   8.69%     68.51MiB / 9.717GiB   0.69%     2.61MB / 2.96MB   0B / 0B           16
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   11.09%    68MiB / 9.717GiB      0.68%     2.7MB / 3.11MB    0B / 0B           18
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   9.50%     69.78MiB / 9.717GiB   0.70%     2.9MB / 3.57MB    0B / 0B           17
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   11.90%    71.14MiB / 9.717GiB   0.71%     2.67MB / 3.23MB   0B / 0B           16
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   11.63%    71.87MiB / 9.717GiB   0.72%     2.69MB / 3.17MB   0B / 0B           17
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   10.60%    69.25MiB / 9.717GiB   0.70%     2.72MB / 3.36MB   0B / 0B           18
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   8.01%     70.63MiB / 9.717GiB   0.71%     2.54MB / 2.75MB   0B / 0B           18
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   7.50%     68.87MiB / 9.717GiB   0.69%     2.81MB / 3.61MB   0B / 0B           18
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   10.92%    70.52MiB / 9.717GiB   0.71%     2.82MB / 3.61MB   0B / 0B           19
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   7.83%     73.07MiB / 9.717GiB   0.73%     3.04MB / 3.95MB   0B / 0B           18
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   8.65%     69.29MiB / 9.717GiB   0.70%     2.8MB / 3.25MB    0B / 0B           17
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   10.07%    71.54MiB / 9.717GiB   0.72%     2.83MB / 3.38MB   0B / 0B           18
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   11.99%    68.89MiB / 9.717GiB   0.69%     2.39MB / 2.52MB   0B / 0B           15
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   10.88%    72.26MiB / 9.717GiB   0.73%     2.64MB / 2.89MB   0B / 0B           19
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   10.35%    69.86MiB / 9.717GiB   0.70%     2.57MB / 2.91MB   0B / 0B           16
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   11.62%    71.52MiB / 9.717GiB   0.72%     2.67MB / 2.75MB   0B / 0B           17
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   11.12%    70.73MiB / 9.717GiB   0.71%     2.66MB / 3.27MB   0B / 0B           18
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   8.41%     71.87MiB / 9.717GiB   0.72%     3.03MB / 3.67MB   0B / 0B           19
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   9.76%     71.64MiB / 9.717GiB   0.72%     2.72MB / 3.22MB   0B / 0B           17
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   11.37%    69.07MiB / 9.717GiB   0.69%     2.51MB / 2.95MB   0B / 0B           16
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   9.58%     68.88MiB / 9.717GiB   0.69%     2.55MB / 3.03MB   0B / 0B           16
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   7.99%     72.21MiB / 9.717GiB   0.73%     3.11MB / 3.87MB   0B / 0B           20
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   13.07%    71.91MiB / 9.717GiB   0.72%     3.15MB / 3.69MB   0B / 0B           17
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   11.98%    69.24MiB / 9.717GiB   0.70%     2.65MB / 3.1MB    0B / 0B           18
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   10.38%    69.1MiB / 9.717GiB    0.69%     2.72MB / 2.83MB   0B / 0B           19
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   9.99%     70.2MiB / 9.717GiB    0.71%     2.68MB / 3.2MB    0B / 0B           16
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   9.69%     75.71MiB / 9.717GiB   0.76%     2.84MB / 3.07MB   0B / 0B           18
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   12.32%    72.29MiB / 9.717GiB   0.73%     2.88MB / 3.22MB   463kB / 0B        18
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   11.33%    71.8MiB / 9.717GiB    0.72%     2.33MB / 2.61MB   0B / 0B           18
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   9.99%     69.62MiB / 9.717GiB   0.70%     2.96MB / 3.98MB   0B / 0B           18
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   11.08%    70.08MiB / 9.717GiB   0.70%     2.53MB / 3.19MB   0B / 0B           19
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   10.17%    68.7MiB / 9.717GiB    0.69%     2.66MB / 3.05MB   0B / 0B           17
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.21%     68.18MiB / 9.717GiB   0.69%     2.4MB / 2.65MB    0B / 0B           16
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   11.09%    70.3MiB / 9.717GiB    0.71%     2.62MB / 2.99MB   0B / 0B           17
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   11.07%    72.13MiB / 9.717GiB   0.72%     2.73MB / 3.08MB   0B / 0B           16
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   11.45%    69.85MiB / 9.717GiB   0.70%     2.28MB / 2.47MB   0B / 0B           17
