CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
5731d806339e   testground-redis                                                 0.69%     9.176MiB / 9.717GiB   0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               3.20%     188.9MiB / 9.717GiB   1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.12%     40.74MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   8.90%     69.27MiB / 9.717GiB   0.70%     1.99MB / 2.34MB   0B / 0B           17
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   9.48%     66.28MiB / 9.717GiB   0.67%     2.34MB / 2.56MB   0B / 0B           17
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   11.15%    63.94MiB / 9.717GiB   0.64%     1.81MB / 2.25MB   65.5kB / 0B       16
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   8.04%     66.42MiB / 9.717GiB   0.67%     1.89MB / 2.15MB   69.6kB / 0B       18
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   9.06%     67.75MiB / 9.717GiB   0.68%     2.38MB / 2.7MB    0B / 0B           18
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   6.69%     65.3MiB / 9.717GiB    0.66%     1.57MB / 1.87MB   0B / 0B           17
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   10.17%    68.16MiB / 9.717GiB   0.69%     2.03MB / 2.51MB   0B / 0B           18
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   8.83%     63.39MiB / 9.717GiB   0.64%     2.05MB / 2.58MB   0B / 0B           16
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   10.29%    66.86MiB / 9.717GiB   0.67%     2MB / 2.39MB      0B / 0B           19
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   10.01%    67.2MiB / 9.717GiB    0.68%     1.98MB / 2.3MB    0B / 0B           18
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   9.90%     69.37MiB / 9.717GiB   0.70%     2.13MB / 2.64MB   238kB / 0B        17
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   9.65%     70.36MiB / 9.717GiB   0.71%     2.62MB / 3.15MB   12.3kB / 0B       18
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   10.14%    70.75MiB / 9.717GiB   0.71%     2.7MB / 3.08MB    0B / 0B           21
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   9.42%     67.64MiB / 9.717GiB   0.68%     2.05MB / 2.41MB   0B / 0B           18
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   8.07%     67.85MiB / 9.717GiB   0.68%     1.84MB / 2.19MB   0B / 0B           17
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   9.85%     68.93MiB / 9.717GiB   0.69%     2.04MB / 2.51MB   0B / 0B           17
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   8.92%     67.95MiB / 9.717GiB   0.68%     2.32MB / 2.66MB   0B / 0B           18
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   9.52%     69.28MiB / 9.717GiB   0.70%     2.5MB / 2.94MB    20.5kB / 0B       17
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   9.57%     69.5MiB / 9.717GiB    0.70%     2.04MB / 2.49MB   0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   8.72%     70.18MiB / 9.717GiB   0.71%     2.4MB / 2.82MB    0B / 0B           18
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   8.39%     68.58MiB / 9.717GiB   0.69%     2.24MB / 2.58MB   0B / 0B           16
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   10.43%    67.81MiB / 9.717GiB   0.68%     2.15MB / 2.55MB   0B / 0B           17
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   9.79%     70.07MiB / 9.717GiB   0.70%     2.47MB / 2.93MB   0B / 0B           19
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   9.87%     66.97MiB / 9.717GiB   0.67%     1.82MB / 2.1MB    0B / 0B           17
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   7.29%     66.57MiB / 9.717GiB   0.67%     1.47MB / 1.9MB    0B / 0B           15
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   7.77%     67.8MiB / 9.717GiB    0.68%     1.86MB / 2.12MB   0B / 0B           16
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   10.09%    65.43MiB / 9.717GiB   0.66%     2.03MB / 2.45MB   0B / 0B           17
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   9.37%     67.62MiB / 9.717GiB   0.68%     2.48MB / 3.03MB   0B / 0B           18
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   9.16%     66.3MiB / 9.717GiB    0.67%     1.91MB / 2.39MB   0B / 0B           16
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   10.13%    68.46MiB / 9.717GiB   0.69%     2.46MB / 2.89MB   0B / 0B           17
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   10.47%    70.84MiB / 9.717GiB   0.71%     2.8MB / 3.52MB    0B / 0B           18
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   8.72%     70.36MiB / 9.717GiB   0.71%     2.35MB / 2.6MB    0B / 0B           16
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   9.86%     69.61MiB / 9.717GiB   0.70%     2.61MB / 3.42MB   0B / 0B           17
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   8.43%     69.25MiB / 9.717GiB   0.70%     2.47MB / 2.83MB   0B / 0B           19
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   9.09%     67.2MiB / 9.717GiB    0.68%     1.82MB / 2.03MB   0B / 0B           20
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   8.84%     65.91MiB / 9.717GiB   0.66%     1.82MB / 1.87MB   266kB / 0B        18
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   9.33%     67.65MiB / 9.717GiB   0.68%     1.64MB / 1.9MB    61.4kB / 0B       16
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   8.86%     69.77MiB / 9.717GiB   0.70%     2.45MB / 2.65MB   0B / 0B           18
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   9.72%     68.2MiB / 9.717GiB    0.69%     1.9MB / 2.24MB    4.1kB / 0B        17
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   10.05%    67.8MiB / 9.717GiB    0.68%     2.51MB / 2.99MB   0B / 0B           16
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    9.43%     68.64MiB / 9.717GiB   0.69%     1.9MB / 2.27MB    0B / 0B           17
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    10.48%    71.01MiB / 9.717GiB   0.71%     2.77MB / 3.21MB   0B / 0B           17
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    10.60%    70.97MiB / 9.717GiB   0.71%     2.46MB / 2.78MB   0B / 0B           18
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    10.89%    68.16MiB / 9.717GiB   0.68%     2.13MB / 2.38MB   0B / 0B           18
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    9.82%     72.46MiB / 9.717GiB   0.73%     2.76MB / 3.24MB   0B / 0B           18
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    6.06%     69.09MiB / 9.717GiB   0.69%     1.93MB / 2.26MB   0B / 0B           20
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    10.10%    69.66MiB / 9.717GiB   0.70%     2.45MB / 2.96MB   0B / 0B           17
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    9.64%     66.07MiB / 9.717GiB   0.66%     1.83MB / 2.28MB   0B / 0B           16
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    10.69%    68.23MiB / 9.717GiB   0.69%     2.32MB / 2.6MB    0B / 0B           18
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    9.31%     67.46MiB / 9.717GiB   0.68%     2.27MB / 2.62MB   0B / 0B           17
2e32461c875e   testground-sidecar                                               9.57%     30.11MiB / 9.717GiB   0.30%     2.42MB / 158kB    13MB / 3.9MB      17
e9556fdf3040   testground-influxdb                                              9.04%     104.9MiB / 9.717GiB   1.05%     242MB / 8.64MB    16.3MB / 58.5MB   24
a168d8727082   testground-sync-service                                          10.16%    41.24MiB / 9.717GiB   0.41%     7.02MB / 10.5MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.43%     9.184MiB / 9.717GiB   0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               5.61%     188.9MiB / 9.717GiB   1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               3.29%     40.74MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   7.28%     71.4MiB / 9.717GiB    0.72%     2.82MB / 3.27MB   0B / 0B           17
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   10.02%    72.9MiB / 9.717GiB    0.73%     3.08MB / 3.28MB   0B / 0B           17
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   11.05%    69.51MiB / 9.717GiB   0.70%     2.48MB / 3.04MB   65.5kB / 0B       16
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   13.89%    72.95MiB / 9.717GiB   0.73%     2.71MB / 3.1MB    69.6kB / 0B       18
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   7.07%     71.95MiB / 9.717GiB   0.72%     2.75MB / 3.16MB   0B / 0B           18
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   9.19%     69.82MiB / 9.717GiB   0.70%     2.43MB / 2.85MB   0B / 0B           17
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   8.96%     71.74MiB / 9.717GiB   0.72%     2.99MB / 3.83MB   0B / 0B           18
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   9.26%     68.56MiB / 9.717GiB   0.69%     2.46MB / 3.07MB   0B / 0B           16
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   9.11%     71.94MiB / 9.717GiB   0.72%     3.16MB / 3.78MB   0B / 0B           19
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   9.46%     67.78MiB / 9.717GiB   0.68%     2.69MB / 3.13MB   0B / 0B           18
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   9.72%     73.16MiB / 9.717GiB   0.74%     3.34MB / 4.19MB   238kB / 0B        17
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   8.40%     74.93MiB / 9.717GiB   0.75%     2.94MB / 3.53MB   12.3kB / 0B       18
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   9.94%     74.92MiB / 9.717GiB   0.75%     3.21MB / 3.83MB   0B / 0B           21
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   10.97%    73.08MiB / 9.717GiB   0.73%     3.12MB / 3.96MB   0B / 0B           18
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   10.85%    74.5MiB / 9.717GiB    0.75%     3.11MB / 3.78MB   0B / 0B           17
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   7.91%     72.32MiB / 9.717GiB   0.73%     2.73MB / 3.51MB   0B / 0B           17
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   8.95%     71.26MiB / 9.717GiB   0.72%     2.72MB / 3.1MB    0B / 0B           18
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   9.95%     75.04MiB / 9.717GiB   0.75%     2.9MB / 3.48MB    20.5kB / 0B       17
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   12.49%    78.53MiB / 9.717GiB   0.79%     2.78MB / 3.53MB   0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   11.79%    73.29MiB / 9.717GiB   0.74%     2.75MB / 3.24MB   0B / 0B           18
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   12.73%    72.28MiB / 9.717GiB   0.73%     2.71MB / 3.22MB   0B / 0B           17
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   8.14%     72.27MiB / 9.717GiB   0.73%     3.05MB / 3.96MB   0B / 0B           17
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   10.62%    74.57MiB / 9.717GiB   0.75%     2.79MB / 3.28MB   0B / 0B           19
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   8.53%     70.76MiB / 9.717GiB   0.71%     2.77MB / 3.1MB    0B / 0B           17
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   8.13%     70.18MiB / 9.717GiB   0.71%     2.41MB / 3.01MB   0B / 0B           17
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   8.85%     72.1MiB / 9.717GiB    0.72%     2.86MB / 3.3MB    0B / 0B           16
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   9.04%     71.03MiB / 9.717GiB   0.71%     2.66MB / 3.21MB   0B / 0B           17
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   12.02%    70.8MiB / 9.717GiB    0.71%     2.66MB / 3.25MB   0B / 0B           18
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   8.85%     70.29MiB / 9.717GiB   0.71%     2.62MB / 3.26MB   0B / 0B           16
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   9.56%     72.44MiB / 9.717GiB   0.73%     2.67MB / 3.21MB   0B / 0B           17
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   7.14%     73.34MiB / 9.717GiB   0.74%     3.07MB / 4.27MB   0B / 0B           18
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   14.62%    71.35MiB / 9.717GiB   0.72%     2.5MB / 2.84MB    0B / 0B           16
48c697bdc736   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-17   8.64%     72.41MiB / 9.717GiB   0.73%     2.85MB / 3.69MB   0B / 0B           17
f343762ca2b5   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-16   11.13%    77.17MiB / 9.717GiB   0.78%     3.24MB / 3.83MB   0B / 0B           19
4f58ede338fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-15   9.59%     73.83MiB / 9.717GiB   0.74%     2.62MB / 2.93MB   0B / 0B           20
eecb975e3316   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-14   10.19%    73.08MiB / 9.717GiB   0.73%     2.56MB / 2.66MB   266kB / 0B        18
dddae877b0bf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-13   7.24%     69.62MiB / 9.717GiB   0.70%     2.39MB / 2.72MB   61.4kB / 0B       17
637f31bdb3eb   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-12   9.18%     71.11MiB / 9.717GiB   0.71%     2.6MB / 2.85MB    0B / 0B           18
69f8e678e94a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-11   7.78%     72.07MiB / 9.717GiB   0.72%     2.82MB / 3.36MB   4.1kB / 0B        17
4221e73fa852   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-10   11.04%    70.31MiB / 9.717GiB   0.71%     2.86MB / 3.36MB   0B / 0B           16
cab31b045311   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-9    12.05%    70.7MiB / 9.717GiB    0.71%     2.59MB / 3.06MB   0B / 0B           17
a5630b8feb03   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-8    10.20%    72.62MiB / 9.717GiB   0.73%     3.08MB / 3.53MB   0B / 0B           17
ec0012984083   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-7    10.28%    70.99MiB / 9.717GiB   0.71%     2.81MB / 3.18MB   0B / 0B           18
66a25bb3794e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-6    9.23%     73.61MiB / 9.717GiB   0.74%     2.75MB / 3.38MB   0B / 0B           18
c96ca26575c7   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-5    8.18%     72.93MiB / 9.717GiB   0.73%     2.81MB / 3.28MB   0B / 0B           18
a3648c14fe3f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-4    10.91%    73.43MiB / 9.717GiB   0.74%     2.9MB / 3.43MB    0B / 0B           20
ecfaf7d9d47e   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-3    8.92%     75.92MiB / 9.717GiB   0.76%     2.96MB / 3.64MB   0B / 0B           17
3a973bcb2cd3   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-2    8.09%     67.3MiB / 9.717GiB    0.68%     2.51MB / 3.08MB   0B / 0B           16
5b31b0914b2b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-1    10.04%    76.39MiB / 9.717GiB   0.77%     2.8MB / 3.28MB    0B / 0B           18
44ca00338d82   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-0    7.90%     70.64MiB / 9.717GiB   0.71%     2.41MB / 2.85MB   0B / 0B           17
2e32461c875e   testground-sidecar                                               9.19%     30.35MiB / 9.717GiB   0.30%     2.42MB / 159kB    13.1MB / 4.01MB   17
e9556fdf3040   testground-influxdb                                              8.70%     107.7MiB / 9.717GiB   1.08%     248MB / 8.75MB    18MB / 58.6MB     24
a168d8727082   testground-sync-service                                          10.52%    39.69MiB / 9.717GiB   0.40%     7.19MB / 10.7MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.41%     9.156MiB / 9.717GiB   0.09%     2.32MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               12.04%    188.9MiB / 9.717GiB   1.90%     2.37MB / 15.8kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.12%     40.71MiB / 9.717GiB   0.41%     540kB / 852kB     4.29MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
70182751f75c   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-49   4.88%     71.38MiB / 9.717GiB   0.72%     3.05MB / 3.6MB    0B / 0B           17
dbad4f84dd04   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-48   12.54%    73.1MiB / 9.717GiB    0.73%     3.44MB / 3.66MB   0B / 0B           17
f6515f021d74   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-47   5.49%     70.1MiB / 9.717GiB    0.70%     2.66MB / 3.42MB   65.5kB / 0B       16
f673b1408c43   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-46   6.96%     75.9MiB / 9.717GiB    0.76%     3.22MB / 3.77MB   69.6kB / 0B       18
ee35a0293802   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-45   5.73%     72.13MiB / 9.717GiB   0.72%     2.99MB / 3.53MB   0B / 0B           18
7345458f6c8a   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-44   11.25%    71.25MiB / 9.717GiB   0.72%     2.77MB / 3.26MB   0B / 0B           17
9fe0542be554   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-43   6.07%     72.38MiB / 9.717GiB   0.73%     3.32MB / 4.5MB    0B / 0B           18
7f0a0b2cb9c0   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-42   7.26%     68.74MiB / 9.717GiB   0.69%     2.79MB / 3.39MB   0B / 0B           16
5aa9f8009420   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-41   5.52%     72.18MiB / 9.717GiB   0.73%     3.36MB / 4.08MB   0B / 0B           19
9ba9a5584815   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-40   10.94%    67.86MiB / 9.717GiB   0.68%     3.12MB / 3.52MB   0B / 0B           18
7e3c40ef41f9   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-39   6.25%     73.14MiB / 9.717GiB   0.74%     3.52MB / 4.5MB    238kB / 0B        17
ce105646e2cf   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-38   11.80%    76.73MiB / 9.717GiB   0.77%     3.58MB / 4.39MB   12.3kB / 0B       18
dbba1490f0b2   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-37   6.47%     75.23MiB / 9.717GiB   0.76%     3.62MB / 4.4MB    0B / 0B           21
92f20030f398   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-36   9.19%     73.65MiB / 9.717GiB   0.74%     3.48MB / 4.48MB   0B / 0B           18
8fa0a540e063   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-35   12.10%    75.52MiB / 9.717GiB   0.76%     3.4MB / 4.21MB    0B / 0B           17
9695aed31e07   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-34   11.69%    73.36MiB / 9.717GiB   0.74%     3.07MB / 3.98MB   0B / 0B           17
349ebbb6e37b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-33   6.55%     71.65MiB / 9.717GiB   0.72%     2.8MB / 3.29MB    0B / 0B           18
7d92dc8fe50b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-32   8.66%     75.59MiB / 9.717GiB   0.76%     3.09MB / 3.76MB   20.5kB / 0B       17
2449d15f2307   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-31   7.67%     80.91MiB / 9.717GiB   0.81%     3.37MB / 4.43MB   0B / 0B           18
f3d60d7134fa   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-30   7.81%     75.38MiB / 9.717GiB   0.76%     3.56MB / 4.2MB    0B / 0B           18
124e21778a8f   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-29   8.19%     73.87MiB / 9.717GiB   0.74%     3.35MB / 3.86MB   0B / 0B           17
cb13932eca3d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-28   10.00%    72.81MiB / 9.717GiB   0.73%     3.49MB / 4.44MB   0B / 0B           19
4ef0c0d7e641   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-27   5.71%     75.25MiB / 9.717GiB   0.76%     2.95MB / 3.58MB   0B / 0B           19
b752c215c52d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-26   5.82%     71.09MiB / 9.717GiB   0.71%     2.89MB / 3.3MB    0B / 0B           17
6bd411f04fc6   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-25   6.17%     71.35MiB / 9.717GiB   0.72%     2.72MB / 3.45MB   0B / 0B           17
3fa3780efa25   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-24   6.36%     72.34MiB / 9.717GiB   0.73%     3.04MB / 3.56MB   0B / 0B           16
e717219c7cd1   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-23   4.82%     71.17MiB / 9.717GiB   0.72%     2.8MB / 3.46MB    0B / 0B           17
6bc1e61360cd   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-22   6.65%     72.68MiB / 9.717GiB   0.73%     3.07MB / 4.03MB   0B / 0B           18
0dc5c07d081d   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-21   6.14%     70.76MiB / 9.717GiB   0.71%     2.71MB / 3.45MB   0B / 0B           16
202bb03ac5ca   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-20   7.38%     73.64MiB / 9.717GiB   0.74%     2.81MB / 3.5MB    0B / 0B           17
efedb833af88   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-19   6.05%     73.42MiB / 9.717GiB   0.74%     3.17MB / 4.52MB   0B / 0B           18
83cc130fa69b   tg-dht-find-providers-cf4o3ifrirfpfu6nv5p0-cypress-provider-18   5.36%     71.5MiB / 9.717GiB    0.72%     2.89MB / 3.36MB   0B / 0B           16
