CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   6.76%     44MiB / 9.717GiB      0.44%     374kB / 353kB     0B / 0B           12
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   6.90%     44.19MiB / 9.717GiB   0.44%     367kB / 333kB     0B / 0B           12
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   5.99%     42.33MiB / 9.717GiB   0.43%     337kB / 327kB     0B / 0B           10
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   9.62%     42.51MiB / 9.717GiB   0.43%     307kB / 280kB     0B / 0B           11
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   2.07%     42.12MiB / 9.717GiB   0.42%     319kB / 296kB     0B / 0B           14
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   7.39%     42.05MiB / 9.717GiB   0.42%     331kB / 338kB     0B / 0B           11
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   1.97%     40.87MiB / 9.717GiB   0.41%     261kB / 268kB     0B / 0B           12
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   13.31%    43.84MiB / 9.717GiB   0.44%     374kB / 322kB     0B / 0B           13
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   13.50%    44.73MiB / 9.717GiB   0.45%     396kB / 357kB     0B / 0B           14
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   12.96%    44.44MiB / 9.717GiB   0.45%     385kB / 360kB     0B / 0B           11
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   5.72%     42.2MiB / 9.717GiB    0.42%     366kB / 340kB     0B / 0B           12
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    6.38%     41.27MiB / 9.717GiB   0.41%     272kB / 251kB     0B / 0B           11
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    6.84%     42.38MiB / 9.717GiB   0.43%     362kB / 324kB     0B / 0B           14
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    3.72%     41.28MiB / 9.717GiB   0.41%     273kB / 288kB     0B / 0B           10
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    19.64%    42.51MiB / 9.717GiB   0.43%     311kB / 290kB     0B / 0B           16
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    7.55%     41.01MiB / 9.717GiB   0.41%     295kB / 279kB     0B / 0B           12
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    6.91%     43.36MiB / 9.717GiB   0.44%     379kB / 356kB     0B / 0B           13
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    8.16%     41.34MiB / 9.717GiB   0.42%     275kB / 251kB     0B / 0B           13
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    14.33%    42.09MiB / 9.717GiB   0.42%     335kB / 321kB     0B / 0B           14
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    24.40%    43.7MiB / 9.717GiB    0.44%     341kB / 344kB     307kB / 0B        13
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    8.32%     43.25MiB / 9.717GiB   0.43%     361kB / 344kB     0B / 0B           11
2e32461c875e   testground-sidecar                                               10.05%    32.03MiB / 9.717GiB   0.32%     3.09MB / 197kB    13.2MB / 4.64MB   17
e9556fdf3040   testground-influxdb                                              13.92%    134.1MiB / 9.717GiB   1.35%     295MB / 10.1MB    18.9MB / 63.9MB   24
a168d8727082   testground-sync-service                                          15.35%    39.99MiB / 9.717GiB   0.40%     8.53MB / 12.9MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.32%     9.156MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               0.38%     189.1MiB / 9.717GiB   1.90%     3.02MB / 20kB     121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.03%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   0.46%     41.09MiB / 9.717GiB   0.41%     306kB / 290kB    0B / 0B           12
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   0.22%     44.7MiB / 9.717GiB    0.45%     398kB / 328kB    0B / 0B           12
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   0.74%     43.21MiB / 9.717GiB   0.43%     374kB / 333kB    0B / 0B           13
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   3.46%     43.71MiB / 9.717GiB   0.44%     387kB / 323kB    0B / 0B           12
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   0.42%     43.39MiB / 9.717GiB   0.44%     342kB / 309kB    0B / 0B           12
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   0.71%     43.75MiB / 9.717GiB   0.44%     388kB / 327kB    0B / 0B           14
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   0.31%     40.93MiB / 9.717GiB   0.41%     292kB / 290kB    0B / 0B           10
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   0.47%     43.12MiB / 9.717GiB   0.43%     355kB / 308kB    0B / 0B           15
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   0.95%     44.11MiB / 9.717GiB   0.44%     384kB / 330kB    0B / 0B           12
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   0.26%     43.03MiB / 9.717GiB   0.43%     392kB / 343kB    0B / 0B           13
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   0.29%     42.89MiB / 9.717GiB   0.43%     413kB / 377kB    0B / 0B           11
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   1.34%     43.92MiB / 9.717GiB   0.44%     386kB / 343kB    0B / 0B           12
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   0.56%     40.89MiB / 9.717GiB   0.41%     283kB / 270kB    0B / 0B           12
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   3.68%     41.59MiB / 9.717GiB   0.42%     348kB / 312kB    0B / 0B           12
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   0.67%     44.82MiB / 9.717GiB   0.45%     401kB / 350kB    0B / 0B           13
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   0.51%     41.07MiB / 9.717GiB   0.41%     295kB / 309kB    0B / 0B           11
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   0.59%     41.82MiB / 9.717GiB   0.42%     342kB / 318kB    0B / 0B           12
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   0.31%     43.61MiB / 9.717GiB   0.44%     412kB / 364kB    0B / 0B           12
e17b05c8e5e5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-31   0.28%     41.75MiB / 9.717GiB   0.42%     357kB / 331kB    0B / 0B           13
452580b9f97e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-30   0.24%     42.48MiB / 9.717GiB   0.43%     371kB / 319kB    0B / 0B           13
aba96a57f0bf   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-29   5.63%     41.89MiB / 9.717GiB   0.42%     343kB / 320kB    0B / 0B           11
cec1006ae50c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-28   0.53%     43.27MiB / 9.717GiB   0.43%     338kB / 331kB    0B / 0B           13
b18fc2e08873   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-27   4.41%     43.39MiB / 9.717GiB   0.44%     390kB / 368kB    0B / 0B           16
cd7367a8b3c1   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-26   0.68%     43.79MiB / 9.717GiB   0.44%     355kB / 334kB    0B / 0B           14
05f222ccc847   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-25   0.79%     42.34MiB / 9.717GiB   0.43%     348kB / 325kB    0B / 0B           13
79a4932f40a0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-24   2.82%     42.13MiB / 9.717GiB   0.42%     334kB / 335kB    0B / 0B           12
9e5d94bfebbc   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-23   0.44%     44.14MiB / 9.717GiB   0.44%     371kB / 342kB    0B / 0B           12
d3ab4e35909e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-22   4.31%     44.62MiB / 9.717GiB   0.45%     426kB / 387kB    0B / 0B           13
91d4f63d8e07   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-21   0.49%     43.14MiB / 9.717GiB   0.43%     346kB / 352kB    0B / 0B           14
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   2.95%     45MiB / 9.717GiB      0.45%     379kB / 360kB    0B / 0B           12
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   3.57%     44.47MiB / 9.717GiB   0.45%     373kB / 353kB    0B / 0B           12
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   0.28%     42.7MiB / 9.717GiB    0.43%     352kB / 360kB    0B / 0B           10
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   0.30%     43.86MiB / 9.717GiB   0.44%     403kB / 385kB    0B / 0B           11
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   0.47%     42.51MiB / 9.717GiB   0.43%     326kB / 323kB    0B / 0B           14
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   0.36%     42.73MiB / 9.717GiB   0.43%     357kB / 370kB    0B / 0B           11
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   0.47%     41.2MiB / 9.717GiB    0.41%     266kB / 292kB    0B / 0B           12
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   0.49%     44.26MiB / 9.717GiB   0.44%     391kB / 353kB    0B / 0B           13
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   0.73%     45.55MiB / 9.717GiB   0.46%     423kB / 392kB    0B / 0B           15
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   1.36%     44.75MiB / 9.717GiB   0.45%     387kB / 375kB    0B / 0B           11
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   0.36%     42.45MiB / 9.717GiB   0.43%     369kB / 357kB    0B / 0B           12
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    0.43%     44.11MiB / 9.717GiB   0.44%     376kB / 361kB    0B / 0B           14
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    0.27%     42.68MiB / 9.717GiB   0.43%     370kB / 350kB    0B / 0B           14
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    0.52%     41.62MiB / 9.717GiB   0.42%     279kB / 307kB    0B / 0B           10
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    0.41%     43.6MiB / 9.717GiB    0.44%     394kB / 371kB    0B / 0B           16
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    0.37%     42.2MiB / 9.717GiB    0.42%     344kB / 341kB    0B / 0B           12
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    0.20%     43.62MiB / 9.717GiB   0.44%     386kB / 376kB    0B / 0B           13
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    0.53%     43.21MiB / 9.717GiB   0.43%     362kB / 342kB    0B / 0B           13
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    1.37%     42.28MiB / 9.717GiB   0.42%     338kB / 340kB    0B / 0B           14
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    0.46%     45.09MiB / 9.717GiB   0.45%     440kB / 432kB    307kB / 0B        16
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    0.28%     43.36MiB / 9.717GiB   0.44%     368kB / 367kB    0B / 0B           11
2e32461c875e   testground-sidecar                                               17.67%    32.04MiB / 9.717GiB   0.32%     3.09MB / 197kB   13.2MB / 4.64MB   17
e9556fdf3040   testground-influxdb                                              11.08%    134.2MiB / 9.717GiB   1.35%     295MB / 10.1MB   18.9MB / 64.2MB   24
a168d8727082   testground-sync-service                                          41.79%    39.99MiB / 9.717GiB   0.40%     8.54MB / 13MB    10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.39%     9.148MiB / 9.717GiB   0.09%     2.96MB / 0B      8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               0.34%     189.1MiB / 9.717GiB   1.90%     3.02MB / 20kB    121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.02%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB    6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   1.37%     41.3MiB / 9.717GiB    0.42%     306kB / 302kB    0B / 0B           12
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   0.75%     44.85MiB / 9.717GiB   0.45%     398kB / 340kB    0B / 0B           12
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   2.03%     43.36MiB / 9.717GiB   0.44%     375kB / 345kB    0B / 0B           13
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   3.23%     43.82MiB / 9.717GiB   0.44%     387kB / 336kB    0B / 0B           12
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   0.54%     43.5MiB / 9.717GiB    0.44%     343kB / 321kB    0B / 0B           12
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   0.77%     43.84MiB / 9.717GiB   0.44%     389kB / 339kB    0B / 0B           14
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   0.33%     41.13MiB / 9.717GiB   0.41%     293kB / 302kB    0B / 0B           10
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   0.71%     43.2MiB / 9.717GiB    0.43%     356kB / 321kB    0B / 0B           15
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   0.25%     44.2MiB / 9.717GiB    0.44%     385kB / 342kB    0B / 0B           12
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   0.29%     43.2MiB / 9.717GiB    0.43%     392kB / 355kB    0B / 0B           13
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   0.66%     43.09MiB / 9.717GiB   0.43%     414kB / 390kB    0B / 0B           11
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   3.22%     43.95MiB / 9.717GiB   0.44%     386kB / 343kB    0B / 0B           12
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   0.35%     41.11MiB / 9.717GiB   0.41%     283kB / 282kB    0B / 0B           12
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   0.63%     41.76MiB / 9.717GiB   0.42%     349kB / 336kB    0B / 0B           12
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   0.88%     44.98MiB / 9.717GiB   0.45%     402kB / 362kB    0B / 0B           13
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   2.03%     41.3MiB / 9.717GiB    0.42%     296kB / 322kB    0B / 0B           11
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   0.51%     42.01MiB / 9.717GiB   0.42%     343kB / 331kB    0B / 0B           12
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   0.55%     43.82MiB / 9.717GiB   0.44%     412kB / 376kB    0B / 0B           12
e17b05c8e5e5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-31   0.42%     41.96MiB / 9.717GiB   0.42%     357kB / 343kB    0B / 0B           13
452580b9f97e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-30   0.56%     42.68MiB / 9.717GiB   0.43%     372kB / 332kB    0B / 0B           13
aba96a57f0bf   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-29   0.29%     41.96MiB / 9.717GiB   0.42%     344kB / 332kB    0B / 0B           11
cec1006ae50c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-28   0.22%     43.47MiB / 9.717GiB   0.44%     339kB / 343kB    0B / 0B           13
b18fc2e08873   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-27   5.23%     43.42MiB / 9.717GiB   0.44%     391kB / 380kB    0B / 0B           16
cd7367a8b3c1   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-26   6.50%     43.87MiB / 9.717GiB   0.44%     355kB / 334kB    0B / 0B           14
05f222ccc847   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-25   2.94%     42.45MiB / 9.717GiB   0.43%     348kB / 325kB    0B / 0B           13
79a4932f40a0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-24   0.29%     42.24MiB / 9.717GiB   0.42%     335kB / 347kB    0B / 0B           12
9e5d94bfebbc   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-23   0.60%     44.24MiB / 9.717GiB   0.44%     371kB / 354kB    0B / 0B           12
d3ab4e35909e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-22   3.96%     44.68MiB / 9.717GiB   0.45%     427kB / 400kB    0B / 0B           13
91d4f63d8e07   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-21   4.20%     43.28MiB / 9.717GiB   0.43%     347kB / 364kB    0B / 0B           14
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   3.04%     45.14MiB / 9.717GiB   0.45%     380kB / 372kB    0B / 0B           12
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   0.57%     44.6MiB / 9.717GiB    0.45%     373kB / 365kB    0B / 0B           12
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   2.66%     42.9MiB / 9.717GiB    0.43%     352kB / 372kB    0B / 0B           10
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   1.71%     44.01MiB / 9.717GiB   0.44%     404kB / 397kB    0B / 0B           11
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   4.14%     42.7MiB / 9.717GiB    0.43%     327kB / 336kB    0B / 0B           14
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   0.54%     42.95MiB / 9.717GiB   0.43%     358kB / 382kB    0B / 0B           11
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   0.65%     41.38MiB / 9.717GiB   0.42%     267kB / 304kB    0B / 0B           12
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   0.46%     44.39MiB / 9.717GiB   0.45%     392kB / 366kB    0B / 0B           13
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   0.73%     45.7MiB / 9.717GiB    0.46%     424kB / 404kB    0B / 0B           15
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   0.49%     44.79MiB / 9.717GiB   0.45%     388kB / 388kB    0B / 0B           11
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   4.16%     42.6MiB / 9.717GiB    0.43%     369kB / 357kB    0B / 0B           12
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    0.46%     44.22MiB / 9.717GiB   0.44%     376kB / 373kB    0B / 0B           14
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    0.40%     42.89MiB / 9.717GiB   0.43%     371kB / 362kB    0B / 0B           14
