CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
37860b1dffe8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-43   5.80%     48.99MiB / 9.717GiB   0.49%     865kB / 782kB     0B / 0B           13
a56825cc3b76   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-42   5.13%     51.21MiB / 9.717GiB   0.51%     972kB / 1.09MB    0B / 0B           19
876d273ab4f0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-41   6.18%     50.33MiB / 9.717GiB   0.51%     944kB / 1.02MB    0B / 0B           14
7e29d9f810b7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-40   7.47%     54.33MiB / 9.717GiB   0.55%     1.05MB / 1.07MB   0B / 0B           19
d557e8109088   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-39   5.58%     50.65MiB / 9.717GiB   0.51%     913kB / 965kB     0B / 0B           16
374f1f54e96c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-38   4.21%     50.47MiB / 9.717GiB   0.51%     879kB / 918kB     0B / 0B           16
4976cc836b7c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-37   5.69%     50.45MiB / 9.717GiB   0.51%     903kB / 1.14MB    0B / 0B           15
879882df876f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-36   7.81%     51.03MiB / 9.717GiB   0.51%     1.02MB / 1.04MB   0B / 0B           16
4d726665dc29   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-35   7.50%     50.08MiB / 9.717GiB   0.50%     935kB / 947kB     0B / 0B           15
df9d15975791   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-34   7.34%     51.98MiB / 9.717GiB   0.52%     974kB / 1.03MB    0B / 0B           16
0365c1dd8551   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-33   5.99%     51.62MiB / 9.717GiB   0.52%     1MB / 1.23MB      0B / 0B           16
c0604e7c77c3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-32   6.35%     52.32MiB / 9.717GiB   0.53%     996kB / 1.1MB     0B / 0B           13
0988f28af007   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-31   3.96%     53.05MiB / 9.717GiB   0.53%     1MB / 1.26MB      0B / 0B           18
a769e1a42b24   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-30   8.05%     51.48MiB / 9.717GiB   0.52%     1.02MB / 1.04MB   0B / 0B           16
0dc9d803db12   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-29   6.48%     51.65MiB / 9.717GiB   0.52%     965kB / 1MB       0B / 0B           14
998e350e207e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-28   3.91%     54.33MiB / 9.717GiB   0.55%     1.03MB / 1.08MB   0B / 0B           17
016a5c64a7ba   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-27   6.06%     53.07MiB / 9.717GiB   0.53%     989kB / 1.04MB    0B / 0B           14
cc84c45881e0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-26   5.30%     52MiB / 9.717GiB      0.52%     960kB / 1.03MB    0B / 0B           16
f63cf756f1a8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-25   5.01%     49.65MiB / 9.717GiB   0.50%     878kB / 816kB     0B / 0B           15
4d1bb629471e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-24   8.16%     51.2MiB / 9.717GiB    0.51%     942kB / 1.24MB    0B / 0B           15
cbc3983eb2f3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-23   6.26%     51.73MiB / 9.717GiB   0.52%     936kB / 974kB     0B / 0B           19
9df44f2ec7ee   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-22   6.57%     52.48MiB / 9.717GiB   0.53%     984kB / 1.19MB    0B / 0B           14
b5246caf6aa9   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-21   6.97%     51.61MiB / 9.717GiB   0.52%     949kB / 1.01MB    0B / 0B           15
4ba377db623a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-20   8.53%     51.05MiB / 9.717GiB   0.51%     909kB / 852kB     0B / 0B           16
ae7d3592eabf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-19   6.62%     50.91MiB / 9.717GiB   0.51%     905kB / 1.03MB    0B / 0B           15
05c9c0036c36   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-18   6.68%     49.18MiB / 9.717GiB   0.49%     855kB / 791kB     0B / 0B           15
1d4a06678b25   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-17   6.18%     48.28MiB / 9.717GiB   0.49%     824kB / 786kB     0B / 0B           15
933c91325a42   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-16   6.29%     50.34MiB / 9.717GiB   0.51%     875kB / 959kB     0B / 0B           14
5d5a4a39179a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-15   8.50%     50.33MiB / 9.717GiB   0.51%     940kB / 1.03MB    0B / 0B           19
71e1698d0ae6   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-14   7.83%     53.79MiB / 9.717GiB   0.54%     1.05MB / 1.31MB   0B / 0B           17
1935e5166926   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-13   8.55%     51.85MiB / 9.717GiB   0.52%     1.09MB / 1.18MB   0B / 0B           16
7d6c05a25c81   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-12   6.25%     51.32MiB / 9.717GiB   0.52%     995kB / 1.07MB    0B / 0B           20
cd94ee856211   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-11   9.90%     49.44MiB / 9.717GiB   0.50%     808kB / 882kB     0B / 0B           14
cd9c9d8c0f5d   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-10   5.71%     51.49MiB / 9.717GiB   0.52%     991kB / 1.2MB     0B / 0B           20
e201ea1407a0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-9    5.35%     49.71MiB / 9.717GiB   0.50%     853kB / 751kB     0B / 0B           14
aa97b48afb46   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-8    5.76%     51.01MiB / 9.717GiB   0.51%     937kB / 956kB     0B / 0B           15
6696d47ec7e4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-7    6.25%     52.25MiB / 9.717GiB   0.53%     982kB / 1.2MB     0B / 0B           14
3676f4a928fa   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-6    8.01%     50.06MiB / 9.717GiB   0.50%     923kB / 983kB     0B / 0B           14
a32960658e30   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-5    9.05%     51.28MiB / 9.717GiB   0.52%     1.02MB / 1.09MB   0B / 0B           14
2f35a4d63067   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-4    7.57%     53.04MiB / 9.717GiB   0.53%     1.02MB / 1.1MB    0B / 0B           15
2594ba7e6128   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-3    6.07%     51.53MiB / 9.717GiB   0.52%     955kB / 1.01MB    0B / 0B           14
56f69c4a1ce4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-2    4.08%     52.51MiB / 9.717GiB   0.53%     969kB / 1.03MB    0B / 0B           18
fe3e25978bbf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-1    6.44%     48.69MiB / 9.717GiB   0.49%     889kB / 862kB     0B / 0B           13
036aadfbfa4f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-0    9.60%     52.67MiB / 9.717GiB   0.53%     1.01MB / 1.2MB    0B / 0B           17
9a462825810e   testground-sidecar                                               7.68%     27.16MiB / 9.717GiB   0.27%     53.1kB / 71kB     8.93MB / 418kB    11
d1eef5ab88ee   testground-influxdb                                              6.65%     51.39MiB / 9.717GiB   0.52%     18.4MB / 935kB    3.51MB / 24.9MB   24
01982b7789fa   testground-sync-service                                          15.71%    35.53MiB / 9.717GiB   0.36%     1.57MB / 4.5MB    2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.27%     6.672MiB / 9.717GiB   0.07%     9.5kB / 0B        823kB / 0B        5
3107259a6df1   testground-grafana                                               0.14%     186.7MiB / 9.717GiB   1.88%     22kB / 4.09kB     17.3MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.01%     42.95MiB / 9.717GiB   0.43%     704kB / 64.6MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1cc97eefdae1   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-49   5.17%     52.68MiB / 9.717GiB   0.53%     1.01MB / 957kB    0B / 0B           16
ef1e299892d4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-48   4.38%     53.83MiB / 9.717GiB   0.54%     1.02MB / 1.04MB   0B / 0B           13
736394530aa7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-47   7.20%     53.36MiB / 9.717GiB   0.54%     938kB / 990kB     0B / 0B           18
a4cf006b8e18   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-46   5.50%     52.57MiB / 9.717GiB   0.53%     1.1MB / 1.15MB    0B / 0B           19
1c310434a556   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-45   8.29%     53.62MiB / 9.717GiB   0.54%     1.03MB / 949kB    0B / 0B           15
7c70c31c125c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-44   5.39%     54.7MiB / 9.717GiB    0.55%     1.05MB / 1.1MB    0B / 0B           16
37860b1dffe8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-43   6.70%     49.93MiB / 9.717GiB   0.50%     921kB / 815kB     0B / 0B           13
a56825cc3b76   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-42   1.87%     51.74MiB / 9.717GiB   0.52%     990kB / 1.15MB    0B / 0B           19
876d273ab4f0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-41   5.37%     51.86MiB / 9.717GiB   0.52%     979kB / 1.08MB    0B / 0B           14
7e29d9f810b7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-40   7.31%     55.76MiB / 9.717GiB   0.56%     1.11MB / 1.15MB   0B / 0B           19
d557e8109088   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-39   6.59%     51.47MiB / 9.717GiB   0.52%     975kB / 1.03MB    0B / 0B           16
374f1f54e96c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-38   6.44%     51.75MiB / 9.717GiB   0.52%     912kB / 992kB     0B / 0B           16
4976cc836b7c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-37   8.65%     52.24MiB / 9.717GiB   0.53%     945kB / 1.23MB    0B / 0B           15
879882df876f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-36   7.81%     53.01MiB / 9.717GiB   0.53%     1.06MB / 1.11MB   0B / 0B           16
4d726665dc29   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-35   5.48%     51.18MiB / 9.717GiB   0.51%     970kB / 1.04MB    0B / 0B           15
df9d15975791   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-34   6.77%     53.65MiB / 9.717GiB   0.54%     1.04MB / 1.1MB    0B / 0B           16
0365c1dd8551   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-33   6.68%     53MiB / 9.717GiB      0.53%     1.02MB / 1.28MB   0B / 0B           16
c0604e7c77c3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-32   6.17%     53.11MiB / 9.717GiB   0.53%     1.02MB / 1.15MB   0B / 0B           13
0988f28af007   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-31   4.71%     53.72MiB / 9.717GiB   0.54%     1.03MB / 1.29MB   0B / 0B           18
a769e1a42b24   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-30   6.57%     53.37MiB / 9.717GiB   0.54%     1.08MB / 1.08MB   0B / 0B           16
0dc9d803db12   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-29   7.64%     52.45MiB / 9.717GiB   0.53%     988kB / 1.03MB    0B / 0B           14
998e350e207e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-28   4.30%     54.56MiB / 9.717GiB   0.55%     1.05MB / 1.12MB   0B / 0B           17
016a5c64a7ba   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-27   5.73%     53.23MiB / 9.717GiB   0.54%     1.01MB / 1.1MB    0B / 0B           14
cc84c45881e0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-26   7.04%     53.37MiB / 9.717GiB   0.54%     1.01MB / 1.08MB   0B / 0B           16
f63cf756f1a8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-25   4.62%     50.71MiB / 9.717GiB   0.51%     939kB / 861kB     0B / 0B           15
4d1bb629471e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-24   6.11%     53.43MiB / 9.717GiB   0.54%     989kB / 1.31MB    0B / 0B           15
cbc3983eb2f3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-23   6.80%     52.87MiB / 9.717GiB   0.53%     981kB / 1.05MB    0B / 0B           19
9df44f2ec7ee   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-22   4.48%     53.66MiB / 9.717GiB   0.54%     1.04MB / 1.26MB   0B / 0B           14
b5246caf6aa9   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-21   4.74%     54.1MiB / 9.717GiB    0.54%     980kB / 1.12MB    0B / 0B           15
4ba377db623a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-20   5.98%     53.14MiB / 9.717GiB   0.53%     961kB / 899kB     0B / 0B           16
ae7d3592eabf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-19   6.77%     52.29MiB / 9.717GiB   0.53%     947kB / 1.09MB    0B / 0B           15
05c9c0036c36   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-18   5.93%     51.25MiB / 9.717GiB   0.52%     916kB / 835kB     0B / 0B           15
1d4a06678b25   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-17   9.87%     50MiB / 9.717GiB      0.50%     874kB / 837kB     0B / 0B           15
933c91325a42   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-16   5.75%     54.08MiB / 9.717GiB   0.54%     943kB / 1.03MB    0B / 0B           14
5d5a4a39179a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-15   4.19%     51.92MiB / 9.717GiB   0.52%     1.04MB / 1.11MB   0B / 0B           19
71e1698d0ae6   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-14   6.72%     54.6MiB / 9.717GiB    0.55%     1.07MB / 1.34MB   0B / 0B           17
1935e5166926   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-13   9.86%     55.29MiB / 9.717GiB   0.56%     1.12MB / 1.21MB   0B / 0B           16
7d6c05a25c81   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-12   6.77%     52.92MiB / 9.717GiB   0.53%     1.03MB / 1.14MB   0B / 0B           20
cd94ee856211   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-11   7.16%     52.33MiB / 9.717GiB   0.53%     988kB / 1.06MB    0B / 0B           14
cd9c9d8c0f5d   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-10   5.00%     52.35MiB / 9.717GiB   0.53%     999kB / 1.23MB    0B / 0B           20
e201ea1407a0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-9    6.56%     50.71MiB / 9.717GiB   0.51%     906kB / 786kB     0B / 0B           14
aa97b48afb46   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-8    5.67%     52.75MiB / 9.717GiB   0.53%     999kB / 1.03MB    0B / 0B           15
6696d47ec7e4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-7    6.54%     53.19MiB / 9.717GiB   0.53%     993kB / 1.25MB    0B / 0B           14
3676f4a928fa   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-6    6.55%     52.42MiB / 9.717GiB   0.53%     973kB / 1.06MB    0B / 0B           14
a32960658e30   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-5    8.22%     54.35MiB / 9.717GiB   0.55%     1.06MB / 1.16MB   0B / 0B           14
2f35a4d63067   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-4    5.96%     54.17MiB / 9.717GiB   0.54%     1.07MB / 1.16MB   0B / 0B           15
2594ba7e6128   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-3    6.41%     54.19MiB / 9.717GiB   0.54%     1.02MB / 1.12MB   0B / 0B           14
56f69c4a1ce4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-2    7.81%     53.92MiB / 9.717GiB   0.54%     984kB / 1.05MB    0B / 0B           18
fe3e25978bbf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-1    6.39%     51.32MiB / 9.717GiB   0.52%     980kB / 915kB     0B / 0B           13
036aadfbfa4f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-0    6.08%     54.71MiB / 9.717GiB   0.55%     1.06MB / 1.39MB   0B / 0B           17
9a462825810e   testground-sidecar                                               8.12%     27.16MiB / 9.717GiB   0.27%     53.3kB / 71.2kB   8.93MB / 418kB    11
d1eef5ab88ee   testground-influxdb                                              8.46%     53.27MiB / 9.717GiB   0.54%     19.2MB / 985kB    3.51MB / 25.5MB   24
01982b7789fa   testground-sync-service                                          29.85%    36.14MiB / 9.717GiB   0.36%     1.64MB / 4.54MB   2.04MB / 0B       22
6b5edc4eddd6   testground-redis                                                 0.75%     6.672MiB / 9.717GiB   0.07%     9.5kB / 0B        823kB / 0B        5
3107259a6df1   testground-grafana                                               1.46%     186.7MiB / 9.717GiB   1.88%     22kB / 4.09kB     17.3MB / 73.9MB   16
e03bfdf8b714   testground-goproxy                                               0.04%     42.95MiB / 9.717GiB   0.43%     704kB / 64.6MB    5.86MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1cc97eefdae1   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-49   14.26%    53.04MiB / 9.717GiB   0.53%     1.02MB / 977kB    0B / 0B           16
ef1e299892d4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-48   8.85%     55.03MiB / 9.717GiB   0.55%     1.03MB / 1.08MB   0B / 0B           13
736394530aa7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-47   9.78%     53.63MiB / 9.717GiB   0.54%     940kB / 1.02MB    0B / 0B           18
a4cf006b8e18   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-46   6.80%     54.39MiB / 9.717GiB   0.55%     1.1MB / 1.18MB    0B / 0B           19
1c310434a556   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-45   17.04%    53.87MiB / 9.717GiB   0.54%     1.03MB / 977kB    0B / 0B           15
7c70c31c125c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-44   8.56%     55.07MiB / 9.717GiB   0.55%     1.05MB / 1.12MB   0B / 0B           16
37860b1dffe8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-43   8.12%     50.27MiB / 9.717GiB   0.51%     924kB / 844kB     0B / 0B           13
a56825cc3b76   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-42   8.24%     52.2MiB / 9.717GiB    0.52%     994kB / 1.17MB    0B / 0B           19
876d273ab4f0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-41   7.66%     52.31MiB / 9.717GiB   0.53%     983kB / 1.1MB     0B / 0B           14
7e29d9f810b7   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-40   7.11%     56.38MiB / 9.717GiB   0.57%     1.11MB / 1.18MB   0B / 0B           19
d557e8109088   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-39   8.25%     51.51MiB / 9.717GiB   0.52%     978kB / 1.05MB    0B / 0B           2
374f1f54e96c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-38   6.88%     52.18MiB / 9.717GiB   0.52%     913kB / 1.03MB    0B / 0B           16
4976cc836b7c   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-37   7.24%     52.67MiB / 9.717GiB   0.53%     947kB / 1.27MB    0B / 0B           15
879882df876f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-36   7.75%     53.44MiB / 9.717GiB   0.54%     1.06MB / 1.14MB   0B / 0B           16
4d726665dc29   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-35   7.51%     51.95MiB / 9.717GiB   0.52%     975kB / 1.07MB    0B / 0B           15
df9d15975791   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-34   6.66%     53.96MiB / 9.717GiB   0.54%     1.04MB / 1.13MB   0B / 0B           16
0365c1dd8551   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-33   7.10%     53.42MiB / 9.717GiB   0.54%     1.02MB / 1.32MB   0B / 0B           16
c0604e7c77c3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-32   6.65%     53.58MiB / 9.717GiB   0.54%     1.02MB / 1.18MB   0B / 0B           13
0988f28af007   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-31   8.25%     53.91MiB / 9.717GiB   0.54%     1.03MB / 1.32MB   0B / 0B           18
a769e1a42b24   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-30   7.49%     53.79MiB / 9.717GiB   0.54%     1.09MB / 1.12MB   0B / 0B           16
0dc9d803db12   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-29   9.53%     55.15MiB / 9.717GiB   0.55%     994kB / 1.06MB    0B / 0B           14
998e350e207e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-28   8.19%     54.67MiB / 9.717GiB   0.55%     1.05MB / 1.15MB   0B / 0B           17
016a5c64a7ba   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-27   7.85%     53.5MiB / 9.717GiB    0.54%     1.02MB / 1.14MB   0B / 0B           14
cc84c45881e0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-26   9.52%     55.69MiB / 9.717GiB   0.56%     1.02MB / 1.12MB   0B / 0B           16
f63cf756f1a8   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-25   8.80%     51.84MiB / 9.717GiB   0.52%     944kB / 904kB     0B / 0B           15
4d1bb629471e   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-24   8.73%     53.85MiB / 9.717GiB   0.54%     991kB / 1.34MB    0B / 0B           15
cbc3983eb2f3   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-23   6.77%     52.79MiB / 9.717GiB   0.53%     983kB / 1.07MB    0B / 0B           19
9df44f2ec7ee   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-22   9.99%     54.64MiB / 9.717GiB   0.55%     1.05MB / 1.29MB   0B / 0B           2
b5246caf6aa9   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-21   13.05%    54.75MiB / 9.717GiB   0.55%     984kB / 1.16MB    0B / 0B           15
4ba377db623a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-20   18.09%    53.65MiB / 9.717GiB   0.54%     964kB / 936kB     0B / 0B           16
ae7d3592eabf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-19   10.37%    52.66MiB / 9.717GiB   0.53%     949kB / 1.12MB    0B / 0B           15
05c9c0036c36   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-18   9.61%     51.61MiB / 9.717GiB   0.52%     918kB / 867kB     0B / 0B           15
1d4a06678b25   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-17   10.00%    50.38MiB / 9.717GiB   0.51%     877kB / 866kB     0B / 0B           15
933c91325a42   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-16   6.33%     54.5MiB / 9.717GiB    0.55%     945kB / 1.07MB    0B / 0B           14
5d5a4a39179a   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-15   7.94%     52.5MiB / 9.717GiB    0.53%     1.05MB / 1.15MB   0B / 0B           19
71e1698d0ae6   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-14   7.86%     55.1MiB / 9.717GiB    0.55%     1.08MB / 1.37MB   0B / 0B           17
1935e5166926   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-13   9.66%     55.64MiB / 9.717GiB   0.56%     1.12MB / 1.24MB   0B / 0B           16
7d6c05a25c81   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-12   7.27%     53.36MiB / 9.717GiB   0.54%     1.04MB / 1.18MB   0B / 0B           20
cd94ee856211   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-11   6.74%     52.67MiB / 9.717GiB   0.53%     992kB / 1.09MB    0B / 0B           14
cd9c9d8c0f5d   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-10   8.00%     52.8MiB / 9.717GiB    0.53%     1MB / 1.26MB      0B / 0B           20
e201ea1407a0   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-9    8.43%     52.57MiB / 9.717GiB   0.53%     912kB / 831kB     0B / 0B           14
aa97b48afb46   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-8    13.91%    53.1MiB / 9.717GiB    0.53%     1MB / 1.05MB      0B / 0B           15
6696d47ec7e4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-7    9.47%     53.91MiB / 9.717GiB   0.54%     998kB / 1.28MB    0B / 0B           14
3676f4a928fa   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-6    9.28%     52.64MiB / 9.717GiB   0.53%     976kB / 1.1MB     0B / 0B           14
a32960658e30   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-5    7.67%     54.61MiB / 9.717GiB   0.55%     1.07MB / 1.2MB    0B / 0B           14
2f35a4d63067   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-4    8.70%     56.43MiB / 9.717GiB   0.57%     1.07MB / 1.2MB    0B / 0B           15
2594ba7e6128   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-3    7.52%     54.68MiB / 9.717GiB   0.55%     1.02MB / 1.16MB   0B / 0B           14
56f69c4a1ce4   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-2    7.09%     54.27MiB / 9.717GiB   0.55%     988kB / 1.08MB    0B / 0B           18
fe3e25978bbf   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-1    8.60%     51.74MiB / 9.717GiB   0.52%     982kB / 936kB     0B / 0B           13
036aadfbfa4f   tg-dht-find-providers-cf5bphfrirfu3id66g20-cypress-provider-0    9.19%     55.05MiB / 9.717GiB   0.55%     1.06MB / 1.42MB   0B / 0B           17
