CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b3f872fbcdfa   testground-goproxy                                               0.06%     43.46MiB / 9.717GiB   0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   6.61%     78.36MiB / 9.717GiB   0.79%     4.96MB / 5.75MB   0B / 0B           18
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   6.73%     81.41MiB / 9.717GiB   0.82%     4.77MB / 5.51MB   0B / 0B           18
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   8.98%     85.46MiB / 9.717GiB   0.86%     4.81MB / 5.65MB   0B / 0B           19
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   9.65%     79.33MiB / 9.717GiB   0.80%     4.93MB / 5.87MB   0B / 0B           17
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   13.72%    86.03MiB / 9.717GiB   0.86%     5.22MB / 6.59MB   381kB / 0B        18
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   10.73%    88.39MiB / 9.717GiB   0.89%     5.39MB / 6.61MB   0B / 0B           18
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   8.27%     86.13MiB / 9.717GiB   0.87%     5.23MB / 6.72MB   0B / 0B           18
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   9.51%     80.93MiB / 9.717GiB   0.81%     4.97MB / 5.94MB   0B / 0B           18
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   7.37%     77.99MiB / 9.717GiB   0.78%     4.85MB / 5.85MB   0B / 0B           17
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   5.84%     77.51MiB / 9.717GiB   0.78%     5.72MB / 7.19MB   0B / 0B           18
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   11.85%    81.51MiB / 9.717GiB   0.82%     5.2MB / 6.07MB    0B / 0B           17
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   4.21%     80.33MiB / 9.717GiB   0.81%     5.08MB / 6.77MB   0B / 0B           20
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   8.29%     82.28MiB / 9.717GiB   0.83%     5.18MB / 6.07MB   0B / 0B           16
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   3.71%     79.69MiB / 9.717GiB   0.80%     4.52MB / 5.42MB   0B / 0B           18
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   6.40%     82.36MiB / 9.717GiB   0.83%     5.29MB / 6.17MB   0B / 0B           18
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   21.59%    80.69MiB / 9.717GiB   0.81%     4.63MB / 5.58MB   0B / 0B           18
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   9.37%     82.02MiB / 9.717GiB   0.82%     4.58MB / 5.25MB   0B / 0B           16
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   9.96%     81.27MiB / 9.717GiB   0.82%     4.92MB / 5.55MB   0B / 0B           19
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   11.85%    77.49MiB / 9.717GiB   0.78%     3.43MB / 4.18MB   65.5kB / 0B       20
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   8.86%     81.85MiB / 9.717GiB   0.82%     4.98MB / 5.78MB   0B / 0B           19
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   12.72%    85.17MiB / 9.717GiB   0.86%     4.94MB / 5.58MB   0B / 0B           19
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   7.69%     83.52MiB / 9.717GiB   0.84%     4.93MB / 5.58MB   0B / 0B           18
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   15.09%    88.41MiB / 9.717GiB   0.89%     4.69MB / 5.98MB   0B / 0B           19
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   10.60%    81.62MiB / 9.717GiB   0.82%     5.05MB / 6.19MB   0B / 0B           22
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   6.28%     82.41MiB / 9.717GiB   0.83%     5.56MB / 6.64MB   0B / 0B           19
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   7.02%     79.8MiB / 9.717GiB    0.80%     5.22MB / 6.22MB   0B / 0B           18
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   7.78%     83.03MiB / 9.717GiB   0.83%     4.74MB / 5.77MB   0B / 0B           18
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   11.90%    85.68MiB / 9.717GiB   0.86%     4.23MB / 4.78MB   0B / 0B           20
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   12.68%    84.6MiB / 9.717GiB    0.85%     4.43MB / 4.99MB   0B / 0B           17
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   10.42%    79.38MiB / 9.717GiB   0.80%     4.76MB / 5.63MB   0B / 0B           17
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   9.40%     79.57MiB / 9.717GiB   0.80%     5.03MB / 5.77MB   0B / 0B           17
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   7.53%     80.82MiB / 9.717GiB   0.81%     4.97MB / 6.49MB   0B / 0B           18
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   9.32%     78.1MiB / 9.717GiB    0.78%     5.74MB / 6.97MB   0B / 0B           17
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   10.21%    84.36MiB / 9.717GiB   0.85%     5.1MB / 6.24MB    0B / 0B           18
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   7.84%     78.57MiB / 9.717GiB   0.79%     4.95MB / 5.87MB   0B / 0B           19
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   8.51%     80.9MiB / 9.717GiB    0.81%     5.5MB / 6.75MB    0B / 0B           19
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   9.21%     85.75MiB / 9.717GiB   0.86%     4.45MB / 4.7MB    0B / 0B           17
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   12.87%    87.39MiB / 9.717GiB   0.88%     5.31MB / 6.12MB   0B / 0B           18
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   4.57%     80.51MiB / 9.717GiB   0.81%     4.67MB / 5.49MB   0B / 0B           18
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   10.39%    82.26MiB / 9.717GiB   0.83%     5.29MB / 6.42MB   0B / 0B           18
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    11.45%    82.99MiB / 9.717GiB   0.83%     4.73MB / 5.69MB   0B / 0B           18
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    9.39%     84.5MiB / 9.717GiB    0.85%     5.23MB / 6.76MB   0B / 0B           18
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    11.35%    82.43MiB / 9.717GiB   0.83%     5.57MB / 6.13MB   0B / 0B           18
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    5.35%     78.99MiB / 9.717GiB   0.79%     5.08MB / 6.01MB   0B / 0B           18
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    8.95%     83.87MiB / 9.717GiB   0.84%     5.41MB / 6.58MB   0B / 0B           18
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    9.04%     83.92MiB / 9.717GiB   0.84%     5.56MB / 6.76MB   0B / 0B           18
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    6.00%     80.81MiB / 9.717GiB   0.81%     4.9MB / 5.7MB     0B / 0B           17
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    6.23%     80.56MiB / 9.717GiB   0.81%     5.02MB / 5.73MB   0B / 0B           17
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    10.41%    77.43MiB / 9.717GiB   0.78%     5.4MB / 6.35MB    0B / 0B           18
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    12.97%    82.57MiB / 9.717GiB   0.83%     4.84MB / 5.95MB   0B / 0B           20
eb4535f09af6   testground-sidecar                                               8.24%     23.29MiB / 9.717GiB   0.23%     493kB / 76.3kB    4.55MB / 1.48MB   13
2a1db85c5faf   testground-influxdb                                              13.33%    131.7MiB / 9.717GiB   1.32%     167MB / 5.77MB    7.17MB / 290MB    24
75e8c8ba641d   testground-sync-service                                          8.22%     34.55MiB / 9.717GiB   0.35%     2.93MB / 5.45MB   6.66MB / 0B       23
39c8b9addef3   testground-redis                                                 0.35%     9.332MiB / 9.717GiB   0.09%     444kB / 0B        5.1MB / 0B        5
5f7283c2caf9   testground-grafana                                               9.92%     178.5MiB / 9.717GiB   1.79%     469kB / 8.16kB    19.7MB / 74.1MB   16
b3f872fbcdfa   testground-goproxy                                               0.03%     43.46MiB / 9.717GiB   0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   5.62%     78.35MiB / 9.717GiB   0.79%     5MB / 5.88MB      0B / 0B           18
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   8.24%     81.48MiB / 9.717GiB   0.82%     4.82MB / 5.62MB   0B / 0B           18
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   12.96%    85.47MiB / 9.717GiB   0.86%     4.85MB / 5.71MB   0B / 0B           19
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   8.54%     79.29MiB / 9.717GiB   0.80%     5MB / 5.96MB      0B / 0B           17
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   7.93%     86.42MiB / 9.717GiB   0.87%     5.44MB / 6.82MB   381kB / 0B        18
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   6.88%     88.46MiB / 9.717GiB   0.89%     5.53MB / 6.74MB   0B / 0B           18
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   8.52%     86.14MiB / 9.717GiB   0.87%     5.39MB / 6.89MB   0B / 0B           18
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   6.14%     81.2MiB / 9.717GiB    0.82%     5.08MB / 6.13MB   0B / 0B           18
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   5.62%     78MiB / 9.717GiB      0.78%     4.93MB / 5.98MB   0B / 0B           17
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   10.15%    78.4MiB / 9.717GiB    0.79%     5.76MB / 7.25MB   0B / 0B           18
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   8.39%     81.62MiB / 9.717GiB   0.82%     5.3MB / 6.19MB    0B / 0B           17
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   5.81%     80.36MiB / 9.717GiB   0.81%     5.11MB / 6.94MB   0B / 0B           20
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   4.72%     82.6MiB / 9.717GiB    0.83%     5.25MB / 6.18MB   0B / 0B           16
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   4.33%     79.73MiB / 9.717GiB   0.80%     4.54MB / 5.5MB    0B / 0B           18
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   6.38%     82.38MiB / 9.717GiB   0.83%     5.33MB / 6.3MB    0B / 0B           18
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   14.64%    84.33MiB / 9.717GiB   0.85%     4.94MB / 5.9MB    0B / 0B           18
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   8.55%     82MiB / 9.717GiB      0.82%     4.72MB / 5.41MB   0B / 0B           16
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   11.42%    81.34MiB / 9.717GiB   0.82%     4.96MB / 5.61MB   0B / 0B           19
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   11.17%    78.31MiB / 9.717GiB   0.79%     3.48MB / 4.22MB   65.5kB / 0B       20
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   13.28%    81.92MiB / 9.717GiB   0.82%     5.19MB / 5.96MB   0B / 0B           19
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   4.54%     85.39MiB / 9.717GiB   0.86%     4.96MB / 5.66MB   0B / 0B           19
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   8.92%     83.85MiB / 9.717GiB   0.84%     5.09MB / 5.74MB   0B / 0B           18
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   9.96%     88.83MiB / 9.717GiB   0.89%     5.03MB / 6.19MB   0B / 0B           19
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   10.95%    81.75MiB / 9.717GiB   0.82%     5.21MB / 6.53MB   0B / 0B           22
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   6.39%     82.42MiB / 9.717GiB   0.83%     5.61MB / 6.81MB   0B / 0B           19
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   7.50%     79.85MiB / 9.717GiB   0.80%     5.3MB / 6.33MB    0B / 0B           18
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   9.07%     82.77MiB / 9.717GiB   0.83%     4.83MB / 5.9MB    0B / 0B           18
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   12.59%    86.29MiB / 9.717GiB   0.87%     4.37MB / 4.97MB   0B / 0B           20
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   14.14%    84.71MiB / 9.717GiB   0.85%     4.71MB / 5.25MB   0B / 0B           18
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   15.55%    81.59MiB / 9.717GiB   0.82%     5MB / 5.91MB      0B / 0B           18
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   7.35%     79.5MiB / 9.717GiB    0.80%     5.19MB / 5.95MB   0B / 0B           17
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   7.33%     80.83MiB / 9.717GiB   0.81%     5.02MB / 6.64MB   0B / 0B           18
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   7.15%     78.05MiB / 9.717GiB   0.78%     5.86MB / 7.15MB   0B / 0B           17
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   7.33%     84.44MiB / 9.717GiB   0.85%     5.22MB / 6.44MB   0B / 0B           18
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   14.66%    79.12MiB / 9.717GiB   0.80%     5.15MB / 6.28MB   0B / 0B           19
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   6.43%     80.86MiB / 9.717GiB   0.81%     5.63MB / 6.96MB   0B / 0B           19
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   10.71%    85.8MiB / 9.717GiB    0.86%     4.58MB / 4.8MB    0B / 0B           17
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   11.29%    87.87MiB / 9.717GiB   0.88%     5.53MB / 6.41MB   0B / 0B           18
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   5.03%     80.51MiB / 9.717GiB   0.81%     4.7MB / 5.6MB     0B / 0B           18
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   6.22%     82.29MiB / 9.717GiB   0.83%     5.37MB / 6.62MB   0B / 0B           18
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    14.24%    83.15MiB / 9.717GiB   0.84%     4.88MB / 5.94MB   0B / 0B           18
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    10.18%    84.52MiB / 9.717GiB   0.85%     5.37MB / 6.98MB   0B / 0B           18
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    11.60%    82.96MiB / 9.717GiB   0.83%     5.76MB / 6.34MB   0B / 0B           18
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    10.12%    79.34MiB / 9.717GiB   0.80%     5.15MB / 6.09MB   0B / 0B           18
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    6.14%     83.97MiB / 9.717GiB   0.84%     5.52MB / 6.77MB   0B / 0B           18
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    6.77%     83.9MiB / 9.717GiB    0.84%     5.67MB / 6.92MB   0B / 0B           18
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    6.17%     80.95MiB / 9.717GiB   0.81%     4.93MB / 5.78MB   0B / 0B           17
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    4.56%     80.91MiB / 9.717GiB   0.81%     5.05MB / 5.82MB   0B / 0B           17
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    8.79%     77.37MiB / 9.717GiB   0.78%     5.61MB / 6.49MB   0B / 0B           18
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    14.40%    83.96MiB / 9.717GiB   0.84%     4.92MB / 6.02MB   0B / 0B           20
eb4535f09af6   testground-sidecar                                               9.37%     23.35MiB / 9.717GiB   0.23%     493kB / 76.5kB    4.66MB / 1.51MB   13
2a1db85c5faf   testground-influxdb                                              12.86%    131.7MiB / 9.717GiB   1.32%     170MB / 5.82MB    7.17MB / 290MB    24
75e8c8ba641d   testground-sync-service                                          9.80%     34.27MiB / 9.717GiB   0.34%     2.94MB / 5.46MB   6.66MB / 0B       23
39c8b9addef3   testground-redis                                                 0.39%     9.359MiB / 9.717GiB   0.09%     444kB / 0B        5.13MB / 0B       5
5f7283c2caf9   testground-grafana                                               13.42%    178.5MiB / 9.717GiB   1.79%     469kB / 8.16kB    19.8MB / 74.1MB   16
b3f872fbcdfa   testground-goproxy                                               0.04%     43.45MiB / 9.717GiB   0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   2.21%     78.35MiB / 9.717GiB   0.79%     5.02MB / 5.95MB   0B / 0B           18
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   6.71%     81.46MiB / 9.717GiB   0.82%     4.85MB / 5.67MB   0B / 0B           18
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   5.76%     85.52MiB / 9.717GiB   0.86%     4.92MB / 5.85MB   0B / 0B           19
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   6.26%     79.24MiB / 9.717GiB   0.80%     5.06MB / 6.11MB   0B / 0B           17
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   6.67%     86.51MiB / 9.717GiB   0.87%     5.51MB / 6.95MB   381kB / 0B        18
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   6.98%     88.52MiB / 9.717GiB   0.89%     5.59MB / 6.93MB   0B / 0B           18
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   3.40%     86.13MiB / 9.717GiB   0.87%     5.43MB / 6.98MB   0B / 0B           18
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   7.36%     81.66MiB / 9.717GiB   0.82%     5.09MB / 6.18MB   0B / 0B           18
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   4.50%     78MiB / 9.717GiB      0.78%     4.96MB / 6.08MB   0B / 0B           17
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   5.14%     79.81MiB / 9.717GiB   0.80%     5.82MB / 7.39MB   0B / 0B           18
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   6.56%     81.87MiB / 9.717GiB   0.82%     5.39MB / 6.34MB   0B / 0B           17
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   6.51%     80.37MiB / 9.717GiB   0.81%     5.15MB / 7.05MB   0B / 0B           20
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   6.09%     82.84MiB / 9.717GiB   0.83%     5.3MB / 6.31MB    0B / 0B           16
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   7.44%     79.74MiB / 9.717GiB   0.80%     4.56MB / 5.59MB   0B / 0B           18
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   10.08%    82.38MiB / 9.717GiB   0.83%     5.38MB / 6.42MB   0B / 0B           18
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   14.21%    85.25MiB / 9.717GiB   0.86%     5.15MB / 6.08MB   0B / 0B           18
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   5.44%     82.04MiB / 9.717GiB   0.82%     4.8MB / 5.52MB    0B / 0B           16
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   12.89%    81.99MiB / 9.717GiB   0.82%     5.03MB / 5.73MB   0B / 0B           19
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   15.57%    79.22MiB / 9.717GiB   0.80%     3.65MB / 4.45MB   65.5kB / 0B       20
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   16.23%    82.39MiB / 9.717GiB   0.83%     5.3MB / 6.08MB    0B / 0B           19
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   4.98%     85.68MiB / 9.717GiB   0.86%     4.98MB / 5.75MB   0B / 0B           19
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   7.41%     84.17MiB / 9.717GiB   0.85%     5.11MB / 5.81MB   0B / 0B           18
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   17.91%    91.95MiB / 9.717GiB   0.92%     5.47MB / 6.56MB   0B / 0B           19
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   13.48%    81.57MiB / 9.717GiB   0.82%     5.53MB / 6.93MB   0B / 0B           22
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   7.51%     82.42MiB / 9.717GiB   0.83%     5.63MB / 6.88MB   0B / 0B           19
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   10.07%    79.86MiB / 9.717GiB   0.80%     5.41MB / 6.43MB   0B / 0B           18
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   14.08%    82.99MiB / 9.717GiB   0.83%     4.9MB / 6.01MB    0B / 0B           18
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   13.78%    87.57MiB / 9.717GiB   0.88%     4.69MB / 5.17MB   0B / 0B           20
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   12.63%    84.69MiB / 9.717GiB   0.85%     4.98MB / 5.47MB   0B / 0B           18
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   15.13%    84.04MiB / 9.717GiB   0.84%     5.09MB / 6.04MB   0B / 0B           18
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   9.63%     79.51MiB / 9.717GiB   0.80%     5.27MB / 6.1MB    0B / 0B           17
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   7.78%     80.84MiB / 9.717GiB   0.81%     5.05MB / 6.75MB   0B / 0B           18
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   6.99%     78.08MiB / 9.717GiB   0.78%     5.91MB / 7.26MB   0B / 0B           17
