CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   9.22%     55.84MiB / 9.717GiB   0.56%     1.14MB / 1.27MB   0B / 0B           18
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   7.82%     58.45MiB / 9.717GiB   0.59%     1.2MB / 1.31MB    0B / 0B           18
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   7.75%     60.88MiB / 9.717GiB   0.61%     1.34MB / 1.42MB   0B / 0B           18
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   6.16%     53.69MiB / 9.717GiB   0.54%     1.03MB / 1.08MB   0B / 0B           15
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   7.07%     53.61MiB / 9.717GiB   0.54%     987kB / 986kB     0B / 0B           16
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   7.80%     59.41MiB / 9.717GiB   0.60%     1.29MB / 1.37MB   0B / 0B           18
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   7.48%     55.29MiB / 9.717GiB   0.56%     1.15MB / 1.2MB    0B / 0B           16
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   7.50%     59.89MiB / 9.717GiB   0.60%     1.2MB / 1.3MB     0B / 0B           16
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   5.93%     57.16MiB / 9.717GiB   0.57%     1.12MB / 1.14MB   0B / 0B           17
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   7.40%     59.67MiB / 9.717GiB   0.60%     1.43MB / 1.55MB   0B / 0B           18
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   7.91%     55.81MiB / 9.717GiB   0.56%     1.19MB / 1.25MB   0B / 0B           16
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   8.66%     56.55MiB / 9.717GiB   0.57%     1.26MB / 1.35MB   0B / 0B           16
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   7.22%     61.21MiB / 9.717GiB   0.62%     1.27MB / 1.32MB   0B / 0B           16
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   7.78%     60.72MiB / 9.717GiB   0.61%     1.41MB / 1.52MB   0B / 0B           16
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   8.31%     58.43MiB / 9.717GiB   0.59%     1.26MB / 1.35MB   0B / 0B           17
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   7.70%     55.54MiB / 9.717GiB   0.56%     1.09MB / 1.13MB   0B / 0B           17
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   7.76%     55.36MiB / 9.717GiB   0.56%     1.1MB / 1.23MB    0B / 0B           18
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   6.70%     55.68MiB / 9.717GiB   0.56%     1.16MB / 1.28MB   0B / 0B           17
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   6.98%     53.62MiB / 9.717GiB   0.54%     1.05MB / 1.18MB   0B / 0B           20
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   9.38%     58.13MiB / 9.717GiB   0.58%     1.25MB / 1.38MB   0B / 0B           17
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   8.87%     56.2MiB / 9.717GiB    0.56%     1.12MB / 1.22MB   0B / 0B           16
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   8.34%     54.7MiB / 9.717GiB    0.55%     1.12MB / 1.2MB    0B / 0B           16
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   7.29%     59MiB / 9.717GiB      0.59%     1.13MB / 1.17MB   0B / 0B           16
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   9.09%     56.39MiB / 9.717GiB   0.57%     1.12MB / 1.19MB   0B / 0B           17
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   7.31%     57.1MiB / 9.717GiB    0.57%     1.12MB / 1.18MB   0B / 0B           16
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   6.72%     56.11MiB / 9.717GiB   0.56%     1.09MB / 1.23MB   0B / 0B           16
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   6.73%     60.75MiB / 9.717GiB   0.61%     1.36MB / 1.47MB   69.6kB / 0B       18
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   5.37%     56.27MiB / 9.717GiB   0.57%     1.1MB / 1.23MB    0B / 0B           17
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   7.75%     56.94MiB / 9.717GiB   0.57%     1.13MB / 1.16MB   0B / 0B           15
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    5.46%     56.52MiB / 9.717GiB   0.57%     1.13MB / 1.28MB   0B / 0B           17
e4fb5074e965   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-8    7.42%     55.24MiB / 9.717GiB   0.56%     1.11MB / 1.22MB   0B / 0B           17
9513a6117152   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-7    5.76%     56.71MiB / 9.717GiB   0.57%     1.17MB / 1.28MB   0B / 0B           18
3fa5ae7f9512   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-6    7.29%     55.43MiB / 9.717GiB   0.56%     1.09MB / 1.18MB   0B / 0B           17
5b08b3a0e4c6   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-5    5.75%     57MiB / 9.717GiB      0.57%     1.1MB / 1.2MB     0B / 0B           16
5909d65719be   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-4    8.98%     56.43MiB / 9.717GiB   0.57%     1.2MB / 1.31MB    0B / 0B           16
1c20a4a181f0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-3    7.41%     57.08MiB / 9.717GiB   0.57%     1.09MB / 1.16MB   0B / 0B           15
4fb0152ac80a   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-2    7.19%     54.85MiB / 9.717GiB   0.55%     1.13MB / 1.27MB   0B / 0B           16
97501f1c1789   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-1    6.03%     56.27MiB / 9.717GiB   0.57%     1.14MB / 1.21MB   0B / 0B           15
a2f958ecd521   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-0    7.48%     54.84MiB / 9.717GiB   0.55%     1.08MB / 1.14MB   483kB / 0B        18
2e32461c875e   testground-sidecar                                               7.27%     27.5MiB / 9.717GiB    0.28%     1.42MB / 112kB    12.4MB / 2.1MB    14
e9556fdf3040   testground-influxdb                                              9.01%     94.8MiB / 9.717GiB    0.95%     146MB / 5.57MB    16.3MB / 47.9MB   24
a168d8727082   testground-sync-service                                          8.64%     40.21MiB / 9.717GiB   0.40%     4.59MB / 7.65MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.33%     9.184MiB / 9.717GiB   0.09%     1.35MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               6.69%     187.9MiB / 9.717GiB   1.89%     1.38MB / 8.14kB   120MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.07%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   3.93%     61.28MiB / 9.717GiB   0.62%     1.36MB / 1.53MB   0B / 0B           17
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   6.49%     59.94MiB / 9.717GiB   0.60%     1.25MB / 1.37MB   0B / 0B           16
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   3.94%     62.25MiB / 9.717GiB   0.63%     1.36MB / 1.57MB   0B / 0B           16
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   7.84%     62.23MiB / 9.717GiB   0.63%     1.34MB / 1.51MB   0B / 0B           17
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   6.62%     61.06MiB / 9.717GiB   0.61%     1.3MB / 1.42MB    0B / 0B           17
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   13.27%    64.66MiB / 9.717GiB   0.65%     1.39MB / 1.64MB   0B / 0B           17
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   13.01%    63.18MiB / 9.717GiB   0.63%     1.51MB / 1.64MB   0B / 0B           19
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   3.95%     62.84MiB / 9.717GiB   0.63%     1.38MB / 1.55MB   0B / 0B           16
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   8.83%     61.04MiB / 9.717GiB   0.61%     1.29MB / 1.49MB   0B / 0B           17
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   2.67%     60.78MiB / 9.717GiB   0.61%     1.32MB / 1.49MB   0B / 0B           17
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   14.77%    62.8MiB / 9.717GiB    0.63%     1.44MB / 1.67MB   0B / 0B           18
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   3.55%     63.02MiB / 9.717GiB   0.63%     1.42MB / 1.69MB   0B / 0B           18
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   10.99%    67.01MiB / 9.717GiB   0.67%     1.59MB / 1.74MB   0B / 0B           18
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   13.23%    66.12MiB / 9.717GiB   0.66%     1.56MB / 1.67MB   0B / 0B           18
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   2.53%     59.23MiB / 9.717GiB   0.60%     1.2MB / 1.36MB    0B / 0B           15
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   3.02%     57.63MiB / 9.717GiB   0.58%     1.1MB / 1.18MB    0B / 0B           16
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   12.19%    65.2MiB / 9.717GiB    0.66%     1.54MB / 1.67MB   0B / 0B           18
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   9.07%     61.52MiB / 9.717GiB   0.62%     1.39MB / 1.54MB   0B / 0B           16
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   4.68%     62.93MiB / 9.717GiB   0.63%     1.31MB / 1.55MB   0B / 0B           16
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   6.38%     61.31MiB / 9.717GiB   0.62%     1.25MB / 1.36MB   0B / 0B           17
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   11.78%    64.14MiB / 9.717GiB   0.64%     1.67MB / 1.82MB   0B / 0B           18
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   8.80%     62.07MiB / 9.717GiB   0.62%     1.48MB / 1.61MB   0B / 0B           18
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   8.92%     61.43MiB / 9.717GiB   0.62%     1.46MB / 1.6MB    0B / 0B           16
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   10.13%    65.44MiB / 9.717GiB   0.66%     1.44MB / 1.51MB   0B / 0B           16
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   12.83%    66.86MiB / 9.717GiB   0.67%     1.67MB / 1.88MB   0B / 0B           16
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   13.76%    65.07MiB / 9.717GiB   0.65%     1.57MB / 1.7MB    0B / 0B           18
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   4.58%     58.8MiB / 9.717GiB    0.59%     1.17MB / 1.29MB   0B / 0B           17
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   9.20%     62.13MiB / 9.717GiB   0.62%     1.38MB / 1.59MB   0B / 0B           18
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   9.55%     62.21MiB / 9.717GiB   0.63%     1.44MB / 1.58MB   0B / 0B           17
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   8.29%     62.3MiB / 9.717GiB    0.63%     1.37MB / 1.61MB   0B / 0B           20
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   11.33%    65.08MiB / 9.717GiB   0.65%     1.59MB / 1.78MB   0B / 0B           17
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   9.34%     64.73MiB / 9.717GiB   0.65%     1.47MB / 1.65MB   0B / 0B           16
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   3.34%     60.41MiB / 9.717GiB   0.61%     1.34MB / 1.52MB   0B / 0B           16
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   5.99%     61.62MiB / 9.717GiB   0.62%     1.2MB / 1.33MB    0B / 0B           16
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   10.58%    64.63MiB / 9.717GiB   0.65%     1.45MB / 1.57MB   0B / 0B           17
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   6.24%     61.03MiB / 9.717GiB   0.61%     1.26MB / 1.4MB    0B / 0B           17
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   10.63%    63.07MiB / 9.717GiB   0.63%     1.37MB / 1.55MB   0B / 0B           18
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   10.67%    65.55MiB / 9.717GiB   0.66%     1.6MB / 1.71MB    69.6kB / 0B       18
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   9.15%     63.11MiB / 9.717GiB   0.63%     1.39MB / 1.58MB   0B / 0B           18
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   5.32%     63.56MiB / 9.717GiB   0.64%     1.36MB / 1.49MB   0B / 0B           15
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    9.39%     63.61MiB / 9.717GiB   0.64%     1.48MB / 1.64MB   0B / 0B           17
e4fb5074e965   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-8    4.56%     58.9MiB / 9.717GiB    0.59%     1.23MB / 1.4MB    0B / 0B           17
9513a6117152   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-7    11.32%    63.36MiB / 9.717GiB   0.64%     1.48MB / 1.57MB   0B / 0B           20
3fa5ae7f9512   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-6    4.72%     58.9MiB / 9.717GiB    0.59%     1.19MB / 1.38MB   0B / 0B           17
5b08b3a0e4c6   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-5    15.72%    63.76MiB / 9.717GiB   0.64%     1.39MB / 1.51MB   0B / 0B           16
5909d65719be   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-4    8.77%     61.11MiB / 9.717GiB   0.61%     1.39MB / 1.54MB   0B / 0B           16
1c20a4a181f0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-3    5.13%     60.6MiB / 9.717GiB    0.61%     1.18MB / 1.35MB   0B / 0B           15
4fb0152ac80a   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-2    10.52%    64.17MiB / 9.717GiB   0.64%     1.54MB / 1.77MB   0B / 0B           17
97501f1c1789   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-1    8.33%     64.25MiB / 9.717GiB   0.65%     1.44MB / 1.61MB   0B / 0B           16
a2f958ecd521   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-0    7.12%     61.02MiB / 9.717GiB   0.61%     1.3MB / 1.47MB    483kB / 0B        18
2e32461c875e   testground-sidecar                                               10.00%    27.74MiB / 9.717GiB   0.28%     1.42MB / 112kB    12.6MB / 2.15MB   14
e9556fdf3040   testground-influxdb                                              9.18%     95.69MiB / 9.717GiB   0.96%     149MB / 5.66MB    16.3MB / 48MB     24
a168d8727082   testground-sync-service                                          11.42%    40.29MiB / 9.717GiB   0.40%     4.64MB / 7.69MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.42%     9.18MiB / 9.717GiB    0.09%     1.35MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               2.20%     187.8MiB / 9.717GiB   1.89%     1.38MB / 8.14kB   120MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.02%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   5.05%     62.66MiB / 9.717GiB   0.63%     1.42MB / 1.64MB   0B / 0B           17
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   4.47%     60.79MiB / 9.717GiB   0.61%     1.28MB / 1.43MB   0B / 0B           16
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   12.69%    63.89MiB / 9.717GiB   0.64%     1.39MB / 1.66MB   0B / 0B           16
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   10.82%    64.55MiB / 9.717GiB   0.65%     1.4MB / 1.62MB    0B / 0B           17
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   1.87%     61.52MiB / 9.717GiB   0.62%     1.31MB / 1.45MB   0B / 0B           17
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   5.61%     64.99MiB / 9.717GiB   0.65%     1.46MB / 1.76MB   0B / 0B           17
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   9.38%     65.27MiB / 9.717GiB   0.66%     1.68MB / 1.86MB   0B / 0B           19
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   11.56%    64.02MiB / 9.717GiB   0.64%     1.4MB / 1.6MB     0B / 0B           16
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   4.66%     63.06MiB / 9.717GiB   0.63%     1.37MB / 1.65MB   0B / 0B           17
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   3.56%     61.93MiB / 9.717GiB   0.62%     1.34MB / 1.57MB   0B / 0B           17
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   5.44%     62.85MiB / 9.717GiB   0.63%     1.49MB / 1.74MB   0B / 0B           18
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   3.64%     64.39MiB / 9.717GiB   0.65%     1.48MB / 1.77MB   0B / 0B           18
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   9.99%     69.21MiB / 9.717GiB   0.70%     1.7MB / 1.88MB    0B / 0B           18
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   7.96%     68.34MiB / 9.717GiB   0.69%     1.74MB / 1.91MB   0B / 0B           20
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   3.00%     60.55MiB / 9.717GiB   0.61%     1.24MB / 1.46MB   0B / 0B           15
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   3.83%     58.23MiB / 9.717GiB   0.59%     1.12MB / 1.23MB   0B / 0B           16
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   9.58%     66.18MiB / 9.717GiB   0.67%     1.68MB / 1.87MB   0B / 0B           18
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   4.63%     62.01MiB / 9.717GiB   0.62%     1.4MB / 1.58MB    0B / 0B           16
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   3.00%     63.6MiB / 9.717GiB    0.64%     1.33MB / 1.59MB   0B / 0B           16
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   2.72%     62.21MiB / 9.717GiB   0.63%     1.28MB / 1.42MB   0B / 0B           17
