CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   2.14%     45.67MiB / 9.717GiB   0.46%     426kB / 463kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   2.16%     45.36MiB / 9.717GiB   0.46%     399kB / 445kB     0B / 0B          12
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   1.89%     45.74MiB / 9.717GiB   0.46%     381kB / 406kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   2.54%     45.05MiB / 9.717GiB   0.45%     392kB / 450kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   5.41%     46.72MiB / 9.717GiB   0.47%     435kB / 466kB     0B / 0B          13
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   4.33%     46.12MiB / 9.717GiB   0.46%     408kB / 451kB     0B / 0B          12
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   2.11%     46.44MiB / 9.717GiB   0.47%     438kB / 481kB     0B / 0B          17
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   3.09%     47.09MiB / 9.717GiB   0.47%     361kB / 405kB     0B / 0B          12
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   2.35%     47.55MiB / 9.717GiB   0.48%     466kB / 512kB     0B / 0B          13
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   1.49%     46.32MiB / 9.717GiB   0.47%     401kB / 439kB     0B / 0B          13
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   2.79%     47.01MiB / 9.717GiB   0.47%     430kB / 483kB     0B / 0B          12
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   1.52%     46.27MiB / 9.717GiB   0.47%     410kB / 467kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   3.18%     45.12MiB / 9.717GiB   0.45%     401kB / 479kB     0B / 0B          11
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   2.82%     46.77MiB / 9.717GiB   0.47%     435kB / 471kB     0B / 0B          13
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   3.71%     45.66MiB / 9.717GiB   0.46%     375kB / 436kB     0B / 0B          13
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   3.17%     47.05MiB / 9.717GiB   0.47%     422kB / 478kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   2.08%     45.5MiB / 9.717GiB    0.46%     350kB / 413kB     0B / 0B          11
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   2.13%     47.59MiB / 9.717GiB   0.48%     470kB / 513kB     0B / 0B          11
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   7.01%     45.15MiB / 9.717GiB   0.45%     389kB / 434kB     0B / 0B          12
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   3.91%     45.43MiB / 9.717GiB   0.46%     433kB / 455kB     0B / 0B          13
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   1.55%     46.38MiB / 9.717GiB   0.47%     395kB / 439kB     0B / 0B          12
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   2.28%     46.32MiB / 9.717GiB   0.47%     428kB / 449kB     0B / 0B          12
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   2.61%     47.34MiB / 9.717GiB   0.48%     437kB / 458kB     0B / 0B          14
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   2.32%     45.93MiB / 9.717GiB   0.46%     433kB / 485kB     0B / 0B          15
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   3.16%     46.95MiB / 9.717GiB   0.47%     431kB / 466kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   1.84%     46.21MiB / 9.717GiB   0.46%     407kB / 443kB     0B / 0B          12
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   2.21%     45.66MiB / 9.717GiB   0.46%     395kB / 429kB     0B / 0B          14
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   1.84%     46.56MiB / 9.717GiB   0.47%     441kB / 470kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   2.60%     44.96MiB / 9.717GiB   0.45%     333kB / 403kB     0B / 0B          11
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   4.16%     45.71MiB / 9.717GiB   0.46%     411kB / 472kB     0B / 0B          12
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   1.90%     46.59MiB / 9.717GiB   0.47%     387kB / 457kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   2.18%     43.37MiB / 9.717GiB   0.44%     396kB / 415kB     0B / 0B          11
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   1.95%     45.75MiB / 9.717GiB   0.46%     411kB / 412kB     0B / 0B          10
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   1.72%     44.52MiB / 9.717GiB   0.45%     388kB / 411kB     0B / 0B          11
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    2.71%     44.54MiB / 9.717GiB   0.45%     384kB / 412kB     0B / 0B          11
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    2.28%     46.7MiB / 9.717GiB    0.47%     399kB / 416kB     0B / 0B          13
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    1.75%     45.95MiB / 9.717GiB   0.46%     414kB / 419kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    3.32%     45.35MiB / 9.717GiB   0.46%     391kB / 407kB     0B / 0B          13
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    4.30%     44.6MiB / 9.717GiB    0.45%     397kB / 438kB     0B / 0B          15
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    1.46%     44.43MiB / 9.717GiB   0.45%     386kB / 433kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    4.82%     44.72MiB / 9.717GiB   0.45%     361kB / 399kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    1.60%     44.86MiB / 9.717GiB   0.45%     404kB / 426kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    2.30%     47.07MiB / 9.717GiB   0.47%     419kB / 468kB     0B / 0B          12
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    4.98%     46.68MiB / 9.717GiB   0.47%     370kB / 444kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               3.97%     19.3MiB / 9.717GiB    0.19%     28.4kB / 35.6kB   561kB / 57.3kB   12
cea52fb62cf0   testground-influxdb                                              7.78%     18.46MiB / 9.717GiB   0.19%     5.99MB / 239kB    520kB / 2.41MB   17
0eba4810562a   testground-sync-service                                          31.44%    37.73MiB / 9.717GiB   0.38%     641kB / 2.14MB    360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.23%     5.965MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.22%     173.3MiB / 9.717GiB   1.74%     17.4kB / 3.68kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.02%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   6.89%     46.43MiB / 9.717GiB   0.47%     425kB / 456kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   9.42%     46.54MiB / 9.717GiB   0.47%     599kB / 639kB     0B / 0B          16
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   7.10%     45.83MiB / 9.717GiB   0.46%     449kB / 458kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   8.78%     48.71MiB / 9.717GiB   0.49%     517kB / 513kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   5.48%     46.42MiB / 9.717GiB   0.47%     490kB / 489kB     0B / 0B          13
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   4.32%     45.14MiB / 9.717GiB   0.45%     472kB / 484kB     0B / 0B          13
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   6.25%     46.5MiB / 9.717GiB    0.47%     494kB / 523kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   8.53%     46.82MiB / 9.717GiB   0.47%     619kB / 712kB     0B / 0B          15
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   5.43%     46.92MiB / 9.717GiB   0.47%     462kB / 482kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   6.59%     46.02MiB / 9.717GiB   0.46%     483kB / 523kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   7.66%     47.8MiB / 9.717GiB    0.48%     547kB / 583kB     0B / 0B          15
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   5.40%     47.36MiB / 9.717GiB   0.48%     537kB / 556kB     0B / 0B          12
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   10.07%    48.3MiB / 9.717GiB    0.49%     656kB / 702kB     0B / 0B          17
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   5.62%     48.91MiB / 9.717GiB   0.49%     475kB / 498kB     0B / 0B          13
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   8.45%     49.54MiB / 9.717GiB   0.50%     685kB / 788kB     0B / 0B          15
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   7.32%     48.18MiB / 9.717GiB   0.48%     617kB / 694kB     0B / 0B          17
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   8.32%     48.36MiB / 9.717GiB   0.49%     640kB / 723kB     0B / 0B          15
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   10.00%    47.2MiB / 9.717GiB    0.47%     487kB / 544kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   10.92%    49.04MiB / 9.717GiB   0.49%     641kB / 778kB     0B / 0B          16
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   6.56%     47.44MiB / 9.717GiB   0.48%     511kB / 571kB     0B / 0B          13
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   7.49%     47.41MiB / 9.717GiB   0.48%     580kB / 677kB     0B / 0B          15
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   5.66%     47.65MiB / 9.717GiB   0.48%     520kB / 551kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   6.57%     46MiB / 9.717GiB      0.46%     454kB / 485kB     0B / 0B          12
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   9.50%     49.37MiB / 9.717GiB   0.50%     685kB / 768kB     0B / 0B          16
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   8.54%     47MiB / 9.717GiB      0.47%     593kB / 626kB     0B / 0B          14
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   7.00%     47.32MiB / 9.717GiB   0.48%     633kB / 691kB     0B / 0B          15
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   6.19%     47.68MiB / 9.717GiB   0.48%     535kB / 563kB     0B / 0B          16
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   8.71%     48.31MiB / 9.717GiB   0.49%     644kB / 709kB     0B / 0B          16
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   7.54%     49MiB / 9.717GiB      0.49%     609kB / 639kB     0B / 0B          16
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   9.52%     47.79MiB / 9.717GiB   0.48%     637kB / 718kB     0B / 0B          17
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   4.76%     47.96MiB / 9.717GiB   0.48%     532kB / 545kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   16.08%    50.38MiB / 9.717GiB   0.51%     525kB / 560kB     0B / 0B          15
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   13.35%    47.26MiB / 9.717GiB   0.47%     611kB / 657kB     0B / 0B          17
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   6.80%     47.48MiB / 9.717GiB   0.48%     580kB / 620kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   6.11%     46.77MiB / 9.717GiB   0.47%     451kB / 496kB     0B / 0B          12
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   6.75%     47.77MiB / 9.717GiB   0.48%     622kB / 721kB     0B / 0B          18
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   4.75%     47.34MiB / 9.717GiB   0.48%     514kB / 565kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   12.60%    47.21MiB / 9.717GiB   0.47%     629kB / 690kB     0B / 0B          15
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   4.18%     46.62MiB / 9.717GiB   0.47%     540kB / 520kB     0B / 0B          16
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   6.98%     46.37MiB / 9.717GiB   0.47%     557kB / 578kB     0B / 0B          12
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    10.80%    46.82MiB / 9.717GiB   0.47%     611kB / 686kB     0B / 0B          17
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    9.42%     48.59MiB / 9.717GiB   0.49%     622kB / 692kB     0B / 0B          17
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    7.06%     47.14MiB / 9.717GiB   0.47%     531kB / 512kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    8.27%     46.75MiB / 9.717GiB   0.47%     578kB / 590kB     0B / 0B          13
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    7.25%     45.85MiB / 9.717GiB   0.46%     478kB / 533kB     0B / 0B          15
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    8.89%     45.39MiB / 9.717GiB   0.46%     456kB / 490kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    4.71%     45.2MiB / 9.717GiB    0.45%     475kB / 492kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    5.97%     46.34MiB / 9.717GiB   0.47%     510kB / 513kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    7.33%     47.77MiB / 9.717GiB   0.48%     494kB / 525kB     0B / 0B          13
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    5.86%     47.4MiB / 9.717GiB    0.48%     486kB / 535kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               5.05%     19.3MiB / 9.717GiB    0.19%     28.5kB / 35.6kB   561kB / 57.3kB   12
cea52fb62cf0   testground-influxdb                                              4.26%     18.48MiB / 9.717GiB   0.19%     6.29MB / 254kB    520kB / 2.6MB    17
0eba4810562a   testground-sync-service                                          5.21%     40.01MiB / 9.717GiB   0.40%     707kB / 2.18MB    360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.38%     5.973MiB / 9.717GiB   0.06%     5.16kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.29%     173.3MiB / 9.717GiB   1.74%     17.4kB / 3.68kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.00%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   3.24%     47.36MiB / 9.717GiB   0.48%     506kB / 544kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   6.51%     47.83MiB / 9.717GiB   0.48%     651kB / 703kB     0B / 0B          16
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   3.10%     46.22MiB / 9.717GiB   0.46%     526kB / 540kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   3.73%     49.45MiB / 9.717GiB   0.50%     604kB / 587kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   5.08%     46.77MiB / 9.717GiB   0.47%     551kB / 557kB     0B / 0B          13
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   6.27%     46.69MiB / 9.717GiB   0.47%     617kB / 660kB     0B / 0B          14
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   2.78%     47.09MiB / 9.717GiB   0.47%     539kB / 568kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   6.26%     47.18MiB / 9.717GiB   0.47%     663kB / 764kB     0B / 0B          15
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   3.11%     47.21MiB / 9.717GiB   0.47%     500kB / 522kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   6.94%     47.38MiB / 9.717GiB   0.48%     564kB / 607kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   4.68%     48.44MiB / 9.717GiB   0.49%     638kB / 679kB     0B / 0B          15
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   3.27%     47.45MiB / 9.717GiB   0.48%     545kB / 578kB     0B / 0B          12
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   5.69%     49.4MiB / 9.717GiB    0.50%     697kB / 744kB     0B / 0B          17
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   3.71%     49.28MiB / 9.717GiB   0.50%     486kB / 525kB     0B / 0B          13
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   5.25%     50.13MiB / 9.717GiB   0.50%     753kB / 869kB     0B / 0B          15
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   4.87%     48.91MiB / 9.717GiB   0.49%     653kB / 744kB     0B / 0B          17
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   4.25%     48.58MiB / 9.717GiB   0.49%     671kB / 765kB     0B / 0B          15
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   5.32%     48.64MiB / 9.717GiB   0.49%     652kB / 722kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   6.38%     50.45MiB / 9.717GiB   0.51%     704kB / 853kB     0B / 0B          16
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   5.56%     48.25MiB / 9.717GiB   0.48%     681kB / 772kB     0B / 0B          17
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   5.30%     48.31MiB / 9.717GiB   0.49%     624kB / 739kB     0B / 0B          15
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   4.01%     47.81MiB / 9.717GiB   0.48%     532kB / 576kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   4.31%     46.05MiB / 9.717GiB   0.46%     476kB / 521kB     0B / 0B          12
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   5.10%     49.74MiB / 9.717GiB   0.50%     719kB / 812kB     0B / 0B          16
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   5.73%     48MiB / 9.717GiB      0.48%     623kB / 672kB     0B / 0B          14
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   4.76%     48.19MiB / 9.717GiB   0.48%     674kB / 750kB     0B / 0B          15
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   4.11%     47.77MiB / 9.717GiB   0.48%     554kB / 598kB     0B / 0B          16
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   5.52%     48.93MiB / 9.717GiB   0.49%     679kB / 754kB     0B / 0B          16
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   3.50%     49.23MiB / 9.717GiB   0.49%     652kB / 687kB     0B / 0B          16
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   6.12%     48.79MiB / 9.717GiB   0.49%     681kB / 771kB     0B / 0B          17
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   5.02%     48.01MiB / 9.717GiB   0.48%     552kB / 579kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   3.55%     50.99MiB / 9.717GiB   0.51%     603kB / 649kB     0B / 0B          15
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   6.27%     48.22MiB / 9.717GiB   0.48%     724kB / 828kB     0B / 0B          17
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   3.83%     47.87MiB / 9.717GiB   0.48%     652kB / 696kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   3.49%     47.21MiB / 9.717GiB   0.47%     464kB / 521kB     0B / 0B          12
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   6.22%     48.22MiB / 9.717GiB   0.48%     663kB / 771kB     0B / 0B          18
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   3.74%     47.53MiB / 9.717GiB   0.48%     524kB / 589kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   4.95%     48.46MiB / 9.717GiB   0.49%     675kB / 751kB     0B / 0B          15
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   3.15%     46.79MiB / 9.717GiB   0.47%     558kB / 554kB     0B / 0B          16
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   4.06%     46.8MiB / 9.717GiB    0.47%     586kB / 610kB     0B / 0B          12
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    6.28%     47.1MiB / 9.717GiB    0.47%     671kB / 764kB     0B / 0B          17
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    5.08%     48.79MiB / 9.717GiB   0.49%     672kB / 745kB     0B / 0B          17
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    3.22%     47.44MiB / 9.717GiB   0.48%     547kB / 542kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    5.64%     47.13MiB / 9.717GiB   0.47%     615kB / 636kB     0B / 0B          13
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    6.06%     48.86MiB / 9.717GiB   0.49%     685kB / 757kB     0B / 0B          16
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    4.31%     45.7MiB / 9.717GiB    0.46%     529kB / 558kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    5.04%     45.23MiB / 9.717GiB   0.45%     482kB / 512kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    6.18%     47.02MiB / 9.717GiB   0.47%     537kB / 544kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    7.52%     48.29MiB / 9.717GiB   0.49%     599kB / 641kB     0B / 0B          13
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    3.89%     47.41MiB / 9.717GiB   0.48%     498kB / 571kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               10.55%    19.02MiB / 9.717GiB   0.19%     28.5kB / 35.7kB   561kB / 69.6kB   12
cea52fb62cf0   testground-influxdb                                              5.71%     19.63MiB / 9.717GiB   0.20%     7.19MB / 322kB    520kB / 3.38MB   18
0eba4810562a   testground-sync-service                                          23.78%    40.39MiB / 9.717GiB   0.41%     730kB / 2.19MB    360kB / 0B       21
