CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   0.69%     43.86MiB / 9.717GiB   0.44%     368kB / 380kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   0.87%     44.83MiB / 9.717GiB   0.45%     392kB / 378kB     0B / 0B          10
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   34.29%    44.4MiB / 9.717GiB    0.45%     392kB / 397kB     0B / 0B          16
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   2.72%     43.84MiB / 9.717GiB   0.44%     408kB / 406kB     0B / 0B          13
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   1.56%     43.7MiB / 9.717GiB    0.44%     361kB / 367kB     0B / 0B          11
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   2.19%     43.18MiB / 9.717GiB   0.43%     372kB / 374kB     0B / 0B          11
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   5.92%     43.86MiB / 9.717GiB   0.44%     388kB / 392kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   1.56%     42.91MiB / 9.717GiB   0.43%     334kB / 342kB     0B / 0B          11
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   1.26%     43.3MiB / 9.717GiB    0.44%     358kB / 362kB     0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   20.87%    43.77MiB / 9.717GiB   0.44%     372kB / 384kB     0B / 0B          10
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   1.63%     43.77MiB / 9.717GiB   0.44%     398kB / 404kB     0B / 0B          12
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   1.07%     43.76MiB / 9.717GiB   0.44%     378kB / 388kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   2.00%     42.81MiB / 9.717GiB   0.43%     355kB / 356kB     0B / 0B          11
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   2.46%     41.73MiB / 9.717GiB   0.42%     339kB / 341kB     0B / 0B          11
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   2.06%     45.45MiB / 9.717GiB   0.46%     407kB / 386kB     0B / 0B          12
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   1.74%     44.96MiB / 9.717GiB   0.45%     371kB / 374kB     0B / 0B          12
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   2.09%     44.88MiB / 9.717GiB   0.45%     402kB / 422kB     0B / 0B          12
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   4.45%     43.73MiB / 9.717GiB   0.44%     389kB / 404kB     0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   0.80%     43.85MiB / 9.717GiB   0.44%     392kB / 410kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   0.68%     43.82MiB / 9.717GiB   0.44%     371kB / 396kB     0B / 0B          11
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   1.24%     46.16MiB / 9.717GiB   0.46%     421kB / 432kB     0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   2.17%     44.78MiB / 9.717GiB   0.45%     406kB / 445kB     0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   5.49%     44.07MiB / 9.717GiB   0.44%     360kB / 417kB     0B / 0B          12
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   1.28%     44.58MiB / 9.717GiB   0.45%     399kB / 429kB     0B / 0B          13
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   4.19%     44.08MiB / 9.717GiB   0.44%     362kB / 374kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   1.09%     42.83MiB / 9.717GiB   0.43%     355kB / 372kB     0B / 0B          12
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   4.79%     42.04MiB / 9.717GiB   0.42%     304kB / 337kB     0B / 0B          11
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   2.78%     43.64MiB / 9.717GiB   0.44%     402kB / 393kB     0B / 0B          11
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   3.73%     43.7MiB / 9.717GiB    0.44%     359kB / 341kB     0B / 0B          11
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   1.67%     42.61MiB / 9.717GiB   0.43%     325kB / 369kB     0B / 0B          10
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   3.82%     42.96MiB / 9.717GiB   0.43%     350kB / 360kB     0B / 0B          12
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   0.51%     42.94MiB / 9.717GiB   0.43%     365kB / 373kB     0B / 0B          11
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   1.48%     44.14MiB / 9.717GiB   0.44%     393kB / 415kB     0B / 0B          12
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   0.09%     44.82MiB / 9.717GiB   0.45%     385kB / 396kB     0B / 0B          11
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    1.18%     42.64MiB / 9.717GiB   0.43%     371kB / 408kB     0B / 0B          12
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    2.37%     43.06MiB / 9.717GiB   0.43%     351kB / 390kB     0B / 0B          10
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    0.86%     43.95MiB / 9.717GiB   0.44%     361kB / 368kB     0B / 0B          12
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    5.58%     43.87MiB / 9.717GiB   0.44%     355kB / 395kB     0B / 0B          13
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    3.34%     44.74MiB / 9.717GiB   0.45%     376kB / 406kB     0B / 0B          12
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    2.18%     44.44MiB / 9.717GiB   0.45%     338kB / 390kB     0B / 0B          13
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    1.70%     44.03MiB / 9.717GiB   0.44%     388kB / 418kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    3.36%     43.11MiB / 9.717GiB   0.43%     330kB / 364kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    3.89%     43.79MiB / 9.717GiB   0.44%     363kB / 405kB     0B / 0B          13
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    21.91%    44.55MiB / 9.717GiB   0.45%     349kB / 383kB     0B / 0B          11
f1167b9c7c43   testground-sidecar                                               6.14%     21.06MiB / 9.717GiB   0.21%     58.3kB / 73.3kB   561kB / 582kB    12
cea52fb62cf0   testground-influxdb                                              4.19%     35.23MiB / 9.717GiB   0.35%     15.5MB / 734kB    520kB / 21.5MB   25
0eba4810562a   testground-sync-service                                          38.50%    31.89MiB / 9.717GiB   0.32%     1.42MB / 4.4MB    365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.25%     5.965MiB / 9.717GiB   0.06%     9.5kB / 0B        0B / 0B          5
068395f890ea   testground-grafana                                               0.21%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.02%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   13.46%    45.35MiB / 9.717GiB   0.46%     373kB / 381kB     0B / 0B          13
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   4.27%     45.64MiB / 9.717GiB   0.46%     432kB / 408kB     0B / 0B          14
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   7.87%     44.49MiB / 9.717GiB   0.45%     419kB / 419kB     0B / 0B          15
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   1.22%     42.49MiB / 9.717GiB   0.43%     370kB / 404kB     0B / 0B          12
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   4.08%     44.61MiB / 9.717GiB   0.45%     412kB / 402kB     0B / 0B          13
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   3.46%     46.1MiB / 9.717GiB    0.46%     465kB / 474kB     0B / 0B          13
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   1.22%     44.35MiB / 9.717GiB   0.45%     400kB / 423kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   1.54%     45.21MiB / 9.717GiB   0.45%     431kB / 429kB     0B / 0B          10
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   0.20%     44.66MiB / 9.717GiB   0.45%     398kB / 423kB     0B / 0B          16
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   3.79%     44.76MiB / 9.717GiB   0.45%     440kB / 451kB     0B / 0B          13
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   3.31%     44.46MiB / 9.717GiB   0.45%     410kB / 431kB     0B / 0B          11
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   3.90%     44.06MiB / 9.717GiB   0.44%     404kB / 417kB     0B / 0B          11
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   2.31%     44.11MiB / 9.717GiB   0.44%     399kB / 407kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   0.94%     44.31MiB / 9.717GiB   0.45%     382kB / 402kB     0B / 0B          11
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   0.94%     43.64MiB / 9.717GiB   0.44%     396kB / 412kB     0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   1.06%     44.02MiB / 9.717GiB   0.44%     385kB / 419kB     0B / 0B          10
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   1.12%     44.41MiB / 9.717GiB   0.45%     439kB / 454kB     0B / 0B          12
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   1.42%     45.39MiB / 9.717GiB   0.46%     411kB / 430kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   4.51%     43.92MiB / 9.717GiB   0.44%     395kB / 406kB     0B / 0B          11
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   2.69%     42.89MiB / 9.717GiB   0.43%     380kB / 394kB     0B / 0B          11
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   6.15%     45.81MiB / 9.717GiB   0.46%     456kB / 446kB     0B / 0B          12
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   1.34%     45.46MiB / 9.717GiB   0.46%     402kB / 419kB     0B / 0B          12
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   2.12%     45.33MiB / 9.717GiB   0.46%     442kB / 472kB     0B / 0B          12
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   0.74%     43.94MiB / 9.717GiB   0.44%     401kB / 436kB     0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   6.11%     44.21MiB / 9.717GiB   0.44%     420kB / 448kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   2.61%     44.2MiB / 9.717GiB    0.44%     403kB / 438kB     0B / 0B          11
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   4.08%     46.77MiB / 9.717GiB   0.47%     467kB / 485kB     0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   4.80%     46.68MiB / 9.717GiB   0.47%     461kB / 501kB     0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   6.08%     44.55MiB / 9.717GiB   0.45%     412kB / 472kB     0B / 0B          13
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   1.48%     47MiB / 9.717GiB      0.47%     459kB / 502kB     0B / 0B          15
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   4.03%     44.45MiB / 9.717GiB   0.45%     395kB / 406kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   8.50%     44.71MiB / 9.717GiB   0.45%     404kB / 421kB     0B / 0B          12
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   2.38%     42.75MiB / 9.717GiB   0.43%     349kB / 397kB     0B / 0B          11
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   3.46%     44MiB / 9.717GiB      0.44%     429kB / 432kB     0B / 0B          11
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   3.68%     45.59MiB / 9.717GiB   0.46%     399kB / 391kB     0B / 0B          11
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   1.12%     44.21MiB / 9.717GiB   0.44%     378kB / 435kB     0B / 0B          12
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   2.88%     43.46MiB / 9.717GiB   0.44%     395kB / 402kB     0B / 0B          12
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   1.37%     44MiB / 9.717GiB      0.44%     398kB / 418kB     0B / 0B          11
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   7.68%     44.55MiB / 9.717GiB   0.45%     434kB / 456kB     0B / 0B          12
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   3.65%     45.28MiB / 9.717GiB   0.46%     424kB / 445kB     0B / 0B          11
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    1.93%     43.92MiB / 9.717GiB   0.44%     416kB / 461kB     0B / 0B          12
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    0.52%     43.92MiB / 9.717GiB   0.44%     381kB / 428kB     0B / 0B          10
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    0.40%     44.56MiB / 9.717GiB   0.45%     403kB / 421kB     0B / 0B          12
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    0.71%     44.13MiB / 9.717GiB   0.44%     363kB / 422kB     0B / 0B          13
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    2.77%     45.2MiB / 9.717GiB    0.45%     415kB / 457kB     0B / 0B          12
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    0.30%     44.72MiB / 9.717GiB   0.45%     376kB / 440kB     0B / 0B          13
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    0.73%     45.66MiB / 9.717GiB   0.46%     419kB / 458kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    2.65%     43.3MiB / 9.717GiB    0.44%     360kB / 406kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    3.25%     44.32MiB / 9.717GiB   0.45%     397kB / 452kB     0B / 0B          13
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    0.24%     45MiB / 9.717GiB      0.45%     388kB / 434kB     0B / 0B          11
f1167b9c7c43   testground-sidecar                                               8.48%     21.06MiB / 9.717GiB   0.21%     58.4kB / 73.3kB   561kB / 582kB    12
cea52fb62cf0   testground-influxdb                                              5.70%     35.25MiB / 9.717GiB   0.35%     16.1MB / 754kB    520kB / 21.8MB   25
0eba4810562a   testground-sync-service                                          39.11%    32.05MiB / 9.717GiB   0.32%     1.45MB / 4.42MB   365kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.23%     5.965MiB / 9.717GiB   0.06%     9.5kB / 0B        0B / 0B          5
068395f890ea   testground-grafana                                               1.67%     173.9MiB / 9.717GiB   1.75%     22.4kB / 4.24kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.00%     38.86MiB / 9.717GiB   0.39%     709kB / 64.7MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
4cd09dbc9e1f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-49   1.86%     45.48MiB / 9.717GiB   0.46%     376kB / 397kB     0B / 0B          13
71170ad5fae8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-48   2.20%     45.7MiB / 9.717GiB    0.46%     433kB / 420kB     0B / 0B          14
9d0cb9717e67   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-47   1.96%     44.63MiB / 9.717GiB   0.45%     423kB / 436kB     0B / 0B          15
eb0f09333ceb   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-46   1.92%     42.57MiB / 9.717GiB   0.43%     371kB / 417kB     0B / 0B          12
724d540610e2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-45   2.64%     44.89MiB / 9.717GiB   0.45%     414kB / 417kB     0B / 0B          13
2b7a01a85c9a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-44   2.49%     46.21MiB / 9.717GiB   0.46%     467kB / 487kB     0B / 0B          13
7764c337035b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-43   2.74%     44.38MiB / 9.717GiB   0.45%     400kB / 424kB     0B / 0B          16
347dce852e8d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-42   3.75%     45.24MiB / 9.717GiB   0.45%     433kB / 431kB     0B / 0B          10
0a5422b9966d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-41   2.79%     44.76MiB / 9.717GiB   0.45%     399kB / 436kB     0B / 0B          16
f5ba5f6281be   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-40   2.08%     45.09MiB / 9.717GiB   0.45%     443kB / 465kB     0B / 0B          13
8b6747a4ab7e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-39   3.15%     44.62MiB / 9.717GiB   0.45%     412kB / 444kB     0B / 0B          11
c64d8639dae1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-38   2.44%     44.27MiB / 9.717GiB   0.44%     405kB / 419kB     0B / 0B          11
43563e89c293   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-37   5.84%     45.79MiB / 9.717GiB   0.46%     416kB / 427kB     0B / 0B          13
a92ac4aeaecd   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-36   4.89%     44.57MiB / 9.717GiB   0.45%     384kB / 416kB     0B / 0B          11
e5760b61cff4   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-35   1.80%     43.67MiB / 9.717GiB   0.44%     398kB / 426kB     0B / 0B          13
4f9be8b0c2e3   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-34   6.49%     45.4MiB / 9.717GiB    0.46%     409kB / 453kB     0B / 0B          14
5c7211c831d8   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-33   2.33%     44.88MiB / 9.717GiB   0.45%     445kB / 474kB     0B / 0B          12
4aab8e33972b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-32   1.48%     45.54MiB / 9.717GiB   0.46%     413kB / 443kB     0B / 0B          15
de76347876d2   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-31   2.04%     44.36MiB / 9.717GiB   0.45%     400kB / 424kB     0B / 0B          11
20df1af230f0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-30   1.63%     43.1MiB / 9.717GiB    0.43%     381kB / 407kB     0B / 0B          11
8c97e733c1b7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-29   1.78%     45.91MiB / 9.717GiB   0.46%     459kB / 462kB     0B / 0B          12
fa2c7a0eb1ae   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-28   3.87%     45.53MiB / 9.717GiB   0.46%     403kB / 420kB     0B / 0B          12
0962b2b0840f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-27   1.87%     45.36MiB / 9.717GiB   0.46%     443kB / 473kB     0B / 0B          12
9a5876af0109   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-26   4.92%     44.25MiB / 9.717GiB   0.44%     405kB / 454kB     0B / 0B          14
042c4503a4c0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-25   4.15%     44.21MiB / 9.717GiB   0.44%     423kB / 452kB     0B / 0B          14
ede9634d7f17   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-24   1.79%     44.24MiB / 9.717GiB   0.44%     404kB / 452kB     0B / 0B          11
977362257aaf   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-23   4.26%     46.87MiB / 9.717GiB   0.47%     468kB / 497kB     0B / 0B          14
b520cff1f724   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-22   2.23%     46.79MiB / 9.717GiB   0.47%     462kB / 515kB     0B / 0B          15
0cebaeb7b90f   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-21   4.73%     44.74MiB / 9.717GiB   0.45%     415kB / 487kB     0B / 0B          13
8b99767e7f53   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-20   3.61%     47.16MiB / 9.717GiB   0.47%     462kB / 518kB     0B / 0B          15
9539f5ca7c9d   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-19   1.68%     44.5MiB / 9.717GiB    0.45%     397kB / 420kB     0B / 0B          13
cc63ce2724b1   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-18   1.94%     44.78MiB / 9.717GiB   0.45%     407kB / 437kB     0B / 0B          12
e9d56e56f4af   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-17   2.23%     42.91MiB / 9.717GiB   0.43%     351kB / 399kB     0B / 0B          11
7a014b2efa3b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-16   1.28%     44.02MiB / 9.717GiB   0.44%     430kB / 433kB     0B / 0B          11
5fc5a692cc48   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-15   1.44%     45.73MiB / 9.717GiB   0.46%     401kB / 404kB     0B / 0B          11
ae22d76f813e   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-14   3.64%     44.32MiB / 9.717GiB   0.45%     380kB / 437kB     0B / 0B          12
8c8b490cc578   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-13   2.89%     43.61MiB / 9.717GiB   0.44%     397kB / 416kB     0B / 0B          12
175de94fc946   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-12   3.76%     44.15MiB / 9.717GiB   0.44%     400kB / 431kB     0B / 0B          11
e6550be41d7a   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-11   4.74%     44.72MiB / 9.717GiB   0.45%     443kB / 477kB     0B / 0B          12
e163a8cbacba   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-10   3.77%     45.5MiB / 9.717GiB    0.46%     425kB / 458kB     0B / 0B          11
287a0c151f13   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-9    1.86%     43.95MiB / 9.717GiB   0.44%     417kB / 463kB     0B / 0B          12
faa6b9075f23   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-8    3.33%     44.26MiB / 9.717GiB   0.44%     383kB / 430kB     0B / 0B          10
68d0522edbb0   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-7    3.69%     44.59MiB / 9.717GiB   0.45%     404kB / 435kB     0B / 0B          12
ea5b599214b9   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-6    3.49%     44.34MiB / 9.717GiB   0.45%     365kB / 436kB     0B / 0B          13
7d1f28a4f5ec   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-5    1.45%     45.18MiB / 9.717GiB   0.45%     416kB / 458kB     0B / 0B          12
4cb38ca3da6b   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-4    2.06%     44.8MiB / 9.717GiB    0.45%     377kB / 454kB     0B / 0B          13
870a58720f85   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-3    2.98%     45.73MiB / 9.717GiB   0.46%     421kB / 471kB     0B / 0B          12
3f0efb501e55   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-2    3.09%     43.38MiB / 9.717GiB   0.44%     363kB / 423kB     0B / 0B          14
905c2a22f160   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-1    2.42%     44.44MiB / 9.717GiB   0.45%     406kB / 462kB     0B / 0B          13
0aacd8c4c0e7   tg-dht-find-providers-cf5cjcvrirfv54rn04hg-cypress-provider-0    3.42%     45.18MiB / 9.717GiB   0.45%     389kB / 447kB     0B / 0B          11
