CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   3.32%     42.27MiB / 9.717GiB   0.42%     282kB / 263kB     0B / 0B           15
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   4.24%     42.1MiB / 9.717GiB    0.42%     256kB / 273kB     0B / 0B           11
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   3.49%     42.41MiB / 9.717GiB   0.43%     289kB / 320kB     0B / 0B           12
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   3.41%     43.31MiB / 9.717GiB   0.44%     329kB / 324kB     0B / 0B           12
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   0.87%     42.1MiB / 9.717GiB    0.42%     310kB / 304kB     0B / 0B           9
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   0.97%     43.23MiB / 9.717GiB   0.43%     319kB / 314kB     0B / 0B           13
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   0.42%     43.16MiB / 9.717GiB   0.43%     318kB / 296kB     0B / 0B           13
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   0.98%     43.01MiB / 9.717GiB   0.43%     327kB / 319kB     0B / 0B           16
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   0.78%     43.98MiB / 9.717GiB   0.44%     387kB / 354kB     0B / 0B           11
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   0.66%     44.11MiB / 9.717GiB   0.44%     354kB / 343kB     0B / 0B           12
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   3.13%     42.76MiB / 9.717GiB   0.43%     310kB / 318kB     0B / 0B           11
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   0.79%     44.12MiB / 9.717GiB   0.44%     333kB / 305kB     0B / 0B           12
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   4.03%     44.21MiB / 9.717GiB   0.44%     341kB / 307kB     0B / 0B           12
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   3.30%     42.84MiB / 9.717GiB   0.43%     363kB / 335kB     0B / 0B           13
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   2.32%     42.59MiB / 9.717GiB   0.43%     345kB / 346kB     0B / 0B           12
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   2.71%     43.73MiB / 9.717GiB   0.44%     359kB / 368kB     0B / 0B           12
259d682f1fba   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-15   0.55%     42.73MiB / 9.717GiB   0.43%     348kB / 350kB     0B / 0B           12
a62ce767e741   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-14   4.79%     41.34MiB / 9.717GiB   0.42%     255kB / 310kB     0B / 0B           11
464f01529bf9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-13   0.60%     43.27MiB / 9.717GiB   0.43%     313kB / 341kB     0B / 0B           11
b0bea87b3e23   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-12   0.53%     41.22MiB / 9.717GiB   0.41%     269kB / 298kB     0B / 0B           10
6f2bd41ed95b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-11   0.71%     43.83MiB / 9.717GiB   0.44%     315kB / 372kB     0B / 0B           15
1abeda023034   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-10   0.53%     43.77MiB / 9.717GiB   0.44%     353kB / 366kB     0B / 0B           11
2c87b2a107cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-9    0.83%     44.63MiB / 9.717GiB   0.45%     379kB / 390kB     0B / 0B           13
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    0.58%     43.55MiB / 9.717GiB   0.44%     316kB / 316kB     0B / 0B           13
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    3.84%     43.93MiB / 9.717GiB   0.44%     342kB / 319kB     0B / 0B           14
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    3.33%     42.04MiB / 9.717GiB   0.42%     312kB / 324kB     0B / 0B           12
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    0.61%     40.95MiB / 9.717GiB   0.41%     254kB / 304kB     0B / 0B           10
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    0.16%     41.66MiB / 9.717GiB   0.42%     266kB / 272kB     0B / 0B           13
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    0.71%     44.18MiB / 9.717GiB   0.44%     360kB / 380kB     0B / 0B           11
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    0.66%     42.79MiB / 9.717GiB   0.43%     332kB / 323kB     0B / 0B           14
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    0.56%     42.16MiB / 9.717GiB   0.42%     330kB / 350kB     0B / 0B           13
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    1.26%     44.71MiB / 9.717GiB   0.45%     348kB / 362kB     0B / 0B           11
ccf5bd134795   testground-sidecar                                               10.09%    23.8MiB / 9.717GiB    0.24%     93.8kB / 72.3kB   3.89MB / 659kB    13
173dccd98906   testground-influxdb                                              7.65%     87.33MiB / 9.717GiB   0.88%     34.7MB / 1.89MB   1.93MB / 145MB    23
adb984a3743e   testground-sync-service                                          35.55%    43.86MiB / 9.717GiB   0.44%     1.58MB / 4.51MB   5.78MB / 0B       24
00bcbaf0b4c0   testground-redis                                                 0.21%     6.82MiB / 9.717GiB    0.07%     46.9kB / 0B       1.63MB / 0B       5
8eaf9e7505b9   testground-grafana                                               0.50%     175.7MiB / 9.717GiB   1.77%     60kB / 4.36kB     7.17MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               0.01%     45.62MiB / 9.717GiB   0.46%     1.16MB / 129MB    7.65MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   0.07%     42.72MiB / 9.717GiB   0.43%     337kB / 327kB     0B / 0B           12
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   1.24%     42.52MiB / 9.717GiB   0.43%     311kB / 330kB     0B / 0B           14
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   2.04%     45.04MiB / 9.717GiB   0.45%     357kB / 353kB     0B / 0B           15
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   2.33%     42.96MiB / 9.717GiB   0.43%     339kB / 350kB     0B / 0B           14
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   2.09%     43.66MiB / 9.717GiB   0.44%     362kB / 352kB     0B / 0B           10
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   0.21%     43.23MiB / 9.717GiB   0.43%     330kB / 354kB     0B / 0B           11
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   0.06%     44.67MiB / 9.717GiB   0.45%     364kB / 366kB     0B / 0B           14
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   0.17%     40.68MiB / 9.717GiB   0.41%     261kB / 305kB     0B / 0B           13
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   2.34%     45.23MiB / 9.717GiB   0.45%     387kB / 390kB     0B / 0B           13
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   0.24%     42.73MiB / 9.717GiB   0.43%     341kB / 391kB     0B / 0B           12
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   2.42%     43.82MiB / 9.717GiB   0.44%     341kB / 369kB     0B / 0B           11
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   1.83%     44.82MiB / 9.717GiB   0.45%     359kB / 360kB     0B / 0B           10
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   0.17%     42.69MiB / 9.717GiB   0.43%     338kB / 368kB     0B / 0B           11
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   0.38%     42.62MiB / 9.717GiB   0.43%     314kB / 365kB     0B / 0B           12
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   0.54%     44.29MiB / 9.717GiB   0.45%     357kB / 389kB     0B / 0B           14
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   0.19%     41.85MiB / 9.717GiB   0.42%     270kB / 316kB     0B / 0B           10
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   0.18%     42.71MiB / 9.717GiB   0.43%     268kB / 285kB     0B / 0B           13
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   0.40%     42.55MiB / 9.717GiB   0.43%     313kB / 304kB     0B / 0B           13
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   0.17%     42.28MiB / 9.717GiB   0.42%     283kB / 275kB     0B / 0B           15
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   0.29%     42.18MiB / 9.717GiB   0.42%     256kB / 285kB     0B / 0B           11
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   0.15%     42.41MiB / 9.717GiB   0.43%     289kB / 321kB     0B / 0B           12
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   0.16%     43.36MiB / 9.717GiB   0.44%     330kB / 336kB     0B / 0B           12
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   0.20%     42.1MiB / 9.717GiB    0.42%     310kB / 304kB     0B / 0B           9
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   0.13%     43.32MiB / 9.717GiB   0.44%     319kB / 327kB     0B / 0B           13
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   0.33%     43.29MiB / 9.717GiB   0.44%     318kB / 309kB     0B / 0B           13
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   0.28%     43.01MiB / 9.717GiB   0.43%     328kB / 319kB     0B / 0B           16
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   0.26%     44.11MiB / 9.717GiB   0.44%     387kB / 367kB     0B / 0B           11
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   0.19%     44.19MiB / 9.717GiB   0.44%     355kB / 355kB     0B / 0B           12
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   0.09%     42.82MiB / 9.717GiB   0.43%     311kB / 330kB     0B / 0B           11
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   0.18%     44.21MiB / 9.717GiB   0.44%     333kB / 317kB     0B / 0B           12
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   0.06%     44.23MiB / 9.717GiB   0.44%     341kB / 320kB     0B / 0B           12
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   0.05%     42.87MiB / 9.717GiB   0.43%     363kB / 347kB     0B / 0B           13
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   0.26%     42.59MiB / 9.717GiB   0.43%     345kB / 346kB     0B / 0B           12
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   0.32%     43.72MiB / 9.717GiB   0.44%     359kB / 368kB     0B / 0B           12
259d682f1fba   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-15   0.38%     42.73MiB / 9.717GiB   0.43%     348kB / 350kB     0B / 0B           12
a62ce767e741   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-14   0.07%     41.41MiB / 9.717GiB   0.42%     256kB / 322kB     0B / 0B           11
464f01529bf9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-13   0.16%     43.32MiB / 9.717GiB   0.44%     313kB / 353kB     0B / 0B           11
b0bea87b3e23   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-12   0.17%     41.31MiB / 9.717GiB   0.42%     270kB / 310kB     0B / 0B           10
6f2bd41ed95b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-11   0.20%     43.83MiB / 9.717GiB   0.44%     315kB / 372kB     0B / 0B           15
1abeda023034   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-10   3.74%     43.91MiB / 9.717GiB   0.44%     353kB / 378kB     0B / 0B           11
2c87b2a107cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-9    2.15%     44.66MiB / 9.717GiB   0.45%     379kB / 391kB     0B / 0B           13
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    0.23%     43.55MiB / 9.717GiB   0.44%     317kB / 316kB     0B / 0B           13
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    0.14%     43.98MiB / 9.717GiB   0.44%     343kB / 331kB     0B / 0B           14
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    0.36%     42.07MiB / 9.717GiB   0.42%     313kB / 337kB     0B / 0B           12
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    0.53%     40.96MiB / 9.717GiB   0.41%     254kB / 304kB     0B / 0B           10
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    1.45%     41.68MiB / 9.717GiB   0.42%     266kB / 272kB     0B / 0B           13
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    0.10%     44.18MiB / 9.717GiB   0.44%     360kB / 380kB     0B / 0B           11
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    0.21%     42.91MiB / 9.717GiB   0.43%     332kB / 335kB     0B / 0B           14
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    0.39%     42.33MiB / 9.717GiB   0.43%     331kB / 362kB     0B / 0B           13
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    0.09%     44.71MiB / 9.717GiB   0.45%     348kB / 362kB     0B / 0B           11
ccf5bd134795   testground-sidecar                                               4.34%     23.8MiB / 9.717GiB    0.24%     93.9kB / 72.4kB   3.89MB / 659kB    13
173dccd98906   testground-influxdb                                              2.98%     87.32MiB / 9.717GiB   0.88%     35MB / 1.9MB      1.93MB / 145MB    23
adb984a3743e   testground-sync-service                                          19.53%    43.86MiB / 9.717GiB   0.44%     1.59MB / 4.52MB   5.78MB / 0B       24
00bcbaf0b4c0   testground-redis                                                 0.23%     6.82MiB / 9.717GiB    0.07%     46.9kB / 0B       1.63MB / 0B       5
8eaf9e7505b9   testground-grafana                                               0.09%     175.7MiB / 9.717GiB   1.77%     60kB / 4.36kB     7.17MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               0.16%     45.62MiB / 9.717GiB   0.46%     1.16MB / 129MB    7.65MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   11.04%    43.57MiB / 9.717GiB   0.44%     339kB / 340kB     0B / 0B           12
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   0.54%     42.6MiB / 9.717GiB    0.43%     314kB / 347kB     0B / 0B           14
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   1.63%     45.22MiB / 9.717GiB   0.45%     362kB / 372kB     0B / 0B           15
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   1.01%     43.13MiB / 9.717GiB   0.43%     343kB / 361kB     0B / 0B           14
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   0.38%     43.83MiB / 9.717GiB   0.44%     363kB / 366kB     0B / 0B           10
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   3.38%     43.53MiB / 9.717GiB   0.44%     334kB / 370kB     0B / 0B           11
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   0.83%     44.82MiB / 9.717GiB   0.45%     364kB / 378kB     0B / 0B           14
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   7.33%     42.62MiB / 9.717GiB   0.43%     329kB / 356kB     0B / 0B           13
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   0.87%     45.39MiB / 9.717GiB   0.46%     391kB / 406kB     0B / 0B           13
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   1.92%     43.09MiB / 9.717GiB   0.43%     351kB / 405kB     0B / 0B           12
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   1.15%     44MiB / 9.717GiB      0.44%     345kB / 388kB     0B / 0B           11
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   1.19%     44.88MiB / 9.717GiB   0.45%     360kB / 373kB     0B / 0B           10
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   1.19%     42.89MiB / 9.717GiB   0.43%     344kB / 378kB     0B / 0B           11
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   0.76%     42.66MiB / 9.717GiB   0.43%     317kB / 369kB     0B / 0B           12
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   1.46%     44.4MiB / 9.717GiB    0.45%     358kB / 390kB     0B / 0B           14
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   3.41%     41.98MiB / 9.717GiB   0.42%     270kB / 316kB     0B / 0B           10
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   4.88%     42.91MiB / 9.717GiB   0.43%     278kB / 310kB     0B / 0B           13
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   0.88%     42.66MiB / 9.717GiB   0.43%     314kB / 306kB     0B / 0B           13
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   2.54%     42.31MiB / 9.717GiB   0.43%     283kB / 288kB     0B / 0B           15
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   3.87%     42.25MiB / 9.717GiB   0.42%     261kB / 290kB     0B / 0B           11
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   1.70%     42.89MiB / 9.717GiB   0.43%     298kB / 344kB     0B / 0B           12
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   3.37%     43.61MiB / 9.717GiB   0.44%     340kB / 361kB     0B / 0B           12
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   4.95%     42.55MiB / 9.717GiB   0.43%     341kB / 340kB     0B / 0B           10
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   2.41%     43.36MiB / 9.717GiB   0.44%     320kB / 328kB     0B / 0B           13
