CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   3.97%     47.4MiB / 9.717GiB    0.48%     448kB / 538kB     0B / 0B           16
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   2.61%     48.61MiB / 9.717GiB   0.49%     480kB / 543kB     0B / 0B           14
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   3.26%     47.83MiB / 9.717GiB   0.48%     458kB / 533kB     0B / 0B           14
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   3.92%     48.54MiB / 9.717GiB   0.49%     459kB / 516kB     0B / 0B           13
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   3.95%     46.4MiB / 9.717GiB    0.47%     467kB / 569kB     0B / 0B           15
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   5.21%     46.53MiB / 9.717GiB   0.47%     489kB / 564kB     0B / 0B           17
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   5.24%     49.19MiB / 9.717GiB   0.49%     467kB / 553kB     0B / 0B           13
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   2.99%     48.54MiB / 9.717GiB   0.49%     483kB / 543kB     0B / 0B           13
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   4.17%     47.07MiB / 9.717GiB   0.47%     499kB / 580kB     0B / 0B           13
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   6.94%     47.89MiB / 9.717GiB   0.48%     516kB / 560kB     0B / 0B           13
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   3.64%     46.53MiB / 9.717GiB   0.47%     477kB / 517kB     0B / 0B           14
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   5.09%     50.41MiB / 9.717GiB   0.51%     462kB / 561kB     0B / 0B           14
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   7.84%     47.62MiB / 9.717GiB   0.48%     476kB / 546kB     0B / 0B           15
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   3.11%     47.32MiB / 9.717GiB   0.48%     442kB / 533kB     0B / 0B           14
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   4.52%     48.65MiB / 9.717GiB   0.49%     447kB / 534kB     0B / 0B           13
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   2.51%     44.35MiB / 9.717GiB   0.45%     430kB / 469kB     0B / 0B           13
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   4.56%     45.89MiB / 9.717GiB   0.46%     403kB / 429kB     0B / 0B           13
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   4.88%     45.32MiB / 9.717GiB   0.46%     460kB / 458kB     0B / 0B           13
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   3.02%     44.91MiB / 9.717GiB   0.45%     420kB / 445kB     0B / 0B           14
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   2.64%     46.27MiB / 9.717GiB   0.46%     509kB / 557kB     0B / 0B           13
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   3.58%     47.48MiB / 9.717GiB   0.48%     443kB / 473kB     0B / 0B           14
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   3.97%     45.06MiB / 9.717GiB   0.45%     442kB / 477kB     0B / 0B           12
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   3.47%     46.84MiB / 9.717GiB   0.47%     471kB / 511kB     0B / 0B           14
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   2.27%     47.15MiB / 9.717GiB   0.47%     422kB / 437kB     0B / 0B           11
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   3.07%     47.69MiB / 9.717GiB   0.48%     425kB / 477kB     0B / 0B           13
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   4.36%     45.57MiB / 9.717GiB   0.46%     386kB / 413kB     0B / 0B           12
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   4.78%     47.38MiB / 9.717GiB   0.48%     493kB / 523kB     0B / 0B           17
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   3.25%     46.57MiB / 9.717GiB   0.47%     430kB / 457kB     0B / 0B           14
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   3.09%     45.34MiB / 9.717GiB   0.46%     453kB / 485kB     0B / 0B           13
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   3.73%     44.73MiB / 9.717GiB   0.45%     450kB / 496kB     0B / 0B           13
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    4.69%     48.52MiB / 9.717GiB   0.49%     462kB / 505kB     0B / 0B           14
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    4.51%     46.55MiB / 9.717GiB   0.47%     455kB / 512kB     0B / 0B           14
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    4.36%     45.56MiB / 9.717GiB   0.46%     399kB / 459kB     0B / 0B           12
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    5.18%     46.65MiB / 9.717GiB   0.47%     367kB / 440kB     0B / 0B           12
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    3.21%     46.97MiB / 9.717GiB   0.47%     420kB / 477kB     0B / 0B           12
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    4.75%     46.75MiB / 9.717GiB   0.47%     468kB / 500kB     0B / 0B           14
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    3.71%     46.95MiB / 9.717GiB   0.47%     449kB / 504kB     0B / 0B           12
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    3.91%     45.61MiB / 9.717GiB   0.46%     377kB / 439kB     0B / 0B           13
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    4.14%     47.09MiB / 9.717GiB   0.47%     499kB / 584kB     0B / 0B           15
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    3.87%     47.88MiB / 9.717GiB   0.48%     445kB / 534kB     0B / 0B           13
f41ff5d004b6   testground-sidecar                                               2.37%     18.88MiB / 9.717GiB   0.19%     26.9kB / 33.8kB   750kB / 61.4kB    12
aa0d28ac80bf   testground-influxdb                                              6.86%     27.73MiB / 9.717GiB   0.28%     7.03MB / 267kB    14MB / 1.98MB     20
8a28927e13ac   testground-sync-service                                          23.38%    39.36MiB / 9.717GiB   0.40%     700kB / 2.17MB    1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.37%     5.973MiB / 9.717GiB   0.06%     5.12kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               69.56%    137.9MiB / 9.717GiB   1.39%     5.34kB / 0B       76.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.02%     42.21MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   7.55%     58.03MiB / 9.717GiB   0.58%     1.02MB / 1.09MB   0B / 0B           16
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   7.95%     57.92MiB / 9.717GiB   0.58%     1.01MB / 1.1MB    0B / 0B           16
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   7.74%     57.25MiB / 9.717GiB   0.58%     1.02MB / 1.07MB   0B / 0B           14
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   8.00%     60.91MiB / 9.717GiB   0.61%     1.23MB / 1.33MB   0B / 0B           17
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   8.31%     55.72MiB / 9.717GiB   0.56%     962kB / 1.04MB    0B / 0B           19
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   7.37%     58.15MiB / 9.717GiB   0.58%     949kB / 1.03MB    0B / 0B           16
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   6.98%     58.02MiB / 9.717GiB   0.58%     993kB / 1.09MB    0B / 0B           14
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   8.66%     60.36MiB / 9.717GiB   0.61%     1.11MB / 1.26MB   0B / 0B           16
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   7.25%     57.37MiB / 9.717GiB   0.58%     949kB / 1.02MB    0B / 0B           17
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   8.00%     59.89MiB / 9.717GiB   0.60%     1.09MB / 1.26MB   0B / 0B           18
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   6.08%     60.55MiB / 9.717GiB   0.61%     1.09MB / 1.22MB   0B / 0B           16
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   5.88%     58.62MiB / 9.717GiB   0.59%     1.09MB / 1.19MB   0B / 0B           15
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   6.97%     58.84MiB / 9.717GiB   0.59%     1.09MB / 1.18MB   0B / 0B           19
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   8.50%     57.07MiB / 9.717GiB   0.57%     1.01MB / 1.04MB   0B / 0B           14
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   7.04%     61.93MiB / 9.717GiB   0.62%     1.16MB / 1.33MB   0B / 0B           16
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   7.21%     58.84MiB / 9.717GiB   0.59%     994kB / 1.11MB    0B / 0B           17
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   7.77%     61.49MiB / 9.717GiB   0.62%     1.13MB / 1.31MB   0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   6.23%     56.49MiB / 9.717GiB   0.57%     954kB / 991kB     0B / 0B           16
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   8.48%     61.48MiB / 9.717GiB   0.62%     1.12MB / 1.3MB    0B / 0B           15
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   6.06%     59.64MiB / 9.717GiB   0.60%     1.05MB / 1.13MB   0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   6.03%     58.97MiB / 9.717GiB   0.59%     969kB / 1.01MB    0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   6.27%     57.38MiB / 9.717GiB   0.58%     997kB / 1.17MB    0B / 0B           16
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   6.99%     59.31MiB / 9.717GiB   0.60%     1.03MB / 1.17MB   0B / 0B           16
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   7.61%     58.46MiB / 9.717GiB   0.59%     1MB / 1.15MB      0B / 0B           16
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   7.72%     59.2MiB / 9.717GiB    0.59%     1.06MB / 1.25MB   0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   7.41%     60.52MiB / 9.717GiB   0.61%     1.08MB / 1.21MB   0B / 0B           16
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   7.68%     54.96MiB / 9.717GiB   0.55%     931kB / 961kB     0B / 0B           17
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   7.79%     59.29MiB / 9.717GiB   0.60%     1.02MB / 1.02MB   0B / 0B           16
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   9.05%     57.93MiB / 9.717GiB   0.58%     999kB / 1.06MB    0B / 0B           18
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   6.70%     59.71MiB / 9.717GiB   0.60%     1.09MB / 1.18MB   0B / 0B           15
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   7.61%     57.36MiB / 9.717GiB   0.58%     980kB / 1.01MB    0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   7.96%     59.49MiB / 9.717GiB   0.60%     1.07MB / 1.2MB    0B / 0B           15
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   6.82%     59.54MiB / 9.717GiB   0.60%     1.13MB / 1.27MB   0B / 0B           16
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   8.26%     57.47MiB / 9.717GiB   0.58%     1.03MB / 1.06MB   0B / 0B           16
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   6.03%     56.04MiB / 9.717GiB   0.56%     903kB / 924kB     0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   7.57%     57.88MiB / 9.717GiB   0.58%     974kB / 1.04MB    0B / 0B           15
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   9.80%     60.97MiB / 9.717GiB   0.61%     1.23MB / 1.3MB    0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   8.45%     56.36MiB / 9.717GiB   0.57%     928kB / 960kB     0B / 0B           18
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   8.20%     59.83MiB / 9.717GiB   0.60%     1.07MB / 1.13MB   0B / 0B           14
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   7.34%     60.24MiB / 9.717GiB   0.61%     1.03MB / 1.16MB   0B / 0B           15
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    8.51%     57.39MiB / 9.717GiB   0.58%     1.06MB / 1.07MB   0B / 0B           16
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    7.94%     55.63MiB / 9.717GiB   0.56%     928kB / 954kB     0B / 0B           17
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    8.25%     57.3MiB / 9.717GiB    0.58%     1.02MB / 1.11MB   0B / 0B           16
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    7.73%     53MiB / 9.717GiB      0.53%     800kB / 870kB     0B / 0B           16
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    7.93%     57.11MiB / 9.717GiB   0.57%     1.07MB / 1.15MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    6.82%     59.83MiB / 9.717GiB   0.60%     1.1MB / 1.15MB    0B / 0B           17
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    4.93%     56.45MiB / 9.717GiB   0.57%     999kB / 1.08MB    0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    7.30%     57.21MiB / 9.717GiB   0.57%     932kB / 1.09MB    0B / 0B           15
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    8.52%     61.22MiB / 9.717GiB   0.62%     1.08MB / 1.24MB   0B / 0B           16
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    8.34%     60.11MiB / 9.717GiB   0.60%     1.07MB / 1.22MB   0B / 0B           15
f41ff5d004b6   testground-sidecar                                               5.57%     18.97MiB / 9.717GiB   0.19%     27.1kB / 34kB     750kB / 86kB      12
aa0d28ac80bf   testground-influxdb                                              9.75%     37.64MiB / 9.717GiB   0.38%     9.17MB / 410kB    14MB / 2.74MB     24
8a28927e13ac   testground-sync-service                                          5.69%     39.43MiB / 9.717GiB   0.40%     727kB / 2.2MB     1.77MB / 0B       23
223a37483fb1   testground-redis                                                 0.38%     5.98MiB / 9.717GiB    0.06%     5.12kB / 0B       2.51MB / 0B       5
583c21d708af   testground-grafana                                               5.05%     137.9MiB / 9.717GiB   1.39%     5.34kB / 0B       76.9MB / 73.7MB   11
3e039f96eae8   testground-goproxy                                               0.30%     42.21MiB / 9.717GiB   0.42%     638kB / 64.5MB    901kB / 8.19kB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1e01b390649b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-49   7.27%     65MiB / 9.717GiB      0.65%     1.35MB / 1.48MB   0B / 0B           16
c4db1c1bac12   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-48   6.29%     60.79MiB / 9.717GiB   0.61%     1.15MB / 1.25MB   0B / 0B           16
10a976427878   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-47   7.14%     61.76MiB / 9.717GiB   0.62%     1.17MB / 1.26MB   0B / 0B           14
09af110fa3fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-46   7.61%     64.51MiB / 9.717GiB   0.65%     1.44MB / 1.58MB   0B / 0B           17
2d812b403d2f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-45   6.94%     63.01MiB / 9.717GiB   0.63%     1.37MB / 1.49MB   0B / 0B           19
f15f018ba53b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-44   9.75%     64.34MiB / 9.717GiB   0.65%     1.22MB / 1.33MB   0B / 0B           16
eda532328279   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-43   7.68%     61.52MiB / 9.717GiB   0.62%     1.13MB / 1.23MB   0B / 0B           15
c59e185e8522   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-42   7.08%     65.69MiB / 9.717GiB   0.66%     1.31MB / 1.5MB    0B / 0B           16
98b4f429ff86   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-41   8.28%     60.7MiB / 9.717GiB    0.61%     1.06MB / 1.15MB   0B / 0B           17
d53bb94fe634   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-40   7.07%     64.94MiB / 9.717GiB   0.65%     1.32MB / 1.53MB   0B / 0B           18
dabf32313ca6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-39   6.16%     64.35MiB / 9.717GiB   0.65%     1.24MB / 1.39MB   0B / 0B           16
f8bd592eb4c2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-38   7.61%     64.87MiB / 9.717GiB   0.65%     1.36MB / 1.5MB    0B / 0B           15
bb2e4765b5d6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-37   6.33%     64.65MiB / 9.717GiB   0.65%     1.41MB / 1.54MB   0B / 0B           19
d6ea55525fce   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-36   6.67%     61.97MiB / 9.717GiB   0.62%     1.18MB / 1.27MB   0B / 0B           14
5eb17e863c43   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-35   7.05%     65.07MiB / 9.717GiB   0.65%     1.29MB / 1.47MB   0B / 0B           17
3736b2ad7029   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-34   6.84%     63.87MiB / 9.717GiB   0.64%     1.23MB / 1.35MB   0B / 0B           17
091b4924ea3e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-33   6.57%     63.98MiB / 9.717GiB   0.64%     1.25MB / 1.43MB   0B / 0B           19
37e0e132dc07   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-32   7.54%     62.86MiB / 9.717GiB   0.63%     1.21MB / 1.34MB   0B / 0B           16
56ac1716ae53   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-31   6.96%     64.78MiB / 9.717GiB   0.65%     1.29MB / 1.47MB   0B / 0B           15
ffe22552403c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-30   6.99%     65.24MiB / 9.717GiB   0.66%     1.31MB / 1.43MB   0B / 0B           17
a4d099bdc059   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-29   7.79%     64.09MiB / 9.717GiB   0.64%     1.14MB / 1.2MB    0B / 0B           18
fdaebbeaf81b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-28   6.73%     63.74MiB / 9.717GiB   0.64%     1.35MB / 1.55MB   0B / 0B           17
cc3ea2bc8c0e   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-27   6.26%     63.33MiB / 9.717GiB   0.64%     1.2MB / 1.36MB    0B / 0B           16
1b0dd277e31a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-26   3.03%     61.91MiB / 9.717GiB   0.62%     1.22MB / 1.38MB   0B / 0B           16
22de19ebea4f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-25   8.40%     65.98MiB / 9.717GiB   0.66%     1.36MB / 1.58MB   0B / 0B           18
7b73fc826d70   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-24   9.54%     64.65MiB / 9.717GiB   0.65%     1.27MB / 1.41MB   0B / 0B           16
62a6c8e686fd   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-23   8.31%     61.13MiB / 9.717GiB   0.61%     1.16MB / 1.23MB   0B / 0B           17
36bc50103486   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-22   7.95%     62.62MiB / 9.717GiB   0.63%     1.16MB / 1.18MB   0B / 0B           16
0ab052eef70d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-21   7.31%     63.55MiB / 9.717GiB   0.64%     1.29MB / 1.39MB   0B / 0B           18
e3803803e04d   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-20   7.18%     64.28MiB / 9.717GiB   0.65%     1.31MB / 1.41MB   0B / 0B           15
9640663c231f   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-19   7.14%     61.82MiB / 9.717GiB   0.62%     1.12MB / 1.2MB    0B / 0B           16
ae060092f864   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-18   6.71%     63.26MiB / 9.717GiB   0.64%     1.24MB / 1.38MB   0B / 0B           15
78861a7a1304   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-17   4.75%     62.26MiB / 9.717GiB   0.63%     1.26MB / 1.41MB   0B / 0B           16
a7ea200cfe04   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-16   6.51%     60.77MiB / 9.717GiB   0.61%     1.21MB / 1.26MB   0B / 0B           16
6b7004996e71   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-15   7.63%     61.95MiB / 9.717GiB   0.62%     1.14MB / 1.21MB   0B / 0B           19
fe18d92bf500   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-14   6.97%     61.94MiB / 9.717GiB   0.62%     1.16MB / 1.26MB   0B / 0B           15
c7dadcade667   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-13   8.62%     66.45MiB / 9.717GiB   0.67%     1.48MB / 1.61MB   0B / 0B           20
cceeead2b78c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-12   7.02%     61.98MiB / 9.717GiB   0.62%     1.18MB / 1.27MB   0B / 0B           18
7aa51b8c88e2   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-11   5.50%     62.5MiB / 9.717GiB    0.63%     1.17MB / 1.26MB   0B / 0B           14
af7fa912f600   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-10   7.07%     63.51MiB / 9.717GiB   0.64%     1.27MB / 1.4MB    0B / 0B           17
6ad99be33cae   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-9    7.38%     62.25MiB / 9.717GiB   0.63%     1.19MB / 1.26MB   0B / 0B           16
0cabd1a2a1fb   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-8    7.19%     61.61MiB / 9.717GiB   0.62%     1.21MB / 1.27MB   0B / 0B           17
0b68e38c5ac6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-7    7.60%     60.54MiB / 9.717GiB   0.61%     1.17MB / 1.3MB    0B / 0B           16
68f24b3e921b   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-6    7.51%     62.57MiB / 9.717GiB   0.63%     1.22MB / 1.4MB    0B / 0B           16
24af65d33384   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-5    6.86%     62.2MiB / 9.717GiB    0.63%     1.25MB / 1.38MB   0B / 0B           17
5bfa7c6ec811   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-4    6.98%     64.32MiB / 9.717GiB   0.65%     1.3MB / 1.36MB    0B / 0B           17
0ba224d158e6   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-3    7.00%     62.82MiB / 9.717GiB   0.63%     1.24MB / 1.38MB   0B / 0B           19
ad4f8a71718a   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-2    8.59%     62.68MiB / 9.717GiB   0.63%     1.19MB / 1.36MB   0B / 0B           15
afeecb5a7fe3   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-1    7.80%     64.24MiB / 9.717GiB   0.65%     1.24MB / 1.4MB    0B / 0B           16
0e9fabefe75c   tg-dht-find-providers-cf4qi3vrirfg9gsookr0-cypress-provider-0    8.21%     62.4MiB / 9.717GiB    0.63%     1.16MB / 1.32MB   0B / 0B           15
