CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
36ec532b5001   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-20   6.61%     35.53MiB / 7.764GiB   0.45%     112kB / 73.7kB    0B / 0B           11
6335afef3a05   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-19   6.96%     37.04MiB / 7.764GiB   0.47%     138kB / 121kB     0B / 0B           9
2604ee1ed8e8   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-18   7.67%     37.68MiB / 7.764GiB   0.47%     148kB / 151kB     0B / 0B           10
832edc855744   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-17   5.47%     36.95MiB / 7.764GiB   0.46%     119kB / 103kB     0B / 0B           12
bb30fd1a530b   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-16   6.36%     36.97MiB / 7.764GiB   0.47%     128kB / 119kB     0B / 0B           10
b246ccece3b0   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-15   6.48%     37MiB / 7.764GiB      0.47%     125kB / 105kB     0B / 0B           10
fef72cfe7358   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-14   5.52%     37.33MiB / 7.764GiB   0.47%     126kB / 109kB     0B / 0B           11
f78e910d7340   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-13   6.97%     37.79MiB / 7.764GiB   0.48%     150kB / 138kB     65.5kB / 0B       10
ceda292501ce   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-12   5.67%     37.49MiB / 7.764GiB   0.47%     112kB / 110kB     65.5kB / 0B       9
433baa5a7e05   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-11   5.56%     37.04MiB / 7.764GiB   0.47%     117kB / 114kB     0B / 0B           9
c354eb4192d8   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-10   5.15%     37.03MiB / 7.764GiB   0.47%     145kB / 128kB     0B / 0B           10
86c181f1a7d8   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-9    5.51%     37.44MiB / 7.764GiB   0.47%     116kB / 109kB     0B / 0B           9
8392ac4efcc5   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-8    7.06%     38.64MiB / 7.764GiB   0.49%     150kB / 147kB     0B / 0B           11
f6d6e47f1638   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-7    5.76%     35.67MiB / 7.764GiB   0.45%     119kB / 121kB     0B / 0B           9
2cfc6b9ca0cc   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-6    8.50%     37.05MiB / 7.764GiB   0.47%     130kB / 122kB     0B / 0B           12
b394e767586d   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-5    7.25%     36.68MiB / 7.764GiB   0.46%     103kB / 97.5kB    0B / 0B           11
dbe6b64396a4   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-4    6.55%     36.79MiB / 7.764GiB   0.46%     140kB / 131kB     0B / 0B           10
850b9c790412   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-3    5.98%     38.21MiB / 7.764GiB   0.48%     136kB / 128kB     0B / 0B           9
509e0ca7ed48   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-2    5.46%     37.67MiB / 7.764GiB   0.47%     113kB / 120kB     0B / 0B           9
52cc86625540   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-1    4.07%     36.63MiB / 7.764GiB   0.46%     99kB / 99.3kB     287kB / 0B        9
9f4e6c56e1bc   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-0    6.45%     38.26MiB / 7.764GiB   0.48%     150kB / 143kB     0B / 0B           9
f2621123b8c3   testground-sidecar                                               10.21%    28.46MiB / 7.764GiB   0.36%     154kB / 171kB     8.97MB / 2.58MB   13
08c06c1ab7a4   testground-influxdb                                              7.73%     199.7MiB / 7.764GiB   2.51%     359MB / 11.6MB    99.1MB / 213MB    23
91e3aed4e4bd   testground-sync-service                                          6.90%     65.86MiB / 7.764GiB   0.83%     10.3MB / 25.1MB   41.5MB / 0B       24
