1675392013
CONTAINER ID   NAME                 CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    11.68%    67.38MiB / 9.717GiB   0.68%     1.32MB / 1.59MB   0B / 0B           18
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    15.94%    67.11MiB / 9.717GiB   0.67%     1.26MB / 1.48MB   0B / 0B           16
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    11.38%    64.71MiB / 9.717GiB   0.65%     1.2MB / 1.26MB    0B / 0B           16
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    9.56%     65.72MiB / 9.717GiB   0.66%     1.36MB / 1.3MB    0B / 0B           14
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    11.81%    67MiB / 9.717GiB      0.67%     1.4MB / 1.52MB    0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    12.21%    67.75MiB / 9.717GiB   0.68%     1.37MB / 1.56MB   0B / 0B           18
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    9.43%     67.17MiB / 9.717GiB   0.68%     1.51MB / 1.64MB   0B / 0B           18
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    9.63%     66.68MiB / 9.717GiB   0.67%     1.3MB / 1.34MB    0B / 0B           16
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    10.80%    64.58MiB / 9.717GiB   0.65%     1.29MB / 1.4MB    8.19kB / 0B       16
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    11.68%    68.93MiB / 9.717GiB   0.69%     1.4MB / 1.52MB    0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               9.00%     17.62MiB / 9.717GiB   0.18%     20.8kB / 26.5kB   1.44MB / 90.1kB   11
4916943a027e   testground-influxdb                                              14.10%    23.38MiB / 9.717GiB   0.23%     7.32MB / 362kB    3.62MB / 3.92MB   24
858bd64a2b2e   testground-sync-service                                          20.48%    32.88MiB / 9.717GiB   0.33%     561kB / 1.47MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.38%     6.406MiB / 9.717GiB   0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               3.57%     182MiB / 9.717GiB     1.83%     17.2kB / 3.94kB   10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               0.01%     47.5MiB / 9.717GiB    0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392123
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   9.59%     68.24MiB / 9.717GiB   0.69%     1.5MB / 1.68MB    0B / 0B           15
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   12.82%    66.39MiB / 9.717GiB   0.67%     1.57MB / 1.7MB    0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   9.21%     66.27MiB / 9.717GiB   0.67%     1.37MB / 1.43MB   0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   8.71%     66.93MiB / 9.717GiB   0.67%     1.37MB / 1.33MB   0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   10.71%    68.72MiB / 9.717GiB   0.69%     1.63MB / 1.74MB   0B / 0B           17
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   9.37%     67.25MiB / 9.717GiB   0.68%     1.43MB / 1.51MB   0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   10.41%    67.25MiB / 9.717GiB   0.68%     1.49MB / 1.42MB   0B / 0B           15
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   9.63%     67.93MiB / 9.717GiB   0.68%     1.41MB / 1.46MB   0B / 0B           20
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   9.02%     66.07MiB / 9.717GiB   0.66%     1.48MB / 1.35MB   0B / 0B           15
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   12.79%    67.9MiB / 9.717GiB    0.68%     1.49MB / 1.79MB   0B / 0B           18
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   9.72%     64.23MiB / 9.717GiB   0.65%     1.38MB / 1.44MB   0B / 0B           17
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   12.92%    64.99MiB / 9.717GiB   0.65%     1.48MB / 1.62MB   0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   9.24%     66.87MiB / 9.717GiB   0.67%     1.52MB / 1.51MB   0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   8.43%     63.98MiB / 9.717GiB   0.64%     1.42MB / 1.36MB   0B / 0B           16
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   10.66%    65.79MiB / 9.717GiB   0.66%     1.44MB / 1.55MB   0B / 0B           15
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   11.01%    68.75MiB / 9.717GiB   0.69%     1.42MB / 1.79MB   0B / 0B           18
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   10.35%    66.26MiB / 9.717GiB   0.67%     1.39MB / 1.38MB   0B / 0B           15
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   9.94%     67.34MiB / 9.717GiB   0.68%     1.39MB / 1.45MB   0B / 0B           16
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   14.31%    67.02MiB / 9.717GiB   0.67%     1.39MB / 1.67MB   0B / 0B           15
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   12.69%    69.71MiB / 9.717GiB   0.70%     1.52MB / 1.79MB   0B / 0B           15
4f4d92bed636   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-19   12.51%    66.48MiB / 9.717GiB   0.67%     1.49MB / 1.59MB   0B / 0B           16
25d2045894ea   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-18   11.48%    66.36MiB / 9.717GiB   0.67%     1.49MB / 1.77MB   0B / 0B           17
f35be77ec9e1   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-17   12.32%    66.94MiB / 9.717GiB   0.67%     1.39MB / 1.67MB   0B / 0B           19
e5fea626b747   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-16   10.79%    66.06MiB / 9.717GiB   0.66%     1.63MB / 1.89MB   0B / 0B           17
1a43f0775847   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-15   11.55%    67.02MiB / 9.717GiB   0.67%     1.41MB / 1.54MB   0B / 0B           18
2b8df21abaae   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-14   9.66%     69.92MiB / 9.717GiB   0.70%     1.47MB / 1.81MB   0B / 0B           15
f4e879d8d545   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-13   11.56%    63.32MiB / 9.717GiB   0.64%     1.3MB / 1.32MB    0B / 0B           15
8035fd419d25   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-12   8.25%     65.29MiB / 9.717GiB   0.66%     1.43MB / 1.36MB   0B / 0B           16
271b36fffc44   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-11   11.63%    64.89MiB / 9.717GiB   0.65%     1.49MB / 1.66MB   0B / 0B           16
34de5b14ddcf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-10   13.52%    67.19MiB / 9.717GiB   0.68%     1.56MB / 1.79MB   0B / 0B           16
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    11.06%    65.09MiB / 9.717GiB   0.65%     1.38MB / 1.66MB   0B / 0B           18
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    12.60%    67.63MiB / 9.717GiB   0.68%     1.43MB / 1.73MB   0B / 0B           16
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    9.87%     65.04MiB / 9.717GiB   0.65%     1.33MB / 1.37MB   0B / 0B           16
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    14.08%    66.17MiB / 9.717GiB   0.67%     1.51MB / 1.49MB   0B / 0B           14
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    12.91%    67.53MiB / 9.717GiB   0.68%     1.47MB / 1.61MB   0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    16.04%    68.37MiB / 9.717GiB   0.69%     1.54MB / 1.76MB   0B / 0B           18
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    12.99%    67.44MiB / 9.717GiB   0.68%     1.66MB / 1.83MB   0B / 0B           18
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    12.19%    66.81MiB / 9.717GiB   0.67%     1.37MB / 1.39MB   0B / 0B           16
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    9.54%     65.27MiB / 9.717GiB   0.66%     1.45MB / 1.59MB   8.19kB / 0B       16
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    11.24%    69.57MiB / 9.717GiB   0.70%     1.57MB / 1.72MB   0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               3.02%     17.62MiB / 9.717GiB   0.18%     20.8kB / 26.5kB   1.44MB / 90.1kB   11
4916943a027e   testground-influxdb                                              9.56%     23.51MiB / 9.717GiB   0.24%     7.91MB / 400kB    3.62MB / 4.39MB   24
858bd64a2b2e   testground-sync-service                                          21.32%    32.88MiB / 9.717GiB   0.33%     571kB / 1.48MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.71%     6.41MiB / 9.717GiB    0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               0.40%     182MiB / 9.717GiB     1.83%     17.2kB / 3.94kB   10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               0.01%     47.5MiB / 9.717GiB    0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392128
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   12.38%    68.34MiB / 9.717GiB   0.69%     1.54MB / 1.86MB   0B / 0B           15
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   8.59%     66.53MiB / 9.717GiB   0.67%     1.65MB / 1.78MB   0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   8.90%     66.33MiB / 9.717GiB   0.67%     1.43MB / 1.47MB   0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   8.49%     67.14MiB / 9.717GiB   0.67%     1.48MB / 1.38MB   0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   8.86%     68.93MiB / 9.717GiB   0.69%     1.69MB / 1.78MB   0B / 0B           17
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   8.93%     67.48MiB / 9.717GiB   0.68%     1.49MB / 1.59MB   0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   9.91%     67.33MiB / 9.717GiB   0.68%     1.52MB / 1.47MB   0B / 0B           15
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   8.42%     68.15MiB / 9.717GiB   0.68%     1.52MB / 1.54MB   0B / 0B           20
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   7.00%     66.21MiB / 9.717GiB   0.67%     1.51MB / 1.37MB   0B / 0B           15
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   10.45%    67.99MiB / 9.717GiB   0.68%     1.54MB / 1.83MB   0B / 0B           18
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   9.62%     64.76MiB / 9.717GiB   0.65%     1.45MB / 1.55MB   0B / 0B           17
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   11.09%    65.18MiB / 9.717GiB   0.66%     1.64MB / 1.78MB   0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   10.27%    66.93MiB / 9.717GiB   0.67%     1.56MB / 1.55MB   0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   7.26%     64.28MiB / 9.717GiB   0.65%     1.52MB / 1.42MB   0B / 0B           16
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   8.67%     65.86MiB / 9.717GiB   0.66%     1.48MB / 1.63MB   0B / 0B           15
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   14.60%    69.62MiB / 9.717GiB   0.70%     1.61MB / 2.1MB    0B / 0B           18
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   8.00%     66.56MiB / 9.717GiB   0.67%     1.42MB / 1.4MB    0B / 0B           15
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   6.04%     67.39MiB / 9.717GiB   0.68%     1.43MB / 1.47MB   0B / 0B           16
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   11.20%    68.46MiB / 9.717GiB   0.69%     1.55MB / 1.98MB   0B / 0B           15
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   11.45%    70.37MiB / 9.717GiB   0.71%     1.63MB / 2.09MB   0B / 0B           15
4f4d92bed636   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-19   10.70%    66.98MiB / 9.717GiB   0.67%     1.62MB / 1.71MB   0B / 0B           16
25d2045894ea   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-18   10.54%    66.65MiB / 9.717GiB   0.67%     1.55MB / 1.81MB   0B / 0B           17
f35be77ec9e1   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-17   12.65%    67.43MiB / 9.717GiB   0.68%     1.46MB / 1.73MB   0B / 0B           19
e5fea626b747   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-16   12.29%    66.39MiB / 9.717GiB   0.67%     1.79MB / 1.99MB   0B / 0B           17
1a43f0775847   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-15   11.42%    67.18MiB / 9.717GiB   0.68%     1.46MB / 1.56MB   0B / 0B           18
2b8df21abaae   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-14   9.16%     70.06MiB / 9.717GiB   0.70%     1.54MB / 1.97MB   0B / 0B           15
f4e879d8d545   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-13   9.03%     63.86MiB / 9.717GiB   0.64%     1.36MB / 1.4MB    0B / 0B           15
8035fd419d25   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-12   7.46%     65.42MiB / 9.717GiB   0.66%     1.47MB / 1.39MB   0B / 0B           16
271b36fffc44   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-11   11.11%    65.29MiB / 9.717GiB   0.66%     1.64MB / 1.77MB   0B / 0B           16
34de5b14ddcf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-10   7.81%     67.05MiB / 9.717GiB   0.67%     1.62MB / 1.85MB   0B / 0B           16
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    9.34%     65.68MiB / 9.717GiB   0.66%     1.55MB / 1.77MB   0B / 0B           18
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    9.75%     67.75MiB / 9.717GiB   0.68%     1.47MB / 1.89MB   0B / 0B           16
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    7.15%     65.18MiB / 9.717GiB   0.66%     1.38MB / 1.41MB   0B / 0B           16
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    8.37%     66.11MiB / 9.717GiB   0.66%     1.55MB / 1.53MB   0B / 0B           14
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    10.48%    68.17MiB / 9.717GiB   0.69%     1.57MB / 1.78MB   0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    13.54%    68.56MiB / 9.717GiB   0.69%     1.62MB / 1.83MB   0B / 0B           18
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    8.15%     67.61MiB / 9.717GiB   0.68%     1.7MB / 1.87MB    0B / 0B           18
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    9.00%     67.09MiB / 9.717GiB   0.67%     1.47MB / 1.47MB   0B / 0B           16
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    10.18%    65.75MiB / 9.717GiB   0.66%     1.54MB / 1.7MB    8.19kB / 0B       16
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    9.88%     69.76MiB / 9.717GiB   0.70%     1.63MB / 1.76MB   0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               3.22%     17.5MiB / 9.717GiB    0.18%     20.9kB / 26.6kB   1.44MB / 102kB    11
4916943a027e   testground-influxdb                                              9.93%     24.29MiB / 9.717GiB   0.24%     8.37MB / 420kB    3.62MB / 4.67MB   24
858bd64a2b2e   testground-sync-service                                          23.39%    32.88MiB / 9.717GiB   0.33%     577kB / 1.48MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.50%     6.41MiB / 9.717GiB    0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               3.78%     182MiB / 9.717GiB     1.83%     17.2kB / 3.94kB   10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               0.01%     47.5MiB / 9.717GiB    0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392133
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   6.66%     68.71MiB / 9.717GiB   0.69%     1.73MB / 2.04MB   0B / 0B           15
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   12.90%    67.08MiB / 9.717GiB   0.67%     1.84MB / 1.97MB   0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   10.50%    67MiB / 9.717GiB      0.67%     1.59MB / 1.67MB   0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   15.94%    67.49MiB / 9.717GiB   0.68%     1.65MB / 1.6MB    0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   10.06%    69.39MiB / 9.717GiB   0.70%     1.9MB / 2.02MB    0B / 0B           17
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   8.34%     67.83MiB / 9.717GiB   0.68%     1.67MB / 1.81MB   0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   8.66%     67.71MiB / 9.717GiB   0.68%     1.67MB / 1.65MB   0B / 0B           15
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   8.75%     68.62MiB / 9.717GiB   0.69%     1.68MB / 1.74MB   0B / 0B           20
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   9.55%     67.07MiB / 9.717GiB   0.67%     1.68MB / 1.56MB   0B / 0B           15
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   14.37%    68.41MiB / 9.717GiB   0.69%     1.75MB / 2.07MB   0B / 0B           18
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   8.71%     65.13MiB / 9.717GiB   0.65%     1.61MB / 1.75MB   0B / 0B           17
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   12.84%    65.46MiB / 9.717GiB   0.66%     1.83MB / 1.99MB   0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   8.31%     67.41MiB / 9.717GiB   0.68%     1.74MB / 1.75MB   0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   8.61%     64.61MiB / 9.717GiB   0.65%     1.67MB / 1.6MB    0B / 0B           18
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   8.75%     66.25MiB / 9.717GiB   0.67%     1.65MB / 1.83MB   0B / 0B           18
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   12.84%    69.77MiB / 9.717GiB   0.70%     1.8MB / 2.26MB    0B / 0B           18
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   8.06%     67.23MiB / 9.717GiB   0.68%     1.58MB / 1.59MB   0B / 0B           19
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   8.86%     67.9MiB / 9.717GiB    0.68%     1.6MB / 1.69MB    0B / 0B           16
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   8.34%     70.4MiB / 9.717GiB    0.71%     1.73MB / 2.15MB   0B / 0B           16
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   10.45%    70.85MiB / 9.717GiB   0.71%     1.86MB / 2.3MB    0B / 0B           16
4f4d92bed636   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-19   12.07%    65.67MiB / 9.717GiB   0.66%     1.79MB / 1.89MB   0B / 0B           16
25d2045894ea   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-18   12.44%    66.97MiB / 9.717GiB   0.67%     1.76MB / 2MB      0B / 0B           17
f35be77ec9e1   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-17   11.98%    67.96MiB / 9.717GiB   0.68%     1.62MB / 1.9MB    0B / 0B           19
e5fea626b747   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-16   14.32%    67.04MiB / 9.717GiB   0.67%     1.97MB / 2.16MB   0B / 0B           17
1a43f0775847   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-15   16.58%    67.46MiB / 9.717GiB   0.68%     1.63MB / 1.76MB   0B / 0B           18
2b8df21abaae   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-14   10.81%    70.72MiB / 9.717GiB   0.71%     1.73MB / 2.15MB   0B / 0B           16
f4e879d8d545   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-13   9.17%     64.62MiB / 9.717GiB   0.65%     1.53MB / 1.6MB    0B / 0B           17
8035fd419d25   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-12   8.69%     65.99MiB / 9.717GiB   0.66%     1.65MB / 1.6MB    0B / 0B           16
271b36fffc44   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-11   13.05%    65.42MiB / 9.717GiB   0.66%     1.81MB / 1.95MB   0B / 0B           16
34de5b14ddcf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-10   10.36%    67.31MiB / 9.717GiB   0.68%     1.81MB / 2.03MB   0B / 0B           16
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    19.62%    66.34MiB / 9.717GiB   0.67%     1.75MB / 1.99MB   0B / 0B           18
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    7.54%     68.04MiB / 9.717GiB   0.68%     1.68MB / 2.09MB   0B / 0B           16
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    7.49%     65.53MiB / 9.717GiB   0.66%     1.53MB / 1.59MB   0B / 0B           16
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    9.58%     66.66MiB / 9.717GiB   0.67%     1.71MB / 1.72MB   0B / 0B           16
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    7.00%     68.61MiB / 9.717GiB   0.69%     1.75MB / 1.97MB   0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    13.23%    69.07MiB / 9.717GiB   0.69%     1.81MB / 1.99MB   0B / 0B           18
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    11.62%    68.89MiB / 9.717GiB   0.69%     1.91MB / 2.09MB   0B / 0B           19
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    9.55%     67.7MiB / 9.717GiB    0.68%     1.64MB / 1.67MB   0B / 0B           16
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    7.69%     66.16MiB / 9.717GiB   0.66%     1.68MB / 1.86MB   8.19kB / 0B       16
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    8.36%     70.04MiB / 9.717GiB   0.70%     1.81MB / 1.97MB   0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               4.70%     17.52MiB / 9.717GiB   0.18%     20.9kB / 26.6kB   1.44MB / 102kB    11
4916943a027e   testground-influxdb                                              13.99%    24.42MiB / 9.717GiB   0.25%     9.06MB / 462kB    3.62MB / 5.2MB    24
858bd64a2b2e   testground-sync-service                                          22.71%    33.13MiB / 9.717GiB   0.33%     591kB / 1.49MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.44%     6.406MiB / 9.717GiB   0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               21.62%    182.4MiB / 9.717GiB   1.83%     17.2kB / 4.12kB   10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               11.59%    47.51MiB / 9.717GiB   0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392140
