CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   6.28%     48.21MiB / 7.764GiB   0.61%     731kB / 750kB     0B / 0B          14
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   6.14%     49.7MiB / 7.764GiB    0.63%     731kB / 675kB     0B / 0B          14
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   5.77%     49.59MiB / 7.764GiB   0.62%     782kB / 883kB     0B / 0B          13
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   5.62%     48.97MiB / 7.764GiB   0.62%     781kB / 844kB     0B / 0B          14
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   6.15%     49.4MiB / 7.764GiB    0.62%     803kB / 815kB     0B / 0B          13
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   5.42%     49.18MiB / 7.764GiB   0.62%     802kB / 942kB     0B / 0B          14
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   5.69%     49.27MiB / 7.764GiB   0.62%     801kB / 939kB     0B / 0B          15
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   5.41%     49.83MiB / 7.764GiB   0.63%     546kB / 560kB     0B / 0B          12
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   6.25%     49.55MiB / 7.764GiB   0.62%     594kB / 573kB     0B / 0B          13
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   6.85%     48.51MiB / 7.764GiB   0.61%     724kB / 798kB     0B / 0B          12
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   6.45%     46.66MiB / 7.764GiB   0.59%     611kB / 679kB     0B / 0B          13
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   7.07%     51.5MiB / 7.764GiB    0.65%     613kB / 648kB     0B / 0B          15
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    5.63%     49.08MiB / 7.764GiB   0.62%     819kB / 857kB     0B / 0B          17
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    5.33%     47.47MiB / 7.764GiB   0.60%     668kB / 658kB     0B / 0B          14
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    7.21%     48.51MiB / 7.764GiB   0.61%     560kB / 591kB     0B / 0B          14
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    6.53%     49.32MiB / 7.764GiB   0.62%     813kB / 801kB     0B / 0B          14
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    7.09%     49.68MiB / 7.764GiB   0.62%     487kB / 529kB     0B / 0B          15
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    6.48%     49.8MiB / 7.764GiB    0.63%     802kB / 828kB     0B / 0B          14
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    5.34%     46.19MiB / 7.764GiB   0.58%     605kB / 639kB     0B / 0B          16
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    7.12%     47.88MiB / 7.764GiB   0.60%     707kB / 726kB     0B / 0B          13
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    5.95%     49.33MiB / 7.764GiB   0.62%     738kB / 834kB     0B / 0B          15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    5.69%     51.64MiB / 7.764GiB   0.65%     855kB / 1.02MB    0B / 0B          15
f2621123b8c3   testground-sidecar                                               3.66%     17.79MiB / 7.764GiB   0.22%     47.9kB / 55.2kB   119kB / 0B       9
08c06c1ab7a4   testground-influxdb                                              6.75%     131.8MiB / 7.764GiB   1.66%     127MB / 6.08MB    98.1MB / 169MB   22
91e3aed4e4bd   testground-sync-service                                          4.97%     62.23MiB / 7.764GiB   0.78%     6.81MB / 17.2MB   41.4MB / 0B      22
85ba6ad14e24   testground-redis                                                 0.24%     10.75MiB / 7.764GiB   0.14%     33.4kB / 0B       11.6MB / 0B      5
81fa98668db3   testground-grafana                                               3.66%     200.4MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB   16
5b04da926e05   testground-goproxy                                               0.03%     224.8MiB / 7.764GiB   2.83%     2.58MB / 258MB    194MB / 47.7MB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   7.42%     58.17MiB / 7.764GiB   0.73%     1.28MB / 1.34MB   0B / 0B           16
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   6.79%     60.02MiB / 7.764GiB   0.75%     1.17MB / 1.25MB   0B / 0B           15
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   6.12%     59.96MiB / 7.764GiB   0.75%     1.15MB / 1.26MB   0B / 0B           14
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   6.94%     62.39MiB / 7.764GiB   0.78%     1.32MB / 1.37MB   0B / 0B           16
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   5.74%     60.71MiB / 7.764GiB   0.76%     1.3MB / 1.47MB    0B / 0B           15
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   6.96%     58.34MiB / 7.764GiB   0.73%     1.36MB / 1.43MB   373kB / 0B        16
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   5.34%     57.91MiB / 7.764GiB   0.73%     1.1MB / 1.18MB    0B / 0B           14
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   7.66%     59.94MiB / 7.764GiB   0.75%     1.32MB / 1.44MB   0B / 0B           16
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   6.33%     59.03MiB / 7.764GiB   0.74%     1.35MB / 1.42MB   12.3kB / 0B       15
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   4.35%     57.07MiB / 7.764GiB   0.72%     1.05MB / 1.21MB   0B / 0B           14
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   5.80%     61.2MiB / 7.764GiB    0.77%     1.27MB / 1.44MB   0B / 0B           14
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   5.96%     59.72MiB / 7.764GiB   0.75%     1.27MB / 1.43MB   0B / 0B           14
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   6.16%     56.45MiB / 7.764GiB   0.71%     1.01MB / 1.05MB   0B / 0B           14
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   6.20%     58.25MiB / 7.764GiB   0.73%     1.3MB / 1.35MB    0B / 0B           16
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   6.98%     62.81MiB / 7.764GiB   0.79%     1.4MB / 1.63MB    0B / 0B           15
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   6.43%     59.82MiB / 7.764GiB   0.75%     1.16MB / 1.28MB   0B / 0B           14
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   6.64%     59.79MiB / 7.764GiB   0.75%     1.19MB / 1.34MB   0B / 0B           15
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   6.08%     61.8MiB / 7.764GiB    0.78%     1.34MB / 1.66MB   0B / 0B           16
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   5.81%     55.53MiB / 7.764GiB   0.70%     1.2MB / 1.2MB     0B / 0B           14
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   7.63%     60.16MiB / 7.764GiB   0.76%     1.12MB / 1.21MB   0B / 0B           15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   6.98%     61.79MiB / 7.764GiB   0.78%     1.42MB / 1.58MB   0B / 0B           16
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   7.42%     59.21MiB / 7.764GiB   0.74%     1.38MB / 1.52MB   0B / 0B           16
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   6.46%     61.27MiB / 7.764GiB   0.77%     1.29MB / 1.51MB   0B / 0B           18
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   8.05%     62.82MiB / 7.764GiB   0.79%     1.39MB / 1.52MB   0B / 0B           16
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   6.29%     58.16MiB / 7.764GiB   0.73%     1.4MB / 1.52MB    0B / 0B           18
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   6.14%     58.83MiB / 7.764GiB   0.74%     1.16MB / 1.3MB    0B / 0B           14
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   6.68%     59.55MiB / 7.764GiB   0.75%     1.36MB / 1.5MB    0B / 0B           16
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   5.55%     61.36MiB / 7.764GiB   0.77%     1.32MB / 1.58MB   205kB / 0B        15
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   5.73%     60.05MiB / 7.764GiB   0.76%     1.3MB / 1.42MB    0B / 0B           15
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   5.74%     59.46MiB / 7.764GiB   0.75%     1.12MB / 1.17MB   0B / 0B           14
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   6.80%     61.89MiB / 7.764GiB   0.78%     1.36MB / 1.57MB   0B / 0B           16
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   5.72%     58.98MiB / 7.764GiB   0.74%     1.18MB / 1.36MB   0B / 0B           15
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   8.77%     59.5MiB / 7.764GiB    0.75%     1.28MB / 1.35MB   0B / 0B           16
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   7.08%     61.39MiB / 7.764GiB   0.77%     1.4MB / 1.65MB    0B / 0B           15
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   5.93%     58.86MiB / 7.764GiB   0.74%     1.25MB / 1.41MB   0B / 0B           15
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   6.50%     59.07MiB / 7.764GiB   0.74%     1.39MB / 1.49MB   0B / 0B           16
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   8.42%     57.92MiB / 7.764GiB   0.73%     1.2MB / 1.25MB    0B / 0B           15
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   5.68%     58.23MiB / 7.764GiB   0.73%     1.18MB / 1.31MB   0B / 0B           15
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   5.88%     59.82MiB / 7.764GiB   0.75%     1.28MB / 1.55MB   0B / 0B           15
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   6.78%     57.85MiB / 7.764GiB   0.73%     1.25MB / 1.36MB   0B / 0B           15
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    5.05%     58.47MiB / 7.764GiB   0.74%     1.31MB / 1.39MB   0B / 0B           17
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    4.80%     58.52MiB / 7.764GiB   0.74%     1.15MB / 1.22MB   0B / 0B           14
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    6.36%     57.57MiB / 7.764GiB   0.72%     1.29MB / 1.27MB   0B / 0B           16
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    5.08%     56.67MiB / 7.764GiB   0.71%     1.05MB / 1.17MB   0B / 0B           15
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    6.28%     57MiB / 7.764GiB      0.72%     1.23MB / 1.26MB   0B / 0B           16
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    6.37%     62.29MiB / 7.764GiB   0.78%     1.44MB / 1.48MB   0B / 0B           15
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    6.43%     57.56MiB / 7.764GiB   0.72%     1.2MB / 1.23MB    0B / 0B           16
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    6.59%     60.77MiB / 7.764GiB   0.76%     1.22MB / 1.37MB   0B / 0B           15
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    9.72%     60.81MiB / 7.764GiB   0.76%     1.23MB / 1.45MB   0B / 0B           15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    8.38%     63.23MiB / 7.764GiB   0.80%     1.4MB / 1.62MB    0B / 0B           15
f2621123b8c3   testground-sidecar                                               4.43%     20.37MiB / 7.764GiB   0.26%     48.3kB / 55.6kB   2.62MB / 49.2kB   10
08c06c1ab7a4   testground-influxdb                                              7.13%     146MiB / 7.764GiB     1.84%     131MB / 6.2MB     98.1MB / 169MB    22
91e3aed4e4bd   testground-sync-service                                          5.77%     62.19MiB / 7.764GiB   0.78%     6.88MB / 17.3MB   41.4MB / 0B       22
85ba6ad14e24   testground-redis                                                 0.34%     10.7MiB / 7.764GiB    0.13%     33.4kB / 0B       11.6MB / 36.9kB   5
81fa98668db3   testground-grafana                                               6.25%     200.3MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB    16
5b04da926e05   testground-goproxy                                               2.59%     220.9MiB / 7.764GiB   2.78%     2.58MB / 258MB    194MB / 47.7MB    19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   4.31%     61.24MiB / 7.764GiB   0.77%     1.39MB / 1.5MB    0B / 0B           16
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   3.45%     61.78MiB / 7.764GiB   0.78%     1.23MB / 1.37MB   0B / 0B           15
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   3.80%     61.27MiB / 7.764GiB   0.77%     1.2MB / 1.37MB    0B / 0B           14
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   11.26%    64.5MiB / 7.764GiB    0.81%     1.44MB / 1.5MB    0B / 0B           16
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   3.78%     62.68MiB / 7.764GiB   0.79%     1.39MB / 1.61MB   0B / 0B           15
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   14.81%    64.47MiB / 7.764GiB   0.81%     1.66MB / 1.78MB   373kB / 0B        16
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   5.23%     59.49MiB / 7.764GiB   0.75%     1.17MB / 1.29MB   0B / 0B           14
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   3.27%     62MiB / 7.764GiB      0.78%     1.39MB / 1.58MB   0B / 0B           16
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   8.96%     63.19MiB / 7.764GiB   0.79%     1.6MB / 1.73MB    12.3kB / 0B       15
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   4.60%     58.89MiB / 7.764GiB   0.74%     1.12MB / 1.35MB   0B / 0B           14
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   8.92%     64.3MiB / 7.764GiB    0.81%     1.41MB / 1.63MB   0B / 0B           14
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   3.27%     62.26MiB / 7.764GiB   0.78%     1.41MB / 1.62MB   0B / 0B           14
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   8.15%     59.9MiB / 7.764GiB    0.75%     1.24MB / 1.34MB   0B / 0B           18
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   6.35%     62.82MiB / 7.764GiB   0.79%     1.48MB / 1.58MB   0B / 0B           16
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   7.35%     63.93MiB / 7.764GiB   0.80%     1.47MB / 1.71MB   0B / 0B           15
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   3.81%     61.63MiB / 7.764GiB   0.78%     1.26MB / 1.43MB   0B / 0B           14
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   6.02%     62.78MiB / 7.764GiB   0.79%     1.29MB / 1.5MB    0B / 0B           15
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   4.54%     63.59MiB / 7.764GiB   0.80%     1.44MB / 1.79MB   0B / 0B           16
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   8.44%     59.35MiB / 7.764GiB   0.75%     1.38MB / 1.4MB    0B / 0B           14
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   8.06%     61.3MiB / 7.764GiB    0.77%     1.17MB / 1.29MB   0B / 0B           15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   4.73%     62.91MiB / 7.764GiB   0.79%     1.48MB / 1.67MB   0B / 0B           16
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   7.96%     63.46MiB / 7.764GiB   0.80%     1.59MB / 1.78MB   0B / 0B           16
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   13.40%    64.4MiB / 7.764GiB    0.81%     1.46MB / 1.72MB   0B / 0B           18
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   9.25%     63.97MiB / 7.764GiB   0.80%     1.44MB / 1.59MB   0B / 0B           16
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   11.34%    64.88MiB / 7.764GiB   0.82%     1.7MB / 1.88MB    0B / 0B           18
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   5.44%     60.71MiB / 7.764GiB   0.76%     1.26MB / 1.43MB   0B / 0B           14
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   10.50%    63.09MiB / 7.764GiB   0.79%     1.55MB / 1.72MB   0B / 0B           16
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   11.15%    64.26MiB / 7.764GiB   0.81%     1.46MB / 1.76MB   205kB / 0B        15
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   5.48%     62.61MiB / 7.764GiB   0.79%     1.39MB / 1.54MB   0B / 0B           15
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   4.52%     61.39MiB / 7.764GiB   0.77%     1.19MB / 1.32MB   0B / 0B           14
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   10.40%    65.2MiB / 7.764GiB    0.82%     1.52MB / 1.75MB   0B / 0B           16
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   3.89%     61.59MiB / 7.764GiB   0.77%     1.35MB / 1.59MB   0B / 0B           15
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   5.17%     61.75MiB / 7.764GiB   0.78%     1.35MB / 1.48MB   0B / 0B           16
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   14.27%    63.98MiB / 7.764GiB   0.80%     1.51MB / 1.78MB   0B / 0B           15
